% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
195 +3.386399967e+000 +3.386399967e+000 +4.056639997e+001 +4.056639997e+001 -2.2279e+000 +2.5560e+000 +2.3803e+000
200 +2.795620017e+000 +2.795620017e+000 +3.997562002e+001 +3.997562002e+001 -3.1581e+000 +2.5001e+000 +2.3374e+000
241 +2.642628630e+000 +2.642628630e+000 +3.982262863e+001 +3.982262863e+001 -3.4043e+000 +2.4054e+000 +2.3880e+000
248 +1.869764503e+000 +1.869764503e+000 +3.904976450e+001 +3.904976450e+001 -3.3287e+000 +2.3866e+000 +2.3864e+000
272 +1.856652073e+000 +1.856652073e+000 +3.903665207e+001 +3.903665207e+001 -3.3628e+000 +2.3792e+000 +2.3867e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.862883492e+000 +7.862883492e+000 -1.400371165e+002 -1.400371165e+002 -1.7392e+000 +8.5637e-001 +2.7787e+000
16 +7.110564002e+000 +7.110564002e+000 -1.407894360e+002 -1.407894360e+002 -8.8303e-001 +1.2935e+000 +3.4495e+000
51 +6.967615166e+000 +6.967615166e+000 -1.409323848e+002 -1.409323848e+002 -7.5329e-001 +5.4825e-001 +1.9000e+000
110 +6.646520913e+000 +6.646520913e+000 -1.412534791e+002 -1.412534791e+002 -6.3315e-001 -2.9287e-001 +3.4084e-002
140 +3.615954742e+000 +3.615954742e+000 -1.442840453e+002 -1.442840453e+002 -1.7556e+000 -4.8630e-001 +1.5679e-001
152 +2.650286458e+000 +2.650286458e+000 -1.452497135e+002 -1.452497135e+002 -1.3847e+000 -3.5372e-001 +1.4600e-001
169 +1.479315783e+000 +1.479315783e+000 -1.464206842e+002 -1.464206842e+002 -1.7100e+000 -3.4165e-001 +2.9553e-001
182 +1.274661761e+000 +1.274661761e+000 -1.466253382e+002 -1.466253382e+002 -1.7282e+000 -3.0187e-001 +2.9245e-001
200 +1.043456281e+000 +1.043456281e+000 -1.468565437e+002 -1.468565437e+002 -1.7024e+000 -2.8549e-001 +3.0264e-001
211 +1.015572338e+000 +1.015572338e+000 -1.468844277e+002 -1.468844277e+002 -1.7034e+000 -2.8737e-001 +2.9660e-001
213 +9.681902733e-001 +9.681902733e-001 -1.469318097e+002 -1.469318097e+002 -1.7211e+000 -2.9320e-001 +2.9475e-001
226 +9.001942709e-001 +9.001942709e-001 -1.469998057e+002 -1.469998057e+002 -1.7075e+000 -2.8393e-001 +2.9458e-001
229 +7.914165984e-001 +7.914165984e-001 -1.471085834e+002 -1.471085834e+002 -1.6719e+000 -2.8851e-001 +2.9602e-001
274 +7.674801880e-001 +7.674801880e-001 -1.471325198e+002 -1.471325198e+002 -1.6947e+000 -2.8718e-001 +2.7231e-001
439 +7.408768549e-001 +7.408768549e-001 -1.471591231e+002 -1.471591231e+002 -1.6993e+000 -2.9280e-001 +2.8904e-001
529 +7.182218862e-001 +7.182218862e-001 -1.471817781e+002 -1.471817781e+002 -1.6990e+000 -2.9448e-001 +2.8517e-001
560 +7.056764347e-001 +7.056764347e-001 -1.471943236e+002 -1.471943236e+002 -1.6989e+000 -2.9543e-001 +2.8091e-001
647 +6.888295065e-001 +6.888295065e-001 -1.472111705e+002 -1.472111705e+002 -1.6994e+000 -2.9798e-001 +2.7766e-001
753 +6.702329495e-001 +6.702329495e-001 -1.472297671e+002 -1.472297671e+002 -1.6999e+000 -3.0260e-001 +2.7043e-001
931 +6.598992704e-001 +6.598992704e-001 -1.472401007e+002 -1.472401007e+002 -1.7013e+000 -3.0371e-001 +2.6602e-001
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.025537407e+003 +3.025537407e+003 +3.019457407e+003 +3.019457407e+003 -6.3139e+000 +1.6438e+000 +1.2467e+001
2 +1.049271158e+002 +1.049271158e+002 +9.884711575e+001 +9.884711575e+001 -3.6438e-001 -1.2458e+000 -2.2579e-001
7 +8.579604024e+001 +8.579604024e+001 +7.971604024e+001 +7.971604024e+001 -2.4429e-002 +4.2770e+000 +3.3111e+000
17 +1.540098544e+001 +1.540098544e+001 +9.320985442e+000 +9.320985442e+000 +1.0140e+000 +2.8699e+000 -3.1684e+000
48 +8.006462114e+000 +8.006462114e+000 +1.926462114e+000 +1.926462114e+000 +1.3110e-002 +2.0041e+000 -2.9762e+000
56 +6.295470274e+000 +6.295470274e+000 +2.154702742e-001 +2.154702742e-001 +1.5478e+000 +2.0721e+000 -3.3549e+000
77 +2.198577023e+000 +2.198577023e+000 -3.881422977e+000 -3.881422977e+000 +9.1288e-001 +2.2034e+000 -3.1396e+000
174 +1.392923233e+000 +1.392923233e+000 -4.687076767e+000 -4.687076767e+000 +1.2113e+000 +2.2600e+000 -3.8404e+000
205 +1.231361971e+000 +1.231361971e+000 -4.848638029e+000 -4.848638029e+000 +1.2162e+000 +2.2543e+000 -3.7069e+000
208 +1.044596295e+000 +1.044596295e+000 -5.035403705e+000 -5.035403705e+000 +1.2129e+000 +2.2427e+000 -3.9062e+000
214 +7.593606319e-001 +7.593606319e-001 -5.320639368e+000 -5.320639368e+000 +1.1816e+000 +2.2507e+000 -3.9563e+000
283 +6.800057306e-001 +6.800057306e-001 -5.399994269e+000 -5.399994269e+000 +1.2132e+000 +2.2523e+000 -3.9283e+000
304 +6.009146612e-001 +6.009146612e-001 -5.479085339e+000 -5.479085339e+000 +1.2327e+000 +2.2466e+000 -3.9504e+000
334 +4.973417057e-001 +4.973417057e-001 -5.582658294e+000 -5.582658294e+000 +1.2354e+000 +2.2552e+000 -3.9269e+000
351 +4.684876336e-001 +4.684876336e-001 -5.611512366e+000 -5.611512366e+000 +1.2348e+000 +2.2551e+000 -3.9422e+000
360 +4.538710405e-001 +4.538710405e-001 -5.626128959e+000 -5.626128959e+000 +1.2335e+000 +2.2550e+000 -3.9563e+000
374 +4.013173540e-001 +4.013173540e-001 -5.678682646e+000 -5.678682646e+000 +1.2353e+000 +2.2552e+000 -3.9412e+000
422 +3.957794404e-001 +3.957794404e-001 -5.684220560e+000 -5.684220560e+000 +1.2389e+000 +2.2557e+000 -3.9417e+000
449 +3.783153001e-001 +3.783153001e-001 -5.701684700e+000 -5.701684700e+000 +1.2376e+000 +2.2559e+000 -3.9394e+000
458 +3.503085942e-001 +3.503085942e-001 -5.729691406e+000 -5.729691406e+000 +1.2376e+000 +2.2563e+000 -3.9359e+000
515 +3.365027225e-001 +3.365027225e-001 -5.743497278e+000 -5.743497278e+000 +1.2423e+000 +2.2578e+000 -3.9425e+000
614 +3.280667954e-001 +3.280667954e-001 -5.751933205e+000 -5.751933205e+000 +1.2410e+000 +2.2574e+000 -3.9390e+000
626 +3.103298653e-001 +3.103298653e-001 -5.769670135e+000 -5.769670135e+000 +1.2405e+000 +2.2572e+000 -3.9394e+000
749 +3.086973243e-001 +3.086973243e-001 -5.771302676e+000 -5.771302676e+000 +1.2410e+000 +2.2573e+000 -3.9398e+000
768 +3.009289352e-001 +3.009289352e-001 -5.779071065e+000 -5.779071065e+000 +1.2408e+000 +2.2573e+000 -3.9395e+000
946 +2.945783587e-001 +2.945783587e-001 -5.785421641e+000 -5.785421641e+000 +1.2408e+000 +2.2573e+000 -3.9396e+000
% function evaluation | noise-free fitness - Fopt (2.431100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.732559810e+002 +3.732559810e+002 +6.163659810e+002 +6.163659810e+002 +3.5763e+000 -3.5577e+000 +9.5902e-001
3 +3.646250099e+002 +3.646250099e+002 +6.077350099e+002 +6.077350099e+002 +2.0614e+000 -3.8754e+000 +2.6563e+000
6 +1.423963707e+002 +1.423963707e+002 +3.855063707e+002 +3.855063707e+002 -3.5708e-002 +3.9914e+000 -4.2405e+000
14 +5.707455073e+001 +5.707455073e+001 +3.001845507e+002 +3.001845507e+002 +1.4888e+000 +1.2094e+000 -5.1903e-001
18 +4.470017080e+001 +4.470017080e+001 +2.878101708e+002 +2.878101708e+002 -1.1763e+000 +1.4132e+000 -1.5292e+000
21 +4.463036326e+001 +4.463036326e+001 +2.877403633e+002 +2.877403633e+002 +2.5795e+000 +3.8938e+000 +1.4704e+000
36 +3.485066638e+001 +3.485066638e+001 +2.779606664e+002 +2.779606664e+002 +8.5213e-001 +1.6294e+000 +2.0702e+000
42 +1.966015937e+001 +1.966015937e+001 +2.627701594e+002 +2.627701594e+002 -1.0815e+000 +1.6470e+000 +5.6956e-002
122 +1.217295247e+001 +1.217295247e+001 +2.552829525e+002 +2.552829525e+002 +3.0159e-001 +2.0862e+000 +2.8344e+000
152 +1.078623017e+001 +1.078623017e+001 +2.538962302e+002 +2.538962302e+002 +2.5653e-001 +1.9370e+000 +4.0557e+000
212 +8.554647821e+000 +8.554647821e+000 +2.516646478e+002 +2.516646478e+002 -5.4982e-001 +1.7601e+000 +2.1035e+000
231 +4.503258272e+000 +4.503258272e+000 +2.476132583e+002 +2.476132583e+002 -9.3610e-001 +1.2119e+000 +2.2665e+000
234 +3.126221777e+000 +3.126221777e+000 +2.462362218e+002 +2.462362218e+002 -1.0855e+000 +1.2245e+000 +2.2802e+000
274 +3.051653129e+000 +3.051653129e+000 +2.461616531e+002 +2.461616531e+002 -1.0554e+000 +1.2233e+000 +2.2215e+000
278 +2.293937957e+000 +2.293937957e+000 +2.454039380e+002 +2.454039380e+002 -1.0452e+000 +1.2201e+000 +2.2651e+000
417 +2.286674129e+000 +2.286674129e+000 +2.453966741e+002 +2.453966741e+002 -1.0511e+000 +1.2028e+000 +2.2595e+000
421 +2.221129474e+000 +2.221129474e+000 +2.453311295e+002 +2.453311295e+002 -1.0513e+000 +1.2103e+000 +2.2613e+000
435 +2.117259747e+000 +2.117259747e+000 +2.452272597e+002 +2.452272597e+002 -1.0527e+000 +1.2054e+000 +2.2531e+000
531 +2.086001775e+000 +2.086001775e+000 +2.451960018e+002 +2.451960018e+002 -1.0597e+000 +1.1966e+000 +2.2277e+000
668 +2.003899268e+000 +2.003899268e+000 +2.451138993e+002 +2.451138993e+002 -1.0579e+000 +1.1960e+000 +2.2300e+000
790 +1.977867529e+000 +1.977867529e+000 +2.450878675e+002 +2.450878675e+002 -1.0579e+000 +1.1979e+000 +2.2313e+000
792 +1.910984460e+000 +1.910984460e+000 +2.450209845e+002 +2.450209845e+002 -1.0579e+000 +1.1970e+000 +2.2309e+000
830 +1.872417120e+000 +1.872417120e+000 +2.449824171e+002 +2.449824171e+002 -1.0579e+000 +1.1970e+000 +2.2277e+000
961 +1.861027109e+000 +1.861027109e+000 +2.449710271e+002 +2.449710271e+002 -1.0579e+000 +1.1971e+000 +2.2292e+000
14230 +1.810207891e+000 +1.810207891e+000 +2.449202079e+002 +2.449202079e+002 -1.0568e+000 +1.1977e+000 +2.2296e+000
14372 +1.778239662e+000 +1.778239662e+000 +2.448882397e+002 +2.448882397e+002 -1.0565e+000 +1.1980e+000 +2.2293e+000
14713 +1.737288037e+000 +1.737288037e+000 +2.448472880e+002 +2.448472880e+002 -1.0565e+000 +1.1979e+000 +2.2294e+000
% function evaluation | noise-free fitness - Fopt (-1.436200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.489931577e+001 +3.489931577e+001 -1.087206842e+002 -1.087206842e+002 -3.1337e+000 +1.5494e+000 +6.0893e-001
3 +2.315159770e+001 +2.315159770e+001 -1.204684023e+002 -1.204684023e+002 -2.8822e+000 +2.1556e+000 +7.0691e-001
18 +1.923424778e+001 +1.923424778e+001 -1.243857522e+002 -1.243857522e+002 -3.6268e+000 +1.2288e+000 +6.5471e-003
19 +1.874984274e+001 +1.874984274e+001 -1.248701573e+002 -1.248701573e+002 -3.0398e+000 +1.5144e+000 +1.4643e+000
22 +7.684725356e+000 +7.684725356e+000 -1.359352746e+002 -1.359352746e+002 -2.9065e+000 +2.4009e+000 -2.4069e-001
39 +7.316518186e+000 +7.316518186e+000 -1.363034818e+002 -1.363034818e+002 -2.8977e+000 +2.0775e+000 +1.1273e-001
116 +5.973300987e+000 +5.973300987e+000 -1.376466990e+002 -1.376466990e+002 -3.0051e+000 +2.2119e+000 -2.6587e-001
138 +3.984625845e+000 +3.984625845e+000 -1.396353742e+002 -1.396353742e+002 -2.9930e+000 +2.3690e+000 +1.5778e-001
143 +1.989190635e+000 +1.989190635e+000 -1.416308094e+002 -1.416308094e+002 -3.3850e+000 +1.9902e+000 -3.3120e-001
155 +1.906248435e+000 +1.906248435e+000 -1.417137516e+002 -1.417137516e+002 -3.0358e+000 +2.2773e+000 -4.6273e-002
158 +1.504469899e+000 +1.504469899e+000 -1.421155301e+002 -1.421155301e+002 -3.1243e+000 +2.0169e+000 -3.2259e-001
173 +1.312291684e+000 +1.312291684e+000 -1.423077083e+002 -1.423077083e+002 -3.1932e+000 +2.1282e+000 -1.9147e-001
181 +6.854731088e-001 +6.854731088e-001 -1.429345269e+002 -1.429345269e+002 -3.1005e+000 +2.0212e+000 -2.8548e-001
320 +6.736944791e-001 +6.736944791e-001 -1.429463055e+002 -1.429463055e+002 -3.0949e+000 +2.0259e+000 -2.8126e-001
379 +6.533964205e-001 +6.533964205e-001 -1.429666036e+002 -1.429666036e+002 -3.0979e+000 +2.0270e+000 -2.8057e-001
388 +5.945614829e-001 +5.945614829e-001 -1.430254385e+002 -1.430254385e+002 -3.0965e+000 +2.0272e+000 -2.8075e-001
413 +5.686576893e-001 +5.686576893e-001 -1.430513423e+002 -1.430513423e+002 -3.0956e+000 +2.0267e+000 -2.8116e-001
424 +5.529969998e-001 +5.529969998e-001 -1.430670030e+002 -1.430670030e+002 -3.0955e+000 +2.0267e+000 -2.8132e-001
504 +5.455880977e-001 +5.455880977e-001 -1.430744119e+002 -1.430744119e+002 -3.0954e+000 +2.0268e+000 -2.8119e-001
542 +5.355381107e-001 +5.355381107e-001 -1.430844619e+002 -1.430844619e+002 -3.0954e+000 +2.0268e+000 -2.8123e-001
% function evaluation | noise-free fitness - Fopt (4.290000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034241032e+002 +1.034241032e+002 +1.463241032e+002 +1.463241032e+002 +3.6607e+000 +5.5789e-001 +6.9018e+000
3 +8.513799596e+001 +8.513799596e+001 +1.280379960e+002 +1.280379960e+002 +3.7759e+000 +2.0056e+000 +1.5814e+000
6 +7.945302950e+001 +7.945302950e+001 +1.223530295e+002 +1.223530295e+002 +4.3006e+000 +3.5454e+000 +1.4491e+000
7 +5.614072306e+001 +5.614072306e+001 +9.904072306e+001 +9.904072306e+001 +4.9900e+000 +8.7554e-001 +1.0652e+000
26 +3.501560959e+001 +3.501560959e+001 +7.791560959e+001 +7.791560959e+001 -1.0549e+000 +2.3084e+000 +1.1954e+000
31 +2.527962252e+001 +2.527962252e+001 +6.817962252e+001 +6.817962252e+001 +1.1176e+000 -4.2128e+000 +1.6919e+000
33 +2.480272752e+001 +2.480272752e+001 +6.770272752e+001 +6.770272752e+001 +2.7001e-001 -1.3515e+000 +5.9073e-001
37 +1.526067455e+001 +1.526067455e+001 +5.816067455e+001 +5.816067455e+001 +4.9714e-001 -1.3334e+000 +2.9174e+000
49 +1.068137493e+001 +1.068137493e+001 +5.358137493e+001 +5.358137493e+001 +4.8181e-001 -2.2150e+000 +2.2063e+000
59 +9.941374773e+000 +9.941374773e+000 +5.284137477e+001 +5.284137477e+001 +4.3724e-001 -1.7210e+000 +1.0591e+000
62 +8.877774901e+000 +8.877774901e+000 +5.177777490e+001 +5.177777490e+001 -1.8159e-002 +4.2106e-001 +1.9020e+000
