% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
156 +2.004035421e+002 +2.004035421e+002 +2.704335421e+002 +2.704335421e+002 -1.7521e+000 -9.0247e-001 -2.9019e+000 -8.4750e-001 -3.8075e+000 -4.9779e+000 +9.3159e-001 +8.4222e-001 -1.7507e+000 +1.3179e+000
185 +1.783598031e+002 +1.783598031e+002 +2.483898031e+002 +2.483898031e+002 -5.3267e-001 -3.7899e+000 -2.8189e+000 -1.8856e+000 -4.2603e+000 -4.6128e+000 +1.2064e+000 +1.0742e+000 -7.2242e+000 +2.4681e+000
223 +1.605255383e+002 +1.605255383e+002 +2.305555383e+002 +2.305555383e+002 -3.5972e+000 -3.2176e+000 -2.7804e+000 -1.9521e+000 -4.0186e+000 -4.2475e+000 +1.2740e+000 -8.0138e-001 -3.6341e+000 +2.2222e+000
352 +1.441857026e+002 +1.441857026e+002 +2.142157026e+002 +2.142157026e+002 -3.5079e+000 -2.9938e+000 -3.6505e+000 -1.1873e+000 -3.5410e+000 -4.9091e+000 +3.2830e-001 -8.3199e-002 -4.7274e+000 +2.6751e-001
384 +1.397425894e+002 +1.397425894e+002 +2.097725894e+002 +2.097725894e+002 -1.0170e+000 -3.1615e+000 -5.7250e+000 -1.0124e+000 -1.0452e+000 -2.9364e+000 -1.9631e+000 -1.4691e+000 -4.6318e+000 +9.7761e-001
410 +1.346311605e+002 +1.346311605e+002 +2.046611605e+002 +2.046611605e+002 -1.8815e+000 -2.7994e+000 -4.4884e+000 -2.4425e+000 -3.0859e+000 -4.2977e+000 +3.3556e-001 +1.6881e-001 -3.9363e+000 +2.1357e+000
470 +1.282524178e+002 +1.282524178e+002 +1.982824178e+002 +1.982824178e+002 -1.9049e+000 -3.3248e+000 -2.5839e+000 +8.2091e-001 -1.3732e+000 -5.0978e+000 -1.1504e+000 -1.7168e-001 -3.2463e+000 +1.8866e+000
486 +1.211004594e+002 +1.211004594e+002 +1.911304594e+002 +1.911304594e+002 -1.2200e+000 -2.3217e+000 -3.4892e+000 -1.9055e+000 -1.0151e+000 -5.3997e+000 +2.1122e-002 -5.0296e-001 -3.0118e+000 -8.2672e-001
498 +1.101326421e+002 +1.101326421e+002 +1.801626421e+002 +1.801626421e+002 -8.3134e-001 -2.8182e+000 -3.8580e+000 -1.5147e+000 -1.8958e+000 -3.8111e+000 -4.1724e-001 -8.1537e-001 -3.9666e+000 +1.6542e+000
540 +9.805237758e+001 +9.805237758e+001 +1.680823776e+002 +1.680823776e+002 -1.9867e+000 -2.6895e+000 -2.1767e+000 -8.0040e-001 +1.5319e+000 -5.2026e+000 +1.8312e-001 +5.4097e-001 -4.0330e+000 -3.8864e-002
559 +9.066463712e+001 +9.066463712e+001 +1.606946371e+002 +1.606946371e+002 -2.0552e+000 -2.7618e+000 -3.2925e+000 -1.2519e+000 -1.5672e+000 -6.0063e+000 +4.6773e-001 +8.3319e-001 -3.3892e+000 +5.8276e-001
786 +8.806902857e+001 +8.806902857e+001 +1.580990286e+002 +1.580990286e+002 +1.0542e+000 -4.0025e+000 -4.4697e+000 -1.7673e+000 -1.8670e+000 -4.3004e+000 -1.9330e-001 +5.0646e-001 -1.8897e+000 -1.1026e-001
811 +7.795161605e+001 +7.795161605e+001 +1.479816161e+002 +1.479816161e+002 -8.3451e-001 -2.6800e+000 -4.2502e+000 -3.0300e+000 -5.2803e-001 -4.1441e+000 +7.7122e-002 +3.0704e-001 -4.3451e+000 +2.9296e-001
843 +6.887866763e+001 +6.887866763e+001 +1.389086676e+002 +1.389086676e+002 -2.0275e+000 -2.8767e+000 -5.0401e+000 -2.2403e+000 -8.5714e-001 -4.3664e+000 +1.8883e-001 +2.8317e-001 -3.9672e+000 -7.8068e-001
873 +6.233202906e+001 +6.233202906e+001 +1.323620291e+002 +1.323620291e+002 -5.0887e-001 -2.7883e+000 -4.5334e+000 -3.0216e+000 -5.3350e-001 -4.1538e+000 -1.7737e-001 +8.1066e-001 -4.3268e+000 +1.1019e+000
1141 +6.145075865e+001 +6.145075865e+001 +1.314807586e+002 +1.314807586e+002 -2.4782e+000 -2.4743e+000 -5.6353e+000 -1.8590e+000 -8.3502e-001 -3.6506e+000 -3.2968e-001 +1.3043e+000 -3.8566e+000 +1.5318e-001
1266 +5.811849353e+001 +5.811849353e+001 +1.281484935e+002 +1.281484935e+002 -9.6302e-001 -2.5159e+000 -4.5335e+000 -2.7533e+000 -9.8776e-001 -3.2776e+000 -5.3516e-001 +1.4978e-001 -3.7156e+000 +7.6916e-001
1330 +4.340247819e+001 +4.340247819e+001 +1.134324782e+002 +1.134324782e+002 -9.6387e-001 -2.7452e+000 -4.0754e+000 -2.4248e+000 -5.2328e-001 -3.2851e+000 +1.6031e-001 +9.5620e-001 -3.3714e+000 +1.7817e+000
4810 +3.982196272e+001 +3.982196272e+001 +1.098519627e+002 +1.098519627e+002 -6.0001e-001 -1.8401e+000 -3.0150e+000 -1.9995e+000 -3.0802e-001 -3.0221e+000 +3.3914e-001 +1.9810e+000 -2.9109e+000 -6.1716e-002
15027 +3.093396667e+001 +3.093396667e+001 +1.009639667e+002 +1.009639667e+002 -6.9874e-001 -3.4168e+000 -4.1140e+000 -1.2984e+000 -8.5630e-001 -3.9762e+000 +2.8539e-002 +1.8872e+000 -3.6300e+000 +7.4860e-001
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.587302175e+003 +3.587302175e+003 +3.539082175e+003 +3.539082175e+003 +2.3131e+000 +2.0727e+000 +6.0083e+000 -9.2201e-002 -6.3844e-001 -1.2178e+000 +1.5247e+000 -2.3701e+000 +2.6357e+000 -2.3833e+000
3 +1.641786996e+003 +1.641786996e+003 +1.593566996e+003 +1.593566996e+003 -5.1873e+000 +6.9668e+000 -1.2076e+000 +1.0765e-001 +2.1936e+000 +6.4160e+000 -2.1782e-001 -1.6230e+000 -3.7422e-001 -2.7252e+000
10 +1.012724291e+003 +1.012724291e+003 +9.645042906e+002 +9.645042906e+002 -1.4006e+000 +5.0536e+000 -2.5784e+000 +5.1446e+000 +6.9514e-001 -1.6745e+000 +1.4826e+000 -6.3431e-001 +2.1808e+000 -1.4717e+000
24 +8.756334158e+002 +8.756334158e+002 +8.274134158e+002 +8.274134158e+002 -3.4470e+000 +3.4040e+000 +5.1430e-001 +1.3167e+000 -9.7054e-003 -8.8621e-001 +3.2024e+000 -9.9739e-001 +2.6277e-001 -1.8127e+000
60 +7.404920553e+002 +7.404920553e+002 +6.922720553e+002 +6.922720553e+002 -6.4599e-001 -2.1076e+000 -1.1754e+001 -8.0316e-001 -1.1544e+000 +1.0565e+001 -2.2865e+000 +2.8285e+000 -6.9268e+000 -1.2239e+000
64 +7.102774973e+002 +7.102774973e+002 +6.620574973e+002 +6.620574973e+002 +1.5243e+000 +6.6562e+000 -3.7600e-001 +2.6638e+000 -2.5755e+000 +3.0021e+000 +1.3056e+000 -1.0762e+000 -8.8226e-001 -3.2478e-001
68 +6.893469741e+002 +6.893469741e+002 +6.411269741e+002 +6.411269741e+002 -1.1643e+000 +2.9587e+000 +5.7716e-001 +3.3895e+000 +1.0444e+000 -1.2147e+000 +1.9247e+000 -2.6061e+000 -2.5356e+000 -7.5690e-002
95 +4.498515200e+002 +4.498515200e+002 +4.016315200e+002 +4.016315200e+002 -4.4093e+000 -8.2240e-001 -6.2367e-001 +2.3057e+000 -1.8382e-001 +1.9809e+000 +8.5436e-001 -1.9401e+000 -2.2336e+000 +4.7383e-001
108 +4.184018488e+002 +4.184018488e+002 +3.701818488e+002 +3.701818488e+002 -3.9547e+000 -1.7095e-001 -5.0645e+000 -2.9386e-001 +1.4107e+000 +4.5139e+000 -1.4050e+000 -2.5336e-001 -4.4073e+000 +6.8356e-001
109 +3.962036842e+002 +3.962036842e+002 +3.479836842e+002 +3.479836842e+002 -1.4312e+000 +8.1020e-001 -1.0725e+000 +1.4807e+000 +6.1285e-001 +3.5433e+000 -4.2048e+000 -5.8802e-001 +3.8263e-001 -6.1639e-001
123 +2.881256747e+002 +2.881256747e+002 +2.399056747e+002 +2.399056747e+002 -7.0540e-001 +5.4132e-001 -4.2032e+000 +1.1590e+000 -4.3017e+000 +4.2209e+000 -8.7775e-001 +3.1427e-002 -3.7984e+000 -1.5470e+000
172 +1.744607949e+002 +1.744607949e+002 +1.262407949e+002 +1.262407949e+002 -9.1444e-002 +1.8236e-001 -3.2012e+000 -6.9657e-001 -6.7233e-001 +4.4819e+000 -3.9151e-001 +2.4373e-001 -4.5803e+000 +1.2489e+000
251 +1.727115485e+002 +1.727115485e+002 +1.244915485e+002 +1.244915485e+002 -4.0911e-001 +6.6895e-001 -2.3477e+000 +9.2430e-001 -2.9505e+000 +6.4015e+000 -1.2956e+000 -1.9386e+000 -2.9514e+000 +2.6295e+000
344 +1.319956274e+002 +1.319956274e+002 +8.377562742e+001 +8.377562742e+001 -6.0861e-001 +2.0496e-001 -2.2577e+000 +9.7910e-001 -1.9856e+000 +2.0114e+000 -1.8218e+000 -1.1983e+000 -2.0984e+000 +3.2352e+000
353 +1.120667957e+002 +1.120667957e+002 +6.384679566e+001 +6.384679566e+001 -3.5971e-001 -1.7140e+000 -1.8868e+000 +3.4618e-001 -1.9212e+000 +3.3379e+000 -4.0575e+000 +7.7551e-001 -3.7732e+000 +9.4196e-001
410 +1.034163048e+002 +1.034163048e+002 +5.519630476e+001 +5.519630476e+001 -1.4356e-001 -2.1894e+000 -1.7107e+000 +1.2484e+000 -2.4579e+000 +3.6238e+000 -1.4742e+000 -6.4328e-001 -3.1079e+000 +2.4104e+000
556 +7.670903773e+001 +7.670903773e+001 +2.848903773e+001 +2.848903773e+001 -5.9635e-001 -1.8497e+000 -2.5532e+000 +5.0665e-001 -4.6091e+000 +4.2495e+000 -2.3385e+000 +1.6068e-001 -2.8059e+000 +3.3178e+000
676 +5.551119066e+001 +5.551119066e+001 +7.291190663e+000 +7.291190663e+000 -8.9184e-001 -1.4552e+000 -1.6823e+000 +3.9140e-001 -2.6959e+000 +3.5043e+000 -2.4627e+000 -6.3961e-001 -2.8768e+000 +3.8161e+000
1444 +2.283337965e+001 +2.283337965e+001 -2.538662035e+001 -2.538662035e+001 -1.4284e+000 -4.2370e-001 -2.4774e+000 -1.6637e-002 -2.9080e+000 +3.9795e+000 -3.9261e+000 +1.1936e+000 -2.1339e+000 +3.5291e+000
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.205124996e+003 +4.205124996e+003 +4.230594996e+003 +4.230594996e+003 +1.2343e+001 -4.1355e+000 +2.0835e+000 +3.5434e-001 -8.9770e-001 +6.1268e+000 +1.6990e+000 +1.3217e+000 +1.9072e+000 +5.9756e+000
2 +1.599071719e+003 +1.599071719e+003 +1.624541719e+003 +1.624541719e+003 +1.8939e+000 -5.8526e+000 -1.8486e+000 -5.3524e+000 +3.4638e-001 +2.2709e+000 +7.0177e+000 +3.6032e+000 +4.6877e+000 +4.5270e+000
3 +8.922055039e+002 +8.922055039e+002 +9.176755039e+002 +9.176755039e+002 -8.0168e+000 +3.1736e+000 -3.7034e+000 -1.0291e+000 -3.8391e+000 +4.1888e-001 -2.4813e-001 -4.7104e+000 +2.5894e+000 +4.5725e+000
7 +8.661956471e+002 +8.661956471e+002 +8.916656471e+002 +8.916656471e+002 +2.1209e+000 +6.9197e-001 +7.6724e-001 +8.6784e-002 -5.7103e+000 +8.5924e+000 -4.8939e-001 +2.3636e+000 +3.8969e+000 +5.0574e+000
8 +5.965126196e+002 +5.965126196e+002 +6.219826196e+002 +6.219826196e+002 +2.2718e+000 +2.4556e-002 +3.7082e+000 -1.3358e+000 -3.5246e+000 +2.0659e+000 +1.2985e+000 +3.9455e+000 +6.4109e+000 +8.3717e-001
9 +4.800516913e+002 +4.800516913e+002 +5.055216913e+002 +5.055216913e+002 -5.6245e+000 -2.0746e+000 +3.6231e+000 -4.2037e+000 -3.3130e+000 +5.9781e+000 -2.8236e-001 +3.0820e+000 +1.2260e+000 +4.8535e+000
22 +4.582088129e+002 +4.582088129e+002 +4.836788129e+002 +4.836788129e+002 -1.6873e+000 -3.3476e+000 +2.7433e+000 -7.3464e-001 -3.2818e+000 +6.1521e+000 +1.6503e+000 +2.4204e+000 +5.2395e+000 +4.4842e+000
36 +3.887112750e+002 +3.887112750e+002 +4.141812750e+002 +4.141812750e+002 +1.6869e+000 -2.8104e+000 +6.7032e-001 -3.8295e-001 -3.0830e+000 +4.7069e+000 -6.5560e-001 +4.3281e+000 +3.4100e+000 -5.3856e-001
46 +3.208898663e+002 +3.208898663e+002 +3.463598663e+002 +3.463598663e+002 -1.7741e+000 -2.3592e+000 +1.7037e+000 +1.0510e+000 -2.8013e+000 +3.1382e+000 -3.8925e-001 -2.0809e+000 +2.0388e+000 -1.1377e+000
103 +2.766512696e+002 +2.766512696e+002 +3.021212696e+002 +3.021212696e+002 -8.6015e-001 -3.3096e+000 +1.4932e+000 -2.9217e-001 -2.8118e+000 +1.5367e+000 -4.3964e-001 +3.3313e+000 +2.5087e+000 +3.2674e+000
170 +2.710176809e+002 +2.710176809e+002 +2.964876809e+002 +2.964876809e+002 -1.7995e+000 -2.5471e+000 +8.6223e-001 -2.2903e+000 +1.3091e+000 +4.2408e+000 -2.8600e+000 +6.4130e+000 +4.2188e+000 +1.1764e+000
173 +2.476055872e+002 +2.476055872e+002 +2.730755872e+002 +2.730755872e+002 +4.4071e-001 -2.6165e+000 +1.3613e-001 -6.0936e-001 -2.2961e+000 +2.1605e+000 +9.7198e-001 +4.3602e+000 +2.0825e+000 +7.9322e-001
186 +2.261033445e+002 +2.261033445e+002 +2.515733445e+002 +2.515733445e+002 -5.8362e-001 -1.5152e+000 +1.3386e+000 -1.0217e+000 -4.7656e+000 +4.8154e+000 -6.2143e-001 +2.2012e+000 +3.4139e+000 +1.2237e+000
187 +2.011705422e+002 +2.011705422e+002 +2.266405422e+002 +2.266405422e+002 -1.1492e+000 -3.2784e+000 +8.1876e-002 -2.6798e+000 -1.9873e+000 +4.0638e-001 -7.0480e-001 +5.0717e+000 +2.7392e+000 +1.1306e+000
211 +1.094521431e+002 +1.094521431e+002 +1.349221431e+002 +1.349221431e+002 -2.5601e+000 -1.3632e+000 -1.6960e-001 -1.2564e+000 -3.0510e+000 +1.3858e+000 -2.0215e-001 +2.1906e+000 +3.9017e+000 +2.9268e-002
469 +1.015324342e+002 +1.015324342e+002 +1.270024342e+002 +1.270024342e+002 -3.7958e+000 -1.0256e+000 -1.2748e+000 -7.8576e-001 -2.5618e+000 +2.0205e+000 -8.9576e-001 +2.4134e-002 +3.2593e+000 -8.8064e-001
471 +8.581963501e+001 +8.581963501e+001 +1.112896350e+002 +1.112896350e+002 -3.6839e+000 -1.0408e+000 -1.3720e+000 -2.4523e+000 -1.7527e+000 -9.5727e-003 -2.3825e-002 +8.6610e-001 +2.2585e+000 -8.9221e-001
698 +7.886657907e+001 +7.886657907e+001 +1.043365791e+002 +1.043365791e+002 -3.3436e+000 -2.0764e+000 -2.0683e+000 -1.6674e+000 -1.1000e+000 +2.0031e-001 -2.3985e+000 +4.0881e-001 +4.9797e+000 -7.5592e-001
904 +7.437221532e+001 +7.437221532e+001 +9.984221532e+001 +9.984221532e+001 -3.7292e+000 -1.2542e+000 -1.8891e+000 -7.7736e-003 -2.8074e+000 +3.5756e-001 +2.0335e-001 -3.3939e-001 +3.2915e+000 -4.0038e-001
966 +7.211926486e+001 +7.211926486e+001 +9.758926486e+001 +9.758926486e+001 -3.9225e+000 -1.7543e+000 -1.8092e+000 -6.3745e-001 -1.8770e+000 +9.9457e-001 +5.3748e-001 -2.5340e-001 +3.0309e+000 -6.9619e-001
1030 +6.966827280e+001 +6.966827280e+001 +9.513827280e+001 +9.513827280e+001 -3.9073e+000 -2.6578e+000 -2.2878e+000 -1.3335e+000 -2.1884e+000 -1.7882e+000 -2.2419e-001 +3.4213e-001 +2.7052e+000 -8.5114e-001
1083 +6.081426091e+001 +6.081426091e+001 +8.628426091e+001 +8.628426091e+001 -3.7053e+000 -2.0457e+000 -1.8558e+000 -1.3178e+000 -2.0836e+000 +5.2347e-001 -8.3632e-002 +2.6668e-001 +2.6308e+000 -6.8404e-001
1087 +5.886350918e+001 +5.886350918e+001 +8.433350918e+001 +8.433350918e+001 -3.6507e+000 -1.4780e+000 -1.2842e+000 -2.8986e-001 -1.1816e+000 +6.3073e-001 -4.4411e-001 +6.0401e-002 +3.1137e+000 -5.1931e-001
1195 +4.953080785e+001 +4.953080785e+001 +7.500080785e+001 +7.500080785e+001 -4.0011e+000 -2.2070e+000 -7.6140e-001 -5.5927e-001 -1.7148e+000 -4.0468e-001 -9.8545e-002 +5.5645e-002 +2.7559e+000 -8.0029e-001
3074 +4.510680661e+001 +4.510680661e+001 +7.057680661e+001 +7.057680661e+001 -3.6608e+000 -1.3581e+000 -1.2841e+000 -1.5614e+000 -1.0814e+000 -3.0767e-001 -1.2167e+000 +2.6263e-001 +3.4211e+000 -6.0207e-001
4459 +3.235984921e+001 +3.235984921e+001 +5.782984921e+001 +5.782984921e+001 -3.0142e+000 -2.2017e+000 -8.6481e-001 -1.6903e+000 -2.2459e+000 -7.1722e-001 -1.0194e+000 +7.6573e-001 +3.5671e+000 +3.4146e-001
39372 +3.220547161e+001 +3.220547161e+001 +5.767547161e+001 +5.767547161e+001 -3.3967e+000 -2.1974e+000 -1.8882e+000 -2.9989e+000 -1.6370e+000 -2.3093e-001 -1.7944e+000 +5.5049e-001 +3.2114e+000 -9.4040e-001
55084 +3.126433836e+001 +3.126433836e+001 +5.673433836e+001 +5.673433836e+001 -3.6236e+000 -1.3246e+000 -1.3980e+000 -1.7678e+000 -2.8176e+000 -4.0559e-001 -6.0565e-001 +1.3096e-001 +2.5586e+000 -7.5743e-001
88922 +2.935358292e+001 +2.935358292e+001 +5.482358292e+001 +5.482358292e+001 -3.7692e+000 -2.0924e+000 -1.7987e+000 -2.4338e+000 -2.1556e+000 +6.8200e-002 -2.2297e-002 +1.0245e+000 +3.2134e+000 +8.2185e-002
98893 +2.831112076e+001 +2.831112076e+001 +5.378112076e+001 +5.378112076e+001 -3.4984e+000 -1.9378e+000 -7.8059e-001 -1.7537e+000 -2.3621e+000 -4.9889e-001 -1.3816e+000 +4.5443e-001 +2.5456e+000 -7.9313e-001
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
