% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +1.107831153e+003 +1.107831153e+003 +1.185491153e+003 +1.185491153e+003 +3.8564e+000 +4.7486e-001 +1.1450e+000 +8.0189e+000 +1.9741e+000 +6.6527e+000 +1.8700e+000 -2.3501e+000 +1.7640e+000 -2.6577e+000
11 +6.346574157e+002 +6.346574157e+002 +7.123174157e+002 +7.123174157e+002 +1.5299e+000 +2.3919e+000 -1.2662e+000 -4.3821e+000 -1.8583e+000 -2.1011e+000 +1.1678e+000 +2.7336e+000 -6.8325e+000 -3.5343e+000
53 +5.708633157e+002 +5.708633157e+002 +6.485233157e+002 +6.485233157e+002 +3.8964e+000 -8.5095e-001 -4.4255e-001 -8.3770e-001 +2.3467e+000 +5.0050e+000 +2.3523e+000 -2.7760e+000 -8.3400e-001 -5.2982e+000
61 +5.001127979e+002 +5.001127979e+002 +5.777727979e+002 +5.777727979e+002 +5.0928e+000 +2.0823e+000 -1.6217e+000 +4.9497e+000 +2.5565e+000 +2.5901e+000 +9.2584e-001 +5.4270e-001 -5.8028e-002 -1.0983e+000
84 +4.784473152e+002 +4.784473152e+002 +5.561073152e+002 +5.561073152e+002 +1.8497e+000 +3.9716e+000 +1.8117e+000 +2.0554e-001 +3.2620e+000 -4.0732e-001 +3.6705e+000 +7.9406e-001 -7.3563e-001 -5.0322e+000
93 +2.793014667e+002 +2.793014667e+002 +3.569614667e+002 +3.569614667e+002 +5.2776e+000 -4.5146e+000 -9.8719e-001 +7.0575e-001 +1.2287e+000 -2.0114e+000 +3.0488e+000 -2.3060e+000 +9.8321e-002 -4.3940e+000
111 +2.568775851e+002 +2.568775851e+002 +3.345375851e+002 +3.345375851e+002 +5.1041e+000 +3.4723e+000 -7.7263e+000 +7.4328e-001 -9.7596e-001 -9.4098e-001 -2.7984e+000 +5.8725e-001 -1.0981e-001 -3.8347e+000
148 +2.322205654e+002 +2.322205654e+002 +3.098805654e+002 +3.098805654e+002 +3.4709e+000 -2.9896e+000 -2.5597e+000 +5.5632e+000 +1.7669e+000 -6.1557e-002 -2.0291e+000 -2.1664e-001 +1.1977e+000 -3.9431e+000
168 +2.285635420e+002 +2.285635420e+002 +3.062235420e+002 +3.062235420e+002 +1.9728e+000 -1.1878e+000 +9.7983e-001 +3.3558e+000 +8.7350e-001 -2.0900e-001 -7.9611e-002 -1.5117e+000 -5.3258e-001 -5.1190e+000
227 +2.230295464e+002 +2.230295464e+002 +3.006895464e+002 +3.006895464e+002 +3.7935e+000 -3.4930e-001 -2.1609e+000 +4.5097e-001 +6.9325e-001 +1.4731e+000 +4.1570e-001 -1.3846e+000 +1.6050e+000 -5.3561e+000
233 +1.784956942e+002 +1.784956942e+002 +2.561556942e+002 +2.561556942e+002 +6.5047e+000 -8.2357e-001 -1.1050e+000 +8.1992e-001 +4.0386e-001 +1.4653e+000 +6.7516e-001 -4.4545e-001 -4.8953e-001 -3.5772e+000
278 +1.742111920e+002 +1.742111920e+002 +2.518711920e+002 +2.518711920e+002 +9.9318e-001 +5.3936e-001 -2.5454e+000 +2.4976e+000 +6.2217e-001 -2.3162e+000 -8.4240e-001 -7.5149e-001 -1.1519e+000 -3.8728e+000
302 +1.699672852e+002 +1.699672852e+002 +2.476272852e+002 +2.476272852e+002 +4.3794e+000 +5.6521e-001 -8.8642e-001 +3.5461e+000 -1.8472e+000 -1.7364e+000 -2.2833e+000 -1.7129e+000 -5.8927e-001 -4.4980e+000
317 +1.660071006e+002 +1.660071006e+002 +2.436671006e+002 +2.436671006e+002 +3.9195e+000 +1.3473e+000 -6.1303e-001 +3.2426e+000 -1.6293e-001 -3.1042e-002 -1.1100e-001 -4.1453e-001 +3.0211e-001 -4.9483e+000
321 +1.241283982e+002 +1.241283982e+002 +2.017883982e+002 +2.017883982e+002 +2.2055e+000 +1.3850e+000 -1.9079e-001 +2.1237e+000 -1.5784e+000 -2.5080e+000 +6.9074e-001 -6.7744e-001 +5.4012e-001 -4.4508e+000
373 +1.062648508e+002 +1.062648508e+002 +1.839248508e+002 +1.839248508e+002 +4.3497e+000 +7.7052e-001 -1.0690e+000 +2.5940e+000 -1.1592e+000 -1.0262e+000 -1.6012e-001 -7.7685e-001 +7.4199e-003 -3.8802e+000
473 +7.901731842e+001 +7.901731842e+001 +1.566773184e+002 +1.566773184e+002 +1.4444e+000 -3.6757e+000 -1.1377e+000 +2.8117e+000 -1.3895e+000 -1.0283e+000 +3.0651e-001 -4.1096e-001 -6.5774e-001 -3.2430e+000
608 +6.981015030e+001 +6.981015030e+001 +1.474701503e+002 +1.474701503e+002 +3.8415e+000 -1.8232e+000 -6.6068e-001 +2.8464e+000 -1.7880e+000 -1.2437e+000 +6.6544e-002 -3.7166e-001 -1.7526e-001 -4.1560e+000
809 +5.209923837e+001 +5.209923837e+001 +1.297592384e+002 +1.297592384e+002 +2.0247e+000 -1.7905e-001 -1.1561e+000 +3.9516e+000 -4.1796e+000 -9.4233e-001 +1.0510e+000 +1.0455e-001 +1.6984e-001 -3.8536e+000
1927 +2.658997235e+001 +2.658997235e+001 +1.042499723e+002 +1.042499723e+002 +2.3120e+000 -9.0328e-001 +1.6271e+000 +3.3456e+000 -2.4861e+000 -1.0793e+000 +6.2673e-001 +6.7908e-002 +1.4646e-001 -3.4577e+000
8221 +2.489858359e+001 +2.489858359e+001 +1.025585836e+002 +1.025585836e+002 +3.3412e+000 -7.8131e-001 -1.2091e+000 +4.2121e+000 -2.4374e+000 -1.1568e+000 +5.1819e-001 +1.8359e-001 +1.9503e-001 -3.5185e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.280194604e+004 +3.280194604e+004 +3.291762604e+004 +3.291762604e+004 +3.4281e-001 +1.7999e+000 +3.7993e+000 -8.6705e+000 +3.8497e+000 +1.8550e+001 -8.1538e+000 +6.7029e+000 -6.2769e+000 -4.5735e+000
2 +2.268427699e+003 +2.268427699e+003 +2.384107699e+003 +2.384107699e+003 +2.4964e+000 -3.9611e-001 +1.6291e+001 -1.8359e+000 -3.2349e-003 +2.6968e+000 -1.1221e+001 +5.3069e+000 -3.5799e+000 -4.9965e+000
4 +1.474538322e+003 +1.474538322e+003 +1.590218322e+003 +1.590218322e+003 +2.0989e-001 +3.4584e+000 +3.2837e+000 -5.3634e+000 -4.1033e+000 +5.3940e+000 -6.7937e+000 -7.7650e-001 -2.7583e+000 -3.5540e+000
7 +8.018209252e+002 +8.018209252e+002 +9.175009252e+002 +9.175009252e+002 +1.4829e+000 +5.9693e-001 -4.3698e-001 -6.2671e+000 +1.4204e+000 +2.4299e+000 -2.0227e+000 +3.5405e+000 -3.0300e+000 -4.1403e+000
65 +4.157812762e+002 +4.157812762e+002 +5.314612762e+002 +5.314612762e+002 +4.5066e-001 -2.3506e-001 +5.6132e-001 +9.2108e-001 -6.0486e+000 +8.8073e-001 -1.0617e+000 +4.0817e+000 -3.2938e+000 -5.3655e+000
108 +3.264889963e+002 +3.264889963e+002 +4.421689963e+002 +4.421689963e+002 +1.0707e+000 +7.9648e-001 +1.2968e+000 -1.0929e+000 -7.1172e+000 +7.0887e-001 -2.7289e+000 +2.7901e+000 -4.2635e+000 -4.4270e+000
160 +2.774766637e+002 +2.774766637e+002 +3.931566637e+002 +3.931566637e+002 +1.7703e-001 -1.0434e+000 +5.8648e-001 +1.1915e+000 -4.9984e+000 +4.2178e-001 -1.7166e+000 +4.0606e+000 -6.3276e+000 -1.6570e+000
168 +2.657973094e+002 +2.657973094e+002 +3.814773094e+002 +3.814773094e+002 +5.3961e-001 -3.2594e+000 +2.0732e+000 -7.8886e-001 -5.1014e+000 -5.1692e+000 -3.9452e+000 +3.7255e+000 -3.2381e+000 -4.4234e+000
222 +2.064560493e+002 +2.064560493e+002 +3.221360493e+002 +3.221360493e+002 +1.0863e+000 -1.2549e+000 -8.0024e-001 -7.3754e-001 -2.4357e+000 -4.3383e+000 -2.5161e+000 +2.4366e+000 -3.6870e+000 -3.8494e+000
352 +1.953194581e+002 +1.953194581e+002 +3.109994581e+002 +3.109994581e+002 +1.5684e+000 -2.1858e+000 -4.0762e+000 -1.0972e+000 -3.5935e+000 -2.1449e+000 -2.3284e+000 +1.1840e+000 -4.1557e+000 -2.2616e+000
367 +1.559809033e+002 +1.559809033e+002 +2.716609033e+002 +2.716609033e+002 +9.2005e-001 -1.1281e+000 +7.9658e-001 +1.1892e-001 -4.5041e+000 -3.3306e+000 -3.6978e+000 +2.7063e+000 -5.0161e+000 -3.6929e+000
417 +1.505880585e+002 +1.505880585e+002 +2.662680585e+002 +2.662680585e+002 +1.0190e+000 +8.8365e-001 -1.2806e-001 -1.6891e+000 -3.0276e+000 -2.1964e+000 -3.3747e+000 +2.0936e+000 -4.7220e+000 -2.3790e+000
473 +1.129404481e+002 +1.129404481e+002 +2.286204481e+002 +2.286204481e+002 -1.3362e+000 +6.7976e-001 -2.5995e+000 +2.9643e+000 -3.5335e+000 -3.1003e+000 -3.5730e+000 +3.0022e+000 -4.2170e+000 -1.8420e+000
501 +1.081541502e+002 +1.081541502e+002 +2.238341502e+002 +2.238341502e+002 -1.2360e+000 -5.2365e-001 -4.5935e-001 +5.1602e+000 -4.2170e+000 -3.0321e+000 -4.5734e+000 +1.9929e+000 -4.5921e+000 -2.2115e+000
582 +8.466143096e+001 +8.466143096e+001 +2.003414310e+002 +2.003414310e+002 +1.8197e+000 -1.7950e+000 +1.1285e+000 +3.0842e+000 -3.0155e+000 -3.0782e+000 -3.2335e+000 +1.2641e+000 -4.9235e+000 -1.9763e+000
704 +8.068564239e+001 +8.068564239e+001 +1.963656424e+002 +1.963656424e+002 +3.0347e+000 -1.0239e+000 -6.5064e-001 +3.7394e+000 -4.3054e+000 -2.7558e+000 -4.0932e+000 +1.9589e+000 -4.5958e+000 -1.7426e+000
770 +6.061505657e+001 +6.061505657e+001 +1.762950566e+002 +1.762950566e+002 -2.3321e-001 -2.1062e+000 -5.2232e-001 +2.5409e+000 -2.4844e+000 -2.6457e+000 -3.0937e+000 +2.0269e+000 -4.7204e+000 -1.9310e+000
967 +5.989858711e+001 +5.989858711e+001 +1.755785871e+002 +1.755785871e+002 -3.4676e+000 -2.7295e+000 -5.7346e-001 +3.6965e+000 -2.5427e+000 -1.7420e+000 -4.0364e+000 +1.8972e+000 -3.9719e+000 -2.2963e+000
1222 +4.022856102e+001 +4.022856102e+001 +1.559085610e+002 +1.559085610e+002 -1.3019e+000 -4.8778e-001 -6.1241e-001 +2.3963e+000 -4.3493e+000 -3.2617e+000 -3.5617e+000 +1.9485e+000 -3.9138e+000 -1.9908e+000
2089 +3.434329821e+001 +3.434329821e+001 +1.500232982e+002 +1.500232982e+002 -1.1762e+000 -5.6240e-005 -4.6281e-001 +2.8837e+000 -4.1239e+000 -3.2998e+000 -4.0732e+000 +2.3951e+000 -3.9188e+000 -1.9423e+000
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.763957749e+003 +1.763957749e+003 +1.760247749e+003 +1.760247749e+003 -1.4386e+001 +1.3358e+000 -3.3151e+000 +7.8686e-001 +1.8358e+000 -5.7937e+000 +6.5788e+000 -3.6738e+000 -5.9708e+000 -9.9966e-001
3 +6.947442890e+002 +6.947442890e+002 +6.910342890e+002 +6.910342890e+002 -4.0533e+000 -2.7589e-001 -1.2902e+000 -2.2764e+000 +7.1681e+000 -2.5938e-001 +1.0849e+000 +1.9366e+000 -3.3229e+000 +2.7492e+000
11 +5.639188349e+002 +5.639188349e+002 +5.602088349e+002 +5.602088349e+002 -3.6132e+000 -3.5321e+000 -6.2505e-001 -4.5348e+000 +3.3018e+000 -9.4636e-001 +1.8840e+000 +1.6220e+000 -3.1501e+000 +1.7716e+000
16 +5.039076085e+002 +5.039076085e+002 +5.001976085e+002 +5.001976085e+002 -3.4008e+000 -4.2229e+000 +1.4150e-001 -3.5184e+000 +2.6553e+000 -3.6255e+000 +5.6938e-001 +7.1931e-001 -1.0309e+000 +8.0751e-001
51 +4.489124161e+002 +4.489124161e+002 +4.452024161e+002 +4.452024161e+002 -6.1861e+000 -1.5660e+000 +1.5353e+000 -1.7653e+000 +5.9849e+000 +1.3608e+000 -9.3999e-001 +1.3088e+000 -2.5162e+000 -5.7977e-002
63 +4.451915034e+002 +4.451915034e+002 +4.414815034e+002 +4.414815034e+002 +3.9940e+000 -4.7411e+000 +3.5738e-001 -2.9081e+000 +4.6412e+000 -3.5570e+000 +2.2414e+000 -1.3103e+000 -4.3618e+000 +1.2841e+000
104 +3.462883888e+002 +3.462883888e+002 +3.425783888e+002 +3.425783888e+002 -3.3521e+000 -3.7648e+000 -8.3682e-003 -2.8861e+000 +4.2053e+000 -1.1444e+000 +1.7866e+000 -1.4802e+000 -3.2026e+000 +1.5933e+000
120 +2.993269536e+002 +2.993269536e+002 +2.956169536e+002 +2.956169536e+002 -8.6476e-001 -2.8418e+000 +2.0051e+000 -3.3391e+000 +3.1068e+000 +1.6615e+000 +2.7517e-001 -2.3124e-001 +1.5421e-002 +1.0889e+000
188 +2.807862196e+002 +2.807862196e+002 +2.770762196e+002 +2.770762196e+002 -1.1888e+000 -3.6809e+000 +1.8760e+000 -1.9294e+000 +3.7077e+000 -8.3971e-001 -8.7168e-001 -3.1989e-001 -3.7154e+000 +1.4314e+000
194 +2.526821025e+002 +2.526821025e+002 +2.489721025e+002 +2.489721025e+002 -1.5191e+000 -4.2721e+000 +7.2863e-001 +7.7092e-001 -6.2763e-001 +4.3025e+000 +1.1921e+000 -3.4149e+000 -4.0365e+000 +1.3886e+000
205 +2.370979608e+002 +2.370979608e+002 +2.333879608e+002 +2.333879608e+002 -2.9568e-001 -3.7087e+000 +8.6292e-001 +1.5777e+000 +2.5208e+000 -3.5877e-001 +1.5017e+000 -3.0397e+000 -4.0687e+000 +2.4138e-001
209 +1.486124966e+002 +1.486124966e+002 +1.449024966e+002 +1.449024966e+002 -5.1293e-001 -4.1656e+000 -4.2660e-001 +1.3489e+000 +3.9443e+000 +3.7452e+000 +2.3318e-001 -3.8078e+000 -3.0497e+000 +1.0787e+000
294 +1.443994955e+002 +1.443994955e+002 +1.406894955e+002 +1.406894955e+002 -2.8492e-001 -3.2149e+000 +1.1164e+000 +1.7094e+000 +4.1626e+000 +1.4260e+000 +5.9024e-001 -2.6115e+000 -2.7440e+000 +9.0090e-001
309 +1.303169679e+002 +1.303169679e+002 +1.266069679e+002 +1.266069679e+002 -1.1708e+000 -3.8334e+000 +1.9022e+000 -1.0797e-001 +3.7375e+000 +1.6006e+000 -6.1190e-001 -2.8876e+000 -3.0832e+000 +9.9893e-001
362 +8.057766288e+001 +8.057766288e+001 +7.686766288e+001 +7.686766288e+001 +7.4253e-002 -4.0142e+000 +1.8900e+000 +1.0638e+000 +3.9464e+000 +3.1554e+000 +4.4978e-002 -3.1968e+000 -2.7205e+000 +9.4881e-001
474 +7.061583713e+001 +7.061583713e+001 +6.690583713e+001 +6.690583713e+001 -1.1278e-001 -4.1264e+000 +1.7541e+000 +4.1759e+000 +3.2685e+000 +3.2975e+000 -3.5635e-001 -2.8637e+000 -2.2942e+000 +6.4810e-001
572 +6.626992400e+001 +6.626992400e+001 +6.255992400e+001 +6.255992400e+001 +1.3356e-001 -3.7830e+000 +1.8694e+000 +2.6433e+000 +3.7688e+000 +2.3035e+000 -2.2545e-001 -2.8669e+000 -2.2411e+000 +1.1184e+000
652 +6.417244678e+001 +6.417244678e+001 +6.046244678e+001 +6.046244678e+001 -6.8906e-001 -4.1336e+000 +1.8681e+000 +2.7289e+000 +3.0570e+000 +2.6551e+000 -2.1748e-001 -1.6267e+000 -2.6946e+000 +1.0205e+000
788 +6.171781033e+001 +6.171781033e+001 +5.800781033e+001 +5.800781033e+001 +2.2995e-001 -4.0576e+000 +1.8515e+000 +3.3821e+000 +2.6976e+000 +3.7303e+000 -7.0801e-001 -1.9628e+000 -2.3882e+000 +1.0232e+000
811 +5.754849145e+001 +5.754849145e+001 +5.383849145e+001 +5.383849145e+001 +2.7886e-001 -4.0391e+000 +1.8685e+000 +3.9036e+000 +3.2106e+000 +4.4528e+000 -8.2469e-001 -1.9895e+000 -1.9944e+000 +9.8499e-001
945 +4.710664799e+001 +4.710664799e+001 +4.339664799e+001 +4.339664799e+001 +1.0124e+000 -4.0058e+000 +1.0231e+000 +4.6498e+000 +3.2202e+000 +4.7100e+000 -3.3278e-001 -1.4698e+000 -2.4369e+000 +1.0704e+000
1130 +4.554739986e+001 +4.554739986e+001 +4.183739986e+001 +4.183739986e+001 +1.2176e+000 -3.3118e+000 +1.0608e+000 +4.5156e+000 +3.1691e+000 +3.6016e+000 -3.3443e-001 -1.8282e+000 -2.2871e+000 +7.2976e-001
1185 +4.230982548e+001 +4.230982548e+001 +3.859982548e+001 +3.859982548e+001 +1.0535e+000 -3.2089e+000 +1.7187e+000 +4.5651e+000 +3.2333e+000 +3.5264e+000 -2.7488e-001 -1.9436e+000 -2.2066e+000 +1.0361e+000
1245 +3.468997379e+001 +3.468997379e+001 +3.097997379e+001 +3.097997379e+001 +1.1088e+000 -3.1286e+000 +1.0114e+000 +2.7299e+000 +3.1045e+000 +3.5516e+000 -2.5645e-001 -2.0394e+000 -2.2945e+000 +6.8014e-001
1802 +3.383933983e+001 +3.383933983e+001 +3.012933983e+001 +3.012933983e+001 +1.1442e+000 -3.6842e+000 +1.8347e+000 +3.9203e+000 +3.1757e+000 +3.6837e+000 -3.1672e-001 -1.6125e+000 -2.3985e+000 +1.0491e+000
1887 +2.198639253e+001 +2.198639253e+001 +1.827639253e+001 +1.827639253e+001 +1.1419e+000 -3.8959e+000 +2.3840e+000 +4.6275e+000 +3.1539e+000 +3.6780e+000 -3.7001e-001 -1.5262e+000 -2.3199e+000 +1.0732e+000
2180 +2.007755236e+001 +2.007755236e+001 +1.636755236e+001 +1.636755236e+001 +1.1440e+000 -3.8807e+000 +1.7927e+000 +4.6765e+000 +3.1832e+000 +3.7216e+000 -3.5814e-001 -2.4286e+000 -2.3644e+000 +1.0501e+000
2751 +1.670043620e+001 +1.670043620e+001 +1.299043620e+001 +1.299043620e+001 +1.1837e+000 -3.9826e+000 +1.8034e+000 +4.5705e+000 +3.1216e+000 +3.6530e+000 -3.8221e-001 -1.9874e+000 -2.3590e+000 +1.0492e+000
2835 +1.408713866e+001 +1.408713866e+001 +1.037713866e+001 +1.037713866e+001 +1.1527e+000 -3.9394e+000 +1.7808e+000 +4.5991e+000 +3.1738e+000 +3.6858e+000 -3.1870e-001 -2.0154e+000 -2.2965e+000 +1.0550e+000
3053 +1.359856201e+001 +1.359856201e+001 +9.888562006e+000 +9.888562006e+000 +1.1918e+000 -3.9847e+000 +1.7981e+000 +4.5730e+000 +3.1179e+000 +3.6698e+000 -3.2470e-001 -2.0062e+000 -2.3229e+000 +1.0094e+000
3654 +1.300958565e+001 +1.300958565e+001 +9.299585654e+000 +9.299585654e+000 +1.1190e+000 -3.9337e+000 +1.7824e+000 +4.6460e+000 +3.1813e+000 +3.6588e+000 -3.0174e-001 -1.9993e+000 -2.3268e+000 +1.0724e+000
3793 +1.275012646e+001 +1.275012646e+001 +9.040126460e+000 +9.040126460e+000 +1.1683e+000 -3.8751e+000 +1.8161e+000 +4.6211e+000 +3.1576e+000 +3.6864e+000 -2.9832e-001 -1.9992e+000 -2.3320e+000 +1.0673e+000
3937 +1.224797302e+001 +1.224797302e+001 +8.537973016e+000 +8.537973016e+000 +1.1338e+000 -3.9030e+000 +1.7963e+000 +4.5915e+000 +3.1749e+000 +3.6605e+000 -2.9755e-001 -2.0003e+000 -2.3150e+000 +1.0476e+000
4016 +1.178690753e+001 +1.178690753e+001 +8.076907525e+000 +8.076907525e+000 +1.1499e+000 -3.9448e+000 +1.7879e+000 +4.6000e+000 +3.1293e+000 +3.6715e+000 -3.0373e-001 -1.9930e+000 -2.3247e+000 +1.0542e+000
4072 +1.137404255e+001 +1.137404255e+001 +7.664042552e+000 +7.664042552e+000 +1.1541e+000 -3.9331e+000 +1.7820e+000 +4.5979e+000 +3.1488e+000 +3.6618e+000 -3.1589e-001 -1.9980e+000 -2.3287e+000 +1.0324e+000
4302 +1.120080034e+001 +1.120080034e+001 +7.490800338e+000 +7.490800338e+000 +1.1576e+000 -3.9118e+000 +1.7866e+000 +4.5906e+000 +3.1442e+000 +3.6686e+000 -3.0326e-001 -1.9901e+000 -2.3415e+000 +1.0424e+000
4876 +1.096033632e+001 +1.096033632e+001 +7.250336317e+000 +7.250336317e+000 +1.1621e+000 -3.9246e+000 +1.7812e+000 +4.5771e+000 +3.1524e+000 +3.6690e+000 -2.9520e-001 -1.9919e+000 -2.3349e+000 +1.0330e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
