% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
103 +7.254195390e+006 +7.254195390e+006 +7.253940570e+006 +7.253940570e+006 +2.8034e+000 +2.1260e+000 -1.1692e+000 -2.5066e+000 -3.0954e+000
108 +6.398159048e+006 +6.398159048e+006 +6.397904228e+006 +6.397904228e+006 +3.4940e+000 +2.3950e+000 -1.6900e+000 -2.3525e+000 -2.8018e+000
126 +4.654212463e+006 +4.654212463e+006 +4.653957643e+006 +4.653957643e+006 +3.7005e+000 +2.5919e+000 -1.1874e+000 -2.3489e+000 -3.0000e+000
127 +4.000528698e+006 +4.000528698e+006 +4.000273878e+006 +4.000273878e+006 +3.0954e+000 +3.0171e+000 -1.2346e+000 -2.0921e+000 -3.2727e+000
142 +3.061792505e+006 +3.061792505e+006 +3.061537685e+006 +3.061537685e+006 +2.6997e+000 +4.3113e+000 -1.0993e+000 -1.5101e+000 -3.3063e+000
169 +1.348462448e+006 +1.348462448e+006 +1.348207628e+006 +1.348207628e+006 +2.2753e+000 +2.7470e+000 -2.8052e-001 +5.2792e-001 -3.4362e+000
182 +1.171778390e+006 +1.171778390e+006 +1.171523570e+006 +1.171523570e+006 +3.3757e+000 +3.8198e+000 -3.8595e-001 -1.8150e+000 -2.9751e+000
203 +1.040709239e+006 +1.040709239e+006 +1.040454419e+006 +1.040454419e+006 +3.5211e+000 +3.7915e+000 -9.6731e-001 -5.5018e-001 -3.2547e+000
223 +7.542499810e+005 +7.542499810e+005 +7.539951610e+005 +7.539951610e+005 +3.7994e+000 +3.5947e+000 -7.1569e-001 -2.0814e-001 -2.9544e+000
244 +6.697931374e+005 +6.697931374e+005 +6.695383174e+005 +6.695383174e+005 +4.4923e+000 +4.0347e+000 -4.9130e-001 -5.5418e-001 -2.3278e+000
257 +6.271871420e+005 +6.271871420e+005 +6.269323220e+005 +6.269323220e+005 +4.0779e+000 +3.2973e+000 -6.1727e-001 -7.1591e-001 -2.8897e+000
261 +5.373083930e+005 +5.373083930e+005 +5.370535730e+005 +5.370535730e+005 +3.6312e+000 +3.5785e+000 -7.8817e-001 -7.2112e-001 -2.9406e+000
270 +5.142397765e+005 +5.142397765e+005 +5.139849565e+005 +5.139849565e+005 +3.6513e+000 +3.7954e+000 -6.9839e-001 -4.6628e-001 -2.8814e+000
286 +3.229638365e+005 +3.229638365e+005 +3.227090165e+005 +3.227090165e+005 +3.7839e+000 +3.9535e+000 -5.9714e-001 -6.4150e-001 -2.5737e+000
289 +2.469965274e+005 +2.469965274e+005 +2.467417074e+005 +2.467417074e+005 +3.7062e+000 +3.3263e+000 -3.4094e-001 -1.0101e+000 -2.7779e+000
301 +4.888328200e+004 +4.888328200e+004 +4.862846200e+004 +4.862846200e+004 +3.7108e+000 +3.5914e+000 -4.3132e-002 -7.6272e-001 -2.9381e+000
364 +2.362898533e+004 +2.362898533e+004 +2.337416533e+004 +2.337416533e+004 +3.5760e+000 +3.6957e+000 +6.1364e-002 -6.9554e-001 -2.6884e+000
384 +2.135739879e+004 +2.135739879e+004 +2.110257879e+004 +2.110257879e+004 +3.5782e+000 +3.6720e+000 +4.9849e-003 -6.9065e-001 -2.9753e+000
389 +4.735857384e+003 +4.735857384e+003 +4.481037384e+003 +4.481037384e+003 +3.5892e+000 +3.6558e+000 -5.5858e-002 -7.4157e-001 -2.7088e+000
453 +4.465536226e+003 +4.465536226e+003 +4.210716226e+003 +4.210716226e+003 +3.4741e+000 +3.6477e+000 +3.7607e-002 -7.2308e-001 -2.8363e+000
456 +3.546606358e+003 +3.546606358e+003 +3.291786358e+003 +3.291786358e+003 +3.4720e+000 +3.5678e+000 -2.2238e-002 -7.1731e-001 -2.9476e+000
488 +2.322497553e+003 +2.322497553e+003 +2.067677553e+003 +2.067677553e+003 +3.4488e+000 +3.6195e+000 -2.5803e-003 -7.5003e-001 -2.8653e+000
520 +1.268876680e+003 +1.268876680e+003 +1.014056680e+003 +1.014056680e+003 +3.4756e+000 +3.6106e+000 -1.9395e-003 -7.0345e-001 -2.8532e+000
567 +2.273879790e+002 +2.273879790e+002 -2.743202102e+001 -2.743202102e+001 +3.4578e+000 +3.6119e+000 -1.3251e-002 -7.1511e-001 -2.9104e+000
591 +2.111908697e+002 +2.111908697e+002 -4.362913035e+001 -4.362913035e+001 +3.4813e+000 +3.6191e+000 +1.3094e-003 -7.1543e-001 -2.8951e+000
664 +1.379336580e+002 +1.379336580e+002 -1.168863420e+002 -1.168863420e+002 +3.4745e+000 +3.6260e+000 -2.0401e-002 -7.1567e-001 -2.8755e+000
675 +1.019181392e+002 +1.019181392e+002 -1.529018608e+002 -1.529018608e+002 +3.4772e+000 +3.6169e+000 -1.9173e-002 -7.1161e-001 -2.8924e+000
687 +6.959173844e+001 +6.959173844e+001 -1.852282616e+002 -1.852282616e+002 +3.4752e+000 +3.6162e+000 -1.5087e-002 -7.1922e-001 -2.8811e+000
705 +4.464403390e+001 +4.464403390e+001 -2.101759661e+002 -2.101759661e+002 +3.4692e+000 +3.6143e+000 -7.1354e-003 -7.1408e-001 -2.8918e+000
708 +1.007707035e+001 +1.007707035e+001 -2.447429297e+002 -2.447429297e+002 +3.4784e+000 +3.6251e+000 -1.2076e-002 -7.1604e-001 -2.8825e+000
730 +2.960792784e+000 +2.960792784e+000 -2.518592072e+002 -2.518592072e+002 +3.4775e+000 +3.6199e+000 -1.0616e-002 -7.1545e-001 -2.8869e+000
804 +1.952970244e+000 +1.952970244e+000 -2.528670298e+002 -2.528670298e+002 +3.4751e+000 +3.6208e+000 -1.1732e-002 -7.1512e-001 -2.8887e+000
830 +1.751456983e+000 +1.751456983e+000 -2.530685430e+002 -2.530685430e+002 +3.4777e+000 +3.6211e+000 -1.1323e-002 -7.1478e-001 -2.8857e+000
849 +5.805767458e-001 +5.805767458e-001 -2.542394233e+002 -2.542394233e+002 +3.4767e+000 +3.6210e+000 -1.0952e-002 -7.1543e-001 -2.8874e+000
994 +4.930014541e-001 +4.930014541e-001 -2.543269985e+002 -2.543269985e+002 +3.4760e+000 +3.6206e+000 -1.0766e-002 -7.1422e-001 -2.8882e+000
1002 +4.104362936e-001 +4.104362936e-001 -2.544095637e+002 -2.544095637e+002 +3.4754e+000 +3.6207e+000 -1.0784e-002 -7.1433e-001 -2.8889e+000
1042 +3.973452835e-001 +3.973452835e-001 -2.544226547e+002 -2.544226547e+002 +3.4757e+000 +3.6206e+000 -1.0642e-002 -7.1453e-001 -2.8883e+000
1050 +3.536862594e-001 +3.536862594e-001 -2.544663137e+002 -2.544663137e+002 +3.4757e+000 +3.6205e+000 -1.0889e-002 -7.1421e-001 -2.8886e+000
1113 +3.287311129e-001 +3.287311129e-001 -2.544912689e+002 -2.544912689e+002 +3.4754e+000 +3.6206e+000 -1.0734e-002 -7.1430e-001 -2.8886e+000
1126 +3.228585574e-001 +3.228585574e-001 -2.544971414e+002 -2.544971414e+002 +3.4755e+000 +3.6205e+000 -1.0737e-002 -7.1427e-001 -2.8886e+000
1157 +3.159607255e-001 +3.159607255e-001 -2.545040393e+002 -2.545040393e+002 +3.4755e+000 +3.6205e+000 -1.0782e-002 -7.1428e-001 -2.8886e+000
79630 +3.090293459e-001 +3.090293459e-001 -2.545109707e+002 -2.545109707e+002 +3.4759e+000 +3.6208e+000 -1.1018e-002 -7.1467e-001 -2.8879e+000
% function evaluation | noise-free fitness - Fopt (5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.937763922e+009 +1.937763922e+009 +1.937763979e+009 +1.937763979e+009 -5.6853e-001 +2.6846e+000 +4.4710e+000 -2.9630e+000 +1.3782e-001
2 +1.224556746e+009 +1.224556746e+009 +1.224556803e+009 +1.224556803e+009 -4.8471e-001 +2.0082e+000 +4.9075e+000 -2.8563e+000 +1.3166e-001
4 +1.932756194e+008 +1.932756194e+008 +1.932756760e+008 +1.932756760e+008 -3.1939e+000 +6.7357e-001 +5.7461e+000 -3.3487e+000 -1.7464e+000
34 +1.334708939e+008 +1.334708939e+008 +1.334709505e+008 +1.334709505e+008 -2.5573e+000 -1.1423e+001 +5.4841e+000 -2.9035e+000 -1.4586e+000
45 +1.029833578e+008 +1.029833578e+008 +1.029834144e+008 +1.029834144e+008 -1.5990e+000 -6.1102e-001 +5.1909e+000 -2.2809e+000 -3.7502e+000
60 +9.683218140e+007 +9.683218140e+007 +9.683223801e+007 +9.683223801e+007 -3.3858e+000 -4.8942e+000 +5.7581e+000 -1.0218e+000 -1.6991e+000
61 +2.266791391e+007 +2.266791391e+007 +2.266797052e+007 +2.266797052e+007 +1.4908e-001 -7.7515e+000 +6.9596e-002 -1.8295e-003 -1.3007e+000
70 +9.306469577e+006 +9.306469577e+006 +9.306526187e+006 +9.306526187e+006 -2.1661e+000 -2.5812e+000 -2.7356e+000 -1.5898e+000 -2.4761e+000
156 +7.370204909e+006 +7.370204909e+006 +7.370261519e+006 +7.370261519e+006 -3.3038e+000 -5.4053e+000 -4.4555e+000 -2.2860e-001 -1.4734e+000
175 +5.956643909e+006 +5.956643909e+006 +5.956700519e+006 +5.956700519e+006 -3.2846e+000 -3.0413e+000 -2.0128e+000 -5.5699e-001 -1.6851e+000
180 +5.218412348e+006 +5.218412348e+006 +5.218468958e+006 +5.218468958e+006 -3.3902e+000 -4.1279e+000 -3.2644e+000 -9.2433e-001 -1.6226e+000
191 +2.425148826e+006 +2.425148826e+006 +2.425205436e+006 +2.425205436e+006 -3.9649e+000 -3.8575e+000 -3.1920e+000 -8.8359e-002 -2.2584e+000
194 +1.670842750e+006 +1.670842750e+006 +1.670899360e+006 +1.670899360e+006 -2.3295e+000 -3.7372e+000 -2.8171e+000 +5.8092e-001 -2.0154e+000
243 +1.022161684e+006 +1.022161684e+006 +1.022218294e+006 +1.022218294e+006 -3.3876e+000 -4.4348e+000 -3.2443e+000 +8.1675e-001 -1.6139e+000
272 +8.863915816e+005 +8.863915816e+005 +8.864481916e+005 +8.864481916e+005 -3.5546e+000 -4.3445e+000 -3.8935e+000 +1.1416e+000 -2.3409e+000
274 +3.189047167e+005 +3.189047167e+005 +3.189613267e+005 +3.189613267e+005 -3.8615e+000 -1.9073e+000 -4.1166e+000 +2.6006e-001 -2.5907e+000
301 +1.397432924e+005 +1.397432924e+005 +1.397999024e+005 +1.397999024e+005 -3.3527e+000 -3.4986e+000 -3.8263e+000 +8.7729e-001 -1.9349e+000
362 +1.262408310e+005 +1.262408310e+005 +1.262974410e+005 +1.262974410e+005 -3.6434e+000 -2.9481e+000 -4.0131e+000 +1.0682e+000 -2.2247e+000
365 +5.380640789e+004 +5.380640789e+004 +5.386301789e+004 +5.386301789e+004 -3.2152e+000 -3.2383e+000 -3.6947e+000 +1.2395e+000 -2.3226e+000
401 +4.326459840e+004 +4.326459840e+004 +4.332120840e+004 +4.332120840e+004 -3.3995e+000 -3.1075e+000 -3.7294e+000 +8.2570e-001 -2.3246e+000
408 +2.755947720e+004 +2.755947720e+004 +2.761608720e+004 +2.761608720e+004 -3.3298e+000 -3.1243e+000 -3.9125e+000 +1.1840e+000 -2.4319e+000
426 +2.248763822e+004 +2.248763822e+004 +2.254424822e+004 +2.254424822e+004 -3.3818e+000 -3.2281e+000 -3.9220e+000 +9.2377e-001 -2.3164e+000
432 +1.954960578e+004 +1.954960578e+004 +1.960621578e+004 +1.960621578e+004 -3.3572e+000 -3.0881e+000 -3.7293e+000 +1.0036e+000 -2.3952e+000
441 +2.056123258e+003 +2.056123258e+003 +2.112733258e+003 +2.112733258e+003 -3.3494e+000 -3.0608e+000 -3.9191e+000 +1.0269e+000 -2.4390e+000
549 +1.844800840e+003 +1.844800840e+003 +1.901410840e+003 +1.901410840e+003 -3.3117e+000 -3.0307e+000 -3.8930e+000 +1.0017e+000 -2.4302e+000
564 +1.362314375e+003 +1.362314375e+003 +1.418924375e+003 +1.418924375e+003 -3.3149e+000 -3.0756e+000 -3.8983e+000 +9.7997e-001 -2.3781e+000
569 +5.550060691e+002 +5.550060691e+002 +6.116160691e+002 +6.116160691e+002 -3.3364e+000 -3.0571e+000 -3.8985e+000 +9.8474e-001 -2.3891e+000
618 +4.404451548e+002 +4.404451548e+002 +4.970551548e+002 +4.970551548e+002 -3.3607e+000 -3.0499e+000 -3.8790e+000 +1.0073e+000 -2.3989e+000
620 +1.820718644e+002 +1.820718644e+002 +2.386818644e+002 +2.386818644e+002 -3.3241e+000 -3.0680e+000 -3.8891e+000 +1.0099e+000 -2.3869e+000
631 +9.702389938e+001 +9.702389938e+001 +1.536338994e+002 +1.536338994e+002 -3.3395e+000 -3.0737e+000 -3.9053e+000 +1.0060e+000 -2.3943e+000
673 +3.321294027e+001 +3.321294027e+001 +8.982294027e+001 +8.982294027e+001 -3.3385e+000 -3.0739e+000 -3.8982e+000 +1.0113e+000 -2.3879e+000
688 +1.301840247e+001 +1.301840247e+001 +6.962840247e+001 +6.962840247e+001 -3.3391e+000 -3.0703e+000 -3.8987e+000 +1.0088e+000 -2.3938e+000
786 +9.609389209e+000 +9.609389209e+000 +6.621938921e+001 +6.621938921e+001 -3.3331e+000 -3.0810e+000 -3.8942e+000 +1.0101e+000 -2.3889e+000
824 +5.642606036e+000 +5.642606036e+000 +6.225260604e+001 +6.225260604e+001 -3.3282e+000 -3.0828e+000 -3.8951e+000 +1.0114e+000 -2.3849e+000
838 +5.475782089e+000 +5.475782089e+000 +6.208578209e+001 +6.208578209e+001 -3.3309e+000 -3.0802e+000 -3.8944e+000 +1.0130e+000 -2.3852e+000
851 +2.601347386e+000 +2.601347386e+000 +5.921134739e+001 +5.921134739e+001 -3.3281e+000 -3.0834e+000 -3.8946e+000 +1.0141e+000 -2.3843e+000
892 +1.350297196e+000 +1.350297196e+000 +5.796029720e+001 +5.796029720e+001 -3.3294e+000 -3.0821e+000 -3.8952e+000 +1.0128e+000 -2.3861e+000
944 +1.312857272e+000 +1.312857272e+000 +5.792285727e+001 +5.792285727e+001 -3.3295e+000 -3.0821e+000 -3.8953e+000 +1.0130e+000 -2.3862e+000
1025 +1.272676036e+000 +1.272676036e+000 +5.788267604e+001 +5.788267604e+001 -3.3295e+000 -3.0825e+000 -3.8952e+000 +1.0129e+000 -2.3859e+000
1071 +1.258916879e+000 +1.258916879e+000 +5.786891688e+001 +5.786891688e+001 -3.3295e+000 -3.0826e+000 -3.8952e+000 +1.0132e+000 -2.3857e+000
195475 +1.230268757e+000 +1.230268757e+000 +5.784026876e+001 +5.784026876e+001 -3.3316e+000 -3.0791e+000 -3.8952e+000 +1.0118e+000 -2.3881e+000
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.556913950e+008 +1.556913950e+008 +1.556913769e+008 +1.556913769e+008 -2.1915e-001 +3.2483e+000 -2.7408e-001 -4.2729e+000 +2.5008e-001
2 +1.402067118e+008 +1.402067118e+008 +1.402066937e+008 +1.402066937e+008 +6.4163e-001 +3.0498e+000 +7.4655e-001 -4.7217e+000 +9.6261e-001
26 +1.098269696e+008 +1.098269696e+008 +1.098269515e+008 +1.098269515e+008 +1.5257e+000 +2.4477e+000 +1.3277e+000 -4.2659e+000 +4.2981e-001
28 +1.053097460e+008 +1.053097460e+008 +1.053097279e+008 +1.053097279e+008 +5.8770e-001 +2.7914e+000 +1.2669e+000 -4.5914e+000 +6.1585e-001
41 +9.786859588e+007 +9.786859588e+007 +9.786857778e+007 +9.786857778e+007 +2.2335e-001 +2.9321e+000 +5.2080e-001 -3.4537e+000 +7.8209e-001
53 +7.636765543e+007 +7.636765543e+007 +7.636763733e+007 +7.636763733e+007 +6.4351e-001 +2.8534e+000 +2.0354e+000 -4.5155e+000 +5.9728e-001
54 +7.040685982e+007 +7.040685982e+007 +7.040684172e+007 +7.040684172e+007 +8.7830e-001 +3.1712e+000 +1.2699e+000 -3.2544e+000 +7.5194e-001
63 +6.377801404e+007 +6.377801404e+007 +6.377799594e+007 +6.377799594e+007 -1.6601e+000 +5.2744e-001 +1.9859e+000 -3.8208e+000 +4.3915e-001
73 +6.130749658e+007 +6.130749658e+007 +6.130747848e+007 +6.130747848e+007 +4.5825e-001 +3.1710e+000 +1.4813e+000 -3.2246e+000 +8.5589e-001
81 +3.919677365e+007 +3.919677365e+007 +3.919675555e+007 +3.919675555e+007 +2.3918e-001 -1.2227e+000 +9.2741e+000 -3.7532e+000 +9.8420e-001
92 +3.768945014e+007 +3.768945014e+007 +3.768943204e+007 +3.768943204e+007 +7.4474e-001 +1.8998e+000 +6.4541e+000 -4.1138e+000 +2.4305e+000
94 +1.595299293e+007 +1.595299293e+007 +1.595297483e+007 +1.595297483e+007 -4.6130e-001 +2.4318e+000 +1.7554e+000 -5.3858e-002 +1.3559e+000
101 +1.549414184e+007 +1.549414184e+007 +1.549412374e+007 +1.549412374e+007 -1.0314e+000 +2.6465e+000 +5.2953e+000 -2.3019e+000 +6.8536e-001
102 +1.399337924e+007 +1.399337924e+007 +1.399336114e+007 +1.399336114e+007 -1.6384e+000 +2.5925e+000 +5.7120e+000 -2.1133e+000 +2.4032e+000
110 +1.164402422e+007 +1.164402422e+007 +1.164400612e+007 +1.164400612e+007 -3.7569e+000 +2.3422e+000 +3.7999e+000 -5.5204e-001 +9.4244e-001
124 +2.846597098e+006 +2.846597098e+006 +2.846578998e+006 +2.846578998e+006 -8.6789e-001 +1.6201e+000 +5.7777e+000 +1.8202e+000 +2.5990e+000
134 +9.856388249e+005 +9.856388249e+005 +9.856207249e+005 +9.856207249e+005 -3.4392e+000 +1.4424e+000 +6.2809e+000 +6.9250e-001 +8.9798e-001
189 +3.247041248e+005 +3.247041248e+005 +3.246860248e+005 +3.246860248e+005 -2.4721e+000 +1.5395e+000 +6.0287e+000 +6.4748e-001 +9.1426e-001
227 +8.540079541e+004 +8.540079541e+004 +8.538269541e+004 +8.538269541e+004 -2.8340e+000 +1.4967e+000 +7.1175e+000 +3.3031e-001 +6.1993e-001
277 +6.655864876e+004 +6.655864876e+004 +6.654054876e+004 +6.654054876e+004 -2.6395e+000 +1.7555e+000 +6.9049e+000 +7.3634e-001 +5.9728e-001
302 +4.355661841e+003 +4.355661841e+003 +4.337561841e+003 +4.337561841e+003 -2.7697e+000 +1.5853e+000 +7.0112e+000 +6.9636e-001 +7.9436e-001
427 +4.256469477e+003 +4.256469477e+003 +4.238369477e+003 +4.238369477e+003 -2.6719e+000 +1.6184e+000 +7.0160e+000 +6.1897e-001 +7.7117e-001
442 +3.413684641e+003 +3.413684641e+003 +3.395584641e+003 +3.395584641e+003 -2.6712e+000 +1.6545e+000 +7.0155e+000 +6.5213e-001 +8.0446e-001
452 +2.699804563e+003 +2.699804563e+003 +2.681704563e+003 +2.681704563e+003 -2.7177e+000 +1.6468e+000 +7.0268e+000 +6.3701e-001 +7.3782e-001
