% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2251 +4.343228927e+000 +4.343228927e+000 +1.534932289e+002 +1.534932289e+002 -2.5353e-002 -3.4924e-001 +4.5505e-002 +1.8230e+000 -2.8710e+000 -1.4942e+000 -1.3455e+000 -1.9169e+000 -8.5268e-001 -5.0699e-001
2258 +4.233877801e+000 +4.233877801e+000 +1.533838778e+002 +1.533838778e+002 -2.6425e-002 -3.2944e-001 +3.8679e-002 +1.8181e+000 -2.8613e+000 -1.4564e+000 -1.3513e+000 -1.8863e+000 -8.6726e-001 -4.4868e-001
2273 +4.041444451e+000 +4.041444451e+000 +1.531914445e+002 +1.531914445e+002 -2.7490e-002 -3.2740e-001 +3.9879e-002 +1.8235e+000 -2.8732e+000 -1.4939e+000 -1.3443e+000 -1.8320e+000 -8.3648e-001 -4.4167e-001
2287 +3.728246705e+000 +3.728246705e+000 +1.528782467e+002 +1.528782467e+002 -4.8635e-002 -3.2684e-001 +3.5699e-002 +1.8111e+000 -2.8685e+000 -1.4887e+000 -1.3173e+000 -1.8483e+000 -8.3608e-001 -4.6231e-001
2315 +3.714132513e+000 +3.714132513e+000 +1.528641325e+002 +1.528641325e+002 -4.1346e-002 -3.4605e-001 +4.2020e-002 +1.8296e+000 -2.8649e+000 -1.4756e+000 -1.3441e+000 -1.8539e+000 -8.4817e-001 -4.5002e-001
2361 +3.597035609e+000 +3.597035609e+000 +1.527470356e+002 +1.527470356e+002 -4.2289e-002 -3.3990e-001 +3.5949e-002 +1.8255e+000 -2.8603e+000 -1.4946e+000 -1.3331e+000 -1.8551e+000 -8.4582e-001 -4.7597e-001
2371 +3.523047301e+000 +3.523047301e+000 +1.526730473e+002 +1.526730473e+002 -3.0205e-002 -3.3163e-001 +2.3711e-002 +1.8155e+000 -2.8790e+000 -1.4836e+000 -1.3502e+000 -1.8272e+000 -8.4034e-001 -4.9470e-001
2382 +3.284779603e+000 +3.284779603e+000 +1.524347796e+002 +1.524347796e+002 -2.8741e-002 -3.3823e-001 +2.3327e-002 +1.8153e+000 -2.8685e+000 -1.4863e+000 -1.3473e+000 -1.8517e+000 -8.4647e-001 -4.8119e-001
2413 +3.168968399e+000 +3.168968399e+000 +1.523189684e+002 +1.523189684e+002 -3.7792e-002 -3.3828e-001 +9.9001e-003 +1.8127e+000 -2.8678e+000 -1.4865e+000 -1.3414e+000 -1.8322e+000 -8.4224e-001 -4.7874e-001
2469 +3.087678881e+000 +3.087678881e+000 +1.522376789e+002 +1.522376789e+002 -3.1594e-002 -3.4168e-001 +1.7605e-002 +1.8146e+000 -2.8762e+000 -1.4830e+000 -1.3379e+000 -1.8500e+000 -8.5126e-001 -4.9891e-001
2518 +2.965725848e+000 +2.965725848e+000 +1.521157258e+002 +1.521157258e+002 -4.5324e-002 -3.5472e-001 +1.8468e-002 +1.8133e+000 -2.8801e+000 -1.4835e+000 -1.3550e+000 -1.8398e+000 -8.5712e-001 -4.7838e-001
2529 +2.947267524e+000 +2.947267524e+000 +1.520972675e+002 +1.520972675e+002 -3.5060e-002 -3.5075e-001 +2.0199e-002 +1.8157e+000 -2.8709e+000 -1.4925e+000 -1.3227e+000 -1.8008e+000 -8.3006e-001 -4.9252e-001
2567 +2.839610536e+000 +2.839610536e+000 +1.519896105e+002 +1.519896105e+002 -4.1022e-002 -3.6457e-001 +2.3540e-002 +1.8135e+000 -2.8720e+000 -1.4749e+000 -1.3337e+000 -1.8129e+000 -8.5609e-001 -4.9208e-001
2574 +2.677855928e+000 +2.677855928e+000 +1.518278559e+002 +1.518278559e+002 -3.4946e-002 -3.6333e-001 +1.8859e-002 +1.8151e+000 -2.8691e+000 -1.4770e+000 -1.3153e+000 -1.8304e+000 -8.4394e-001 -4.9937e-001
2631 +2.440328839e+000 +2.440328839e+000 +1.515903288e+002 +1.515903288e+002 -4.7951e-002 -3.6613e-001 +6.6485e-003 +1.8066e+000 -2.8734e+000 -1.4794e+000 -1.3194e+000 -1.8376e+000 -8.7360e-001 -4.9421e-001
2756 +2.375303814e+000 +2.375303814e+000 +1.515253038e+002 +1.515253038e+002 -4.3135e-002 -3.6195e-001 +8.4586e-003 +1.8086e+000 -2.8710e+000 -1.4735e+000 -1.3149e+000 -1.8178e+000 -8.3865e-001 -4.7305e-001
2801 +2.275812541e+000 +2.275812541e+000 +1.514258125e+002 +1.514258125e+002 -4.4019e-002 -3.6357e-001 -2.5897e-003 +1.8048e+000 -2.8743e+000 -1.4675e+000 -1.3070e+000 -1.8262e+000 -8.3652e-001 -4.7904e-001
2906 +2.238653698e+000 +2.238653698e+000 +1.513886537e+002 +1.513886537e+002 -4.2887e-002 -3.6391e-001 +1.3992e-002 +1.8057e+000 -2.8655e+000 -1.4619e+000 -1.3011e+000 -1.8037e+000 -8.2729e-001 -4.7688e-001
2956 +2.169140471e+000 +2.169140471e+000 +1.513191405e+002 +1.513191405e+002 -4.7738e-002 -3.6457e-001 +4.5158e-003 +1.8008e+000 -2.8775e+000 -1.4510e+000 -1.2990e+000 -1.8107e+000 -8.2390e-001 -4.8255e-001
2973 +2.129934479e+000 +2.129934479e+000 +1.512799345e+002 +1.512799345e+002 -4.2682e-002 -3.7557e-001 +2.3602e-003 +1.8003e+000 -2.8721e+000 -1.4695e+000 -1.3054e+000 -1.7989e+000 -8.1856e-001 -4.7571e-001
3078 +2.085780368e+000 +2.085780368e+000 +1.512357804e+002 +1.512357804e+002 -4.3112e-002 -3.6828e-001 +1.1425e-003 +1.8024e+000 -2.8708e+000 -1.4667e+000 -1.2948e+000 -1.8003e+000 -8.2770e-001 -4.8207e-001
3156 +2.021409938e+000 +2.021409938e+000 +1.511714099e+002 +1.511714099e+002 -4.8342e-002 -3.7754e-001 +1.4929e-003 +1.8015e+000 -2.8677e+000 -1.4633e+000 -1.2948e+000 -1.7840e+000 -8.2280e-001 -4.7826e-001
3249 +1.969605546e+000 +1.969605546e+000 +1.511196055e+002 +1.511196055e+002 -4.9706e-002 -3.6962e-001 +2.1319e-003 +1.8002e+000 -2.8744e+000 -1.4605e+000 -1.2806e+000 -1.7996e+000 -8.2043e-001 -4.8098e-001
3275 +1.940345262e+000 +1.940345262e+000 +1.510903453e+002 +1.510903453e+002 -5.6279e-002 -3.7659e-001 +9.7758e-004 +1.8009e+000 -2.8746e+000 -1.4631e+000 -1.2819e+000 -1.7974e+000 -8.2685e-001 -4.9191e-001
3405 +1.887618636e+000 +1.887618636e+000 +1.510376186e+002 +1.510376186e+002 -5.4247e-002 -3.7363e-001 -2.7059e-003 +1.7992e+000 -2.8704e+000 -1.4477e+000 -1.2839e+000 -1.7918e+000 -8.1934e-001 -4.8394e-001
3463 +1.859527929e+000 +1.859527929e+000 +1.510095279e+002 +1.510095279e+002 -5.7999e-002 -3.8026e-001 -6.4213e-004 +1.7980e+000 -2.8754e+000 -1.4590e+000 -1.2813e+000 -1.7920e+000 -8.2502e-001 -4.8847e-001
3662 +1.817244427e+000 +1.817244427e+000 +1.509672444e+002 +1.509672444e+002 -5.3113e-002 -3.7779e-001 -3.1208e-003 +1.7959e+000 -2.8707e+000 -1.4527e+000 -1.2805e+000 -1.7887e+000 -8.2579e-001 -4.8267e-001
3791 +1.775471401e+000 +1.775471401e+000 +1.509254714e+002 +1.509254714e+002 -5.8703e-002 -3.8294e-001 -4.1926e-003 +1.7945e+000 -2.8701e+000 -1.4558e+000 -1.2785e+000 -1.7856e+000 -8.2213e-001 -4.8165e-001
3851 +1.734049580e+000 +1.734049580e+000 +1.508840496e+002 +1.508840496e+002 -5.6172e-002 -3.8028e-001 -9.7534e-003 +1.7899e+000 -2.8697e+000 -1.4534e+000 -1.2773e+000 -1.7834e+000 -8.2048e-001 -4.8572e-001
4103 +1.677427765e+000 +1.677427765e+000 +1.508274278e+002 +1.508274278e+002 -5.8147e-002 -3.8202e-001 -8.8989e-003 +1.7877e+000 -2.8710e+000 -1.4481e+000 -1.2671e+000 -1.7760e+000 -8.2369e-001 -4.8219e-001
4254 +1.658195209e+000 +1.658195209e+000 +1.508081952e+002 +1.508081952e+002 -5.8345e-002 -3.8240e-001 -1.2126e-002 +1.7859e+000 -2.8745e+000 -1.4500e+000 -1.2613e+000 -1.7764e+000 -8.1362e-001 -4.8134e-001
4605 +1.618877483e+000 +1.618877483e+000 +1.507688775e+002 +1.507688775e+002 -5.9057e-002 -3.8287e-001 -1.2232e-002 +1.7835e+000 -2.8728e+000 -1.4444e+000 -1.2601e+000 -1.7680e+000 -8.1441e-001 -4.7912e-001
4852 +1.582951445e+000 +1.582951445e+000 +1.507329514e+002 +1.507329514e+002 -5.9901e-002 -3.8449e-001 -1.3664e-002 +1.7813e+000 -2.8717e+000 -1.4440e+000 -1.2524e+000 -1.7522e+000 -8.0915e-001 -4.8168e-001
5108 +1.546470033e+000 +1.546470033e+000 +1.506964700e+002 +1.506964700e+002 -5.9860e-002 -3.8338e-001 -1.3068e-002 +1.7811e+000 -2.8724e+000 -1.4382e+000 -1.2457e+000 -1.7453e+000 -7.9865e-001 -4.8024e-001
5481 +1.513519458e+000 +1.513519458e+000 +1.506635195e+002 +1.506635195e+002 -6.0226e-002 -3.8773e-001 -1.5312e-002 +1.7827e+000 -2.8710e+000 -1.4370e+000 -1.2372e+000 -1.7331e+000 -7.8909e-001 -4.7386e-001
6051 +1.476535379e+000 +1.476535379e+000 +1.506265354e+002 +1.506265354e+002 -6.1876e-002 -3.8733e-001 -1.4916e-002 +1.7823e+000 -2.8684e+000 -1.4302e+000 -1.2301e+000 -1.7288e+000 -7.8393e-001 -4.7639e-001
6702 +1.442738606e+000 +1.442738606e+000 +1.505927386e+002 +1.505927386e+002 -6.3088e-002 -3.8734e-001 -1.4693e-002 +1.7822e+000 -2.8653e+000 -1.4243e+000 -1.2223e+000 -1.7203e+000 -7.7843e-001 -4.7229e-001
7252 +1.407846512e+000 +1.407846512e+000 +1.505578465e+002 +1.505578465e+002 -6.3516e-002 -3.8794e-001 -1.5646e-002 +1.7829e+000 -2.8619e+000 -1.4181e+000 -1.2151e+000 -1.7077e+000 -7.6831e-001 -4.7244e-001
7937 +1.377812950e+000 +1.377812950e+000 +1.505278130e+002 +1.505278130e+002 -6.3680e-002 -3.8699e-001 -1.3531e-002 +1.7858e+000 -2.8559e+000 -1.4144e+000 -1.2081e+000 -1.7002e+000 -7.6496e-001 -4.7208e-001
8467 +1.347326575e+000 +1.347326575e+000 +1.504973266e+002 +1.504973266e+002 -6.1916e-002 -3.8742e-001 -1.3330e-002 +1.7894e+000 -2.8542e+000 -1.4099e+000 -1.1927e+000 -1.6893e+000 -7.6340e-001 -4.6957e-001
8903 +1.316250788e+000 +1.316250788e+000 +1.504662508e+002 +1.504662508e+002 -6.3582e-002 -3.8772e-001 -1.3503e-002 +1.7892e+000 -2.8536e+000 -1.4014e+000 -1.1891e+000 -1.6863e+000 -7.5423e-001 -4.7005e-001
9452 +1.284738113e+000 +1.284738113e+000 +1.504347381e+002 +1.504347381e+002 -6.4401e-002 -3.8742e-001 -1.3113e-002 +1.7893e+000 -2.8504e+000 -1.3997e+000 -1.1821e+000 -1.6703e+000 -7.4933e-001 -4.6738e-001
9901 +1.258423820e+000 +1.258423820e+000 +1.504084238e+002 +1.504084238e+002 -6.3541e-002 -3.8674e-001 -1.3003e-002 +1.7932e+000 -2.8487e+000 -1.3955e+000 -1.1753e+000 -1.6673e+000 -7.4059e-001 -4.6536e-001
10303 +1.229264397e+000 +1.229264397e+000 +1.503792644e+002 +1.503792644e+002 -6.2338e-002 -3.8627e-001 -1.2176e-002 +1.7924e+000 -2.8459e+000 -1.3927e+000 -1.1707e+000 -1.6572e+000 -7.3449e-001 -4.6178e-001
10710 +1.201451004e+000 +1.201451004e+000 +1.503514510e+002 +1.503514510e+002 -6.3266e-002 -3.8587e-001 -1.1709e-002 +1.7927e+000 -2.8439e+000 -1.3876e+000 -1.1618e+000 -1.6508e+000 -7.2618e-001 -4.6047e-001
11285 +1.174565276e+000 +1.174565276e+000 +1.503245653e+002 +1.503245653e+002 -6.2337e-002 -3.8630e-001 -1.0151e-002 +1.7936e+000 -2.8402e+000 -1.3845e+000 -1.1564e+000 -1.6398e+000 -7.2177e-001 -4.5593e-001
11619 +1.147403488e+000 +1.147403488e+000 +1.502974035e+002 +1.502974035e+002 -6.2507e-002 -3.8522e-001 -7.9301e-003 +1.7951e+000 -2.8398e+000 -1.3778e+000 -1.1527e+000 -1.6356e+000 -7.1250e-001 -4.5426e-001
12159 +1.121928634e+000 +1.121928634e+000 +1.502719286e+002 +1.502719286e+002 -6.2549e-002 -3.8344e-001 -6.8619e-003 +1.7984e+000 -2.8387e+000 -1.3751e+000 -1.1465e+000 -1.6226e+000 -7.0709e-001 -4.5152e-001
12488 +1.095285934e+000 +1.095285934e+000 +1.502452859e+002 +1.502452859e+002 -6.2906e-002 -3.8420e-001 -7.8316e-003 +1.7990e+000 -2.8362e+000 -1.3693e+000 -1.1400e+000 -1.6172e+000 -7.0089e-001 -4.4509e-001
13009 +1.060705797e+000 +1.060705797e+000 +1.502107058e+002 +1.502107058e+002 -6.2309e-002 -3.8368e-001 -7.3156e-003 +1.8003e+000 -2.8347e+000 -1.3662e+000 -1.1309e+000 -1.6058e+000 -6.9049e-001 -4.4448e-001
13413 +1.045941718e+000 +1.045941718e+000 +1.501959417e+002 +1.501959417e+002 -6.2279e-002 -3.8409e-001 -6.2004e-003 +1.7994e+000 -2.8315e+000 -1.3647e+000 -1.1282e+000 -1.6037e+000 -6.8821e-001 -4.4297e-001
13794 +1.022572540e+000 +1.022572540e+000 +1.501725725e+002 +1.501725725e+002 -6.1428e-002 -3.8264e-001 -6.1746e-003 +1.8002e+000 -2.8293e+000 -1.3613e+000 -1.1240e+000 -1.5981e+000 -6.7555e-001 -4.3837e-001
14164 +9.993295736e-001 +9.993295736e-001 +1.501493296e+002 +1.501493296e+002 -6.1103e-002 -3.8273e-001 -5.3339e-003 +1.8041e+000 -2.8256e+000 -1.3582e+000 -1.1199e+000 -1.5919e+000 -6.7397e-001 -4.3480e-001
14662 +9.761187362e-001 +9.761187362e-001 +1.501261187e+002 +1.501261187e+002 -6.2453e-002 -3.8408e-001 -6.0769e-003 +1.8049e+000 -2.8245e+000 -1.3547e+000 -1.1136e+000 -1.5842e+000 -6.6642e-001 -4.3121e-001
15103 +9.534646013e-001 +9.534646013e-001 +1.501034646e+002 +1.501034646e+002 -6.1629e-002 -3.8291e-001 -5.0947e-003 +1.8047e+000 -2.8233e+000 -1.3507e+000 -1.1066e+000 -1.5739e+000 -6.6265e-001 -4.3154e-001
15606 +9.310658911e-001 +9.310658911e-001 +1.500810659e+002 +1.500810659e+002 -6.3053e-002 -3.8310e-001 -4.4664e-003 +1.8055e+000 -2.8201e+000 -1.3478e+000 -1.1031e+000 -1.5699e+000 -6.4998e-001 -4.2666e-001
16059 +9.103715792e-001 +9.103715792e-001 +1.500603716e+002 +1.500603716e+002 -6.1542e-002 -3.8339e-001 -3.4764e-003 +1.8060e+000 -2.8192e+000 -1.3458e+000 -1.0978e+000 -1.5605e+000 -6.4708e-001 -4.2504e-001
16462 +8.909189117e-001 +8.909189117e-001 +1.500409189e+002 +1.500409189e+002 -6.1498e-002 -3.8261e-001 -3.5268e-003 +1.8063e+000 -2.8187e+000 -1.3432e+000 -1.0934e+000 -1.5525e+000 -6.4062e-001 -4.1959e-001
17145 +8.703922968e-001 +8.703922968e-001 +1.500203923e+002 +1.500203923e+002 -6.1523e-002 -3.8247e-001 -3.4146e-003 +1.8085e+000 -2.8164e+000 -1.3408e+000 -1.0900e+000 -1.5496e+000 -6.2935e-001 -4.1606e-001
17703 +8.500836593e-001 +8.500836593e-001 +1.500000837e+002 +1.500000837e+002 -6.1104e-002 -3.8213e-001 -2.8774e-003 +1.8083e+000 -2.8165e+000 -1.3384e+000 -1.0850e+000 -1.5414e+000 -6.2458e-001 -4.1231e-001
18124 +8.278078843e-001 +8.278078843e-001 +1.499778079e+002 +1.499778079e+002 -6.1183e-002 -3.8222e-001 -1.9186e-003 +1.8102e+000 -2.8137e+000 -1.3349e+000 -1.0796e+000 -1.5350e+000 -6.1878e-001 -4.0797e-001
18513 +8.123080729e-001 +8.123080729e-001 +1.499623081e+002 +1.499623081e+002 -5.9516e-002 -3.8141e-001 -2.0970e-003 +1.8094e+000 -2.8136e+000 -1.3324e+000 -1.0748e+000 -1.5266e+000 -6.1331e-001 -4.0223e-001
