% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
210 +3.954440844e+003 +3.954440844e+003 +3.884950844e+003 +3.884950844e+003
253 +1.488500119e+003 +1.488500119e+003 +1.419010119e+003 +1.419010119e+003
398 +9.868134623e+002 +9.868134623e+002 +9.173234623e+002 +9.173234623e+002
402 +9.598660244e+002 +9.598660244e+002 +8.903760244e+002 +8.903760244e+002
454 +8.956338216e+002 +8.956338216e+002 +8.261438216e+002 +8.261438216e+002
492 +5.230656521e+002 +5.230656521e+002 +4.535756521e+002 +4.535756521e+002
620 +4.892894768e+002 +4.892894768e+002 +4.197994768e+002 +4.197994768e+002
645 +4.289951150e+002 +4.289951150e+002 +3.595051150e+002 +3.595051150e+002
1088 +4.008439910e+002 +4.008439910e+002 +3.313539910e+002 +3.313539910e+002
219826 +1.#INF00000e+000 +4.008439910e+002 +1.#INF00000e+000 +3.313539910e+002
% function evaluation | noise-free fitness - Fopt (-2.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.323141119e+004 +3.323141119e+004 +3.320423119e+004 +3.320423119e+004
6 +1.348916091e+004 +1.348916091e+004 +1.346198091e+004 +1.346198091e+004
45 +1.148471233e+004 +1.148471233e+004 +1.145753233e+004 +1.145753233e+004
112 +9.585037732e+003 +9.585037732e+003 +9.557857732e+003 +9.557857732e+003
168 +4.794052615e+003 +4.794052615e+003 +4.766872615e+003 +4.766872615e+003
190 +5.938285003e+002 +5.938285003e+002 +5.666485003e+002 +5.666485003e+002
219461 +1.#INF00000e+000 +5.938285003e+002 +1.#INF00000e+000 +5.666485003e+002
% function evaluation | noise-free fitness - Fopt (-6.968800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.621682456e+007 +2.621682456e+007 +2.621612768e+007 +2.621612768e+007
2 +2.566460822e+007 +2.566460822e+007 +2.566391134e+007 +2.566391134e+007
3 +1.842913978e+007 +1.842913978e+007 +1.842844290e+007 +1.842844290e+007
32 +1.616588852e+007 +1.616588852e+007 +1.616519164e+007 +1.616519164e+007
227 +1.536535949e+007 +1.536535949e+007 +1.536466261e+007 +1.536466261e+007
231 +1.204164705e+007 +1.204164705e+007 +1.204095017e+007 +1.204095017e+007
232 +7.906669013e+006 +7.906669013e+006 +7.905972133e+006 +7.905972133e+006
256 +6.939575456e+006 +6.939575456e+006 +6.938878576e+006 +6.938878576e+006
408 +4.189184225e+006 +4.189184225e+006 +4.188487345e+006 +4.188487345e+006
603 +3.227692705e+006 +3.227692705e+006 +3.226995825e+006 +3.226995825e+006
614 +3.070089633e+006 +3.070089633e+006 +3.069392753e+006 +3.069392753e+006
634 +2.618508335e+006 +2.618508335e+006 +2.617811455e+006 +2.617811455e+006
653 +6.929268115e+005 +6.929268115e+005 +6.922299315e+005 +6.922299315e+005
807 +1.410707547e+005 +1.410707547e+005 +1.403738747e+005 +1.403738747e+005
815 +1.154350859e+005 +1.154350859e+005 +1.147382059e+005 +1.147382059e+005
825 +8.270968382e+004 +8.270968382e+004 +8.201280382e+004 +8.201280382e+004
955 +9.312571859e+003 +9.312571859e+003 +8.615691859e+003 +8.615691859e+003
1032 +5.508753720e+002 +5.508753720e+002 -1.460046280e+002 -1.460046280e+002
218359 +1.#INF00000e+000 +5.508753720e+002 +1.#INF00000e+000 -1.460046280e+002
% function evaluation | noise-free fitness - Fopt (-4.895300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.563710646e+007 +1.563710646e+007 +1.563661693e+007 +1.563661693e+007
4 +9.824174631e+006 +9.824174631e+006 +9.823685101e+006 +9.823685101e+006
10 +9.592178516e+006 +9.592178516e+006 +9.591688986e+006 +9.591688986e+006
11 +8.242862762e+006 +8.242862762e+006 +8.242373232e+006 +8.242373232e+006
54 +6.035546441e+006 +6.035546441e+006 +6.035056911e+006 +6.035056911e+006
81 +3.928418256e+006 +3.928418256e+006 +3.927928726e+006 +3.927928726e+006
236 +2.287311976e+006 +2.287311976e+006 +2.286822446e+006 +2.286822446e+006
403 +1.339767022e+006 +1.339767022e+006 +1.339277492e+006 +1.339277492e+006
431 +5.120065575e+005 +5.120065575e+005 +5.115170275e+005 +5.115170275e+005
441 +4.019346065e+005 +4.019346065e+005 +4.014450765e+005 +4.014450765e+005
518 +1.690289924e+004 +1.690289924e+004 +1.641336924e+004 +1.641336924e+004
621 +1.274482248e+004 +1.274482248e+004 +1.225529248e+004 +1.225529248e+004
622 +4.885891125e+003 +4.885891125e+003 +4.396361125e+003 +4.396361125e+003
790 +3.480377584e+003 +3.480377584e+003 +2.990847584e+003 +2.990847584e+003
842 +7.445251020e+002 +7.445251020e+002 +2.549951020e+002 +2.549951020e+002
862 +5.341741791e+002 +5.341741791e+002 +4.464417911e+001 +4.464417911e+001
864 +5.063508251e+002 +5.063508251e+002 +1.682082510e+001 +1.682082510e+001
1843 +4.651160784e+002 +4.651160784e+002 -2.441392164e+001 -2.441392164e+001
1855 +4.547031917e+002 +4.547031917e+002 -3.482680826e+001 -3.482680826e+001
222478 +1.#INF00000e+000 +4.547031917e+002 +1.#INF00000e+000 -3.482680826e+001
% function evaluation | noise-free fitness - Fopt (-4.004000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.538061532e+007 +2.538061532e+007 +2.538057528e+007 +2.538057528e+007
3 +2.322152518e+007 +2.322152518e+007 +2.322148514e+007 +2.322148514e+007
7 +1.964836893e+007 +1.964836893e+007 +1.964832889e+007 +1.964832889e+007
9 +1.728423489e+007 +1.728423489e+007 +1.728419485e+007 +1.728419485e+007
16 +1.644437876e+007 +1.644437876e+007 +1.644433872e+007 +1.644433872e+007
22 +1.604615947e+007 +1.604615947e+007 +1.604611943e+007 +1.604611943e+007
36 +1.508475889e+007 +1.508475889e+007 +1.508471885e+007 +1.508471885e+007
40 +1.161612208e+007 +1.161612208e+007 +1.161608204e+007 +1.161608204e+007
95 +1.063266570e+007 +1.063266570e+007 +1.063262566e+007 +1.063262566e+007
189 +9.724193887e+006 +9.724193887e+006 +9.724153847e+006 +9.724153847e+006
219 +8.618101381e+006 +8.618101381e+006 +8.618061341e+006 +8.618061341e+006
222 +7.187856900e+006 +7.187856900e+006 +7.187816860e+006 +7.187816860e+006
267 +6.366003336e+006 +6.366003336e+006 +6.365963296e+006 +6.365963296e+006
278 +3.442485258e+006 +3.442485258e+006 +3.442445218e+006 +3.442445218e+006
391 +3.377700962e+006 +3.377700962e+006 +3.377660922e+006 +3.377660922e+006
431 +1.183193948e+006 +1.183193948e+006 +1.183153908e+006 +1.183153908e+006
604 +9.961165240e+005 +9.961165240e+005 +9.960764840e+005 +9.960764840e+005
643 +2.682479597e+005 +2.682479597e+005 +2.682079197e+005 +2.682079197e+005
723 +1.057817450e+005 +1.057817450e+005 +1.057417050e+005 +1.057417050e+005
813 +9.703491154e+004 +9.703491154e+004 +9.699487154e+004 +9.699487154e+004
816 +8.297464406e+002 +8.297464406e+002 +7.897064406e+002 +7.897064406e+002
1045 +6.222715153e+002 +6.222715153e+002 +5.822315153e+002 +5.822315153e+002
1312 +5.755500586e+002 +5.755500586e+002 +5.355100586e+002 +5.355100586e+002
3449 +5.336888195e+002 +5.336888195e+002 +4.936488195e+002 +4.936488195e+002
220609 +1.#INF00000e+000 +5.336888195e+002 +1.#INF00000e+000 +4.936488195e+002
% function evaluation | noise-free fitness - Fopt (-1.038100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.525275052e+006 +4.525275052e+006 +4.525171242e+006 +4.525171242e+006
2 +4.051196747e+006 +4.051196747e+006 +4.051092937e+006 +4.051092937e+006
3 +3.048450441e+006 +3.048450441e+006 +3.048346631e+006 +3.048346631e+006
4 +2.742477506e+006 +2.742477506e+006 +2.742373696e+006 +2.742373696e+006
9 +2.361418599e+006 +2.361418599e+006 +2.361314789e+006 +2.361314789e+006
20 +1.535873178e+006 +1.535873178e+006 +1.535769368e+006 +1.535769368e+006
25 +8.040683642e+005 +8.040683642e+005 +8.039645542e+005 +8.039645542e+005
117 +4.897682989e+005 +4.897682989e+005 +4.896644889e+005 +4.896644889e+005
220 +4.193462024e+003 +4.193462024e+003 +4.089652024e+003 +4.089652024e+003
430 +1.962666001e+003 +1.962666001e+003 +1.858856001e+003 +1.858856001e+003
454 +4.990790998e+002 +4.990790998e+002 +3.952690998e+002 +3.952690998e+002
766 +4.713475153e+002 +4.713475153e+002 +3.675375153e+002 +3.675375153e+002
220723 +1.#INF00000e+000 +4.713475153e+002 +1.#INF00000e+000 +3.675375153e+002
% function evaluation | noise-free fitness - Fopt (-2.380000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.071225434e+007 +1.071225434e+007 +1.071223054e+007 +1.071223054e+007
2 +9.913169695e+006 +9.913169695e+006 +9.913145895e+006 +9.913145895e+006
3 +5.556904004e+006 +5.556904004e+006 +5.556880204e+006 +5.556880204e+006
4 +9.331422784e+005 +9.331422784e+005 +9.331184784e+005 +9.331184784e+005
9 +5.950207533e+005 +5.950207533e+005 +5.949969533e+005 +5.949969533e+005
74 +2.791183604e+005 +2.791183604e+005 +2.790945604e+005 +2.790945604e+005
94 +3.163334564e+004 +3.163334564e+004 +3.160954564e+004 +3.160954564e+004
146 +3.056177889e+004 +3.056177889e+004 +3.053797889e+004 +3.053797889e+004
258 +1.546106045e+004 +1.546106045e+004 +1.543726045e+004 +1.543726045e+004
305 +6.150132668e+003 +6.150132668e+003 +6.126332668e+003 +6.126332668e+003
310 +3.335592664e+003 +3.335592664e+003 +3.311792664e+003 +3.311792664e+003
334 +3.078650279e+003 +3.078650279e+003 +3.054850279e+003 +3.054850279e+003
352 +5.821387558e+002 +5.821387558e+002 +5.583387558e+002 +5.583387558e+002
431 +5.015500990e+002 +5.015500990e+002 +4.777500990e+002 +4.777500990e+002
985 +4.328429844e+002 +4.328429844e+002 +4.090429844e+002 +4.090429844e+002
223766 +1.#INF00000e+000 +4.328429844e+002 +1.#INF00000e+000 +4.090429844e+002
% function evaluation | noise-free fitness - Fopt (7.459000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.753095925e+007 +3.753095925e+007 +3.753103384e+007 +3.753103384e+007
7 +3.639951092e+007 +3.639951092e+007 +3.639958551e+007 +3.639958551e+007
11 +3.347969014e+007 +3.347969014e+007 +3.347976473e+007 +3.347976473e+007
12 +3.221264375e+007 +3.221264375e+007 +3.221271834e+007 +3.221271834e+007
180 +2.943147112e+007 +2.943147112e+007 +2.943154571e+007 +2.943154571e+007
203 +2.392444717e+007 +2.392444717e+007 +2.392452176e+007 +2.392452176e+007
230 +2.024409248e+007 +2.024409248e+007 +2.024416707e+007 +2.024416707e+007
381 +1.840931761e+007 +1.840931761e+007 +1.840939220e+007 +1.840939220e+007
416 +1.543974956e+007 +1.543974956e+007 +1.543982415e+007 +1.543982415e+007
425 +1.481344632e+007 +1.481344632e+007 +1.481352091e+007 +1.481352091e+007
433 +1.319069544e+007 +1.319069544e+007 +1.319077003e+007 +1.319077003e+007
612 +1.315143475e+007 +1.315143475e+007 +1.315150934e+007 +1.315150934e+007
613 +8.069799460e+006 +8.069799460e+006 +8.069874050e+006 +8.069874050e+006
626 +7.253566069e+006 +7.253566069e+006 +7.253640659e+006 +7.253640659e+006
675 +6.624100750e+006 +6.624100750e+006 +6.624175340e+006 +6.624175340e+006
816 +4.666263647e+006 +4.666263647e+006 +4.666338237e+006 +4.666338237e+006
857 +1.960717870e+006 +1.960717870e+006 +1.960792460e+006 +1.960792460e+006
972 +1.397846095e+006 +1.397846095e+006 +1.397920685e+006 +1.397920685e+006
1002 +6.736906523e+005 +6.736906523e+005 +6.737652423e+005 +6.737652423e+005
1014 +6.460435670e+005 +6.460435670e+005 +6.461181570e+005 +6.461181570e+005
1058 +6.240225939e+004 +6.240225939e+004 +6.247684939e+004 +6.247684939e+004
1104 +1.761872713e+004 +1.761872713e+004 +1.769331713e+004 +1.769331713e+004
1174 +1.451402554e+004 +1.451402554e+004 +1.458861554e+004 +1.458861554e+004
1185 +9.657528308e+002 +9.657528308e+002 +1.040342831e+003 +1.040342831e+003
1468 +6.334211180e+002 +6.334211180e+002 +7.080111180e+002 +7.080111180e+002
1737 +6.236330354e+002 +6.236330354e+002 +6.982230354e+002 +6.982230354e+002
222395 +1.#INF00000e+000 +6.171317685e+002 +1.#INF00000e+000 +6.917217685e+002
% function evaluation | noise-free fitness - Fopt (2.225900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.249348336e+006 +3.249348336e+006 +3.249570926e+006 +3.249570926e+006
2 +1.791308427e+006 +1.791308427e+006 +1.791531017e+006 +1.791531017e+006
6 +1.242536749e+006 +1.242536749e+006 +1.242759339e+006 +1.242759339e+006
56 +1.204145564e+006 +1.204145564e+006 +1.204368154e+006 +1.204368154e+006
61 +4.663958399e+005 +4.663958399e+005 +4.666184299e+005 +4.666184299e+005
133 +2.563963980e+005 +2.563963980e+005 +2.566189880e+005 +2.566189880e+005
209 +6.975994191e+004 +6.975994191e+004 +6.998253191e+004 +6.998253191e+004
278 +3.939027160e+004 +3.939027160e+004 +3.961286160e+004 +3.961286160e+004
292 +4.323105096e+003 +4.323105096e+003 +4.545695096e+003 +4.545695096e+003
400 +1.453473687e+003 +1.453473687e+003 +1.676063687e+003 +1.676063687e+003
462 +7.304331223e+002 +7.304331223e+002 +9.530231223e+002 +9.530231223e+002
562 +5.297725851e+002 +5.297725851e+002 +7.523625851e+002 +7.523625851e+002
223163 +1.#INF00000e+000 +5.279846651e+002 +1.#INF00000e+000 +7.505746651e+002
% function evaluation | noise-free fitness - Fopt (-2.977700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.234575374e+007 +1.234575374e+007 +1.234545597e+007 +1.234545597e+007
3 +7.392954011e+006 +7.392954011e+006 +7.392656241e+006 +7.392656241e+006
6 +4.792694737e+004 +4.792694737e+004 +4.762917737e+004 +4.762917737e+004
416 +8.491487599e+003 +8.491487599e+003 +8.193717599e+003 +8.193717599e+003
427 +6.235916343e+002 +6.235916343e+002 +3.258216343e+002 +3.258216343e+002
871 +6.129115982e+002 +6.129115982e+002 +3.151415982e+002 +3.151415982e+002
894 +5.861990189e+002 +5.861990189e+002 +2.884290189e+002 +2.884290189e+002
2717 +5.717642071e+002 +5.717642071e+002 +2.739942071e+002 +2.739942071e+002
2931 +5.364472779e+002 +5.364472779e+002 +2.386772779e+002 +2.386772779e+002
230122 +1.#INF00000e+000 +5.364472779e+002 +1.#INF00000e+000 +2.386772779e+002
