% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
52 +1.280740893e+002 +1.280740893e+002 +7.840640893e+002 +7.840640893e+002 +3.9472e+000 -4.2718e+000 -3.4631e+000 -1.9928e+000 -5.6972e+000 -1.3790e+000 +2.6315e+000 +3.6596e-001 -8.3659e-001 -8.8478e+000
65 +9.269457799e+001 +9.269457799e+001 +7.486845780e+002 +7.486845780e+002 -2.6165e+000 -9.9177e+000 -1.8354e+000 +4.3140e+000 -6.3341e+000 -4.4788e+000 +9.2153e+000 +7.8412e+000 -3.6482e+000 -6.4436e+000
107 +8.647091366e+001 +8.647091366e+001 +7.424609137e+002 +7.424609137e+002 +2.7969e+000 -4.9952e+000 +8.8155e-001 -4.9128e+000 -5.7993e+000 -5.7147e+000 +5.3822e+000 +5.5894e+000 -4.7944e+000 -4.6687e+000
113 +7.827345559e+001 +7.827345559e+001 +7.342634556e+002 +7.342634556e+002 +3.1964e+000 -1.0086e+001 -7.9025e+000 -2.5011e+000 -6.9589e+000 -3.1105e+000 +5.5376e-001 +1.3247e+000 -4.2628e+000 -6.8335e+000
121 +5.538911340e+001 +5.538911340e+001 +7.113791134e+002 +7.113791134e+002 +8.1112e+000 -1.2002e+001 -1.1778e+000 -4.5013e+000 -8.4742e+000 +3.2414e-002 -2.7469e+000 +1.3638e+001 -9.3555e+000 -1.9093e+001
155 +3.913836065e+001 +3.913836065e+001 +6.951283606e+002 +6.951283606e+002 +1.2841e+001 -1.4300e+001 -1.4227e+001 +5.8680e-001 -3.5433e+000 -2.8861e+001 +5.1038e-001 +1.0498e+001 -5.7177e+000 -2.2096e+001
174 +3.662529975e+001 +3.662529975e+001 +6.926152997e+002 +6.926152997e+002 +7.6285e+000 -1.2409e+001 -4.8919e+000 +1.9615e+000 -5.9218e+000 +3.3195e+000 -5.9829e+000 +5.2163e+000 -2.9825e+001 -1.4895e+001
199 +2.022216060e+001 +2.022216060e+001 +6.762121606e+002 +6.762121606e+002 +1.2245e+001 -5.8265e+000 -7.0343e+000 -3.2836e+000 -6.0239e+000 -1.4040e+001 -4.4882e+000 +7.0783e+000 -1.0950e+001 -8.1826e+000
201 +1.316094581e+001 +1.316094581e+001 +6.691509458e+002 +6.691509458e+002 +3.2583e+001 -9.7747e+000 -1.2547e+001 +5.7270e+000 -7.4649e+000 -3.9794e+000 -3.9644e+000 +4.2183e+000 -7.7675e+000 -1.0891e+001
227 +1.179105969e+001 +1.179105969e+001 +6.677810597e+002 +6.677810597e+002 +1.7409e+001 -9.2419e+000 -3.1609e+001 +1.4031e+000 -3.5474e+000 -1.7966e+001 -5.2767e+000 +7.3097e+000 -8.4157e+000 -1.8128e+001
258 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +8.1202e+000 -1.5357e+001 -1.1654e+001 +5.6220e+000 -7.6528e+000 -6.7821e+000 -1.0117e+001 +8.5328e+000 -6.6908e+000 -9.7670e+000
550680 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +6.559900000e+002 +3.4118e+301 +4.2866e+293 -3.6449e+285 -1.3124e+308 +6.1176e+298 -1.3000e+297 -4.3812e+290 +4.9316e+306 -5.0789e+301 -8.8492e+302
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.319163897e+002 +1.319163897e+002 +1.986263897e+002 +1.986263897e+002 -6.3754e-001 -2.6460e+000 -2.6840e+000 +5.0948e-001 -4.2381e+000 +3.3715e+000 -8.0306e-001 -2.7079e+000 -1.0040e+000 -2.6705e+000
2 +9.877633283e+001 +9.877633283e+001 +1.654863328e+002 +1.654863328e+002 -2.4892e+000 -6.2947e+000 -1.0694e+000 +5.4202e+000 -4.7535e+000 +1.5242e+001 +4.9966e+000 -8.8794e+000 -5.0494e-001 -6.9619e+000
3 +9.768872711e+001 +9.768872711e+001 +1.643987271e+002 +1.643987271e+002 -4.7926e-001 -1.3121e+000 +3.9599e-001 +4.6472e+000 -2.5398e+000 +2.0504e+000 -1.8310e+000 -4.2172e+000 -3.9816e-001 -1.1731e+001
10 +7.559508432e+001 +7.559508432e+001 +1.423050843e+002 +1.423050843e+002 -3.5571e+000 -1.5557e+001 -5.6728e+000 +1.5300e+001 -1.9353e+000 +3.6625e+000 -5.4506e-001 -1.3852e+000 +2.6145e+000 -7.0843e+000
52 +5.455967218e+001 +5.455967218e+001 +1.212696722e+002 +1.212696722e+002 +4.6887e-001 -8.6054e+000 +1.1073e-001 +1.4200e+001 -4.9645e+000 +6.4355e+000 -5.1066e-001 -5.8969e+000 +2.4648e+000 -5.3276e+000
53 +4.572368768e+001 +4.572368768e+001 +1.124336877e+002 +1.124336877e+002 -4.1615e+000 -9.7541e+000 +7.8991e-001 +4.8458e+000 -5.5962e+000 +5.0732e+000 +1.8355e+000 -6.9445e+000 +9.7875e+000 -4.6833e+000
62 +4.082696711e+001 +4.082696711e+001 +1.075369671e+002 +1.075369671e+002 +2.6397e+000 -8.6563e+000 +4.3802e+000 +8.9583e+000 -7.0489e+000 +1.2785e+001 -1.2211e+000 -1.1657e+001 +8.8845e+000 -6.4784e+000
63 +2.780176351e+001 +2.780176351e+001 +9.451176351e+001 +9.451176351e+001 +9.5796e-001 -1.1709e+001 -8.4849e-002 +6.1135e+000 -9.7006e+000 +4.8101e+000 -2.6612e+000 -4.6486e+000 +6.5308e+000 -9.0098e+000
105 +2.007428811e+001 +2.007428811e+001 +8.678428811e+001 +8.678428811e+001 +2.0607e+000 -2.2484e+001 +1.8878e+000 +4.2926e+000 -1.1387e+001 +5.8643e+000 -6.6525e+000 -8.3743e+000 +7.8387e+000 -6.1094e+000
123 +1.343109617e+001 +1.343109617e+001 +8.014109617e+001 +8.014109617e+001 -7.0697e+000 -1.1318e+001 -2.2126e+000 +5.6218e+000 -5.0201e+000 +1.4389e+001 -4.5582e+000 -6.3166e+000 +4.1307e+000 -7.8344e+000
159 +1.189288890e+001 +1.189288890e+001 +7.860288890e+001 +7.860288890e+001 +5.2870e+000 -3.7566e+000 -2.1040e+001 +6.6477e+000 -5.8972e+000 +8.9182e+000 -6.1704e+000 -5.0662e+000 +7.8195e+000 -1.2428e+001
201 +9.771320630e+000 +9.771320630e+000 +7.648132063e+001 +7.648132063e+001 -2.3513e+000 -8.3821e+000 -6.0536e+000 +1.1688e+001 -7.7837e+000 +8.7381e+000 -3.4655e+000 -6.1284e+000 +1.1896e+001 -8.8129e+000
225 +3.297618135e+000 +3.297618135e+000 +7.000761814e+001 +7.000761814e+001 -1.7024e+000 -9.7280e+000 -7.7218e+000 +1.7216e+001 -7.3610e+000 +9.7651e+000 -5.9047e+000 -9.6239e+000 +2.1590e+001 -1.1074e+001
257 +0.000000000e+000 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -6.9863e+000 -9.0362e+000 -9.1753e+000 +1.8086e+001 -1.0493e+001 +1.5277e+001 -5.2724e+000 -8.0402e+000 +1.8279e+001 -6.8435e+000
561956 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +6.671000000e+001 -7.1656e+291 -3.4885e+304 -3.6583e+291 +1.8892e+303 -5.2327e+296 +1.0289e+298 -1.1161e+299 +3.6201e+307 +1.1719e+305 -1.7600e+299
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.462542990e+002 +1.462542990e+002 +1.087924299e+003 +1.087924299e+003 -2.0102e+000 -4.0051e+000 -5.5471e+000 +3.3441e+000 +7.8152e+000 -1.0259e+000 +9.2981e-001 -5.6874e+000 +3.0768e+000 -2.1537e+000
3 +1.307168995e+002 +1.307168995e+002 +1.072386900e+003 +1.072386900e+003 +6.5083e-001 -5.6546e+000 -8.3434e+000 -1.6005e+000 -5.3454e-001 -5.0852e-002 +1.1199e+000 -1.9540e+001 +4.5035e+000 -2.3874e+000
4 +7.886228147e+001 +7.886228147e+001 +1.020532281e+003 +1.020532281e+003 +1.8043e+000 -2.8330e+000 -6.2234e+000 +4.9007e+000 -1.7030e+000 +1.5968e-002 -1.5518e+000 -5.0614e+000 +6.3430e+000 -4.2882e+000
39 +4.961852870e+001 +4.961852870e+001 +9.912885287e+002 +9.912885287e+002 -5.2572e+000 -3.6203e+000 -4.8811e+000 -2.8766e-001 -1.2189e+001 -3.8202e+000 -2.3639e+000 -5.0036e+000 +4.5497e+000 -5.9824e+000
75 +4.743820961e+001 +4.743820961e+001 +9.891082096e+002 +9.891082096e+002 -1.1873e+001 -8.1683e+000 -5.2721e+000 +3.1853e+000 -3.0069e+000 -5.0927e+000 -4.8004e+000 -8.1396e+000 +1.2205e+001 -3.0079e+000
93 +4.295884282e+001 +4.295884282e+001 +9.846288428e+002 +9.846288428e+002 -4.4750e+000 -5.8267e+000 -4.1498e+000 +4.4458e+000 -4.3380e+000 -3.0340e+000 -1.3225e+000 -6.5077e+000 +5.2820e+000 -6.3131e+000
103 +3.688763201e+001 +3.688763201e+001 +9.785576320e+002 +9.785576320e+002 -2.8848e+000 -2.3702e+000 -3.1105e+000 +8.2824e-001 -5.0309e+000 -2.5349e+000 -5.4429e+000 -7.3681e+000 +6.6972e+000 -7.6386e+000
109 +2.371710031e+001 +2.371710031e+001 +9.653871003e+002 +9.653871003e+002 -6.7230e+000 -1.0447e+001 -6.2587e+000 +4.7170e+000 -4.6367e+000 -7.2513e+000 -5.4970e+000 -7.6563e+000 +6.3333e+000 -4.6684e+000
181 +1.985639483e+001 +1.985639483e+001 +9.615263948e+002 +9.615263948e+002 -1.7432e+001 -3.9529e+000 -6.0929e+000 +1.3849e+001 -6.8654e+000 -7.1773e+000 -7.4551e+000 -7.4164e+000 +8.1963e+000 -9.3817e+000
211 +1.533004564e+001 +1.533004564e+001 +9.570000456e+002 +9.570000456e+002 -3.2275e+001 -3.7554e+000 -3.1749e+000 +9.2643e+000 -1.8580e+001 -8.4274e+000 -4.9815e+000 -7.4694e+000 +7.5202e+000 -1.0041e+001
263 +1.430764053e+001 +1.430764053e+001 +9.559776405e+002 +9.559776405e+002 -1.4348e+001 -5.5624e+000 -3.5772e+000 +1.2477e+001 -1.0483e+001 -1.0646e+001 -7.7364e+000 -9.2686e+000 +5.7706e+000 -1.1859e+001
295 +1.364936275e+001 +1.364936275e+001 +9.553193628e+002 +9.553193628e+002 -1.9289e+001 -1.1468e+001 -2.0577e+000 +4.1290e+000 -6.3750e+000 -7.9131e+000 -1.1288e+001 -1.0020e+001 +8.6707e+000 -1.0087e+001
304 +6.941247657e+000 +6.941247657e+000 +9.486112477e+002 +9.486112477e+002 -7.2892e+000 -7.6745e+000 +8.3883e-001 +7.7078e+000 -9.0472e+000 -7.1950e+000 -7.2739e+000 -1.1069e+001 +6.2065e+000 -1.0524e+001
310 +5.191620581e+000 +5.191620581e+000 +9.468616206e+002 +9.468616206e+002 -2.5634e+001 -6.9625e+000 +1.8877e+000 +1.1642e+001 -2.0509e+001 -1.0438e+001 -7.5645e+000 -2.4690e+001 +5.4770e+000 -2.3221e+001
332 +2.429159705e+000 +2.429159705e+000 +9.440991597e+002 +9.440991597e+002 -9.7268e+000 -6.8662e+000 +3.5438e+000 +8.6003e+000 -1.0957e+001 -8.2872e+000 -9.0533e+000 -1.2308e+001 +5.2517e+000 -1.1885e+001
457 +2.238908300e+000 +2.238908300e+000 +9.439089083e+002 +9.439089083e+002 -2.4364e+001 -7.5956e+000 +3.6578e+000 +1.0090e+001 -1.1966e+001 -1.0402e+001 -1.2076e+001 -1.2392e+001 +2.1059e+001 -9.6293e+000
458 +3.028312437e-001 +3.028312437e-001 +9.419728312e+002 +9.419728312e+002 -2.7149e+001 -6.5956e+000 +4.8185e+000 +1.4776e+001 -2.2356e+001 -1.4844e+001 -2.9125e+001 -1.2742e+001 +9.7530e+000 -1.0017e+001
459 +0.000000000e+000 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -5.1528e+001 -7.2243e+000 +6.5629e+000 +8.6015e+000 -8.9399e+000 -6.9957e+000 -1.2369e+001 -9.8959e+000 +6.5670e+000 -1.4622e+001
561624 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +9.416700000e+002 -1.4202e+308 -3.3423e+289 +4.0341e+307 +9.6595e+306 +6.7543e+307 -2.2379e+286 -3.1234e+302 -1.3128e+304 +7.0939e+299 +1.0346e+298
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.153099385e+002 +2.153099385e+002 +1.778599385e+002 +1.778599385e+002 -1.4702e+000 -3.8701e+000 +3.0591e+000 +4.4051e+000 +2.9285e+000 +6.7024e+000 +5.5295e+000 +6.9723e+000 +2.1903e+000 -8.2951e-001
15 +2.110812612e+002 +2.110812612e+002 +1.736312612e+002 +1.736312612e+002 -1.1920e+000 -5.4999e+000 -2.4018e+000 +2.6876e+000 +6.9783e+000 +5.2696e+000 -6.2448e-001 +3.8427e+000 -1.1644e+000 +4.7757e+000
18 +2.083108476e+002 +2.083108476e+002 +1.708608476e+002 +1.708608476e+002 +6.3253e+000 -3.6005e+000 +2.7913e+000 +4.3291e+000 +5.4782e+000 +1.4623e+000 -1.7039e+000 +2.8386e+000 +7.0787e-001 +2.9791e+000
22 +2.031519074e+002 +2.031519074e+002 +1.657019074e+002 +1.657019074e+002 +6.0297e+000 -3.6941e+000 +7.7030e-001 +3.1118e+000 +5.2392e+000 +7.5014e+000 +6.4102e-001 -8.7994e-001 -8.6335e-001 +1.4296e-001
48 +1.870055532e+002 +1.870055532e+002 +1.495555532e+002 +1.495555532e+002 +4.7562e-001 +1.7080e+000 -5.1089e+000 +2.5071e+000 +5.4747e+000 +6.0238e+000 +1.3249e+000 -1.0186e+000 -6.4457e-002 +1.4092e+000
53 +1.821397326e+002 +1.821397326e+002 +1.446897326e+002 +1.446897326e+002 +2.2157e+000 -2.8314e+000 -1.5962e+000 +3.3343e+000 +6.7526e+000 +8.3634e+000 +9.7784e-001 +2.4506e+000 +1.7821e+000 +3.0670e+000
65 +1.340145070e+002 +1.340145070e+002 +9.656450703e+001 +9.656450703e+001 +4.3580e+000 +4.2505e-001 +1.6002e+000 +3.3011e+000 -2.1732e+000 +6.7227e+000 -8.9723e+000 -9.4005e+000 +1.0814e+001 +1.8811e+000
88 +8.892292724e+001 +8.892292724e+001 +5.147292724e+001 +5.147292724e+001 +4.5554e+000 +1.3728e+001 -7.3538e+000 -1.7233e+001 +8.3788e+000 +5.6868e+000 +1.6441e+001 -2.9217e+000 +3.2519e+000 +4.5351e+000
153 +5.528410666e+001 +5.528410666e+001 +1.783410666e+001 +1.783410666e+001 +2.1976e+000 +3.3536e+000 +9.0464e-001 +1.3719e+000 +1.3417e+000 +5.1295e+000 +2.3824e+000 -6.6384e+000 +5.8450e+000 +6.4664e+000
155 +5.492608960e+001 +5.492608960e+001 +1.747608960e+001 +1.747608960e+001 +1.2071e+001 +2.8398e-001 +2.9572e-001 +2.8850e+000 -1.6402e+000 +9.2314e-001 +6.8941e+000 -6.9848e+000 +3.2930e+001 +9.0605e+000
158 +4.879364046e+001 +4.879364046e+001 +1.134364046e+001 +1.134364046e+001 +2.8747e+001 +4.1751e+000 -9.8861e-001 -5.1123e-001 +5.0870e+000 +9.1639e+000 +8.3710e+000 -1.4805e+001 +8.6926e+000 +8.6930e+000
177 +4.561647189e+001 +4.561647189e+001 +8.166471892e+000 +8.166471892e+000 +5.7037e+000 +4.6321e+000 -3.9708e+000 -1.3339e+000 +3.0065e+000 +7.5004e+000 +1.6523e+001 -1.1705e+001 +1.5322e+001 +1.2323e+001
205 +3.762346140e+000 +3.762346140e+000 -3.368765386e+001 -3.368765386e+001 +7.4716e+000 +1.1001e+001 +2.7445e+000 -5.6875e+000 -7.6657e+000 +2.3804e+001 +3.6383e+001 -1.1873e+001 +1.9544e+001 +9.1936e+000
423 +0.000000000e+000 +0.000000000e+000 -3.745000000e+001 -3.745000000e+001 +1.0561e+001 +2.6674e+001 +5.9147e+000 -6.6891e+000 -1.3706e+001 +1.3619e+001 +2.3721e+001 -1.4683e+001 +1.9833e+001 +8.2390e+000
566162 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 -3.745000000e+001 +2.2128e+299 +7.7035e+301 +8.5674e+305 -1.4435e+300 -3.7514e+295 -5.7149e+307 +3.6330e+307 -9.4858e+306 +2.1570e+303 +8.9506e+296
% function evaluation | noise-free fitness - Fopt (3.680300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.334091720e+002 +2.334091720e+002 +6.014391720e+002 +6.014391720e+002 -4.5267e-001 +4.3370e+000 -2.1821e+000 +1.9365e+000 +9.9610e-002 -3.2675e+000 +4.8101e+000 +2.9362e+000 +1.4454e+000 -5.6304e+000
8 +1.606197878e+002 +1.606197878e+002 +5.286497878e+002 +5.286497878e+002 -3.3303e-001 -1.5955e+001 -1.0009e+000 -2.7290e+000 -7.0368e-002 -3.6480e+000 +3.9100e+000 +5.2334e+000 -1.3128e+000 -3.8866e+000
52 +6.502124560e+001 +6.502124560e+001 +4.330512456e+002 +4.330512456e+002 -2.5183e+000 +1.7362e+000 +6.2854e+000 -2.7244e+000 -5.5624e+000 -6.8937e+000 +1.0714e+001 +4.3977e+000 -5.2543e+000 +4.6739e-001
105 +3.165633523e+001 +3.165633523e+001 +3.996863352e+002 +3.996863352e+002 -2.5495e+000 -1.7597e-001 +2.8254e+000 -1.2265e+000 -5.9890e+000 -6.1540e+000 +2.5831e+000 +6.9226e+000 -6.7915e+000 +8.6293e+000
122 +2.316451960e+001 +2.316451960e+001 +3.911945196e+002 +3.911945196e+002 -1.5184e+000 +5.2016e-001 +1.1961e+001 -1.8466e+000 -4.7885e+000 -9.2869e+000 +4.3185e+000 +5.8390e+000 -7.4712e+000 +4.7992e+000
159 +1.425939572e+001 +1.425939572e+001 +3.822893957e+002 +3.822893957e+002 -5.0758e+000 -9.0842e+000 +2.5462e+001 -7.1809e+000 -4.5376e+000 -9.5158e+000 +4.0330e+000 +5.0492e+000 -2.7039e+001 +4.1516e+000
207 +1.151836876e+001 +1.151836876e+001 +3.795483688e+002 +3.795483688e+002 -2.7658e+000 -3.9980e+000 +6.0508e+000 -2.8223e+000 -8.0425e+000 -4.0822e+000 +1.0538e+001 +1.0150e+001 -8.2977e+000 +1.0341e+001
217 +6.413019858e+000 +6.413019858e+000 +3.744430199e+002 +3.744430199e+002 -4.3040e+000 -4.6637e+000 +3.8137e+000 -3.4665e+000 -8.0859e+000 -5.6827e+000 +6.0019e+000 +9.7777e+000 -8.9871e+000 +9.4676e+000
219 +6.173987833e+000 +6.173987833e+000 +3.742039878e+002 +3.742039878e+002 -5.4993e+000 -5.9159e+000 +1.0478e+001 -2.1343e+000 -3.2609e+001 -9.9720e+000 +7.4046e+000 +1.0384e+001 -4.9048e+001 +1.1575e+001
261 +1.380933163e+000 +1.380933163e+000 +3.694109332e+002 +3.694109332e+002 -3.6191e+000 -8.3050e+000 +7.9142e+000 -5.3590e+000 -3.1084e+001 -5.1920e+000 +5.0246e+000 +1.0362e+001 -1.1167e+001 +8.9449e+000
305 +9.849537688e-001 +9.849537688e-001 +3.690149538e+002 +3.690149538e+002 -4.9195e+000 -8.7938e+000 +1.0715e+001 -4.5802e+000 -3.3332e+001 -8.0233e+000 +1.1317e+001 +1.4367e+001 -1.1403e+001 +9.2106e+000
314 +4.795005224e-001 +4.795005224e-001 +3.685095005e+002 +3.685095005e+002 -4.5205e+000 -5.2185e+000 +2.0324e+001 -6.8090e+000 -4.3818e+001 -5.8252e+000 +9.3509e+000 +9.3340e+000 -9.4023e+000 +6.4529e+000
349 +0.000000000e+000 +0.000000000e+000 +3.680300000e+002 +3.680300000e+002 -6.5621e+000 -1.7154e+001 +5.3128e+000 -9.7810e+000 -1.0858e+001 -6.6010e+000 +1.3839e+001 +1.2345e+001 -1.1049e+001 +1.0173e+001
560757 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +3.680300000e+002 +2.0307e+300 -3.1843e+304 +2.4971e+295 +1.3109e+308 -5.3755e+303 -4.8303e+295 +2.1941e+303 -1.7567e+305 -3.1243e+291 -2.7785e+305
% function evaluation | noise-free fitness - Fopt (1.426000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.231057029e+002 +2.231057029e+002 +2.373657029e+002 +2.373657029e+002 +1.1174e+000 -2.6099e+000 -1.1716e+001 +4.3054e-001 -2.5808e+000 +3.8152e+000 +2.7916e+000 +1.6391e+000 +1.0924e+001 +2.5086e+000
