% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
510 +4.624001656e+001 +4.624001656e+001 +1.391800166e+002 +1.391800166e+002 +8.4809e-001 -3.6811e+000 -3.0030e-001 +4.3559e+000 +3.3818e+000 +4.2111e+000 +2.5219e+000 -4.5910e+000 -1.3694e+000 +1.3307e+000
560 +4.218144239e+001 +4.218144239e+001 +1.351214424e+002 +1.351214424e+002 +8.8130e-001 -3.7417e+000 -7.6774e-001 +3.6350e+000 +3.1445e+000 +4.3911e+000 +2.6480e+000 -4.2523e+000 -1.1622e+000 +8.3123e-001
565 +4.103255224e+001 +4.103255224e+001 +1.339725522e+002 +1.339725522e+002 +6.5268e-001 -2.6201e+000 -6.6848e-001 +4.0676e+000 +3.3880e+000 +4.7750e+000 +2.4641e+000 -5.2529e+000 -4.8590e-001 +2.0148e+000
610 +3.627700645e+001 +3.627700645e+001 +1.292170065e+002 +1.292170065e+002 +7.7362e-001 -3.2268e+000 -4.4095e-001 +3.9710e+000 +3.1085e+000 +4.8529e+000 +2.7959e+000 -4.3692e+000 -2.5948e-001 +1.6677e+000
614 +3.087959440e+001 +3.087959440e+001 +1.238195944e+002 +1.238195944e+002 +7.6832e-001 -3.2899e+000 -5.1026e-001 +3.7580e+000 +3.6395e+000 +4.5472e+000 +2.3565e+000 -3.7822e+000 -1.0838e+000 +1.8286e+000
660 +2.630697430e+001 +2.630697430e+001 +1.192469743e+002 +1.192469743e+002 +1.0058e+000 -2.8931e+000 -1.4228e+000 +3.8630e+000 +3.2471e+000 +4.7918e+000 +3.5164e+000 -2.9363e+000 +6.1505e-001 +2.3552e+000
767 +2.216032920e+001 +2.216032920e+001 +1.151003292e+002 +1.151003292e+002 +7.5244e-002 -3.3182e+000 -2.0228e+000 +4.5357e+000 +2.3758e+000 +4.5906e+000 +7.8199e-001 -3.1349e+000 +9.7795e-001 +1.6933e+000
856 +1.560071763e+001 +1.560071763e+001 +1.085407176e+002 +1.085407176e+002 +3.4259e-001 -1.9106e+000 -5.2373e-001 +3.4573e+000 +3.1885e+000 +4.4067e+000 +2.0383e+000 -3.5599e+000 +1.2991e+000 +1.1450e+000
966 +1.043346913e+001 +1.043346913e+001 +1.033734691e+002 +1.033734691e+002 +2.7943e-001 -1.0282e+000 -5.9743e-001 +3.8594e+000 +2.6376e+000 +4.1780e+000 +2.0456e+000 -2.8312e+000 +2.0306e+000 +1.2778e+000
1313 +8.801802317e+000 +8.801802317e+000 +1.017418023e+002 +1.017418023e+002 +2.1754e-001 -9.6144e-001 -1.4340e+000 +3.3329e+000 +2.8670e+000 +4.3485e+000 +1.5208e+000 -3.1689e+000 +1.9188e+000 +1.9473e+000
1371 +8.548944037e+000 +8.548944037e+000 +1.014889440e+002 +1.014889440e+002 +4.7850e-001 -1.1595e+000 -9.6692e-001 +3.3421e+000 +2.7897e+000 +3.8644e+000 +2.0104e+000 -3.0008e+000 +1.2376e+000 +1.2390e+000
1394 +7.865204032e+000 +7.865204032e+000 +1.008052040e+002 +1.008052040e+002 +5.9983e-001 -1.0060e+000 -1.3087e+000 +2.8104e+000 +2.9119e+000 +4.0596e+000 +2.1450e+000 -3.5089e+000 +1.9447e+000 +1.2291e+000
1402 +5.779105585e+000 +5.779105585e+000 +9.871910559e+001 +9.871910559e+001 +4.6169e-001 -1.0388e+000 -1.3268e+000 +3.3030e+000 +2.7885e+000 +3.9924e+000 +2.4177e+000 -2.6981e+000 +1.9628e+000 +1.1959e+000
1457 +5.658071612e+000 +5.658071612e+000 +9.859807161e+001 +9.859807161e+001 +3.3076e-001 -2.6633e-001 +1.9971e-001 +3.4526e+000 +2.4812e+000 +3.9456e+000 +2.1822e+000 -2.5648e+000 +2.4950e+000 +1.9296e+000
1557 +4.249867129e+000 +4.249867129e+000 +9.718986713e+001 +9.718986713e+001 -2.8786e-002 -6.3802e-001 -1.9523e-001 +3.3312e+000 +2.8330e+000 +4.0409e+000 +1.9655e+000 -3.0513e+000 +2.0436e+000 +1.8908e+000
1655 +3.762454389e+000 +3.762454389e+000 +9.670245439e+001 +9.670245439e+001 +4.3500e-001 -5.7663e-001 -5.1717e-001 +2.9032e+000 +2.7572e+000 +4.0593e+000 +2.1121e+000 -2.8386e+000 +2.3727e+000 +1.6045e+000
1661 +3.483147448e+000 +3.483147448e+000 +9.642314745e+001 +9.642314745e+001 +7.1561e-001 +9.0125e-002 -5.1126e-001 +2.9097e+000 +2.6371e+000 +4.0711e+000 +2.3014e+000 -3.3497e+000 +2.5397e+000 +1.5040e+000
1723 +3.181727678e+000 +3.181727678e+000 +9.612172768e+001 +9.612172768e+001 +4.0108e-001 -1.3614e-001 -4.0517e-001 +3.2610e+000 +2.6869e+000 +4.1989e+000 +2.2338e+000 -2.8990e+000 +2.4940e+000 +1.7524e+000
1732 +2.490678498e+000 +2.490678498e+000 +9.543067850e+001 +9.543067850e+001 +4.2173e-001 -4.1180e-001 -6.1442e-001 +3.2257e+000 +2.7948e+000 +3.9491e+000 +2.3268e+000 -2.8313e+000 +2.4643e+000 +1.6823e+000
2082 +1.968897194e+000 +1.968897194e+000 +9.490889719e+001 +9.490889719e+001 +2.7973e-001 -1.8773e-001 -6.3297e-001 +3.0628e+000 +2.7141e+000 +3.9698e+000 +2.1883e+000 -2.6303e+000 +2.7291e+000 +1.4951e+000
41965 +1.894069583e+000 +1.894069583e+000 +9.483406958e+001 +9.483406958e+001 +2.8133e-001 -5.4149e-002 -3.0628e-001 +3.2953e+000 +2.8377e+000 +3.8977e+000 +1.9547e+000 -2.8600e+000 +2.4148e+000 +1.7368e+000
63410 +1.860147601e+000 +1.860147601e+000 +9.480014760e+001 +9.480014760e+001 +4.5754e-001 +5.5230e-002 -4.7048e-001 +3.3198e+000 +2.7125e+000 +3.8146e+000 +2.0475e+000 -2.8349e+000 +2.4592e+000 +1.7675e+000
67145 +1.557266279e+000 +1.557266279e+000 +9.449726628e+001 +9.449726628e+001 +4.1676e-001 +1.3699e-001 -3.0542e-001 +3.2617e+000 +2.7220e+000 +3.8088e+000 +2.0296e+000 -2.6026e+000 +2.5321e+000 +1.7980e+000
67907 +1.530161952e+000 +1.530161952e+000 +9.447016195e+001 +9.447016195e+001 +4.2633e-001 +9.7748e-002 -3.7770e-001 +3.2449e+000 +2.6881e+000 +3.8045e+000 +2.0540e+000 -2.5746e+000 +2.4949e+000 +1.8518e+000
67911 +1.458058735e+000 +1.458058735e+000 +9.439805874e+001 +9.439805874e+001 +4.4963e-001 +1.3492e-002 -5.0861e-001 +3.1702e+000 +2.7154e+000 +3.7867e+000 +2.0314e+000 -2.5444e+000 +2.4356e+000 +1.7443e+000
67960 +1.346324492e+000 +1.346324492e+000 +9.428632449e+001 +9.428632449e+001 +4.2766e-001 +1.1847e-001 -4.0399e-001 +3.2482e+000 +2.7190e+000 +3.8065e+000 +2.0470e+000 -2.6326e+000 +2.5779e+000 +1.8801e+000
68176 +1.317779431e+000 +1.317779431e+000 +9.425777943e+001 +9.425777943e+001 +4.4031e-001 +1.2337e-001 -4.0657e-001 +3.2326e+000 +2.7188e+000 +3.7803e+000 +2.0396e+000 -2.6297e+000 +2.5839e+000 +1.9163e+000
68354 +1.239182353e+000 +1.239182353e+000 +9.417918235e+001 +9.417918235e+001 +4.0172e-001 +9.4350e-002 -4.6679e-001 +3.2133e+000 +2.7312e+000 +3.7504e+000 +2.0433e+000 -2.6541e+000 +2.6420e+000 +1.9720e+000
68971 +1.209503259e+000 +1.209503259e+000 +9.414950326e+001 +9.414950326e+001 +4.0351e-001 +9.4356e-002 -4.6754e-001 +3.2428e+000 +2.7305e+000 +3.7351e+000 +2.0642e+000 -2.6497e+000 +2.7242e+000 +2.0940e+000
76285 +1.199452489e+000 +1.199452489e+000 +9.413945249e+001 +9.413945249e+001 +3.9721e-001 +3.8870e-002 -4.9340e-001 +3.2206e+000 +2.7907e+000 +3.7821e+000 +2.0896e+000 -2.6675e+000 +2.6365e+000 +2.0228e+000
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.560404274e+003 +2.560404274e+003 +2.595754274e+003 +2.595754274e+003 +3.6769e+000 -2.3206e+000 +2.1340e+000 -3.8601e-001 -2.8622e+000 +2.4865e+000 -4.6722e+000 -3.3705e+000 -2.6742e+000 -7.7183e-001
6 +2.455472795e+003 +2.455472795e+003 +2.490822795e+003 +2.490822795e+003 +4.0137e+000 -2.0529e+000 +2.3415e+000 +2.6820e-001 -2.2753e+000 +2.5234e+000 -4.7043e+000 -3.3205e+000 -1.9939e+000 +1.7417e+000
7 +2.397915915e+003 +2.397915915e+003 +2.433265915e+003 +2.433265915e+003 +3.9033e+000 -2.1793e+000 +3.9024e+000 +2.0080e+000 -1.7548e+000 +2.2978e+000 -5.2655e+000 -3.9004e+000 -3.0623e+000 +2.3014e+000
8 +2.138752346e+003 +2.138752346e+003 +2.174102346e+003 +2.174102346e+003 +3.3266e+000 -2.4953e+000 +2.7719e+000 +6.7295e-001 -2.0338e+000 +2.4366e+000 -4.1825e+000 -3.0883e+000 -1.5869e+000 +1.6352e+000
14 +1.759971378e+003 +1.759971378e+003 +1.795321378e+003 +1.795321378e+003 +3.3144e+000 -7.8117e-001 +2.1167e+000 +4.5217e-001 -2.1975e+000 +1.8257e+000 -4.2406e+000 -2.9223e+000 -2.1886e+000 +1.5042e+000
59 +1.501535185e+003 +1.501535185e+003 +1.536885185e+003 +1.536885185e+003 +2.1000e+000 -2.5115e+000 +2.5911e+000 +1.0943e+000 -1.6642e-001 +2.2744e+000 -2.7671e+000 -3.4602e+000 -1.5860e+000 +7.0696e-001
71 +1.313636406e+003 +1.313636406e+003 +1.348986406e+003 +1.348986406e+003 +3.4953e+000 -1.5880e+000 +2.6208e+000 +5.4935e-001 +7.4723e-001 -2.5758e-001 -5.7374e+000 -2.7009e+000 -1.3291e+000 +2.6332e+000
79 +1.217195782e+003 +1.217195782e+003 +1.252545782e+003 +1.252545782e+003 +2.3060e+000 -2.4872e+000 +2.3186e+000 +4.2751e+000 -1.6613e+000 +1.4895e+000 -4.5606e+000 -2.9576e+000 -8.7089e-001 +1.1866e+000
108 +8.520922581e+002 +8.520922581e+002 +8.874422581e+002 +8.874422581e+002 +3.3002e+000 -1.4192e+000 +1.9038e+000 +2.2119e+000 -1.4534e+000 -2.8337e+000 -4.5117e+000 -3.0751e+000 -1.8044e+000 +1.0983e+000
154 +6.504528869e+002 +6.504528869e+002 +6.858028869e+002 +6.858028869e+002 +3.7188e+000 +2.0225e-001 +1.1745e+000 -3.3140e-001 -1.0942e+000 -4.0440e+000 -5.2006e+000 -2.3167e+000 -1.5442e+000 -1.2456e+000
158 +6.273251990e+002 +6.273251990e+002 +6.626751990e+002 +6.626751990e+002 +8.9583e-001 -7.0564e-001 +3.1940e+000 +1.4738e+000 -4.8969e-001 -1.6925e+000 -4.2267e+000 -3.1572e+000 -1.1669e+000 +1.1088e+000
201 +5.513201013e+002 +5.513201013e+002 +5.866701013e+002 +5.866701013e+002 +2.2617e+000 +1.9510e+000 +2.0601e+000 +4.6878e+000 -7.9427e-001 -4.3887e+000 -4.1143e+000 -2.9411e+000 -1.4968e+000 +5.2193e-001
207 +5.102416811e+002 +5.102416811e+002 +5.455916811e+002 +5.455916811e+002 +2.8290e+000 +1.1343e+000 +1.0092e+000 +3.5490e-001 -1.7620e+000 -2.8628e+000 -4.5308e+000 -3.0990e+000 -8.0178e-001 -1.2958e+000
215 +3.141257103e+002 +3.141257103e+002 +3.494757103e+002 +3.494757103e+002 +2.6967e+000 +1.4149e+000 +3.5124e+000 +2.0781e+000 -1.8733e+000 -4.5458e+000 -4.0162e+000 -1.5664e+000 -1.9357e-001 +6.9368e-001
227 +1.945520091e+002 +1.945520091e+002 +2.299020091e+002 +2.299020091e+002 +3.6583e-001 +1.0984e-001 -2.5413e+000 +2.9201e+000 -1.0605e+000 -3.9631e+000 -3.1818e+000 -2.6340e+000 -1.0243e-001 +1.3670e+000
325 +1.733727430e+002 +1.733727430e+002 +2.087227430e+002 +2.087227430e+002 +5.0430e-001 +7.5166e-001 +2.5433e+000 +1.5900e+000 -1.4751e+000 -6.0170e+000 -2.4600e+000 -2.2942e+000 +6.4174e-001 +1.0639e+000
333 +1.515398557e+002 +1.515398557e+002 +1.868898557e+002 +1.868898557e+002 +1.6485e-001 +4.3321e-001 +2.5001e+000 +2.6038e+000 -2.6824e+000 -3.8070e+000 -1.7234e+000 -2.8092e+000 +1.4674e+000 +1.0359e+000
371 +1.318728773e+002 +1.318728773e+002 +1.672228773e+002 +1.672228773e+002 +1.1875e+000 +1.8596e+000 +2.0350e+000 +1.3672e+000 -1.8798e+000 -5.5338e+000 -1.9422e-001 -1.9217e+000 -1.5547e+000 +5.4438e-001
392 +7.372235573e+001 +7.372235573e+001 +1.090723557e+002 +1.090723557e+002 +1.0464e+000 +1.4359e+000 +2.1498e+000 +2.1890e+000 -2.0111e+000 -4.2640e+000 +1.1975e+000 -2.3872e+000 -1.0550e+000 +5.4861e-001
527 +6.444310590e+001 +6.444310590e+001 +9.979310590e+001 +9.979310590e+001 +8.1542e-001 +2.1372e-002 +1.9403e+000 +1.8029e+000 -1.9870e+000 -3.6740e+000 +1.2750e+000 -2.2438e+000 -1.7977e-002 -1.3832e+000
582 +5.798436431e+001 +5.798436431e+001 +9.333436431e+001 +9.333436431e+001 +8.2624e-001 +6.2910e-001 +7.4739e-001 +1.8048e+000 -1.7194e+000 -3.6800e+000 +5.6565e-001 -1.3737e+000 -3.0095e-001 -1.5461e-001
585 +4.470018271e+001 +4.470018271e+001 +8.005018271e+001 +8.005018271e+001 +1.3392e+000 +2.0719e+000 +7.3247e-001 +1.8844e+000 -1.8118e+000 -3.1583e+000 +6.3755e-001 -1.6335e+000 +3.4110e-002 -3.8346e-001
616 +3.777433808e+001 +3.777433808e+001 +7.312433808e+001 +7.312433808e+001 +9.3164e-001 +2.2334e+000 +1.1458e+000 +1.6985e+000 -2.1459e+000 -2.8003e+000 +1.7817e+000 -1.0605e+000 +2.2988e-001 -1.7956e+000
718 +3.320675081e+001 +3.320675081e+001 +6.855675081e+001 +6.855675081e+001 +7.9875e-001 +2.0894e+000 +1.1158e+000 +2.6336e+000 -3.0156e+000 -3.0427e+000 +1.7571e+000 -1.5917e+000 +3.4636e-001 +1.6971e-001
731 +2.272162738e+001 +2.272162738e+001 +5.807162738e+001 +5.807162738e+001 +7.2841e-001 +1.0686e+000 +1.7045e+000 +2.3763e+000 -2.1131e+000 -2.7815e+000 +2.7302e+000 -1.3593e+000 +2.0819e-001 -8.9547e-001
857 +2.132113374e+001 +2.132113374e+001 +5.667113374e+001 +5.667113374e+001 +1.0111e+000 +1.9370e+000 +1.4955e+000 +2.2115e+000 -3.3244e+000 -3.1944e+000 +2.0360e+000 -1.0694e+000 +9.3308e-001 -1.0000e+000
868 +1.887368000e+001 +1.887368000e+001 +5.422368000e+001 +5.422368000e+001 +1.5210e+000 +1.6692e+000 +1.9816e+000 +2.0365e+000 -1.7655e+000 -2.5131e+000 +2.0851e+000 -1.3326e+000 +9.3314e-001 -6.2232e-001
932 +1.590553538e+001 +1.590553538e+001 +5.125553538e+001 +5.125553538e+001 +8.7046e-001 +1.2137e+000 +1.6745e+000 +2.4198e+000 -2.4664e+000 -2.3251e+000 +1.7925e+000 -4.8304e-001 +5.4243e-001 -9.4520e-001
1060 +1.544795658e+001 +1.544795658e+001 +5.079795658e+001 +5.079795658e+001 +1.5052e+000 +1.7268e+000 +2.2048e+000 +2.0650e+000 -2.5927e+000 -2.8376e+000 +2.2701e+000 -1.0148e+000 +1.2587e+000 -1.1505e+000
1099 +1.508070508e+001 +1.508070508e+001 +5.043070508e+001 +5.043070508e+001 +1.5511e+000 +2.2424e+000 +2.3668e+000 +2.0002e+000 -3.6005e+000 -2.8768e+000 +1.8748e+000 -1.0744e+000 +1.0698e+000 -1.0655e+000
1109 +1.457263446e+001 +1.457263446e+001 +4.992263446e+001 +4.992263446e+001 +1.0345e+000 +1.8034e+000 +1.6450e+000 +2.2355e+000 -2.4723e+000 -2.1191e+000 +2.1696e+000 -9.5500e-001 +7.4157e-001 -1.4098e+000
1117 +1.336598048e+001 +1.336598048e+001 +4.871598048e+001 +4.871598048e+001 +1.3279e+000 +1.6486e+000 +2.3648e+000 +2.2480e+000 -2.2809e+000 -2.7117e+000 +2.0318e+000 -1.1361e+000 +7.3795e-001 -9.4057e-001
1130 +1.183672502e+001 +1.183672502e+001 +4.718672502e+001 +4.718672502e+001 +1.1574e+000 +1.7227e+000 +2.3654e+000 +1.9803e+000 -2.6985e+000 -2.6481e+000 +1.6994e+000 -8.6008e-001 +9.8955e-001 -1.2389e+000
1152 +7.995315630e+000 +7.995315630e+000 +4.334531563e+001 +4.334531563e+001 +1.4683e+000 +2.0076e+000 +3.2181e+000 +1.9888e+000 -2.3811e+000 -2.1322e+000 +1.7485e+000 -8.4258e-001 +1.0730e+000 -9.4151e-001
1309 +6.814719438e+000 +6.814719438e+000 +4.216471944e+001 +4.216471944e+001 +1.4416e+000 +1.6644e+000 +3.0751e+000 +1.7847e+000 -2.7791e+000 -2.4387e+000 +2.3028e+000 -6.6466e-001 +1.0292e+000 -9.1635e-001
1407 +6.477472827e+000 +6.477472827e+000 +4.182747283e+001 +4.182747283e+001 +1.2868e+000 +1.5599e+000 +2.7168e+000 +2.0586e+000 -2.7190e+000 -2.4606e+000 +2.0853e+000 -4.3305e-001 +1.1675e+000 -1.0686e+000
1497 +5.294690420e+000 +5.294690420e+000 +4.064469042e+001 +4.064469042e+001 +1.4563e+000 +1.5798e+000 +2.9094e+000 +2.0008e+000 -2.6575e+000 -2.3090e+000 +2.2259e+000 -5.6690e-001 +9.2083e-001 -1.1006e+000
1544 +5.166198545e+000 +5.166198545e+000 +4.051619855e+001 +4.051619855e+001 +1.2773e+000 +1.7798e+000 +2.8751e+000 +1.8125e+000 -2.4978e+000 -2.3124e+000 +2.1878e+000 -4.4422e-001 +1.0803e+000 -1.0410e+000
1574 +4.392427154e+000 +4.392427154e+000 +3.974242715e+001 +3.974242715e+001 +1.6551e+000 +1.4052e+000 +2.9022e+000 +1.7872e+000 -2.6076e+000 -2.3833e+000 +2.4456e+000 -4.9409e-001 +9.9424e-001 -1.2388e+000
1974 +4.097900214e+000 +4.097900214e+000 +3.944790021e+001 +3.944790021e+001 +1.6952e+000 +1.6869e+000 +3.0802e+000 +1.8108e+000 -2.3658e+000 -2.2990e+000 +2.2263e+000 -2.7819e-001 +1.5408e+000 -1.0095e+000
2138 +3.891532871e+000 +3.891532871e+000 +3.924153287e+001 +3.924153287e+001 +1.7706e+000 +1.8196e+000 +3.0916e+000 +1.7909e+000 -2.3822e+000 -2.2121e+000 +2.5560e+000 -2.1872e-001 +1.3232e+000 -1.1244e+000
2192 +3.621606375e+000 +3.621606375e+000 +3.897160638e+001 +3.897160638e+001 +1.7209e+000 +1.7101e+000 +3.2597e+000 +1.7704e+000 -2.0852e+000 -2.2457e+000 +2.1415e+000 -1.6048e-001 +1.3809e+000 -1.1054e+000
2208 +3.402660479e+000 +3.402660479e+000 +3.875266048e+001 +3.875266048e+001 +1.8294e+000 +2.1230e+000 +3.2029e+000 +1.8305e+000 -2.4739e+000 -1.9737e+000 +2.7159e+000 -2.3841e-001 +1.2640e+000 -1.3855e+000
2334 +3.292030403e+000 +3.292030403e+000 +3.864203040e+001 +3.864203040e+001 +1.8261e+000 +1.7919e+000 +3.0984e+000 +1.8258e+000 -2.2074e+000 -2.1481e+000 +2.2248e+000 -1.2648e-001 +1.5294e+000 -1.2082e+000
2391 +3.141857875e+000 +3.141857875e+000 +3.849185787e+001 +3.849185787e+001 +1.7478e+000 +2.1667e+000 +3.0907e+000 +1.7748e+000 -2.4476e+000 -1.8977e+000 +2.4271e+000 -2.3252e-001 +1.1314e+000 -1.2494e+000
2683 +2.790576749e+000 +2.790576749e+000 +3.814057675e+001 +3.814057675e+001 +2.1878e+000 +1.7928e+000 +2.9906e+000 +1.8088e+000 -2.0461e+000 -1.9511e+000 +2.3605e+000 -5.5152e-002 +1.2655e+000 -1.0497e+000
3062 +2.681968778e+000 +2.681968778e+000 +3.803196878e+001 +3.803196878e+001 +1.8663e+000 +1.7086e+000 +3.0182e+000 +1.7815e+000 -1.7938e+000 -1.5825e+000 +2.3074e+000 +1.5649e-001 +1.0978e+000 -1.1947e+000
3157 +2.558296006e+000 +2.558296006e+000 +3.790829601e+001 +3.790829601e+001 +1.8582e+000 +1.7834e+000 +3.0504e+000 +1.8413e+000 -1.7548e+000 -1.7477e+000 +2.3050e+000 +1.4908e-001 +1.1311e+000 -1.2160e+000
3195 +2.418153352e+000 +2.418153352e+000 +3.776815335e+001 +3.776815335e+001 +1.9764e+000 +1.7830e+000 +3.2160e+000 +1.8145e+000 -1.8063e+000 -1.5743e+000 +2.3351e+000 +1.2056e-001 +1.1131e+000 -1.2015e+000
3251 +2.387060314e+000 +2.387060314e+000 +3.773706031e+001 +3.773706031e+001 +2.0894e+000 +1.5930e+000 +3.1638e+000 +1.8561e+000 -1.5815e+000 -1.5400e+000 +2.2407e+000 +1.1319e-001 +1.0773e+000 -1.2191e+000
3337 +2.344100529e+000 +2.344100529e+000 +3.769410053e+001 +3.769410053e+001 +2.0765e+000 +1.7617e+000 +3.2090e+000 +1.8633e+000 -1.5821e+000 -1.5880e+000 +2.2914e+000 +1.6181e-001 +1.0501e+000 -1.2069e+000
3368 +2.089808373e+000 +2.089808373e+000 +3.743980837e+001 +3.743980837e+001 +1.8824e+000 +1.8348e+000 +3.2268e+000 +1.7874e+000 -1.8728e+000 -1.6111e+000 +2.2062e+000 +1.0345e-001 +8.0467e-001 -1.2380e+000
10978 +2.073625749e+000 +2.073625749e+000 +3.742362575e+001 +3.742362575e+001 +2.1517e+000 +1.9663e+000 +3.2960e+000 +1.8343e+000 -1.5438e+000 -1.7099e+000 +2.4666e+000 +1.8019e-001 +1.0975e+000 -1.2956e+000
11266 +2.024330552e+000 +2.024330552e+000 +3.737433055e+001 +3.737433055e+001 +2.1525e+000 +1.9223e+000 +3.3083e+000 +1.8354e+000 -1.5913e+000 -1.7234e+000 +2.4905e+000 +1.8187e-001 +1.1249e+000 -1.3215e+000
12042 +1.991189379e+000 +1.991189379e+000 +3.734118938e+001 +3.734118938e+001 +2.1536e+000 +1.9141e+000 +3.3741e+000 +1.8489e+000 -1.6561e+000 -1.7328e+000 +2.5193e+000 +1.9024e-001 +1.1192e+000 -1.3174e+000
14449 +1.726619182e+000 +1.726619182e+000 +3.707661918e+001 +3.707661918e+001 +2.1191e+000 +1.9012e+000 +3.4641e+000 +1.7550e+000 -1.8819e+000 -1.5605e+000 +2.6920e+000 +2.9157e-001 +1.3114e+000 -1.4404e+000
45518 +1.674368742e+000 +1.674368742e+000 +3.702436874e+001 +3.702436874e+001 +2.0481e+000 +1.8326e+000 +3.5663e+000 +1.6790e+000 -1.8160e+000 -1.6373e+000 +2.8271e+000 +2.3432e-001 +1.0690e+000 -1.3510e+000
45917 +1.615400019e+000 +1.615400019e+000 +3.696540002e+001 +3.696540002e+001 +2.0394e+000 +1.8386e+000 +3.5431e+000 +1.6295e+000 -1.8142e+000 -1.6388e+000 +2.7604e+000 +2.0819e-001 +1.0841e+000 -1.3155e+000
46040 +1.508589405e+000 +1.508589405e+000 +3.685858941e+001 +3.685858941e+001 +2.0566e+000 +1.7988e+000 +3.5451e+000 +1.5837e+000 -1.7275e+000 -1.6711e+000 +2.9233e+000 +1.9892e-001 +1.0700e+000 -1.3094e+000
48094 +1.476202483e+000 +1.476202483e+000 +3.682620248e+001 +3.682620248e+001 +2.0994e+000 +1.7709e+000 +3.5188e+000 +1.5644e+000 -1.7220e+000 -1.6402e+000 +2.9156e+000 +2.3639e-001 +1.1090e+000 -1.3833e+000
427255 +1.387211621e+000 +1.387211621e+000 +3.673721162e+001 +3.673721162e+001 +1.9807e+000 +1.9017e+000 +3.6176e+000 +1.6928e+000 -1.6342e+000 -1.4338e+000 +2.8688e+000 +1.3376e-001 +9.0189e-001 -1.6858e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
