% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13 +1.033402609e+003 +1.033402609e+003 +1.126702609e+003 +1.126702609e+003 +2.7249e+000 -5.1413e+000 +7.9278e-001 -5.1489e+000 -4.9951e+000 +2.1996e+000 -4.6779e+000 -2.7168e+000 +2.8558e+000 +2.9836e+000
60 +3.814933066e+002 +3.814933066e+002 +4.747933066e+002 +4.747933066e+002 -1.8116e+000 -1.5319e+000 -3.1593e+000 -4.4274e+000 -4.6400e+000 +8.4523e-001 -4.8408e+000 +3.9850e-001 +1.9342e+000 -3.7832e-001
80 +3.363278846e+002 +3.363278846e+002 +4.296278846e+002 +4.296278846e+002 -1.0844e+000 -2.1406e+000 -2.2223e+000 -1.9167e+000 -4.8207e+000 +1.8324e+000 -4.1043e+000 -3.5337e+000 +5.7104e-003 +3.0131e-001
112 +3.207967537e+002 +3.207967537e+002 +4.140967537e+002 +4.140967537e+002 -2.6336e+000 -1.1423e+000 -4.4487e+000 -2.0372e+000 -3.7786e+000 +1.2467e+000 -2.3004e-001 -1.5389e+000 +4.2080e+000 +5.4418e-001
126 +2.838000061e+002 +2.838000061e+002 +3.771000061e+002 +3.771000061e+002 -6.6745e-001 -8.5175e-001 +2.6626e+000 +3.1002e+000 -3.2120e+000 +3.4714e+000 -3.8087e+000 +5.4631e-001 +2.5038e+000 +4.4630e-001
151 +1.821484082e+002 +1.821484082e+002 +2.754484082e+002 +2.754484082e+002 -9.2492e-002 +1.9770e+000 -1.2626e+000 -1.4262e+000 +7.4846e-002 +9.5444e-001 -7.8353e-001 -7.6464e-001 +4.3353e+000 +2.3594e+000
518 +1.785136340e+002 +1.785136340e+002 +2.718136340e+002 +2.718136340e+002 +3.8797e-001 -9.6203e-001 +1.3869e-002 -1.5053e+000 -6.2331e-001 +2.1519e+000 -7.9324e-001 +4.6341e-001 +2.6715e+000 +1.7787e+000
545 +1.721526478e+002 +1.721526478e+002 +2.654526478e+002 +2.654526478e+002 +1.7501e+000 -1.0024e+000 -3.1034e-001 -1.2289e+000 -3.9520e-001 +1.0400e+000 -2.3104e-001 +4.8106e-001 +2.0907e+000 -8.3786e-001
549 +1.497598806e+002 +1.497598806e+002 +2.430598806e+002 +2.430598806e+002 +6.2015e-001 +3.7863e-001 +1.7511e+000 -1.4272e+000 +5.2888e-001 -2.2414e-001 +1.8553e+000 -7.2757e-001 +1.6708e+000 +2.1604e+000
595 +1.469382877e+002 +1.469382877e+002 +2.402382877e+002 +2.402382877e+002 -2.1620e+000 +1.1824e+000 -2.0495e+000 -1.4700e+000 +9.9811e-001 -1.3855e+000 -9.2576e-001 -1.6565e+000 +8.7993e-001 +1.4607e+000
616 +1.307945649e+002 +1.307945649e+002 +2.240945649e+002 +2.240945649e+002 -1.0645e+000 +1.3372e+000 +3.9781e-001 -1.1626e+000 -1.5890e+000 +1.0588e+000 +2.3079e+000 +1.0269e-002 +2.7102e+000 +2.5134e+000
633 +1.117209084e+002 +1.117209084e+002 +2.050209084e+002 +2.050209084e+002 -2.8153e+000 +1.0443e+000 +6.3806e-001 -1.1999e+000 +5.9123e-001 -7.9209e-002 +1.5252e+000 +5.6809e-001 +2.3902e+000 +1.2556e+000
639 +9.277023773e+001 +9.277023773e+001 +1.860702377e+002 +1.860702377e+002 -9.8913e-001 +7.3620e-001 -5.8170e-001 -1.1803e+000 -4.5301e-001 -1.1849e+000 -7.9840e-001 +5.6004e-001 +2.2289e+000 +6.3407e-001
668 +8.415660507e+001 +8.415660507e+001 +1.774566051e+002 +1.774566051e+002 -9.0325e-001 +1.5003e+000 -8.8370e-001 -6.3703e-002 +7.4623e-001 -8.8587e-001 +4.1611e-001 +2.1042e+000 +2.6316e+000 -1.3962e-001
1033 +7.934003029e+001 +7.934003029e+001 +1.726400303e+002 +1.726400303e+002 -1.4197e+000 -3.2338e-001 -1.3368e+000 -1.8576e+000 +5.3808e-001 -1.1775e+000 +1.0155e+000 +4.5821e-001 +1.1770e+000 +1.5701e+000
1161 +7.753955331e+001 +7.753955331e+001 +1.708395533e+002 +1.708395533e+002 -6.2194e-001 +1.2386e+000 -1.6261e+000 -1.6191e+000 +3.1569e-001 -1.6906e+000 +2.2110e+000 +5.9516e-001 +1.7776e+000 +8.3903e-001
1162 +7.440440343e+001 +7.440440343e+001 +1.677044034e+002 +1.677044034e+002 -6.3952e-001 +3.4261e+000 -1.6316e+000 -2.2170e+000 +1.2702e+000 -2.6167e+000 +1.3156e+000 +6.4869e-001 +1.8349e+000 +1.8199e+000
1173 +6.165020451e+001 +6.165020451e+001 +1.549502045e+002 +1.549502045e+002 -1.8416e+000 +2.1717e+000 -2.2983e+000 -1.8215e+000 +1.2378e+000 -1.4012e+000 +3.8219e-001 +2.2334e+000 +1.4186e+000 +5.3608e-001
2323 +5.946303550e+001 +5.946303550e+001 +1.527630355e+002 +1.527630355e+002 -1.9938e+000 +1.2328e+000 -1.5507e+000 -7.3924e-001 +1.5945e+000 -2.9238e+000 +6.9180e-001 +1.2376e+000 +1.1485e+000 -2.9894e-002
4063 +5.437372469e+001 +5.437372469e+001 +1.476737247e+002 +1.476737247e+002 -1.8376e-001 +1.9665e+000 -1.6108e+000 -2.3271e+000 +2.8887e+000 -1.3198e+000 +1.6943e+000 +1.6158e+000 +8.3431e-001 +1.2150e+000
7699 +5.020647777e+001 +5.020647777e+001 +1.435064778e+002 +1.435064778e+002 -1.2211e+000 +2.2945e+000 -1.6577e+000 -1.7859e+000 +1.2932e+000 -1.0614e+000 +1.6990e+000 +5.8288e-001 -7.7189e-001 +2.1450e+000
11226 +4.684502803e+001 +4.684502803e+001 +1.401450280e+002 +1.401450280e+002 -1.4692e+000 +1.6465e+000 -8.9020e-001 -1.6578e+000 +1.1449e+000 -1.3459e+000 +1.0195e+000 +1.1105e+000 +8.2446e-001 +1.5645e+000
25526 +4.281450304e+001 +4.281450304e+001 +1.361145030e+002 +1.361145030e+002 -1.4798e+000 +2.0806e+000 -1.2943e+000 -1.6797e+000 +1.3084e+000 -1.4466e+000 +2.8458e+000 +2.0345e+000 +1.0364e+000 +1.8969e+000
34656 +4.187577233e+001 +4.187577233e+001 +1.351757723e+002 +1.351757723e+002 -2.0510e+000 +1.0672e+000 -1.2370e+000 -1.3300e+000 +1.4794e+000 -1.2123e+000 +1.1452e+000 +9.7089e-001 +1.5943e+000 +1.2553e+000
57642 +3.781544496e+001 +3.781544496e+001 +1.311154450e+002 +1.311154450e+002 -1.3062e+000 +9.2258e-001 -1.4851e+000 -1.3485e+000 +1.0522e+000 -1.5571e+000 +2.3779e+000 +2.2643e+000 +1.3928e+000 +2.1386e+000
60015 +3.635141256e+001 +3.635141256e+001 +1.296514126e+002 +1.296514126e+002 -5.1938e-001 +1.5832e+000 -1.6229e+000 -1.2233e+000 +1.0194e+000 -2.4997e+000 +1.9598e+000 +1.9559e+000 +2.3537e+000 +2.1774e+000
63588 +3.327945357e+001 +3.327945357e+001 +1.265794536e+002 +1.265794536e+002 -8.2506e-001 +2.1720e+000 -1.2131e+000 -1.6229e+000 +1.6393e+000 -2.2925e+000 +9.2963e-001 +1.6854e+000 +5.0357e-001 +8.5580e-001
336071 +3.082750713e+001 +3.082750713e+001 +1.241275071e+002 +1.241275071e+002 -1.4073e+000 +5.0163e-001 -2.0603e+000 -1.5141e+000 +1.1537e+000 -8.6789e-001 +1.8311e+000 -1.2086e-002 +1.3127e+000 +1.2100e+000
678025 +2.737839798e+001 +2.737839798e+001 +1.206783980e+002 +1.206783980e+002 -1.4713e+000 +1.0642e+000 -1.1432e+000 -1.0673e+000 +8.4410e-001 -7.3665e-001 +6.8668e-001 +1.8925e+000 +1.2666e+000 +1.4083e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.046811142e+005 +1.046811142e+005 +1.046947542e+005 +1.046947542e+005 -4.9424e+000 -6.7094e+000 -4.0259e+000 -4.8045e+000 +3.1117e+000 +7.2565e+000 -6.5428e+000 -3.2600e+000 +1.5035e-001 +3.0711e+000
5 +5.005662513e+004 +5.005662513e+004 +5.007026513e+004 +5.007026513e+004 -7.2228e+000 -3.9396e+000 -4.9541e+000 -3.0005e+000 +2.1988e+000 +4.4107e+000 -5.0482e+000 -2.8276e+000 -1.3771e+000 -4.1901e+000
8 +6.716391660e+003 +6.716391660e+003 +6.730031660e+003 +6.730031660e+003 -2.2829e+000 -4.1788e+000 -1.2774e+000 -5.2179e+000 +3.9235e+000 +5.7452e+000 -5.1181e+000 -3.1709e+000 -6.4046e-001 +3.6192e+000
13 +5.996413765e+003 +5.996413765e+003 +6.010053765e+003 +6.010053765e+003 -5.7511e+000 -2.9846e+000 -7.2088e-001 -5.0092e+000 +2.2953e+000 +4.3512e+000 -4.8043e+000 -3.6636e-001 +9.6360e-001 +3.0222e+000
31 +4.401559522e+003 +4.401559522e+003 +4.415199522e+003 +4.415199522e+003 +2.5029e+000 +4.1586e+000 -4.8872e+000 +3.0720e+000 -7.9668e-002 +4.8473e+000 -5.6216e+000 -3.1196e+000 -1.8145e+000 +6.4517e-002
34 +6.246987354e+002 +6.246987354e+002 +6.383387354e+002 +6.383387354e+002 -4.8640e+000 -3.1666e+000 -9.6405e-001 -4.8383e+000 +4.5138e+000 +2.9512e+000 -5.1384e+000 +1.0756e+000 -2.6264e+000 +3.7903e+000
96 +1.972685334e+002 +1.972685334e+002 +2.109085334e+002 +2.109085334e+002 -3.5037e+000 -3.7139e+000 -1.7655e+000 -2.8530e-001 +8.8897e-001 +8.0614e-001 -3.1920e+000 -2.7852e+000 +4.1423e-002 +3.3067e+000
116 +1.887294926e+002 +1.887294926e+002 +2.023694926e+002 +2.023694926e+002 -3.5234e+000 -2.2531e+000 +2.4284e+000 -2.0254e+000 +3.2574e+000 -2.0365e+000 +2.3382e+000 +6.9916e-002 -3.5764e-001 +4.6228e-001
122 +1.741020153e+002 +1.741020153e+002 +1.877420153e+002 +1.877420153e+002 -3.3909e+000 -1.3779e+000 -8.3842e-001 -1.5912e+000 +2.2997e+000 -1.0326e+000 -9.9481e-001 -1.7522e+000 +1.8227e+000 +4.2150e+000
206 +1.584757492e+002 +1.584757492e+002 +1.721157492e+002 +1.721157492e+002 -2.2185e-001 -2.6739e+000 +7.0126e-001 -2.7671e+000 +3.7106e-001 -1.2285e+000 -2.3217e+000 +1.8149e-003 +5.8826e-001 +3.0614e+000
223 +1.308235724e+002 +1.308235724e+002 +1.444635724e+002 +1.444635724e+002 -2.2788e+000 -3.6422e+000 -1.4184e+000 -2.9006e-001 +3.1016e+000 -3.3411e-001 -1.1111e+000 -1.3433e+000 +6.6021e-001 +1.4738e+000
224 +1.236018673e+002 +1.236018673e+002 +1.372418673e+002 +1.372418673e+002 -1.7721e+000 -2.1077e+000 +1.6601e+000 -8.2124e-001 +3.5279e+000 +1.5912e-001 -2.9375e+000 -8.5728e-001 +8.8225e-001 +2.9767e+000
274 +1.167642734e+002 +1.167642734e+002 +1.304042734e+002 +1.304042734e+002 -2.3588e+000 -5.5851e-001 +1.0578e+000 +6.6796e-001 +3.0548e+000 -1.8256e+000 -3.0367e+000 -7.5346e-001 -6.5480e-002 +1.4084e+000
287 +1.067867789e+002 +1.067867789e+002 +1.204267789e+002 +1.204267789e+002 -2.3927e+000 -3.0373e+000 +1.6421e+000 -1.3996e+000 +1.1300e+000 -1.4630e+000 -3.1179e+000 -1.6044e-001 +9.7135e-001 +2.6515e+000
418 +9.182643595e+001 +9.182643595e+001 +1.054664359e+002 +1.054664359e+002 -2.5043e+000 -6.9730e-001 +8.0236e-001 +5.8099e-001 +1.4638e+000 -7.4352e-001 -3.1339e+000 -1.2663e-002 +1.5864e+000 +1.7122e+000
462 +7.327517274e+001 +7.327517274e+001 +8.691517274e+001 +8.691517274e+001 -2.2756e+000 -1.0305e+000 +7.0106e-001 -3.2441e-001 +1.0754e+000 -1.0520e+000 -2.4384e+000 +1.8651e+000 +1.2868e+000 +1.5102e+000
598 +6.743377379e+001 +6.743377379e+001 +8.107377379e+001 +8.107377379e+001 +6.8133e-002 -1.6920e+000 +1.4808e+000 +3.1654e+000 +1.3365e+000 -1.8055e+000 -1.9711e+000 +1.9738e+000 +2.2125e+000 +6.9213e-001
2054 +6.170475234e+001 +6.170475234e+001 +7.534475234e+001 +7.534475234e+001 -1.8737e+000 -1.6724e+000 +9.9491e-001 +1.8127e+000 +2.0361e+000 -1.7276e+000 -4.7139e-001 +3.0765e+000 +8.7331e-001 +1.7389e+000
3064 +4.865697615e+001 +4.865697615e+001 +6.229697615e+001 +6.229697615e+001 -1.6337e+000 -1.4155e+000 +1.0397e+000 +1.5001e+000 +9.9194e-001 -1.6118e+000 -3.8146e-001 +2.2527e+000 +1.5819e+000 +1.6334e+000
8978 +4.676709372e+001 +4.676709372e+001 +6.040709372e+001 +6.040709372e+001 -1.3818e+000 -2.2679e+000 +1.6775e+000 +1.7686e+000 +1.3916e+000 -2.8131e+000 -1.1240e+000 +7.7648e-001 +1.5796e+000 +1.4419e+000
27704 +2.683017503e+001 +2.683017503e+001 +4.047017503e+001 +4.047017503e+001 -1.7601e+000 -9.5192e-001 +1.8858e+000 +1.7766e+000 +1.1973e+000 -1.0751e+000 -1.7808e+000 +1.8475e+000 +9.5812e-001 +1.0339e+000
508466 +2.409968679e+001 +2.409968679e+001 +3.773968679e+001 +3.773968679e+001 -7.6922e-001 -1.3215e+000 +1.8350e+000 +1.9382e+000 +2.2977e+000 -9.0710e-001 -1.0077e+000 +1.4573e+000 +1.1161e+000 +1.8045e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.262921648e+004 +3.262921648e+004 +3.282401648e+004 +3.282401648e+004 +4.8328e+000 +9.1935e-001 +2.1914e+000 +1.1374e+000 -2.4959e+000 +2.5232e+000 +6.7944e+000 +1.7560e+000 +6.3938e-001 +2.8696e+000
8 +4.454703876e+002 +4.454703876e+002 +6.402703876e+002 +6.402703876e+002 +3.2818e+000 +5.0785e+000 -2.2445e+000 -8.6148e-001 +2.4438e+000 +6.6343e-002 -4.7395e+000 +3.5240e+000 -1.1995e+000 +3.4302e-001
11 +3.707666887e+002 +3.707666887e+002 +5.655666887e+002 +5.655666887e+002 +2.9106e+000 +3.7596e+000 -2.0873e+000 +7.0973e-001 -4.3727e+000 +1.1736e+000 -2.7796e+000 +4.1180e+000 -2.2149e+000 -2.8867e+000
13 +3.586425664e+002 +3.586425664e+002 +5.534425664e+002 +5.534425664e+002 +3.1668e+000 +4.9806e+000 +3.4445e+000 -4.9487e-001 +1.4504e+000 +2.0662e+000 -2.7981e+000 +4.7615e+000 -5.4949e-001 -1.8532e+000
21 +3.150157405e+002 +3.150157405e+002 +5.098157405e+002 +5.098157405e+002 +3.3348e+000 +3.0008e+000 -2.2197e-001 -5.4706e-001 -2.9704e+000 +1.8256e+000 -3.0321e+000 +4.1995e+000 -3.1107e-001 -6.7762e-001
50 +2.850888468e+002 +2.850888468e+002 +4.798888468e+002 +4.798888468e+002 +4.8424e-002 +1.1104e+000 +1.4508e+000 +1.4652e+000 +1.3039e+000 -1.9405e+000 -2.7722e+000 +4.9057e+000 -6.6950e-001 -2.3554e+000
60 +2.722270985e+002 +2.722270985e+002 +4.670270985e+002 +4.670270985e+002 +2.4068e+000 +3.6844e+000 +4.3433e-003 -3.0701e-001 +6.3843e-002 +7.0064e-001 -1.0580e+000 +4.7555e+000 -4.0843e-001 -2.8652e+000
74 +2.331512457e+002 +2.331512457e+002 +4.279512457e+002 +4.279512457e+002 +1.6079e+000 +3.7084e+000 +6.0601e-001 -7.3530e-001 -2.9078e+000 -8.3377e-002 +1.9804e+000 +4.6826e+000 -2.4056e-001 -1.8276e+000
105 +2.180322845e+002 +2.180322845e+002 +4.128322845e+002 +4.128322845e+002 +4.0607e-001 +2.6465e+000 +2.6529e-001 -5.9761e-001 +3.3288e-001 +2.5114e+000 -2.9371e+000 +2.4914e+000 -1.1687e+000 -2.3171e+000
181 +2.125695514e+002 +2.125695514e+002 +4.073695514e+002 +4.073695514e+002 -4.8327e-001 +3.6078e+000 -1.1173e-002 -1.4510e+000 +1.6210e+000 +1.6437e+000 +2.6563e-001 +4.5036e+000 -6.9272e-001 -3.3488e+000
190 +1.832528931e+002 +1.832528931e+002 +3.780528931e+002 +3.780528931e+002 +1.3254e+000 +1.7479e+000 +3.6721e-001 -3.9883e-001 -5.3995e-001 +1.7703e+000 -1.0026e-001 +1.8014e+000 -9.6494e-001 -2.6248e+000
234 +1.310345888e+002 +1.310345888e+002 +3.258345888e+002 +3.258345888e+002 +2.6237e-001 +1.0918e-001 +1.8215e-001 -1.9328e-001 -4.4386e-001 +1.1284e+000 +4.2993e-001 +2.0542e+000 -1.3247e+000 -3.1396e+000
314 +1.150733208e+002 +1.150733208e+002 +3.098733208e+002 +3.098733208e+002 -2.2053e+000 -4.1046e-001 +1.8604e-001 -9.8662e-001 -6.8010e-001 +1.4180e+000 +1.0656e-001 +1.9192e+000 -1.0090e-001 -3.2533e-001
384 +1.111922525e+002 +1.111922525e+002 +3.059922525e+002 +3.059922525e+002 -1.6155e-002 +8.5905e-002 +5.3921e-001 -9.3704e-001 -1.2274e+000 +1.3669e+000 +1.9393e+000 +2.6619e+000 -1.1663e+000 -1.9722e-001
426 +8.728673911e+001 +8.728673911e+001 +2.820867391e+002 +2.820867391e+002 -2.0152e-001 +6.5805e-001 +8.6292e-001 -1.3689e+000 -6.9315e-001 +2.3371e+000 -1.1765e-003 +2.7465e+000 -8.9484e-001 -1.7508e+000
580 +8.498118934e+001 +8.498118934e+001 +2.797811893e+002 +2.797811893e+002 -1.4338e+000 -1.0787e-001 +5.4921e-001 -1.5111e+000 -2.2086e+000 +3.2257e-001 +1.2469e+000 +2.7423e+000 -4.7006e-001 -2.1956e+000
656 +8.257618526e+001 +8.257618526e+001 +2.773761853e+002 +2.773761853e+002 -8.3473e-001 -4.6803e-001 +4.2064e-001 -1.0547e+000 -1.4549e+000 +4.2940e-001 +1.3960e-001 +2.7449e+000 -5.7340e-001 -1.6381e+000
792 +7.198447681e+001 +7.198447681e+001 +2.667844768e+002 +2.667844768e+002 -1.4515e+000 -1.0931e+000 +1.2147e+000 -2.3710e+000 -9.3217e-001 +8.5137e-001 +1.0797e+000 +1.4644e+000 +7.0643e-001 -7.7229e-001
1073 +4.144306117e+001 +4.144306117e+001 +2.362430612e+002 +2.362430612e+002 -1.1884e+000 -2.4417e+000 +1.6666e+000 -1.2165e+000 -9.4719e-001 +1.0597e+000 +7.5369e-001 +1.3738e+000 -1.2969e+000 -2.3109e+000
22138 +3.836353410e+001 +3.836353410e+001 +2.331635341e+002 +2.331635341e+002 +1.7150e-001 -1.7466e+000 +6.3665e-001 -1.0649e+000 -1.7613e+000 +2.3321e+000 +1.8888e+000 +2.8651e+000 -2.0154e+000 -1.4638e+000
141329 +2.304385766e+001 +2.304385766e+001 +2.178438577e+002 +2.178438577e+002 -1.5779e+000 -2.3075e+000 +1.7129e+000 -9.4826e-001 -1.5706e+000 +2.4768e+000 +9.4984e-001 +1.7712e+000 -1.3742e+000 -1.4722e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.510276445e+005 +3.510276445e+005 +3.508940545e+005 +3.508940545e+005 +3.6939e+000 +6.7827e+000 +3.3204e+000 -8.6157e+000 +2.4099e+000 -3.8413e+000 -5.7467e+000 -9.2677e+000 -4.2064e+000 +2.4277e+000
2 +3.261484503e+002 +3.261484503e+002 +1.925584503e+002 +1.925584503e+002 +3.1970e+000 +4.9409e+000 +1.9049e+000 -8.3146e-001 -3.3259e-001 +1.2573e+000 -2.1502e+000 +3.8800e+000 -1.4768e+000 +4.3507e+000
34 +3.177462043e+002 +3.177462043e+002 +1.841562043e+002 +1.841562043e+002 +2.6884e+000 +4.5174e+000 -5.6843e-001 +2.0625e+000 -2.5776e+000 -3.5262e+000 +2.0440e+000 +1.9609e+000 -4.4995e-001 +3.4833e+000
35 +2.975098020e+002 +2.975098020e+002 +1.639198020e+002 +1.639198020e+002 -1.4170e+000 +4.8607e+000 +2.7028e+000 -4.1399e+000 +1.3254e-002 -1.1835e+000 -4.2362e+000 +2.7476e-001 -3.9648e+000 +3.7062e+000
60 +2.712764853e+002 +2.712764853e+002 +1.376864853e+002 +1.376864853e+002 -7.6221e-001 +3.6200e+000 +3.7574e+000 +2.5155e-001 -3.5793e+000 -4.4667e+000 -2.5884e+000 +1.1984e-001 -2.8748e+000 +2.8388e+000
