% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
193 +2.824424112e+002 +2.824424112e+002 +1.220282411e+003 +1.220282411e+003 -8.7410e+000 -9.8181e-001 +1.0193e+000 +5.5617e-001 -1.0048e+000 -9.1446e+000 -6.3612e+000 +4.0622e-001 -5.1082e-001 +4.3226e+000
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.455626736e+006 +1.455626736e+006 +1.455548016e+006 +1.455548016e+006 +2.7410e+000 -3.5339e+000 -1.0141e+001 -1.9138e+000 +3.5409e-001 -4.6074e-001 -2.1062e+000 +3.5032e+000 +1.6404e+000 -9.7611e-001
2 +5.408598426e+003 +5.408598426e+003 +5.329878426e+003 +5.329878426e+003 -1.5347e+000 +3.6706e+000 +1.7751e+000 +7.1681e+000 +1.0994e+000 -2.6607e+000 +2.5367e+000 +2.0239e+000 +5.2996e+000 -3.0358e+000
34 +1.255628906e+003 +1.255628906e+003 +1.176908906e+003 +1.176908906e+003 +2.3789e+000 +1.3626e+001 +5.2069e+000 -5.0711e-001 -5.5979e-002 +2.8004e+000 +1.5235e+000 +3.9916e+000 +1.5742e-001 -1.3177e+000
172 +5.819515288e+002 +5.819515288e+002 +5.032315288e+002 +5.032315288e+002 +3.3565e+000 +4.4096e+000 +5.8630e+000 +4.7860e+000 +1.0002e+000 +2.4051e+000 +1.8444e+000 -1.2538e+000 +2.0777e+000 -4.0085e-001
437 +5.142062747e+002 +5.142062747e+002 +4.354862747e+002 +4.354862747e+002 +3.3425e+000 +4.0973e+000 +7.3457e+000 +2.7047e+000 +5.0053e-001 +4.7301e+000 +3.8053e+000 +2.2685e+000 -1.6225e+000 -1.8169e-001
% function evaluation | noise-free fitness - Fopt (-6.949000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.102833710e+004 +5.102833710e+004 +5.095884710e+004 +5.095884710e+004 -1.4000e+001 -1.1853e+000 +2.5046e+000 -3.6477e+000 +5.5890e+000 -2.5565e+000 +3.2717e+000 +1.3342e+000 +4.3513e+000 +7.7405e-001
27 +1.110864956e+004 +1.110864956e+004 +1.103915956e+004 +1.103915956e+004 -1.9967e-002 -2.8546e+000 +1.0131e+000 -1.8483e+000 +1.4395e+001 -1.7550e+000 +2.0597e+000 +3.3591e+000 +2.3982e+000 +3.4092e+000
48 +4.984143987e+003 +4.984143987e+003 +4.914653987e+003 +4.914653987e+003 -1.8100e+000 -2.0621e+000 +3.1705e+000 -7.8527e+000 +4.8090e+000 -5.2185e+000 +4.7989e+000 +3.3288e+000 -6.2727e+000 +1.9924e+000
61 +2.456991316e+003 +2.456991316e+003 +2.387501316e+003 +2.387501316e+003 -2.7368e+000 +5.0104e-002 -9.9099e-001 -1.4591e+000 +2.9396e+000 -2.7305e+000 +2.9537e+000 -1.1611e+000 +1.2809e+000 +2.8668e+000
123 +8.473627346e+002 +8.473627346e+002 +7.778727346e+002 +7.778727346e+002 -6.5765e-001 -5.6547e-001 +1.8471e+000 -7.2545e-002 +4.1347e+000 -3.3726e+000 +2.3533e+000 +1.0281e+000 -2.7712e-001 -2.0002e-001
167 +5.973825187e+002 +5.973825187e+002 +5.278925187e+002 +5.278925187e+002 -7.1252e+000 -4.8050e+000 +1.0205e+001 -6.5812e+000 +1.3434e+001 -2.6892e+000 +2.8601e+000 -2.7213e+000 +2.9203e+000 +8.8101e+000
232 +1.148335342e+002 +1.148335342e+002 +4.534353423e+001 +4.534353423e+001 -3.4546e+000 -2.2364e+000 +3.5512e+000 -2.5309e+000 +6.8541e+000 -4.6047e-001 -8.4568e-001 +3.5400e+000 +1.8379e+000 -8.0222e-002
% function evaluation | noise-free fitness - Fopt (-2.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.146783232e+007 +2.146783232e+007 +2.146780514e+007 +2.146780514e+007 -4.6491e+000 -1.4242e+001 +5.0911e-001 +4.2859e+000 +1.4264e-001 +5.7725e+000 -1.2450e+000 -7.3839e-001 -4.4012e+000 -2.7433e+000
7 +4.213657119e+006 +4.213657119e+006 +4.213629939e+006 +4.213629939e+006 -4.3103e+000 -3.2798e+000 +4.1128e+000 -9.4752e+000 +3.9222e+000 -4.0929e-001 -1.7078e+000 +1.0765e+000 -2.8895e+000 +3.7636e+000
17 +1.167044168e+006 +1.167044168e+006 +1.167016988e+006 +1.167016988e+006 -6.9838e-001 -1.0839e+001 -6.4724e+000 -1.2137e+001 +1.0529e+000 -3.1032e+000 -5.4562e+000 +2.9455e+000 -1.3993e+000 -2.2262e+000
56 +9.198588156e+004 +9.198588156e+004 +9.195870156e+004 +9.195870156e+004 -3.3664e+000 -9.3827e+000 +6.8403e-001 +3.5433e+000 +3.5272e+001 +1.2087e+000 -6.2970e+000 +3.3686e+000 -8.2030e+000 +2.8306e+000
63 +7.543783202e+004 +7.543783202e+004 +7.541065202e+004 +7.541065202e+004 +7.7758e-001 -1.7997e+000 -2.8244e+000 +6.2944e+000 +4.3088e+000 -6.2212e+000 -1.9732e+000 +3.9380e+000 +2.7593e+000 +2.6330e+000
70 +3.365167158e+003 +3.365167158e+003 +3.337987158e+003 +3.337987158e+003 -4.9713e+000 -8.6888e+000 +4.4055e+000 -7.2899e+000 -3.9644e-001 -1.5752e+000 -2.8372e+000 -4.3573e-001 -4.5981e+000 -1.4828e+000
277 +1.811600281e+003 +1.811600281e+003 +1.784420281e+003 +1.784420281e+003 -3.3290e+000 -1.2804e+001 +1.1007e-001 -1.4720e+000 +5.5475e+000 -9.0303e-001 +6.4138e-001 +1.6362e+000 -3.1759e+000 -2.8721e+000
% function evaluation | noise-free fitness - Fopt (-6.968800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.417125240e+007 +6.417125240e+007 +6.417055552e+007 +6.417055552e+007 -6.5760e+000 -2.2392e+000 -1.4952e+000 +2.8619e+000 +3.7017e+000 -3.9020e+000 -1.0826e+001 -3.5208e+000 +1.9585e+000 -7.9523e-001
4 +2.525468036e+007 +2.525468036e+007 +2.525398348e+007 +2.525398348e+007 -3.9791e+000 -7.3212e+000 +9.1477e-001 -2.7836e+000 +4.9430e+000 -3.2911e+000 -6.4586e+000 +2.8366e-001 -2.1772e+000 -1.0385e+000
5 +8.822034823e+006 +8.822034823e+006 +8.821337943e+006 +8.821337943e+006 -1.9570e+000 -1.0343e+000 +1.0394e+000 -8.9488e-001 +5.0659e+000 +1.5765e-001 -4.8869e+000 +1.0704e+000 -8.0662e+000 -3.3435e+000
12 +1.677525311e+006 +1.677525311e+006 +1.676828431e+006 +1.676828431e+006 -5.8844e+000 -9.1581e-001 -1.2260e+000 -2.6452e+000 +1.6599e+000 +1.7139e+001 +2.7694e-001 -6.0981e+000 +8.5784e-003 +1.7529e+001
52 +5.302937703e+004 +5.302937703e+004 +5.233249703e+004 +5.233249703e+004 +4.6758e+000 -1.8043e+000 +1.2531e+000 -6.1761e+000 +6.2312e-002 -4.7199e+000 -5.4982e+000 +2.7835e+000 -2.4050e+000 +5.9373e-001
57 +3.913955093e+004 +3.913955093e+004 +3.844267093e+004 +3.844267093e+004 +5.5072e+000 -1.1205e+000 -2.1767e+000 -6.8141e+000 +1.9833e+000 +1.4900e+000 -3.3993e+000 -3.9536e+000 -2.7087e+000 +2.6627e+000
151 +1.681503660e+004 +1.681503660e+004 +1.611815660e+004 +1.611815660e+004 -2.3082e+000 +4.6159e+000 +5.8494e+000 -3.4639e+000 +9.5181e-002 +5.0658e+000 -1.0727e+001 +2.4539e-001 -1.4438e+000 -5.4133e+000
255 +9.958627806e+003 +9.958627806e+003 +9.261747806e+003 +9.261747806e+003 -2.3808e+000 +2.1183e+000 -4.0077e+000 -4.5031e+000 +1.2588e+000 +6.0571e+000 -3.0518e+000 +1.0990e+000 -3.2836e+000 -3.3277e+000
309 +4.121675574e+002 +4.121675574e+002 -2.847124426e+002 -2.847124426e+002 +2.0732e+000 +7.2033e+000 +7.4624e+000 -6.1263e+000 -7.2328e-001 +4.1534e+000 -9.7762e-001 +9.9849e+000 -2.7881e-001 -7.4136e+000
% function evaluation | noise-free fitness - Fopt (-4.895300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.010003193e+006 +8.010003193e+006 +8.009513663e+006 +8.009513663e+006 -2.3922e+000 -3.0156e+000 +3.1141e+000 +2.9316e+000 -3.7173e+000 -2.4298e+000 -2.7572e+000 +4.6374e+000 +2.5334e+000 +5.2831e+000
2 +6.393880548e+006 +6.393880548e+006 +6.393391018e+006 +6.393391018e+006 +4.2929e+000 -7.3569e+000 +7.2536e+000 -6.3919e-001 -1.7328e+000 +7.3912e-001 -5.6369e+000 +5.7475e+000 +1.1073e+001 +6.5490e+000
3 +3.241412742e+006 +3.241412742e+006 +3.240923212e+006 +3.240923212e+006 +5.8708e+000 -4.3896e+000 +6.4906e+000 -2.0669e+000 -4.3357e+000 +2.8721e+000 -3.8756e+000 -5.9885e-001 +5.0060e+000 +5.2218e+000
4 +5.772163505e+003 +5.772163505e+003 +5.282633505e+003 +5.282633505e+003 +4.9309e+000 -5.0778e+000 +4.0839e+000 +8.4861e-001 +1.5192e+000 +4.4678e+000 -4.2050e+000 +4.9530e+000 +4.1146e-001 +4.4497e+000
67 +1.092108512e+003 +1.092108512e+003 +6.025785118e+002 +6.025785118e+002 +7.8376e+000 -6.3380e+000 +2.4221e+000 -1.4775e+000 -9.7048e+000 -2.2221e-001 -9.2680e+000 +5.1567e+000 +4.2705e+000 +5.6943e+000
75 +4.638776344e+002 +4.638776344e+002 -2.565236557e+001 -2.565236557e+001 +2.8557e+000 -4.6342e+000 +7.8232e-001 -1.0021e+000 -6.5280e+000 +7.0238e+000 -4.1921e+000 +7.0523e+000 +3.8765e+000 +2.8575e+000
118 +4.015864285e+002 +4.015864285e+002 -8.794357148e+001 -8.794357148e+001 +4.7687e+000 -1.9719e+000 +4.7188e+000 -1.5498e+001 -3.8454e+000 +1.3492e+001 -3.4999e+000 +5.2953e+000 -1.8440e+000 +1.7721e+000
% function evaluation | noise-free fitness - Fopt (-4.004000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.717882316e+007 +1.717882316e+007 +1.717878312e+007 +1.717878312e+007 +4.3753e+000 -1.4054e+000 -7.8603e+000 +2.8670e+000 -6.0264e+000 +2.6639e+001 -1.4627e+001 -9.9304e-001 -8.3150e+000 -4.5717e+000
5 +1.979049070e+006 +1.979049070e+006 +1.979009030e+006 +1.979009030e+006 -3.9917e+000 -3.6781e+000 -6.7251e-001 +1.2992e+001 -1.6868e+000 +5.0407e+000 -6.2776e+000 -1.4457e+000 -5.7554e-001 -7.6555e+000
12 +4.006129096e+005 +4.006129096e+005 +4.005728696e+005 +4.005728696e+005 -1.5089e+000 -2.0461e+000 +3.2906e+000 +2.8368e+000 +1.0412e-001 +1.0141e+000 -3.5082e+000 -2.9572e+000 -2.4878e+000 -7.6341e+000
51 +2.712856121e+005 +2.712856121e+005 +2.712455721e+005 +2.712455721e+005 +1.3812e+000 -5.5673e+000 -2.7077e+000 -1.1250e+000 -2.9640e+000 -1.5391e+000 -4.7694e+000 -6.9940e+000 -8.4898e+000 -6.1206e+000
65 +1.927681160e+003 +1.927681160e+003 +1.887641160e+003 +1.887641160e+003 -5.0247e+000 -8.9493e+000 -1.6876e-001 +1.3094e+001 -5.5684e+000 -6.4450e-001 +1.4558e+000 -6.3959e-001 -5.4884e+000 -2.2291e+000
82 +1.867472767e+003 +1.867472767e+003 +1.827432767e+003 +1.827432767e+003 -2.4725e+000 -3.3742e+000 +5.0128e+000 +1.3917e+000 -5.8620e+000 -2.4840e+000 -3.3728e+000 -4.6762e+000 -1.1858e+000 -7.0961e+000
429 +7.471116398e+002 +7.471116398e+002 +7.070716398e+002 +7.070716398e+002 +2.7535e+000 -6.0939e+000 -1.6898e+001 -2.0625e+000 -4.1164e+000 -1.4555e+001 +4.9237e+000 -7.6705e+000 +3.0676e+000 -3.9469e+000
% function evaluation | noise-free fitness - Fopt (-1.038100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.480766228e+007 +1.480766228e+007 +1.480755847e+007 +1.480755847e+007 +8.9649e+000 +4.2803e+000 -5.5772e+000 +1.2056e+000 -4.8315e+000 -4.9634e+000 -2.5271e+000 -2.5350e+000 +5.0961e+000 +9.9235e+000
3 +7.659299495e+006 +7.659299495e+006 +7.659195685e+006 +7.659195685e+006 +5.1357e+000 +8.4125e-001 -4.9423e+000 -5.9963e+000 -9.9111e-001 +1.5613e+000 +1.7744e+000 -4.7343e+000 -4.7878e-001 +3.1786e+000
5 +2.112000129e+006 +2.112000129e+006 +2.111896319e+006 +2.111896319e+006 +1.8581e+000 -2.0632e+000 -5.9818e+000 +2.5380e+000 -5.4033e+000 -4.0485e+000 -3.7563e-001 -1.3982e+000 +2.4788e+000 +2.9144e+000
6 +5.727431547e+005 +5.727431547e+005 +5.726393447e+005 +5.726393447e+005 -2.1948e+000 +1.1352e+000 -3.0642e+000 -1.3094e+000 -4.4569e+000 -8.4047e+000 -2.4684e+000 -4.3012e-001 +6.5205e+000 +2.1388e-001
16 +2.714766940e+005 +2.714766940e+005 +2.713728840e+005 +2.713728840e+005 +5.2209e-001 +2.9618e+000 -3.4745e+000 +2.9209e+000 -2.4320e+000 -2.8618e+000 -2.6007e+000 -9.1567e-001 +1.8925e+000 +3.6524e+000
42 +2.567864933e+005 +2.567864933e+005 +2.566826833e+005 +2.566826833e+005 +6.5005e+000 -6.8740e-001 -6.3590e+000 -4.0189e+000 -3.8727e+000 -4.5659e+000 +2.0602e+000 -1.5163e-001 -1.0352e+000 +1.1309e+001
50 +1.522560165e+004 +1.522560165e+004 +1.512179165e+004 +1.512179165e+004 -1.7715e+000 +1.3374e+000 -3.2383e+000 +4.0572e+000 -5.4531e+000 -3.8269e+000 -3.0945e-001 +2.0953e+000 -3.1656e-001 +1.4086e+000
109 +9.762410432e+003 +9.762410432e+003 +9.658600432e+003 +9.658600432e+003 +2.1563e+000 +9.6401e-001 -7.7097e+000 -1.7795e+000 -1.0768e+000 -5.4456e+000 +6.4742e-001 -3.1713e-001 -2.2473e+000 +6.5704e+000
142 +3.464149218e+003 +3.464149218e+003 +3.360339218e+003 +3.360339218e+003 +2.0749e-001 +2.2182e+000 -1.7482e+000 +2.1158e+000 -6.1808e-001 -2.4257e-001 +4.8539e-001 +6.7456e+000 -5.3592e+000 -7.7144e-002
147 +1.877886581e+002 +1.877886581e+002 +8.397865811e+001 +8.397865811e+001 +3.3917e-001 +1.7157e+000 -1.7135e+000 -4.9337e-001 -2.4810e+000 -3.1332e+000 +1.8785e+000 +2.5356e+000 +3.5335e-001 +3.5482e+000
% function evaluation | noise-free fitness - Fopt (-2.380000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.639660762e+005 +7.639660762e+005 +7.639422762e+005 +7.639422762e+005 -3.5111e+000 +5.0970e+000 +4.3091e+000 -2.4961e-001 +3.8360e-001 -2.5852e+000 -4.4708e+000 -2.9697e+000 +2.8825e+000 +8.3214e-001
3 +2.493457591e+005 +2.493457591e+005 +2.493219591e+005 +2.493219591e+005 +6.9268e-001 +5.5993e+000 +5.8028e+000 +5.3733e+000 -9.4092e-001 -1.2333e+000 -3.4347e+000 -6.7177e+000 +6.4424e+000 +2.5449e-001
5 +5.389578627e+004 +5.389578627e+004 +5.387198627e+004 +5.387198627e+004 -1.6023e+000 +1.4398e+001 +3.8652e+000 -1.3493e+000 +4.0853e+000 +1.4073e+000 -6.4915e+000 -6.4992e+000 +3.3707e+000 +1.6260e+000
44 +1.501561980e+004 +1.501561980e+004 +1.499181980e+004 +1.499181980e+004 -2.8273e+000 +2.0859e+000 +2.8339e+000 +2.0128e+000 -1.1130e+000 -2.9866e+000 -9.4694e+000 -2.2400e+000 +4.0844e+000 -1.4948e+000
113 +1.418404318e+004 +1.418404318e+004 +1.416024318e+004 +1.416024318e+004 -1.4355e+000 +4.0563e+000 -1.0492e+000 -3.9563e+000 +1.0428e+000 -3.8989e+000 -3.6397e+000 -2.3396e+000 +7.8627e+000 -5.7744e-002
123 +5.934696781e+003 +5.934696781e+003 +5.910896781e+003 +5.910896781e+003 -4.7606e+000 -4.2796e-001 +8.4572e+000 +1.6764e+000 +7.6465e-002 +1.0211e+001 -5.3793e+000 -4.5592e+000 -3.9318e+000 -1.4791e+000
197 +8.768302670e+002 +8.768302670e+002 +8.530302670e+002 +8.530302670e+002 -4.6640e+000 -8.4152e-001 -2.8572e+000 +1.6265e+000 +1.4855e+000 -1.7210e+000 -1.1237e+001 -2.9810e+000 +1.9866e+000 +6.2831e-001
278 +8.108486842e+002 +8.108486842e+002 +7.870486842e+002 +7.870486842e+002 -3.3284e+000 +9.6544e+000 +7.4579e+000 +7.3559e-001 +2.4320e+000 -3.0578e+000 -5.6244e+000 -3.2448e+000 +7.6367e+000 +4.7025e+000
301 +3.720675062e+002 +3.720675062e+002 +3.482675062e+002 +3.482675062e+002 -2.2890e+000 +7.2529e+000 -1.0041e+000 +6.2002e-002 +4.1280e-001 -2.4952e+000 +1.0383e+000 -1.3487e+001 +5.5846e+000 +1.2140e+000
% function evaluation | noise-free fitness - Fopt (7.459000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.453034348e+008 +2.453034348e+008 +2.453035094e+008 +2.453035094e+008 +2.9859e+000 +5.1582e+000 +3.2721e+000 -7.0833e+000 -2.0492e+001 -6.7516e-002 -3.5853e-001 -5.9124e+000 -1.8470e+000 +1.2600e+001
2 +4.121945659e+005 +4.121945659e+005 +4.122691559e+005 +4.122691559e+005 -4.4627e+000 -1.3922e+000 +9.0250e-001 -1.8999e+000 -3.1520e+000 -9.0855e-001 -5.4678e+000 +1.4761e+000 +2.8133e+000 +1.7696e+000
8 +1.982225816e+005 +1.982225816e+005 +1.982971716e+005 +1.982971716e+005 -3.9489e+000 +3.1547e+000 +1.2726e+001 -1.0282e+001 -6.3274e+000 +3.5234e+000 -1.2645e+000 +4.6962e+000 -5.2636e-001 +7.2424e+000
10 +1.696618641e+004 +1.696618641e+004 +1.704077641e+004 +1.704077641e+004 -1.8218e+000 -3.3426e+000 +1.6819e+000 +5.5743e+000 -4.1029e+000 -9.2544e+000 +2.1232e+000 -4.1731e+000 +5.0886e+000 -1.0873e+000
110 +1.272604498e+004 +1.272604498e+004 +1.280063498e+004 +1.280063498e+004 -5.7000e+000 -6.8402e-001 +6.6889e+000 -6.5513e+000 -1.0403e+000 -1.0880e+001 -8.4591e-001 -1.5352e+000 -3.6699e+000 +2.5114e+001
153 +6.996227004e+003 +6.996227004e+003 +7.070817004e+003 +7.070817004e+003 -1.5723e+000 +5.4256e+000 +1.9397e+000 -3.2921e+000 -2.4742e+000 -7.9135e+000 +8.5641e-001 +2.6291e+000 +4.1531e+000 +6.5759e+000
355 +9.473758431e+002 +9.473758431e+002 +1.021965843e+003 +1.021965843e+003 -1.0479e+001 -5.9627e+000 +6.8309e+000 -4.1583e+000 -4.0940e+000 -7.8676e+000 -2.9156e+000 +6.8593e+000 +6.6891e+000 +9.1633e+000
% function evaluation | noise-free fitness - Fopt (2.225900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.391377426e+007 +5.391377426e+007 +5.391399685e+007 +5.391399685e+007 +6.0651e-001 -3.7539e+000 -3.1116e+000 -4.0169e+000 -4.6278e+000 +6.6076e-001 -2.4339e+000 -1.3249e+000 +4.5683e+000 +4.1963e+000
