% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1919 +2.539340944e+004 +2.539340944e+004 +2.639340944e+004 +2.639340944e+004
2224 +2.493556596e+004 +2.493556596e+004 +2.593556596e+004 +2.593556596e+004
2316 +2.217537409e+004 +2.217537409e+004 +2.317537409e+004 +2.317537409e+004
2392 +1.394978239e+004 +1.394978239e+004 +1.494978239e+004 +1.494978239e+004
2487 +1.326164409e+004 +1.326164409e+004 +1.426164409e+004 +1.426164409e+004
2529 +1.277362571e+004 +1.277362571e+004 +1.377362571e+004 +1.377362571e+004
2685 +6.750096013e+003 +6.750096013e+003 +7.750096013e+003 +7.750096013e+003
2973 +6.566889223e+003 +6.566889223e+003 +7.566889223e+003 +7.566889223e+003
3278 +4.975222639e+003 +4.975222639e+003 +5.975222639e+003 +5.975222639e+003
3379 +3.114540140e+003 +3.114540140e+003 +4.114540140e+003 +4.114540140e+003
3568 +2.928943547e+003 +2.928943547e+003 +3.928943547e+003 +3.928943547e+003
3806 +1.094329991e+003 +1.094329991e+003 +2.094329991e+003 +2.094329991e+003
4309 +7.622952167e+002 +7.622952167e+002 +1.762295217e+003 +1.762295217e+003
4325 +4.352051021e+002 +4.352051021e+002 +1.435205102e+003 +1.435205102e+003
4867 +1.181584731e+002 +1.181584731e+002 +1.118158473e+003 +1.118158473e+003
5213 +1.580623991e+001 +1.580623991e+001 +1.015806240e+003 +1.015806240e+003
5577 +8.830817693e+000 +8.830817693e+000 +1.008830818e+003 +1.008830818e+003
5862 +6.183512472e+000 +6.183512472e+000 +1.006183512e+003 +1.006183512e+003
6086 +4.248228816e+000 +4.248228816e+000 +1.004248229e+003 +1.004248229e+003
6161 +4.035549808e+000 +4.035549808e+000 +1.004035550e+003 +1.004035550e+003
6583 +3.941121003e+000 +3.941121003e+000 +1.003941121e+003 +1.003941121e+003
6823 +3.833521177e+000 +3.833521177e+000 +1.003833521e+003 +1.003833521e+003
7172 +3.403369285e+000 +3.403369285e+000 +1.003403369e+003 +1.003403369e+003
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.117861027e+005 +8.117861027e+005 +8.119944827e+005 +8.119944827e+005
2 +7.807849171e+005 +7.807849171e+005 +7.809932971e+005 +7.809932971e+005
8 +4.335442228e+005 +4.335442228e+005 +4.337526028e+005 +4.337526028e+005
13 +2.619260723e+005 +2.619260723e+005 +2.621344523e+005 +2.621344523e+005
225 +2.273626459e+005 +2.273626459e+005 +2.275710259e+005 +2.275710259e+005
242 +1.879100753e+005 +1.879100753e+005 +1.881184553e+005 +1.881184553e+005
317 +1.748379637e+005 +1.748379637e+005 +1.750463437e+005 +1.750463437e+005
404 +1.255664747e+005 +1.255664747e+005 +1.257748547e+005 +1.257748547e+005
622 +8.359397329e+004 +8.359397329e+004 +8.380235329e+004 +8.380235329e+004
1032 +6.920456123e+004 +6.920456123e+004 +6.941294123e+004 +6.941294123e+004
1247 +5.175208320e+004 +5.175208320e+004 +5.196046320e+004 +5.196046320e+004
1400 +3.746358923e+004 +3.746358923e+004 +3.767196923e+004 +3.767196923e+004
1666 +3.567900015e+004 +3.567900015e+004 +3.588738015e+004 +3.588738015e+004
1706 +3.333610154e+004 +3.333610154e+004 +3.354448154e+004 +3.354448154e+004
1751 +2.791480046e+004 +2.791480046e+004 +2.812318046e+004 +2.812318046e+004
1985 +2.618548278e+004 +2.618548278e+004 +2.639386278e+004 +2.639386278e+004
2005 +2.343774678e+004 +2.343774678e+004 +2.364612678e+004 +2.364612678e+004
2080 +1.482653045e+004 +1.482653045e+004 +1.503491045e+004 +1.503491045e+004
2316 +4.387687873e+003 +4.387687873e+003 +4.596067873e+003 +4.596067873e+003
3227 +2.303201020e+003 +2.303201020e+003 +2.511581020e+003 +2.511581020e+003
3417 +1.499349022e+003 +1.499349022e+003 +1.707729022e+003 +1.707729022e+003
3847 +9.004292964e+002 +9.004292964e+002 +1.108809296e+003 +1.108809296e+003
3961 +7.947949041e+002 +7.947949041e+002 +1.003174904e+003 +1.003174904e+003
4060 +5.936232241e+002 +5.936232241e+002 +8.020032241e+002 +8.020032241e+002
4221 +4.002355413e+002 +4.002355413e+002 +6.086155413e+002 +6.086155413e+002
4239 +1.843656475e+002 +1.843656475e+002 +3.927456475e+002 +3.927456475e+002
4490 +7.910078850e+001 +7.910078850e+001 +2.874807885e+002 +2.874807885e+002
4674 +2.779488531e+001 +2.779488531e+001 +2.361748853e+002 +2.361748853e+002
5004 +3.876532391e+000 +3.876532391e+000 +2.122565324e+002 +2.122565324e+002
5047 +3.699456404e+000 +3.699456404e+000 +2.120794564e+002 +2.120794564e+002
6780 +3.627697079e+000 +3.627697079e+000 +2.120076971e+002 +2.120076971e+002
7323 +3.499981858e+000 +3.499981858e+000 +2.118799819e+002 +2.118799819e+002
14135 +3.222604301e+000 +3.222604301e+000 +2.116026043e+002 +2.116026043e+002
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.822796598e+005 +9.822796598e+005 +9.821346998e+005 +9.821346998e+005
4 +7.474766404e+005 +7.474766404e+005 +7.473316804e+005 +7.473316804e+005
7 +5.217634087e+005 +5.217634087e+005 +5.216184487e+005 +5.216184487e+005
29 +3.631166522e+005 +3.631166522e+005 +3.629716922e+005 +3.629716922e+005
49 +3.395979721e+005 +3.395979721e+005 +3.394530121e+005 +3.394530121e+005
201 +3.380613532e+005 +3.380613532e+005 +3.379163932e+005 +3.379163932e+005
219 +1.968205146e+005 +1.968205146e+005 +1.966755546e+005 +1.966755546e+005
255 +1.632793033e+005 +1.632793033e+005 +1.631343433e+005 +1.631343433e+005
524 +1.444461497e+005 +1.444461497e+005 +1.443011897e+005 +1.443011897e+005
529 +1.237310490e+005 +1.237310490e+005 +1.235860890e+005 +1.235860890e+005
1012 +1.141756648e+005 +1.141756648e+005 +1.140307048e+005 +1.140307048e+005
1029 +1.069626064e+005 +1.069626064e+005 +1.068176464e+005 +1.068176464e+005
1046 +7.225646369e+004 +7.225646369e+004 +7.211150369e+004 +7.211150369e+004
1332 +4.722709836e+004 +4.722709836e+004 +4.708213836e+004 +4.708213836e+004
1375 +3.069553613e+004 +3.069553613e+004 +3.055057613e+004 +3.055057613e+004
1814 +2.334698790e+004 +2.334698790e+004 +2.320202790e+004 +2.320202790e+004
2004 +1.841430986e+004 +1.841430986e+004 +1.826934986e+004 +1.826934986e+004
2444 +1.698296671e+004 +1.698296671e+004 +1.683800671e+004 +1.683800671e+004
2660 +1.173466423e+004 +1.173466423e+004 +1.158970423e+004 +1.158970423e+004
3032 +8.667160370e+003 +8.667160370e+003 +8.522200370e+003 +8.522200370e+003
3109 +6.435438080e+003 +6.435438080e+003 +6.290478080e+003 +6.290478080e+003
3284 +5.928565128e+003 +5.928565128e+003 +5.783605128e+003 +5.783605128e+003
3347 +5.536448196e+003 +5.536448196e+003 +5.391488196e+003 +5.391488196e+003
3408 +4.494120007e+003 +4.494120007e+003 +4.349160007e+003 +4.349160007e+003
3655 +2.797644302e+003 +2.797644302e+003 +2.652684302e+003 +2.652684302e+003
3805 +1.303704214e+003 +1.303704214e+003 +1.158744214e+003 +1.158744214e+003
3935 +8.072744166e+002 +8.072744166e+002 +6.623144166e+002 +6.623144166e+002
4511 +6.847501216e+002 +6.847501216e+002 +5.397901216e+002 +5.397901216e+002
4831 +6.693908448e+002 +6.693908448e+002 +5.244308448e+002 +5.244308448e+002
4885 +8.291237788e+001 +8.291237788e+001 -6.204762212e+001 -6.204762212e+001
5230 +3.926146179e+001 +3.926146179e+001 -1.056985382e+002 -1.056985382e+002
5417 +3.373573545e+001 +3.373573545e+001 -1.112242646e+002 -1.112242646e+002
5524 +1.224598942e+001 +1.224598942e+001 -1.327140106e+002 -1.327140106e+002
5714 +4.293306883e+000 +4.293306883e+000 -1.406666931e+002 -1.406666931e+002
5782 +3.879894399e+000 +3.879894399e+000 -1.410801056e+002 -1.410801056e+002
5855 +3.700568166e+000 +3.700568166e+000 -1.412594318e+002 -1.412594318e+002
7737 +3.621332165e+000 +3.621332165e+000 -1.413386678e+002 -1.413386678e+002
9936 +3.537020298e+000 +3.537020298e+000 -1.414229797e+002 -1.414229797e+002
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.297506284e+005 +7.297506284e+005 +7.297443284e+005 +7.297443284e+005
12 +7.014155217e+005 +7.014155217e+005 +7.014092217e+005 +7.014092217e+005
18 +6.762296088e+005 +6.762296088e+005 +6.762233088e+005 +6.762233088e+005
20 +5.778355504e+005 +5.778355504e+005 +5.778292504e+005 +5.778292504e+005
53 +5.556623133e+005 +5.556623133e+005 +5.556560133e+005 +5.556560133e+005
57 +4.574368670e+005 +4.574368670e+005 +4.574305670e+005 +4.574305670e+005
233 +4.285289550e+005 +4.285289550e+005 +4.285226550e+005 +4.285226550e+005
237 +3.653365518e+005 +3.653365518e+005 +3.653302518e+005 +3.653302518e+005
239 +3.058929232e+005 +3.058929232e+005 +3.058866232e+005 +3.058866232e+005
266 +1.606886701e+005 +1.606886701e+005 +1.606823701e+005 +1.606823701e+005
625 +1.307264943e+005 +1.307264943e+005 +1.307201943e+005 +1.307201943e+005
638 +1.250054016e+005 +1.250054016e+005 +1.249991016e+005 +1.249991016e+005
792 +1.217650656e+005 +1.217650656e+005 +1.217587656e+005 +1.217587656e+005
874 +1.164167820e+005 +1.164167820e+005 +1.164104820e+005 +1.164104820e+005
996 +1.077078330e+005 +1.077078330e+005 +1.077015330e+005 +1.077015330e+005
1082 +9.299221038e+004 +9.299221038e+004 +9.298591038e+004 +9.298591038e+004
1085 +7.868691839e+004 +7.868691839e+004 +7.868061839e+004 +7.868061839e+004
1130 +7.743526890e+004 +7.743526890e+004 +7.742896890e+004 +7.742896890e+004
1212 +5.718454673e+004 +5.718454673e+004 +5.717824673e+004 +5.717824673e+004
1487 +3.865053137e+004 +3.865053137e+004 +3.864423137e+004 +3.864423137e+004
1841 +3.693983555e+004 +3.693983555e+004 +3.693353555e+004 +3.693353555e+004
1850 +1.427183954e+004 +1.427183954e+004 +1.426553954e+004 +1.426553954e+004
2217 +1.395899404e+004 +1.395899404e+004 +1.395269404e+004 +1.395269404e+004
2456 +1.072271442e+004 +1.072271442e+004 +1.071641442e+004 +1.071641442e+004
2693 +9.846148596e+003 +9.846148596e+003 +9.839848596e+003 +9.839848596e+003
2798 +9.432885023e+003 +9.432885023e+003 +9.426585023e+003 +9.426585023e+003
2851 +7.601813364e+003 +7.601813364e+003 +7.595513364e+003 +7.595513364e+003
2912 +6.561878889e+003 +6.561878889e+003 +6.555578889e+003 +6.555578889e+003
2974 +4.147405643e+003 +4.147405643e+003 +4.141105643e+003 +4.141105643e+003
3034 +3.718121222e+003 +3.718121222e+003 +3.711821222e+003 +3.711821222e+003
3159 +2.917750427e+003 +2.917750427e+003 +2.911450427e+003 +2.911450427e+003
3209 +5.989247860e+002 +5.989247860e+002 +5.926247860e+002 +5.926247860e+002
3936 +3.370857684e+002 +3.370857684e+002 +3.307857684e+002 +3.307857684e+002
4208 +2.933449355e+002 +2.933449355e+002 +2.870449355e+002 +2.870449355e+002
4564 +2.398086394e+002 +2.398086394e+002 +2.335086394e+002 +2.335086394e+002
4697 +2.228919880e+001 +2.228919880e+001 +1.598919880e+001 +1.598919880e+001
4906 +4.061299911e+000 +4.061299911e+000 -2.238700089e+000 -2.238700089e+000
5417 +3.890023681e+000 +3.890023681e+000 -2.409976319e+000 -2.409976319e+000
6406 +3.774358427e+000 +3.774358427e+000 -2.525641573e+000 -2.525641573e+000
6435 +3.618838917e+000 +3.618838917e+000 -2.681161083e+000 -2.681161083e+000
8132 +3.355655833e+000 +3.355655833e+000 -2.944344167e+000 -2.944344167e+000
% function evaluation | noise-free fitness - Fopt (2.796000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.077768104e+006 +1.077768104e+006 +1.077796064e+006 +1.077796064e+006
2 +9.833492233e+005 +9.833492233e+005 +9.833771833e+005 +9.833771833e+005
3 +4.827715574e+005 +4.827715574e+005 +4.827995174e+005 +4.827995174e+005
11 +4.759607827e+005 +4.759607827e+005 +4.759887427e+005 +4.759887427e+005
28 +4.543258316e+005 +4.543258316e+005 +4.543537916e+005 +4.543537916e+005
32 +4.135389539e+005 +4.135389539e+005 +4.135669139e+005 +4.135669139e+005
42 +3.767898251e+005 +3.767898251e+005 +3.768177851e+005 +3.768177851e+005
53 +3.105394461e+005 +3.105394461e+005 +3.105674061e+005 +3.105674061e+005
100 +2.502396756e+005 +2.502396756e+005 +2.502676356e+005 +2.502676356e+005
304 +2.431156713e+005 +2.431156713e+005 +2.431436313e+005 +2.431436313e+005
307 +2.157929210e+005 +2.157929210e+005 +2.158208810e+005 +2.158208810e+005
418 +1.759780371e+005 +1.759780371e+005 +1.760059971e+005 +1.760059971e+005
519 +1.469301758e+005 +1.469301758e+005 +1.469581358e+005 +1.469581358e+005
627 +1.236826340e+005 +1.236826340e+005 +1.237105940e+005 +1.237105940e+005
812 +9.726774729e+004 +9.726774729e+004 +9.729570729e+004 +9.729570729e+004
844 +6.519051254e+004 +6.519051254e+004 +6.521847254e+004 +6.521847254e+004
1362 +6.199250353e+004 +6.199250353e+004 +6.202046353e+004 +6.202046353e+004
1407 +5.347707365e+004 +5.347707365e+004 +5.350503365e+004 +5.350503365e+004
1457 +4.749626372e+004 +4.749626372e+004 +4.752422372e+004 +4.752422372e+004
1687 +3.864069939e+004 +3.864069939e+004 +3.866865939e+004 +3.866865939e+004
1853 +1.963581535e+004 +1.963581535e+004 +1.966377535e+004 +1.966377535e+004
2126 +1.162659760e+004 +1.162659760e+004 +1.165455760e+004 +1.165455760e+004
2606 +9.092593816e+003 +9.092593816e+003 +9.120553816e+003 +9.120553816e+003
2793 +5.914967480e+003 +5.914967480e+003 +5.942927480e+003 +5.942927480e+003
2922 +3.769168923e+003 +3.769168923e+003 +3.797128923e+003 +3.797128923e+003
3526 +3.592045131e+003 +3.592045131e+003 +3.620005131e+003 +3.620005131e+003
3567 +1.663874460e+003 +1.663874460e+003 +1.691834460e+003 +1.691834460e+003
4078 +1.419760962e+003 +1.419760962e+003 +1.447720962e+003 +1.447720962e+003
4284 +1.891243097e+002 +1.891243097e+002 +2.170843097e+002 +2.170843097e+002
4538 +2.083323751e+001 +2.083323751e+001 +4.879323751e+001 +4.879323751e+001
5506 +9.831469992e+000 +9.831469992e+000 +3.779146999e+001 +3.779146999e+001
5665 +3.820712492e+000 +3.820712492e+000 +3.178071249e+001 +3.178071249e+001
6648 +3.660337294e+000 +3.660337294e+000 +3.162033729e+001 +3.162033729e+001
7286 +3.467961738e+000 +3.467961738e+000 +3.142796174e+001 +3.142796174e+001
% function evaluation | noise-free fitness - Fopt (-6.338000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.336223639e+005 +7.336223639e+005 +7.335589839e+005 +7.335589839e+005
3 +6.204620299e+005 +6.204620299e+005 +6.203986499e+005 +6.203986499e+005
6 +5.640275473e+005 +5.640275473e+005 +5.639641673e+005 +5.639641673e+005
18 +4.792192045e+005 +4.792192045e+005 +4.791558245e+005 +4.791558245e+005
21 +4.089061449e+005 +4.089061449e+005 +4.088427649e+005 +4.088427649e+005
105 +3.637634672e+005 +3.637634672e+005 +3.637000872e+005 +3.637000872e+005
122 +3.131817118e+005 +3.131817118e+005 +3.131183318e+005 +3.131183318e+005
235 +2.669205493e+005 +2.669205493e+005 +2.668571693e+005 +2.668571693e+005
371 +1.677498745e+005 +1.677498745e+005 +1.676864945e+005 +1.676864945e+005
617 +1.281517549e+005 +1.281517549e+005 +1.280883749e+005 +1.280883749e+005
745 +9.461166967e+004 +9.461166967e+004 +9.454828967e+004 +9.454828967e+004
1092 +7.817758939e+004 +7.817758939e+004 +7.811420939e+004 +7.811420939e+004
1393 +3.779353526e+004 +3.779353526e+004 +3.773015526e+004 +3.773015526e+004
1873 +1.881595640e+004 +1.881595640e+004 +1.875257640e+004 +1.875257640e+004
2701 +1.769050764e+004 +1.769050764e+004 +1.762712764e+004 +1.762712764e+004
2850 +1.504191938e+004 +1.504191938e+004 +1.497853938e+004 +1.497853938e+004
2863 +1.199442758e+004 +1.199442758e+004 +1.193104758e+004 +1.193104758e+004
3002 +7.665071588e+003 +7.665071588e+003 +7.601691588e+003 +7.601691588e+003
3148 +5.724877206e+003 +5.724877206e+003 +5.661497206e+003 +5.661497206e+003
3228 +5.497446454e+003 +5.497446454e+003 +5.434066454e+003 +5.434066454e+003
3418 +4.994149766e+003 +4.994149766e+003 +4.930769766e+003 +4.930769766e+003
3503 +4.617700228e+003 +4.617700228e+003 +4.554320228e+003 +4.554320228e+003
3520 +3.115439956e+003 +3.115439956e+003 +3.052059956e+003 +3.052059956e+003
3741 +1.888738999e+003 +1.888738999e+003 +1.825358999e+003 +1.825358999e+003
4122 +1.492133453e+003 +1.492133453e+003 +1.428753453e+003 +1.428753453e+003
4176 +1.248745175e+003 +1.248745175e+003 +1.185365175e+003 +1.185365175e+003
4509 +1.033519516e+003 +1.033519516e+003 +9.701395157e+002 +9.701395157e+002
4658 +1.211000979e+002 +1.211000979e+002 +5.772009787e+001 +5.772009787e+001
5609 +1.015704319e+001 +1.015704319e+001 -5.322295681e+001 -5.322295681e+001
6156 +8.764299404e+000 +8.764299404e+000 -5.461570060e+001 -5.461570060e+001
6776 +4.554651738e+000 +4.554651738e+000 -5.882534826e+001 -5.882534826e+001
6806 +4.377739137e+000 +4.377739137e+000 -5.900226086e+001 -5.900226086e+001
6962 +4.036066932e+000 +4.036066932e+000 -5.934393307e+001 -5.934393307e+001
7704 +3.907675539e+000 +3.907675539e+000 -5.947232446e+001 -5.947232446e+001
7995 +3.798598367e+000 +3.798598367e+000 -5.958140163e+001 -5.958140163e+001
8583 +3.538478552e+000 +3.538478552e+000 -5.984152145e+001 -5.984152145e+001
13352 +3.446463245e+000 +3.446463245e+000 -5.993353675e+001 -5.993353675e+001
20169 +3.371171212e+000 +3.371171212e+000 -6.000882879e+001 -6.000882879e+001
% function evaluation | noise-free fitness - Fopt (-1.337200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.173650147e+006 +1.173650147e+006 +1.173516427e+006 +1.173516427e+006
2 +6.393929688e+005 +6.393929688e+005 +6.392592488e+005 +6.392592488e+005
5 +6.128022401e+005 +6.128022401e+005 +6.126685201e+005 +6.126685201e+005
11 +5.518334996e+005 +5.518334996e+005 +5.516997796e+005 +5.516997796e+005
46 +4.902895195e+005 +4.902895195e+005 +4.901557995e+005 +4.901557995e+005
48 +4.872864734e+005 +4.872864734e+005 +4.871527534e+005 +4.871527534e+005
69 +4.485307060e+005 +4.485307060e+005 +4.483969860e+005 +4.483969860e+005
77 +4.157428300e+005 +4.157428300e+005 +4.156091100e+005 +4.156091100e+005
114 +4.026485105e+005 +4.026485105e+005 +4.025147905e+005 +4.025147905e+005
161 +3.608840556e+005 +3.608840556e+005 +3.607503356e+005 +3.607503356e+005
186 +3.278903668e+005 +3.278903668e+005 +3.277566468e+005 +3.277566468e+005
208 +2.854446911e+005 +2.854446911e+005 +2.853109711e+005 +2.853109711e+005
407 +2.069185017e+005 +2.069185017e+005 +2.067847817e+005 +2.067847817e+005
538 +2.000058970e+005 +2.000058970e+005 +1.998721770e+005 +1.998721770e+005
602 +1.389976934e+005 +1.389976934e+005 +1.388639734e+005 +1.388639734e+005
714 +1.358355737e+005 +1.358355737e+005 +1.357018537e+005 +1.357018537e+005
848 +1.169828845e+005 +1.169828845e+005 +1.168491645e+005 +1.168491645e+005
901 +1.003862362e+005 +1.003862362e+005 +1.002525162e+005 +1.002525162e+005
1041 +7.295758157e+004 +7.295758157e+004 +7.282386157e+004 +7.282386157e+004
1245 +7.189379900e+004 +7.189379900e+004 +7.176007900e+004 +7.176007900e+004
1305 +7.018917547e+004 +7.018917547e+004 +7.005545547e+004 +7.005545547e+004
1333 +5.890048346e+004 +5.890048346e+004 +5.876676346e+004 +5.876676346e+004
1357 +4.691490360e+004 +4.691490360e+004 +4.678118360e+004 +4.678118360e+004
1420 +4.632691371e+004 +4.632691371e+004 +4.619319371e+004 +4.619319371e+004
1556 +4.033631907e+004 +4.033631907e+004 +4.020259907e+004 +4.020259907e+004
1799 +2.494098884e+004 +2.494098884e+004 +2.480726884e+004 +2.480726884e+004
1929 +1.450513708e+004 +1.450513708e+004 +1.437141708e+004 +1.437141708e+004
2244 +1.404019687e+004 +1.404019687e+004 +1.390647687e+004 +1.390647687e+004
2318 +1.253107045e+004 +1.253107045e+004 +1.239735045e+004 +1.239735045e+004
2812 +5.713315546e+003 +5.713315546e+003 +5.579595546e+003 +5.579595546e+003
3043 +4.063759435e+003 +4.063759435e+003 +3.930039435e+003 +3.930039435e+003
3224 +3.105409667e+003 +3.105409667e+003 +2.971689667e+003 +2.971689667e+003
3265 +2.582054745e+003 +2.582054745e+003 +2.448334745e+003 +2.448334745e+003
3438 +1.727266529e+003 +1.727266529e+003 +1.593546529e+003 +1.593546529e+003
3611 +9.838162905e+002 +9.838162905e+002 +8.500962905e+002 +8.500962905e+002
3903 +3.540273951e+002 +3.540273951e+002 +2.203073951e+002 +2.203073951e+002
4001 +3.229301000e+002 +3.229301000e+002 +1.892101000e+002 +1.892101000e+002
4272 +2.859998302e+002 +2.859998302e+002 +1.522798302e+002 +1.522798302e+002
4416 +1.235634119e+001 +1.235634119e+001 -1.213636588e+002 -1.213636588e+002
5133 +3.877260854e+000 +3.877260854e+000 -1.298427391e+002 -1.298427391e+002
6252 +3.769169161e+000 +3.769169161e+000 -1.299508308e+002 -1.299508308e+002
8097 +3.672838565e+000 +3.672838565e+000 -1.300471614e+002 -1.300471614e+002
8541 +3.504362969e+000 +3.504362969e+000 -1.302156370e+002 -1.302156370e+002
19673 +3.409556439e+000 +3.409556439e+000 -1.303104436e+002 -1.303104436e+002
% function evaluation | noise-free fitness - Fopt (-4.039900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.135409415e+005 +4.135409415e+005 +4.131369515e+005 +4.131369515e+005
5 +3.143920617e+005 +3.143920617e+005 +3.139880717e+005 +3.139880717e+005
8 +3.040155144e+005 +3.040155144e+005 +3.036115244e+005 +3.036115244e+005
