% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
535 +4.959750791e+002 +4.959750791e+002 +5.259450791e+002 +5.259450791e+002 +5.3768e-001 -1.6059e+000 -2.1743e+000 -2.3002e+000 +1.7833e+000 +2.4638e+000 -2.5375e+000 -2.9695e+000 +7.9037e-001 +9.0914e-001
544 +4.811829703e+002 +4.811829703e+002 +5.111529703e+002 +5.111529703e+002 +1.6744e-001 -1.9349e+000 -2.1294e+000 -1.5057e+000 +1.8883e+000 +2.2681e+000 -2.5064e+000 -3.1896e+000 -3.7296e-001 -1.2297e-001
568 +4.680847422e+002 +4.680847422e+002 +4.980547422e+002 +4.980547422e+002 +4.1071e-001 -1.9700e+000 -1.8162e+000 -1.7736e+000 +2.2938e+000 +2.5707e+000 -3.0959e+000 -2.2659e+000 -3.2080e-001 -1.0675e-001
574 +4.387596523e+002 +4.387596523e+002 +4.687296523e+002 +4.687296523e+002 +8.0551e-001 -1.7633e+000 -2.1589e+000 -1.4302e+000 +2.7419e+000 +2.4303e+000 -2.3545e+000 -3.4076e+000 +5.7755e-001 +9.0779e-001
637 +4.284633015e+002 +4.284633015e+002 +4.584333015e+002 +4.584333015e+002 +3.5603e-001 -2.3042e+000 -2.1345e+000 -1.5634e+000 +2.2126e+000 +1.8258e+000 -3.1474e+000 -3.5255e+000 +2.0332e-001 +2.0686e-001
679 +4.232411708e+002 +4.232411708e+002 +4.532111708e+002 +4.532111708e+002 +5.3263e-001 -2.0532e+000 -2.5010e+000 -3.3990e-001 +2.4160e+000 +2.2381e+000 -4.0953e+000 -3.0274e+000 -1.2081e-002 +5.7596e-001
683 +3.849964344e+002 +3.849964344e+002 +4.149664344e+002 +4.149664344e+002 +7.6688e-001 -1.8772e+000 -1.9835e+000 -2.2155e+000 +2.2816e+000 +2.1956e+000 -3.2177e+000 -3.3062e+000 +4.1748e-001 +2.0624e-001
717 +3.757573723e+002 +3.757573723e+002 +4.057273723e+002 +4.057273723e+002 +6.5861e-001 -1.9089e+000 -1.8933e+000 -9.5340e-001 +2.9200e+000 +2.3226e+000 -3.4523e+000 -2.9147e+000 -2.5019e-001 +3.6833e-001
731 +3.393900595e+002 +3.393900595e+002 +3.693600595e+002 +3.693600595e+002 +8.2712e-001 -1.9727e+000 -2.1176e+000 -1.8306e+000 +2.4404e+000 +2.6147e+000 -3.3744e+000 -3.1403e+000 +1.3981e-001 +1.4494e-002
797 +2.784972884e+002 +2.784972884e+002 +3.084672884e+002 +3.084672884e+002 +7.9649e-001 -2.0968e+000 -2.3322e+000 -1.5439e+000 +2.6064e+000 +2.6112e+000 -3.3132e+000 -3.1059e+000 +2.6138e-001 -8.5399e-001
912 +2.643154803e+002 +2.643154803e+002 +2.942854803e+002 +2.942854803e+002 +1.0737e+000 -1.7563e+000 -2.6736e+000 -1.9685e+000 +2.6516e+000 +2.1345e+000 -3.4622e+000 -3.3014e+000 +3.2239e-001 -2.9893e-001
953 +2.233864892e+002 +2.233864892e+002 +2.533564892e+002 +2.533564892e+002 +8.7176e-001 -1.8458e+000 -2.3531e+000 -2.0024e+000 +3.5224e+000 +2.5369e+000 -3.7577e+000 -3.1404e+000 +3.1389e-001 -6.8024e-001
1036 +2.181895013e+002 +2.181895013e+002 +2.481595013e+002 +2.481595013e+002 +1.0874e+000 -1.8924e+000 -2.5837e+000 -1.5600e+000 +3.6253e+000 +2.6717e+000 -3.2837e+000 -3.1782e+000 +1.6243e-001 -3.5073e-001
1051 +2.045533441e+002 +2.045533441e+002 +2.345233441e+002 +2.345233441e+002 +1.0362e+000 -1.9039e+000 -2.6013e+000 -1.7590e+000 +2.9431e+000 +2.7812e+000 -3.7318e+000 -3.1679e+000 +2.7635e-001 -5.5739e-001
1070 +1.830225915e+002 +1.830225915e+002 +2.129925915e+002 +2.129925915e+002 +8.5306e-001 -1.6552e+000 -2.4288e+000 -1.5555e+000 +3.6644e+000 +2.6884e+000 -3.6772e+000 -3.0919e+000 +2.2733e-001 -1.2314e+000
1097 +1.527385022e+002 +1.527385022e+002 +1.827085022e+002 +1.827085022e+002 +1.0460e+000 -1.7398e+000 -2.8367e+000 -1.1879e+000 +3.4369e+000 +2.7214e+000 -3.5491e+000 -2.8569e+000 +1.5789e-001 -7.5785e-001
1172 +1.330968309e+002 +1.330968309e+002 +1.630668309e+002 +1.630668309e+002 +1.1436e+000 -1.8759e+000 -2.8282e+000 -1.1500e+000 +3.8850e+000 +2.5227e+000 -3.5239e+000 -2.9809e+000 +3.3650e-001 -9.3677e-001
1208 +1.211633725e+002 +1.211633725e+002 +1.511333725e+002 +1.511333725e+002 +1.3315e+000 -1.7689e+000 -2.6746e+000 -1.2423e+000 +3.7886e+000 +2.3669e+000 -3.6502e+000 -2.9459e+000 +2.0717e-001 -8.7240e-001
1252 +1.138492563e+002 +1.138492563e+002 +1.438192563e+002 +1.438192563e+002 +1.3006e+000 -1.7334e+000 -2.5661e+000 -1.1582e+000 +4.4849e+000 +2.5477e+000 -4.2767e+000 -2.8767e+000 +3.1682e-001 -9.6303e-001
1384 +1.032522898e+002 +1.032522898e+002 +1.332222898e+002 +1.332222898e+002 +1.3174e+000 -1.5441e+000 -2.6615e+000 -1.2934e+000 +3.8555e+000 +2.5365e+000 -3.8104e+000 -2.9298e+000 +1.6408e-001 -1.0505e+000
1409 +9.191777263e+001 +9.191777263e+001 +1.218877726e+002 +1.218877726e+002 +1.4044e+000 -1.5468e+000 -2.6658e+000 -1.3240e+000 +4.1236e+000 +2.5576e+000 -3.9737e+000 -2.9345e+000 +8.8763e-002 -6.0834e-001
1445 +8.718529625e+001 +8.718529625e+001 +1.171552962e+002 +1.171552962e+002 +1.2939e+000 -1.5789e+000 -2.8122e+000 -1.3520e+000 +3.9789e+000 +2.5998e+000 -3.7303e+000 -2.8887e+000 +1.8269e-001 -9.5052e-001
1516 +8.422645968e+001 +8.422645968e+001 +1.141964597e+002 +1.141964597e+002 +1.2973e+000 -1.4826e+000 -2.7728e+000 -1.4078e+000 +4.0475e+000 +2.5976e+000 -3.9006e+000 -2.9793e+000 +2.0065e-001 -1.0333e+000
1555 +7.474262172e+001 +7.474262172e+001 +1.047126217e+002 +1.047126217e+002 +1.4172e+000 -1.5676e+000 -2.7591e+000 -1.3636e+000 +4.2764e+000 +2.5408e+000 -3.9952e+000 -2.9399e+000 +2.0461e-001 -9.7015e-001
1574 +6.806114462e+001 +6.806114462e+001 +9.803114462e+001 +9.803114462e+001 +1.4128e+000 -1.5786e+000 -2.8557e+000 -1.3014e+000 +3.9450e+000 +2.5037e+000 -3.9196e+000 -2.9402e+000 +1.9558e-001 -8.0279e-001
1595 +5.713717355e+001 +5.713717355e+001 +8.710717355e+001 +8.710717355e+001 +1.4794e+000 -1.5241e+000 -2.7631e+000 -1.1607e+000 +4.1661e+000 +2.4533e+000 -4.0450e+000 -2.8920e+000 +3.5089e-001 -9.8929e-001
1667 +5.429723390e+001 +5.429723390e+001 +8.426723390e+001 +8.426723390e+001 +1.4347e+000 -1.5555e+000 -2.8178e+000 -1.3360e+000 +4.1590e+000 +2.5858e+000 -4.1205e+000 -2.9579e+000 +2.8634e-001 -9.6852e-001
1730 +4.726110991e+001 +4.726110991e+001 +7.723110991e+001 +7.723110991e+001 +1.4165e+000 -1.5965e+000 -2.8449e+000 -1.1831e+000 +4.1227e+000 +2.6499e+000 -4.0494e+000 -2.8518e+000 +2.4998e-001 -1.1350e+000
1758 +4.411367124e+001 +4.411367124e+001 +7.408367124e+001 +7.408367124e+001 +1.4546e+000 -1.5453e+000 -2.8433e+000 -1.2533e+000 +4.0844e+000 +2.5593e+000 -4.0150e+000 -2.8857e+000 +2.3150e-001 -9.7731e-001
1813 +4.317548274e+001 +4.317548274e+001 +7.314548274e+001 +7.314548274e+001 +1.4662e+000 -1.6504e+000 -2.8953e+000 -1.1535e+000 +4.2752e+000 +2.6451e+000 -4.1350e+000 -2.8220e+000 +3.1096e-001 -9.8412e-001
1819 +3.926164163e+001 +3.926164163e+001 +6.923164163e+001 +6.923164163e+001 +1.5675e+000 -1.6031e+000 -2.8384e+000 -1.1835e+000 +4.2046e+000 +2.4917e+000 -4.0261e+000 -2.8786e+000 +2.2128e-001 -9.6509e-001
1834 +3.560136965e+001 +3.560136965e+001 +6.557136965e+001 +6.557136965e+001 +1.5044e+000 -1.6213e+000 -2.8515e+000 -1.2055e+000 +4.1788e+000 +2.5844e+000 -4.0721e+000 -2.8743e+000 +2.2764e-001 -9.7441e-001
1872 +3.377979062e+001 +3.377979062e+001 +6.374979062e+001 +6.374979062e+001 +1.5229e+000 -1.5728e+000 -2.9090e+000 -1.1005e+000 +4.2117e+000 +2.5863e+000 -4.1676e+000 -2.8963e+000 +2.6946e-001 -9.4472e-001
1879 +3.080377973e+001 +3.080377973e+001 +6.077377973e+001 +6.077377973e+001 +1.5949e+000 -1.5571e+000 -2.8958e+000 -1.2271e+000 +4.1891e+000 +2.5941e+000 -4.0968e+000 -2.8603e+000 +2.5550e-001 -9.3005e-001
1915 +2.844325165e+001 +2.844325165e+001 +5.841325165e+001 +5.841325165e+001 +1.5018e+000 -1.5722e+000 -2.8779e+000 -1.1369e+000 +4.2017e+000 +2.5769e+000 -4.0723e+000 -2.8586e+000 +2.9785e-001 -9.4399e-001
2007 +2.796904333e+001 +2.796904333e+001 +5.793904333e+001 +5.793904333e+001 +1.5112e+000 -1.5567e+000 -2.8990e+000 -1.0866e+000 +4.2479e+000 +2.5410e+000 -4.0743e+000 -2.8790e+000 +2.7939e-001 -9.2682e-001
2073 +2.561478719e+001 +2.561478719e+001 +5.558478719e+001 +5.558478719e+001 +1.5446e+000 -1.5439e+000 -2.9064e+000 -1.1725e+000 +4.1898e+000 +2.6125e+000 -4.0673e+000 -2.8391e+000 +2.5146e-001 -9.3851e-001
2136 +2.417629861e+001 +2.417629861e+001 +5.414629861e+001 +5.414629861e+001 +1.5094e+000 -1.5523e+000 -2.9071e+000 -1.1527e+000 +4.1851e+000 +2.5957e+000 -4.0847e+000 -2.8839e+000 +2.8667e-001 -9.6638e-001
2194 +2.093713535e+001 +2.093713535e+001 +5.090713535e+001 +5.090713535e+001 +1.5249e+000 -1.5521e+000 -2.9127e+000 -1.1561e+000 +4.2279e+000 +2.5987e+000 -4.0820e+000 -2.8404e+000 +2.3747e-001 -9.6296e-001
2253 +2.083981926e+001 +2.083981926e+001 +5.080981926e+001 +5.080981926e+001 +1.5024e+000 -1.5406e+000 -2.9403e+000 -1.1582e+000 +4.1946e+000 +2.5987e+000 -4.0743e+000 -2.8448e+000 +2.5490e-001 -9.5143e-001
2308 +1.967220201e+001 +1.967220201e+001 +4.964220201e+001 +4.964220201e+001 +1.5281e+000 -1.5509e+000 -2.9539e+000 -1.1900e+000 +4.1660e+000 +2.5911e+000 -4.0872e+000 -2.8552e+000 +2.6888e-001 -9.5110e-001
2342 +1.709063209e+001 +1.709063209e+001 +4.706063209e+001 +4.706063209e+001 +1.5105e+000 -1.5458e+000 -2.9519e+000 -1.1818e+000 +4.1706e+000 +2.6130e+000 -4.0831e+000 -2.8564e+000 +2.6280e-001 -9.5582e-001
2510 +1.657039512e+001 +1.657039512e+001 +4.654039512e+001 +4.654039512e+001 +1.5181e+000 -1.5524e+000 -2.9420e+000 -1.1850e+000 +4.1863e+000 +2.5999e+000 -4.0958e+000 -2.8655e+000 +2.6778e-001 -9.6998e-001
2567 +1.515840751e+001 +1.515840751e+001 +4.512840751e+001 +4.512840751e+001 +1.5317e+000 -1.5386e+000 -2.9596e+000 -1.1820e+000 +4.1943e+000 +2.6127e+000 -4.0831e+000 -2.8555e+000 +2.5204e-001 -9.6427e-001
2684 +1.500201416e+001 +1.500201416e+001 +4.497201416e+001 +4.497201416e+001 +1.5321e+000 -1.5485e+000 -2.9549e+000 -1.1802e+000 +4.1940e+000 +2.6057e+000 -4.0905e+000 -2.8566e+000 +2.5899e-001 -9.7142e-001
2724 +1.473557494e+001 +1.473557494e+001 +4.470557494e+001 +4.470557494e+001 +1.5312e+000 -1.5445e+000 -2.9560e+000 -1.1829e+000 +4.1903e+000 +2.6057e+000 -4.0862e+000 -2.8600e+000 +2.6150e-001 -9.6919e-001
2826 +1.393401987e+001 +1.393401987e+001 +4.390401987e+001 +4.390401987e+001 +1.5379e+000 -1.5438e+000 -2.9514e+000 -1.1816e+000 +4.1966e+000 +2.6094e+000 -4.0873e+000 -2.8630e+000 +2.5596e-001 -9.6674e-001
2911 +1.337597325e+001 +1.337597325e+001 +4.334597325e+001 +4.334597325e+001 +1.5319e+000 -1.5449e+000 -2.9581e+000 -1.1813e+000 +4.1960e+000 +2.6185e+000 -4.0908e+000 -2.8616e+000 +2.5822e-001 -9.6822e-001
2963 +1.310968735e+001 +1.310968735e+001 +4.307968735e+001 +4.307968735e+001 +1.5327e+000 -1.5434e+000 -2.9565e+000 -1.1807e+000 +4.1971e+000 +2.6143e+000 -4.0906e+000 -2.8629e+000 +2.5700e-001 -9.6827e-001
3072 +1.288181472e+001 +1.288181472e+001 +4.285181472e+001 +4.285181472e+001 +1.5291e+000 -1.5419e+000 -2.9560e+000 -1.1824e+000 +4.1962e+000 +2.6132e+000 -4.0911e+000 -2.8641e+000 +2.5967e-001 -9.6740e-001
3475 +1.258242861e+001 +1.258242861e+001 +4.255242861e+001 +4.255242861e+001 +1.5292e+000 -1.5432e+000 -2.9570e+000 -1.1838e+000 +4.1936e+000 +2.6150e+000 -4.0902e+000 -2.8647e+000 +2.6064e-001 -9.6795e-001
4103 +1.229817567e+001 +1.229817567e+001 +4.226817567e+001 +4.226817567e+001 +1.5300e+000 -1.5418e+000 -2.9569e+000 -1.1839e+000 +4.1937e+000 +2.6156e+000 -4.0901e+000 -2.8649e+000 +2.6091e-001 -9.6576e-001
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.945440222e+003 +3.945440222e+003 +3.893730222e+003 +3.893730222e+003 -2.0084e+000 -2.3339e+000 +4.9153e+000 -4.4794e+000 +7.9051e-001 +2.3061e+000 +2.9935e+000 -4.1274e+000 +3.0347e+000 -8.8606e-001
2 +3.841744377e+003 +3.841744377e+003 +3.790034377e+003 +3.790034377e+003 -1.1994e+000 -2.3699e+000 +4.4824e+000 -4.9131e+000 +2.8022e-001 +1.0706e+000 +3.1722e+000 -3.4096e+000 +4.0523e+000 -8.4167e-001
3 +3.754428078e+003 +3.754428078e+003 +3.702718078e+003 +3.702718078e+003 -1.7968e+000 -2.2875e+000 +5.0577e+000 -5.1490e+000 +9.2017e-003 +1.0385e+000 +3.1128e+000 -4.4295e+000 +3.5306e+000 +1.3390e+000
30 +3.657057074e+003 +3.657057074e+003 +3.605347074e+003 +3.605347074e+003 -1.5129e+000 -1.7549e+000 +2.7896e+000 -3.7710e+000 +2.9617e-001 +1.8844e-001 +2.5204e+000 -4.4240e+000 +4.9689e+000 -2.6524e-001
51 +3.499262827e+003 +3.499262827e+003 +3.447552827e+003 +3.447552827e+003 +2.4313e-001 -1.9676e+000 +3.4263e+000 +4.4885e-001 -1.0727e-001 +1.9959e+000 +3.2308e+000 -2.8450e+000 +3.6682e+000 -8.8959e-001
53 +3.347762301e+003 +3.347762301e+003 +3.296052301e+003 +3.296052301e+003 -1.1880e+000 -2.1366e+000 +4.4562e+000 -3.3929e+000 +2.5656e-001 +3.0096e+000 -7.6529e-001 -1.7380e+000 +2.5134e+000 -1.0213e+000
101 +3.268673671e+003 +3.268673671e+003 +3.216963671e+003 +3.216963671e+003 -1.2415e+000 -8.2069e-001 +4.4079e+000 -2.2507e+000 +2.6379e-001 +1.4489e+000 +2.0073e+000 -2.3244e+000 +1.0040e-002 -9.1064e-001
102 +3.046614446e+003 +3.046614446e+003 +2.994904446e+003 +2.994904446e+003 -3.5795e-001 -3.1346e+000 +3.7339e+000 -3.5659e+000 +5.4139e-001 +1.0422e-001 +2.6147e+000 -2.1947e+000 +3.3372e+000 +2.2751e+000
118 +2.649944574e+003 +2.649944574e+003 +2.598234574e+003 +2.598234574e+003 -7.7376e-001 -1.2424e+000 -1.7085e+000 -3.8416e+000 -6.6812e-001 +1.6316e+000 +2.5893e+000 -3.4952e+000 +4.0165e+000 -1.2367e-001
125 +2.444930949e+003 +2.444930949e+003 +2.393220949e+003 +2.393220949e+003 -5.9996e-001 -2.1061e+000 +2.7979e+000 -4.6864e+000 +9.1322e-001 +1.1423e-001 +3.5862e+000 +4.7130e-001 +2.0467e+000 +4.4108e+000
191 +2.120803337e+003 +2.120803337e+003 +2.069093337e+003 +2.069093337e+003 +2.1684e+000 -1.8331e+000 +2.9695e+000 -3.9924e+000 +3.4210e-001 +1.8332e+000 +2.6495e+000 -1.0461e+000 -2.8780e-003 +3.0711e+000
201 +2.044842195e+003 +2.044842195e+003 +1.993132195e+003 +1.993132195e+003 +1.2703e+000 -1.5480e+000 +1.1489e+000 -6.4942e+000 +8.3234e-001 +9.7507e-001 +2.6848e+000 -2.6892e+000 -2.8216e-001 +3.2754e+000
210 +1.864836592e+003 +1.864836592e+003 +1.813126592e+003 +1.813126592e+003 -5.4916e-001 -3.2028e+000 -1.3021e+000 -4.3581e+000 +8.4807e-001 +1.2561e+000 +9.9925e-001 -1.8379e+000 -2.8800e-001 +9.4914e-001
213 +1.715606202e+003 +1.715606202e+003 +1.663896202e+003 +1.663896202e+003 -4.7536e-001 -2.2974e+000 -1.2531e+000 -3.9783e+000 +8.0511e-001 +7.6282e-001 +1.3065e+000 -2.1778e+000 +6.8758e-001 +3.6989e+000
229 +1.637055377e+003 +1.637055377e+003 +1.585345377e+003 +1.585345377e+003 -7.1806e-001 -9.3054e-001 -1.6068e-001 -3.8935e+000 +1.2658e+000 +1.9774e+000 +1.4155e+000 -1.1359e+000 -1.0475e+000 +4.9825e+000
259 +1.489248934e+003 +1.489248934e+003 +1.437538934e+003 +1.437538934e+003 +1.5439e+000 -2.2076e+000 -3.8477e-001 -5.5811e+000 +5.9222e-001 -1.1147e+000 +9.3846e-001 -1.2598e+000 -5.9523e-001 +3.7826e+000
270 +1.151529201e+003 +1.151529201e+003 +1.099819201e+003 +1.099819201e+003 +9.4351e-001 +1.2278e+000 -4.1318e+000 -9.6994e+000 +1.7783e+000 +8.6643e-001 -2.1749e+000 +5.4719e-001 -2.8730e+000 +1.0349e+000
357 +1.094233916e+003 +1.094233916e+003 +1.042523916e+003 +1.042523916e+003 -1.7206e+000 -1.5850e+000 -6.6310e+000 -4.0917e+000 +1.1099e-001 +9.2500e-001 -3.2860e+000 -2.1589e-001 -1.8439e+000 +3.4238e-001
401 +1.021698414e+003 +1.021698414e+003 +9.699884143e+002 +9.699884143e+002 -8.3333e-001 -7.8028e-001 -5.6588e+000 -6.1333e+000 +1.2136e+000 +1.3332e+000 -5.5600e-001 +9.5127e-001 -1.0924e+000 +2.7522e+000
447 +8.678098031e+002 +8.678098031e+002 +8.160998031e+002 +8.160998031e+002 +2.1476e+000 -2.0318e+000 -5.6568e+000 -6.1630e+000 +8.8193e-001 +1.1429e-001 -1.3470e+000 -9.9337e-001 -4.7549e-001 +1.2329e+000
477 +7.459785311e+002 +7.459785311e+002 +6.942685311e+002 +6.942685311e+002 +1.2469e+000 -7.8660e-001 -6.3255e+000 -4.4677e+000 -1.4465e-002 -3.8915e-001 -2.9790e+000 +1.6689e-001 -3.2799e-002 +2.2185e+000
553 +6.150733073e+002 +6.150733073e+002 +5.633633073e+002 +5.633633073e+002 +1.9394e+000 +1.4122e-001 -5.8235e+000 -3.9577e+000 +1.0337e+000 -4.5819e-001 -3.7219e+000 -7.5816e-001 -1.1880e+000 +2.0190e+000
674 +5.055597426e+002 +5.055597426e+002 +4.538497426e+002 +4.538497426e+002 +2.0709e+000 -1.8841e-001 -5.4299e+000 -3.2416e+000 +9.5634e-001 -5.9522e-001 -3.8491e+000 +7.1996e-001 -1.3261e+000 +1.9085e+000
722 +4.735579487e+002 +4.735579487e+002 +4.218479487e+002 +4.218479487e+002 +1.8494e+000 +8.1635e-001 -5.9047e+000 -3.7693e+000 +6.7398e-001 +1.1803e+000 -2.9870e+000 +7.8978e-001 -1.7752e+000 +8.4429e-001
793 +4.423689440e+002 +4.423689440e+002 +3.906589440e+002 +3.906589440e+002 +1.8601e+000 +4.2435e-001 -5.5762e+000 -3.1442e+000 +7.3455e-001 +2.4494e-002 -3.5481e+000 +1.8200e+000 -8.1834e-001 -8.0922e-002
861 +3.994741156e+002 +3.994741156e+002 +3.477641156e+002 +3.477641156e+002 +2.6397e+000 -1.2982e-002 -5.7209e+000 -3.3550e+000 +9.2039e-001 +5.8069e-001 -3.3759e+000 +7.3680e-001 -5.3592e-001 +6.5718e-001
914 +3.817149644e+002 +3.817149644e+002 +3.300049644e+002 +3.300049644e+002 +2.4545e+000 -1.3795e-001 -5.3609e+000 -3.3570e+000 +1.5980e+000 +6.9991e-001 -3.1354e+000 +8.7612e-001 -7.1806e-001 +1.4599e-001
923 +3.704997710e+002 +3.704997710e+002 +3.187897710e+002 +3.187897710e+002 +2.9223e+000 -6.1959e-001 -5.3612e+000 -3.3976e+000 +1.9969e+000 +4.1072e-001 -3.2964e+000 +1.2221e+000 -1.2312e+000 -5.3367e-001
933 +3.495652391e+002 +3.495652391e+002 +2.978552391e+002 +2.978552391e+002 +3.3049e+000 -1.9782e-001 -5.8062e+000 -3.0895e+000 +6.8248e-001 +8.8639e-001 -3.3018e+000 +6.9836e-001 -1.0852e+000 -1.3522e-001
947 +3.268243051e+002 +3.268243051e+002 +2.751143051e+002 +2.751143051e+002 +2.6534e+000 +2.9355e-001 -5.0952e+000 -3.3322e+000 +5.2569e-001 +6.8265e-001 -3.5053e+000 +6.7893e-001 -1.5919e+000 +6.5064e-001
985 +3.202383412e+002 +3.202383412e+002 +2.685283412e+002 +2.685283412e+002 +2.4901e+000 -1.0898e-001 -5.8168e+000 -3.5112e+000 +1.2147e+000 +3.9065e-001 -3.3794e+000 +9.2118e-001 -1.1460e+000 -1.7364e-001
