% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
412 +6.557192168e+001 +6.557192168e+001 +1.585119217e+002 +1.585119217e+002 +3.9976e+000 -1.1969e-001 -3.1277e+000 +3.4820e+000 +3.2066e+000 +3.3065e+000 +1.7660e+000 -2.7435e+000 +1.2249e+000 +6.6789e-002
414 +5.630622362e+001 +5.630622362e+001 +1.492462236e+002 +1.492462236e+002 +1.1928e+000 -5.2989e-001 -1.1584e+000 +2.8692e+000 +2.4623e+000 +1.2713e+000 +3.1110e-001 +1.7272e+000 +3.3977e+000 +7.5624e-001
503 +5.171291854e+001 +5.171291854e+001 +1.446529185e+002 +1.446529185e+002 +1.9173e+000 -6.2360e-001 -7.9637e-001 +3.8619e+000 +3.7348e+000 +1.6212e+000 +8.7092e-001 +1.4910e+000 +3.2157e+000 +1.7302e+000
549 +4.493540909e+001 +4.493540909e+001 +1.378754091e+002 +1.378754091e+002 +1.4877e+000 -8.6120e-001 -1.4185e+000 +3.8850e+000 +3.9151e+000 +1.5032e+000 +5.9841e-001 +4.9000e-001 -2.3144e-002 +6.3589e-001
552 +3.465242530e+001 +3.465242530e+001 +1.275924253e+002 +1.275924253e+002 +2.0403e+000 -1.2229e-001 -1.4975e+000 +4.1284e+000 +2.3478e+000 +2.4270e+000 +2.2289e+000 -2.1174e-001 +3.4881e+000 +1.4903e+000
593 +2.238536283e+001 +2.238536283e+001 +1.153253628e+002 +1.153253628e+002 +1.4848e+000 -5.0899e-001 -1.4715e+000 +3.2689e+000 +3.4451e+000 +2.6625e+000 +1.1408e+000 -8.7598e-001 +2.3891e+000 +2.1059e+000
678 +2.073781350e+001 +2.073781350e+001 +1.136778135e+002 +1.136778135e+002 +1.9780e+000 -2.5723e-001 -9.6206e-001 +4.1916e+000 +3.3176e+000 +1.1707e+000 +1.4418e+000 +2.4892e-001 +2.6382e+000 +1.3344e+000
715 +1.892313807e+001 +1.892313807e+001 +1.118631381e+002 +1.118631381e+002 +2.0207e+000 -1.8657e-001 -8.7060e-001 +3.5832e+000 +4.2642e+000 +8.6627e-001 +1.3563e+000 +5.3459e-001 +2.1336e+000 +1.2726e+000
877 +1.839015490e+001 +1.839015490e+001 +1.113301549e+002 +1.113301549e+002 +1.8694e+000 +1.9854e-001 -8.5836e-001 +3.6656e+000 +4.3626e+000 +1.0782e+000 +2.0035e+000 -3.6232e-001 +3.4163e+000 +7.2494e-001
963 +1.294323660e+001 +1.294323660e+001 +1.058832366e+002 +1.058832366e+002 +2.0663e+000 +4.9668e-003 -7.4823e-001 +4.0063e+000 +4.0719e+000 +7.9436e-001 +1.5246e+000 -2.0507e-001 +2.0726e+000 +7.8649e-001
1203 +8.399417198e+000 +8.399417198e+000 +1.013394172e+002 +1.013394172e+002 +2.3081e+000 +9.6459e-001 -6.7240e-001 +3.5404e+000 +3.7195e+000 +1.3853e+000 +1.7605e+000 -6.5562e-001 +2.0526e+000 +5.5866e-001
1669 +8.071760733e+000 +8.071760733e+000 +1.010117607e+002 +1.010117607e+002 +2.2904e+000 +1.1941e+000 -3.6541e-001 +3.7848e+000 +3.8689e+000 +1.1044e+000 +1.9708e+000 -5.0926e-001 +1.8636e+000 +7.7667e-001
1843 +7.893241995e+000 +7.893241995e+000 +1.008332420e+002 +1.008332420e+002 +2.1838e+000 +9.3602e-001 -3.5395e-001 +3.7442e+000 +3.9957e+000 +1.1758e+000 +1.8832e+000 -3.9162e-001 +1.7424e+000 +1.5301e+000
2075 +7.567805827e+000 +7.567805827e+000 +1.005078058e+002 +1.005078058e+002 +2.1887e+000 +8.7820e-001 -2.2976e-001 +3.7186e+000 +3.9605e+000 +1.4232e+000 +2.0621e+000 -4.5296e-001 +1.9812e+000 +1.2775e+000
2143 +7.292210928e+000 +7.292210928e+000 +1.002322109e+002 +1.002322109e+002 +2.0968e+000 +1.0136e+000 -2.6009e-001 +3.6926e+000 +3.9073e+000 +1.2514e+000 +1.8721e+000 -5.0018e-001 +1.9820e+000 +1.1388e+000
2225 +7.217124037e+000 +7.217124037e+000 +1.001571240e+002 +1.001571240e+002 +2.0802e+000 +9.1788e-001 -1.9235e-001 +3.6737e+000 +3.9868e+000 +1.2265e+000 +1.9233e+000 -4.2266e-001 +2.0381e+000 +1.1945e+000
3938 +7.039622954e+000 +7.039622954e+000 +9.997962295e+001 +9.997962295e+001 +2.0260e+000 +1.2363e+000 +1.5622e-001 +3.6073e+000 +4.0145e+000 +1.2534e+000 +2.0267e+000 -6.3402e-001 +2.2268e+000 +1.2975e+000
5220 +6.911375823e+000 +6.911375823e+000 +9.985137582e+001 +9.985137582e+001 +2.2172e+000 +1.4129e+000 -1.6408e-001 +3.5386e+000 +4.0092e+000 +1.2578e+000 +2.0218e+000 -4.9038e-001 +2.2503e+000 +1.1736e+000
178231 +6.224964667e+000 +6.224964667e+000 +9.916496467e+001 +9.916496467e+001 +2.1410e+000 +1.2564e+000 -8.1530e-002 +3.6129e+000 +3.9100e+000 +1.2620e+000 +2.1015e+000 -1.2521e+000 +2.1955e+000 +1.0181e+000
178608 +6.030552419e+000 +6.030552419e+000 +9.897055242e+001 +9.897055242e+001 +2.1320e+000 +1.2665e+000 -7.8304e-002 +3.5652e+000 +3.7800e+000 +1.4017e+000 +2.0940e+000 -9.0630e-001 +2.0707e+000 +1.0467e+000
178652 +5.886216985e+000 +5.886216985e+000 +9.882621699e+001 +9.882621699e+001 +2.1130e+000 +1.2847e+000 +1.4519e-002 +3.5456e+000 +3.9029e+000 +1.5512e+000 +2.0747e+000 -1.0461e+000 +2.1924e+000 +1.0545e+000
487839 +5.730038281e+000 +5.730038281e+000 +9.867003828e+001 +9.867003828e+001 +1.9199e+000 +1.3021e+000 +1.7506e-001 +3.7598e+000 +3.5680e+000 +1.8131e+000 +1.8604e+000 -1.0307e+000 +1.9124e+000 +1.2970e+000
487947 +4.899079595e+000 +4.899079595e+000 +9.783907959e+001 +9.783907959e+001 +1.8841e+000 +1.2076e+000 +1.6096e-001 +3.6802e+000 +3.3685e+000 +1.8287e+000 +1.9307e+000 -1.0358e+000 +1.9292e+000 +1.1751e+000
488160 +4.757123440e+000 +4.757123440e+000 +9.769712344e+001 +9.769712344e+001 +1.8205e+000 +1.2903e+000 +1.6431e-001 +3.8512e+000 +3.5144e+000 +1.7871e+000 +2.0293e+000 -1.0390e+000 +1.9363e+000 +1.2198e+000
488925 +4.652066197e+000 +4.652066197e+000 +9.759206620e+001 +9.759206620e+001 +1.8245e+000 +1.2454e+000 +1.6940e-001 +3.7876e+000 +3.5188e+000 +1.7400e+000 +1.7902e+000 -1.0339e+000 +2.0005e+000 +1.1051e+000
770390 +4.431550028e+000 +4.431550028e+000 +9.737155003e+001 +9.737155003e+001 +1.4640e+000 +9.8263e-001 +4.7903e-001 +3.7836e+000 +3.2480e+000 +2.3810e+000 +2.1089e+000 -1.6043e+000 +2.2066e+000 +1.3618e+000
943706 +3.808387050e+000 +3.808387050e+000 +9.674838705e+001 +9.674838705e+001 +1.4261e+000 +7.4920e-001 +4.5917e-001 +3.8781e+000 +2.9886e+000 +2.3366e+000 +1.4930e+000 -1.3137e+000 +2.3394e+000 +1.3229e+000
2249701 +3.655721965e+000 +3.655721965e+000 +9.659572197e+001 +9.659572197e+001 +1.2921e+000 +8.6067e-001 +1.4422e-001 +3.8760e+000 +3.2395e+000 +2.2967e+000 +1.4804e+000 -1.5422e+000 +2.3219e+000 +1.3300e+000
2940976 +3.532915592e+000 +3.532915592e+000 +9.647291559e+001 +9.647291559e+001 +1.5688e+000 +5.5582e-001 +1.0369e-001 +3.7008e+000 +3.2669e+000 +2.1016e+000 +1.6527e+000 -1.2280e+000 +2.2013e+000 +1.0194e+000
3324481 +3.287557280e+000 +3.287557280e+000 +9.622755728e+001 +9.622755728e+001 +1.3128e+000 +7.0354e-001 +3.7583e-001 +3.8721e+000 +2.9568e+000 +2.2157e+000 +1.3261e+000 -1.4557e+000 +2.3366e+000 +1.3544e+000
3324889 +3.189365542e+000 +3.189365542e+000 +9.612936554e+001 +9.612936554e+001 +1.2321e+000 +7.8886e-001 +2.3860e-001 +4.0064e+000 +2.9234e+000 +2.2773e+000 +1.2912e+000 -1.5481e+000 +2.3234e+000 +1.3352e+000
3324904 +2.931292105e+000 +2.931292105e+000 +9.587129210e+001 +9.587129210e+001 +1.3003e+000 +5.8013e-001 +2.9126e-001 +4.0238e+000 +2.9772e+000 +2.2043e+000 +1.3343e+000 -1.5979e+000 +2.3560e+000 +1.3290e+000
3325075 +2.865203389e+000 +2.865203389e+000 +9.580520339e+001 +9.580520339e+001 +1.2298e+000 +7.4163e-001 +3.1382e-001 +4.0084e+000 +2.9241e+000 +2.2316e+000 +1.3832e+000 -1.5728e+000 +2.3514e+000 +1.3342e+000
3325139 +2.769193582e+000 +2.769193582e+000 +9.570919358e+001 +9.570919358e+001 +1.2355e+000 +8.6090e-001 +2.8478e-001 +4.0179e+000 +2.9224e+000 +2.3579e+000 +1.3772e+000 -1.5658e+000 +2.5017e+000 +1.3218e+000
3325331 +2.728869100e+000 +2.728869100e+000 +9.566886910e+001 +9.566886910e+001 +1.0732e+000 +7.4747e-001 +2.6612e-001 +4.0554e+000 +2.9620e+000 +2.2218e+000 +1.4203e+000 -1.5201e+000 +2.4416e+000 +1.3105e+000
3423913 +2.660927090e+000 +2.660927090e+000 +9.560092709e+001 +9.560092709e+001 +1.1424e+000 +8.7227e-001 +4.2734e-001 +3.9462e+000 +2.8851e+000 +2.3411e+000 +1.3111e+000 -1.4421e+000 +2.7574e+000 +1.3520e+000
3511559 +2.559973647e+000 +2.559973647e+000 +9.549997365e+001 +9.549997365e+001 +6.6659e-001 +6.2085e-001 +4.1946e-001 +4.0385e+000 +2.7797e+000 +2.5548e+000 +1.2603e+000 -1.4396e+000 +2.7565e+000 +1.4301e+000
3512061 +2.499975179e+000 +2.499975179e+000 +9.543997518e+001 +9.543997518e+001 +6.8498e-001 +6.5363e-001 +4.0819e-001 +4.0314e+000 +2.7126e+000 +2.5952e+000 +1.2546e+000 -1.4539e+000 +2.7069e+000 +1.4010e+000
3515912 +2.414716146e+000 +2.414716146e+000 +9.535471615e+001 +9.535471615e+001 +8.2432e-001 +8.8777e-001 +4.2063e-001 +3.9146e+000 +2.8068e+000 +2.5474e+000 +1.2312e+000 -1.4568e+000 +2.8868e+000 +1.3681e+000
3516373 +2.373543112e+000 +2.373543112e+000 +9.531354311e+001 +9.531354311e+001 +7.6636e-001 +7.9474e-001 +4.1226e-001 +4.0163e+000 +2.7904e+000 +2.5436e+000 +1.1235e+000 -1.4399e+000 +2.8555e+000 +1.4070e+000
3516451 +2.334218425e+000 +2.334218425e+000 +9.527421843e+001 +9.527421843e+001 +7.8045e-001 +7.8880e-001 +3.6669e-001 +3.9737e+000 +2.7531e+000 +2.5565e+000 +1.1493e+000 -1.4464e+000 +2.8626e+000 +1.4002e+000
3784888 +2.268765421e+000 +2.268765421e+000 +9.520876542e+001 +9.520876542e+001 +6.0805e-001 +6.1185e-001 +3.7164e-001 +4.0678e+000 +2.2780e+000 +2.5947e+000 +1.0133e+000 -1.4351e+000 +2.6755e+000 +1.2924e+000
4571284 +1.869328993e+000 +1.869328993e+000 +9.480932899e+001 +9.480932899e+001 +6.7885e-001 +5.9507e-001 +1.7502e-001 +3.6856e+000 +2.7225e+000 +2.8446e+000 +1.4847e+000 -1.6935e+000 +2.7502e+000 +1.3650e+000
4573652 +1.784914915e+000 +1.784914915e+000 +9.472491491e+001 +9.472491491e+001 +6.8885e-001 +5.8473e-001 +9.2177e-002 +3.6579e+000 +2.6943e+000 +2.8768e+000 +1.5272e+000 -1.5984e+000 +2.8383e+000 +1.3635e+000
4578570 +1.746093693e+000 +1.746093693e+000 +9.468609369e+001 +9.468609369e+001 +6.8559e-001 +6.0139e-001 +1.6865e-001 +3.6803e+000 +2.7636e+000 +2.8696e+000 +1.4878e+000 -1.6384e+000 +2.8293e+000 +1.3799e+000
4578615 +1.493128427e+000 +1.493128427e+000 +9.443312843e+001 +9.443312843e+001 +6.8583e-001 +5.9909e-001 +1.2240e-001 +3.6538e+000 +2.7225e+000 +2.8754e+000 +1.4490e+000 -1.6399e+000 +2.8371e+000 +1.3821e+000
4578859 +1.428685865e+000 +1.428685865e+000 +9.436868587e+001 +9.436868587e+001 +6.7770e-001 +5.9950e-001 +1.5952e-001 +3.6229e+000 +2.7507e+000 +2.9233e+000 +1.4838e+000 -1.6475e+000 +2.7363e+000 +1.3754e+000
4578994 +1.376155863e+000 +1.376155863e+000 +9.431615586e+001 +9.431615586e+001 +6.7930e-001 +5.9060e-001 +1.4867e-001 +3.6215e+000 +2.7514e+000 +2.9185e+000 +1.4366e+000 -1.7053e+000 +2.7612e+000 +1.3803e+000
4579183 +1.299807420e+000 +1.299807420e+000 +9.423980742e+001 +9.423980742e+001 +6.8272e-001 +6.0553e-001 +1.4462e-001 +3.5864e+000 +2.7817e+000 +2.8974e+000 +1.4379e+000 -1.7154e+000 +2.7144e+000 +1.3782e+000
4580128 +1.282301431e+000 +1.282301431e+000 +9.422230143e+001 +9.422230143e+001 +6.7254e-001 +5.9707e-001 +1.3685e-001 +3.5279e+000 +2.7287e+000 +2.9448e+000 +1.3962e+000 -1.7137e+000 +2.6919e+000 +1.4071e+000
5377585 +1.243841973e+000 +1.243841973e+000 +9.418384197e+001 +9.418384197e+001 +3.3685e-001 +3.6414e-001 +2.3413e-001 +3.6927e+000 +2.5867e+000 +3.1944e+000 +1.3757e+000 -2.0097e+000 +2.8052e+000 +1.7268e+000
5405280 +1.227142594e+000 +1.227142594e+000 +9.416714259e+001 +9.416714259e+001 +3.6337e-001 +3.9876e-001 +3.1951e-001 +3.6842e+000 +2.6896e+000 +3.1158e+000 +1.2336e+000 -1.7210e+000 +2.7971e+000 +1.7574e+000
7181100 +1.196744950e+000 +1.196744950e+000 +9.413674495e+001 +9.413674495e+001 +3.6313e-001 +3.6850e-001 +3.0437e-001 +3.7946e+000 +2.4862e+000 +3.0332e+000 +1.2414e+000 -1.8808e+000 +2.6404e+000 +1.6317e+000
7181701 +1.167135038e+000 +1.167135038e+000 +9.410713504e+001 +9.410713504e+001 +3.6281e-001 +3.4906e-001 +3.3089e-001 +3.8008e+000 +2.4903e+000 +2.9618e+000 +1.1998e+000 -1.8412e+000 +2.6353e+000 +1.5906e+000
7975604 +9.220225009e-001 +9.220225009e-001 +9.386202250e+001 +9.386202250e+001 +2.6571e-001 +3.4343e-001 +2.2490e-001 +3.6323e+000 +2.3635e+000 +3.4168e+000 +1.4165e+000 -2.1274e+000 +2.7685e+000 +1.5224e+000
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.902531003e+002 +6.902531003e+002 +7.256031003e+002 +7.256031003e+002 +4.7967e-001 -2.3798e+000 +6.5976e-001 +3.7388e+000 +1.0499e+000 +4.4097e+000 -3.0754e+000 +2.8288e+000 +9.2799e-001 +2.3730e+000
3 +6.303370003e+002 +6.303370003e+002 +6.656870003e+002 +6.656870003e+002 +4.5549e-001 -3.4348e+000 +8.5096e-001 +4.7893e+000 +9.0102e-001 +4.1550e+000 -3.1115e+000 +3.4761e+000 +2.9315e-001 +2.2929e+000
5 +2.968945685e+002 +2.968945685e+002 +3.322445685e+002 +3.322445685e+002 +9.8222e-001 -2.3424e+000 +5.9558e-001 +4.7552e+000 +1.4236e+000 +3.7362e+000 -2.0921e+000 +4.4395e+000 +1.2256e+000 +6.2956e-001
37 +2.427451876e+002 +2.427451876e+002 +2.780951876e+002 +2.780951876e+002 -4.2418e-001 -3.1258e+000 +3.8469e+000 +4.5505e+000 +1.0464e+000 +1.9921e+000 -2.2268e+000 +4.6581e+000 -4.4068e-002 +1.7507e+000
78 +2.365836767e+002 +2.365836767e+002 +2.719336767e+002 +2.719336767e+002 -3.8308e-001 -3.1071e+000 +4.5736e-001 +5.9275e+000 +5.5546e-001 +3.4494e+000 -3.3191e+000 +6.8027e+000 +2.7550e+000 +3.7526e-001
101 +2.094961136e+002 +2.094961136e+002 +2.448461136e+002 +2.448461136e+002 +5.0822e-001 -1.5865e+000 -1.4891e+000 +5.4566e+000 +1.5580e+000 +2.7321e+000 -2.2820e+000 +3.6711e+000 +1.6015e+000 +1.7999e+000
113 +1.640126697e+002 +1.640126697e+002 +1.993626697e+002 +1.993626697e+002 +2.6047e-001 -1.1759e+000 +3.9602e-001 +5.4357e+000 +1.0501e+000 +3.0185e+000 -2.6082e+000 +5.3800e+000 +2.5966e+000 +1.8842e+000
146 +1.446336650e+002 +1.446336650e+002 +1.799836650e+002 +1.799836650e+002 -2.5541e-001 -1.7120e+000 -3.4348e-001 +5.5793e+000 +1.3619e+000 +3.9905e-001 -1.5824e+000 +4.0556e+000 +1.1576e+000 +1.8704e+000
172 +1.321832908e+002 +1.321832908e+002 +1.675332908e+002 +1.675332908e+002 -3.4102e-001 -1.6949e+000 +4.3522e-001 +5.6553e+000 +1.6868e+000 +1.3340e+000 -2.4207e+000 +4.4018e+000 -7.4214e-001 +1.6535e+000
179 +1.130992416e+002 +1.130992416e+002 +1.484492416e+002 +1.484492416e+002 -6.8483e-001 -1.5501e+000 -2.9476e-001 +5.2026e+000 +1.5754e+000 +2.9837e+000 -2.3994e+000 +5.6271e+000 +2.9042e-001 -4.0637e-001
249 +1.037639875e+002 +1.037639875e+002 +1.391139875e+002 +1.391139875e+002 -2.1797e-001 -9.5838e-001 -1.2372e+000 +5.2448e+000 +1.6654e+000 +8.8271e-001 -2.2194e+000 +4.9185e+000 +8.2830e-001 +1.4390e+000
258 +9.240399529e+001 +9.240399529e+001 +1.277539953e+002 +1.277539953e+002 -6.1341e-001 -1.3509e+000 -5.3235e-001 +5.5369e+000 +1.5295e+000 +1.9549e+000 -2.0196e+000 +5.0521e+000 +1.8026e+000 +8.3614e-001
314 +5.845152198e+001 +5.845152198e+001 +9.380152198e+001 +9.380152198e+001 +1.9702e-001 +9.6092e-001 +1.1571e-001 +4.4520e+000 +7.8040e-002 +2.2542e+000 -4.3337e-001 +2.8513e+000 +1.1756e+000 -6.9347e-001
719 +5.661230425e+001 +5.661230425e+001 +9.196230425e+001 +9.196230425e+001 +5.0612e-001 -3.8477e-001 +2.2947e-001 +4.7472e+000 +6.1471e-001 +1.4632e+000 -2.8290e-002 +4.5767e+000 +8.1632e-001 -3.8728e-001
745 +5.363508238e+001 +5.363508238e+001 +8.898508238e+001 +8.898508238e+001 -1.3074e-001 -2.9615e-001 +7.4085e-002 +4.6268e+000 +7.6197e-001 +1.8382e+000 -9.1569e-001 +4.5820e+000 +5.1292e-001 -1.9304e-001
813 +5.215270271e+001 +5.215270271e+001 +8.750270271e+001 +8.750270271e+001 -7.1972e-002 -1.7496e-001 +4.7739e-001 +5.0618e+000 +1.4634e-001 +1.8039e+000 -4.5929e-001 +4.1717e+000 +1.1035e+000 -3.2731e-001
831 +4.498524062e+001 +4.498524062e+001 +8.033524062e+001 +8.033524062e+001 +2.2794e-001 +9.0438e-002 +9.0066e-001 +3.8551e+000 +9.5596e-001 +1.6856e+000 -4.3980e-001 +4.4724e+000 +3.1138e-001 -7.2699e-001
924 +4.320422888e+001 +4.320422888e+001 +7.855422888e+001 +7.855422888e+001 +2.7873e-001 -1.1275e-002 -4.9934e-001 +4.0757e+000 +3.1968e-001 +1.3139e+000 -7.9997e-001 +4.3302e+000 +8.1009e-001 -1.0442e+000
1117 +4.151030905e+001 +4.151030905e+001 +7.686030905e+001 +7.686030905e+001 +1.9244e-001 +5.9337e-001 +1.2531e+000 +4.4726e+000 +1.2900e-001 +1.4642e+000 -5.0034e-001 +4.5639e+000 +5.5016e-001 -9.6007e-002
1233 +3.851617222e+001 +3.851617222e+001 +7.386617222e+001 +7.386617222e+001 -2.2518e-001 +2.6982e-001 +1.2713e+000 +4.3721e+000 -4.1691e-001 +1.2318e+000 -2.1558e-001 +4.4737e+000 +1.6699e-001 -3.5658e-001
1404 +3.414976046e+001 +3.414976046e+001 +6.949976046e+001 +6.949976046e+001 +6.3549e-004 +1.1814e+000 +8.7914e-001 +4.0918e+000 -8.0617e-001 +1.2484e+000 -3.6465e-001 +3.9946e+000 +2.2953e-001 +3.0676e-001
1431 +2.578033529e+001 +2.578033529e+001 +6.113033529e+001 +6.113033529e+001 +1.9629e-001 +1.5021e+000 +1.0017e+000 +4.0013e+000 -9.4860e-001 +1.3993e+000 -8.1996e-001 +4.4135e+000 +4.9699e-001 -3.7541e-001
2101 +2.350217236e+001 +2.350217236e+001 +5.885217236e+001 +5.885217236e+001 +1.9021e-001 +1.5106e+000 +1.4687e+000 +3.8212e+000 -1.1282e+000 +1.3152e+000 -3.5893e-002 +4.2233e+000 -3.5483e-001 -1.0013e+000
2128 +2.325454342e+001 +2.325454342e+001 +5.860454342e+001 +5.860454342e+001 +7.0543e-001 +1.4403e+000 +1.3826e+000 +3.6086e+000 -1.1115e+000 +1.2011e+000 -2.5214e-001 +4.2200e+000 -2.0894e-001 -8.2078e-001
2273 +2.168843030e+001 +2.168843030e+001 +5.703843030e+001 +5.703843030e+001 +9.4723e-002 +1.6321e+000 +1.7298e+000 +3.5355e+000 -1.2057e+000 +1.6327e+000 +2.2820e-003 +4.1308e+000 +4.3105e-002 -7.5226e-001
2278 +2.013550875e+001 +2.013550875e+001 +5.548550875e+001 +5.548550875e+001 +1.0839e-001 +1.0439e+000 +1.2031e+000 +3.6235e+000 -1.2068e+000 +7.4145e-001 -1.7913e-001 +4.1277e+000 +3.1993e-001 -4.8021e-001
4499 +1.981327172e+001 +1.981327172e+001 +5.516327172e+001 +5.516327172e+001 +2.4342e-001 +1.6774e+000 +1.4243e+000 +3.7134e+000 -1.4360e+000 +1.0380e+000 -4.2765e-001 +3.4315e+000 +7.2298e-002 -5.2076e-001
4878 +1.932048320e+001 +1.932048320e+001 +5.467048320e+001 +5.467048320e+001 +3.8033e-001 +1.6547e+000 +1.7144e+000 +3.7955e+000 -1.2539e+000 +1.1372e+000 +1.3461e-001 +3.9122e+000 -1.2021e-001 -3.0489e-001
4900 +1.866433924e+001 +1.866433924e+001 +5.401433924e+001 +5.401433924e+001 +3.2069e-001 +1.6535e+000 +1.5017e+000 +3.7493e+000 -1.8677e+000 +8.6178e-001 +1.0127e-001 +3.8779e+000 -1.3265e-001 -6.2801e-001
5752 +1.799373825e+001 +1.799373825e+001 +5.334373825e+001 +5.334373825e+001 +3.1645e-001 +1.6823e+000 +1.6538e+000 +3.3504e+000 -1.6353e+000 +6.6058e-001 +3.2370e-001 +3.8942e+000 -2.0320e-001 -4.2813e-001
5798 +1.756981633e+001 +1.756981633e+001 +5.291981633e+001 +5.291981633e+001 +2.7868e-001 +1.6586e+000 +1.9829e+000 +3.3451e+000 -1.7001e+000 +8.3401e-001 -3.8625e-002 +3.7873e+000 -3.5433e-001 -5.0433e-001
5973 +1.665912219e+001 +1.665912219e+001 +5.200912219e+001 +5.200912219e+001 +3.4669e-001 +1.6695e+000 +1.6835e+000 +3.4258e+000 -1.6848e+000 +5.3148e-001 +5.2811e-002 +3.4089e+000 -5.0441e-001 -2.7276e-001
6154 +1.642371503e+001 +1.642371503e+001 +5.177371503e+001 +5.177371503e+001 +2.7305e-001 +1.6615e+000 +2.2307e+000 +3.3105e+000 -1.8548e+000 +6.7159e-001 +2.2413e-001 +3.1629e+000 +8.3629e-002 -7.1050e-001
6435 +1.616138529e+001 +1.616138529e+001 +5.151138529e+001 +5.151138529e+001 +3.1072e-001 +1.6696e+000 +1.8727e+000 +3.4890e+000 -1.7795e+000 +7.3460e-001 +1.5972e-001 +3.5547e+000 +3.4159e-002 -6.7326e-001
6756 +1.346631110e+001 +1.346631110e+001 +4.881631110e+001 +4.881631110e+001 +3.6787e-001 +1.7012e+000 +1.9125e+000 +2.8054e+000 -1.9397e+000 +4.1611e-001 +1.1934e-001 +2.9742e+000 +2.1776e-001 -6.2561e-001
7007 +1.200164005e+001 +1.200164005e+001 +4.735164005e+001 +4.735164005e+001 +2.6508e-001 +1.6711e+000 +1.6628e+000 +2.9555e+000 -2.0787e+000 +2.5327e-001 +5.5136e-001 +2.8088e+000 -1.7467e-001 -9.0335e-001
7305 +1.159609228e+001 +1.159609228e+001 +4.694609228e+001 +4.694609228e+001 +2.8955e-001 +1.7116e+000 +1.9679e+000 +3.1742e+000 -1.7679e+000 +2.2304e-001 -3.1645e-002 +2.9696e+000 +1.7895e-003 -7.7933e-001
