% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +1.234768251e+002 +1.234768251e+002 +7.794668251e+002 +7.794668251e+002 -2.7069e+000 +3.7517e+000 -8.4396e-001 -3.2280e+000 +1.4428e+000 -4.5382e+000 -9.5734e-001 +4.9619e+000 -6.3006e-001 -4.2607e+000
7 +1.210530538e+002 +1.210530538e+002 +7.770430538e+002 +7.770430538e+002 -2.9804e+000 +3.7785e+000 +4.7432e-003 -3.4545e+000 +2.6683e+000 -6.2140e+000 -1.6934e+000 +4.9847e+000 -9.0153e-001 -4.3338e+000
9 +1.092208867e+002 +1.092208867e+002 +7.652108867e+002 +7.652108867e+002 -2.7595e+000 +3.2679e+000 -5.0116e-001 -3.2796e+000 +1.6763e+000 -4.1253e+000 -1.8201e+000 +5.0705e+000 -1.2597e+000 -5.1140e+000
27 +1.003731874e+002 +1.003731874e+002 +7.563631874e+002 +7.563631874e+002 -2.9109e+000 +4.9734e+000 +1.4570e-001 -3.3215e+000 +1.7784e+000 -6.5633e+000 -1.3802e+000 +6.9109e+000 -2.7518e+000 -5.0586e+000
52 +9.689036793e+001 +9.689036793e+001 +7.528803679e+002 +7.528803679e+002 -3.5560e+000 +3.0611e+000 -9.8993e-001 -4.1901e+000 +1.3729e+000 -5.3891e+000 -1.6055e+000 +5.1310e+000 -3.0262e+000 -4.7337e+000
64 +8.624312950e+001 +8.624312950e+001 +7.422331295e+002 +7.422331295e+002 -2.2778e+000 +2.7083e+000 -3.2429e-001 -2.3483e+000 -4.5779e+000 -3.7074e+000 -3.1634e+000 +3.9693e+000 -1.7898e+000 -9.9823e+000
120 +8.348124555e+001 +8.348124555e+001 +7.394712455e+002 +7.394712455e+002 -2.7720e+000 +2.2315e+000 -2.0129e+000 -3.9759e+000 -1.5060e-001 -3.9565e+000 -3.8146e+000 +4.2253e+000 -3.1068e+000 -5.4929e+000
129 +8.143646452e+001 +8.143646452e+001 +7.374264645e+002 +7.374264645e+002 -4.3659e+000 +1.7985e+000 +2.9326e-001 -2.6883e+000 +1.4158e+000 -4.7533e+000 -2.4460e+000 +5.9948e+000 -4.0568e+000 -5.4748e+000
141 +7.337531624e+001 +7.337531624e+001 +7.293653162e+002 +7.293653162e+002 -2.8334e+000 +2.8224e+000 -2.8903e-001 -1.5735e+000 +6.1986e-001 -5.3852e+000 -1.3058e+000 +6.7810e+000 -5.6799e+000 -4.9366e+000
161 +6.463075370e+001 +6.463075370e+001 +7.206207537e+002 +7.206207537e+002 -3.9489e+000 +3.1425e+000 -1.2130e+000 -2.3226e+000 +2.2053e+000 -5.3663e+000 -4.3486e+000 +7.6962e+000 -5.0238e+000 -8.9103e+000
171 +5.887700599e+001 +5.887700599e+001 +7.148670060e+002 +7.148670060e+002 -3.4032e+000 +3.8664e+000 -6.4294e-002 +7.3797e+000 +5.4268e-001 -6.5098e+000 -1.6894e+000 +7.9266e+000 -5.6577e+000 -6.9099e+000
187 +5.239799221e+001 +5.239799221e+001 +7.083879922e+002 +7.083879922e+002 -1.7210e+000 +4.0325e+000 +1.7379e-001 -2.9241e+000 -7.2645e+000 -5.0105e+000 -3.7335e+000 +4.5946e+000 -7.1158e+000 -5.2407e+000
237 +4.662463295e+001 +4.662463295e+001 +7.026146330e+002 +7.026146330e+002 -3.5770e+000 +4.4609e+000 +1.7501e-001 -1.0160e+000 -4.2875e+000 -5.9920e+000 -4.5148e+000 +6.2678e+000 -7.0364e+000 -1.2683e+001
270 +4.310268273e+001 +4.310268273e+001 +6.990926827e+002 +6.990926827e+002 -2.5730e+000 +1.0723e+000 -7.1650e-001 -1.3633e+000 -2.5445e+000 -5.3080e+000 -5.4102e+000 +6.7249e+000 -6.3716e+000 -7.9931e+000
305 +3.928511330e+001 +3.928511330e+001 +6.952751133e+002 +6.952751133e+002 -4.1076e+000 +3.2268e+000 -1.0540e+000 +1.3275e+000 -3.1824e+000 -5.3990e+000 -6.8039e+000 +7.6061e+000 -5.1448e+000 -8.3997e+000
352 +3.033509196e+001 +3.033509196e+001 +6.863250920e+002 +6.863250920e+002 +3.3254e-001 -5.3671e+000 +1.2322e+000 +4.8939e-001 -3.0040e+000 -1.1710e+001 -5.4659e+000 +9.8263e+000 -7.9534e+000 -9.4224e+000
404 +2.556014534e+001 +2.556014534e+001 +6.815501453e+002 +6.815501453e+002 +7.2762e-001 -2.8753e+000 -3.0610e-001 +1.6131e-001 -4.8961e+000 -6.9795e+000 -1.1009e+001 +1.1280e+001 -6.0641e+000 -7.4542e+000
424 +1.997192335e+001 +1.997192335e+001 +6.759619233e+002 +6.759619233e+002 +4.4399e-001 -6.8997e+000 -1.4543e+000 +1.2768e+000 -4.4682e+000 -6.7805e+000 -7.7041e+000 +9.6552e+000 -1.3092e+001 -6.0808e+000
463 +8.917282404e+000 +8.917282404e+000 +6.649072824e+002 +6.649072824e+002 +2.9377e+000 -1.3824e+000 -6.4300e+000 +4.3462e+000 -4.7218e+000 -7.7531e+000 -1.1933e+001 +1.3408e+001 -1.3236e+001 -9.4539e+000
556 +7.596480389e+000 +7.596480389e+000 +6.635864804e+002 +6.635864804e+002 +4.4396e+000 -8.0542e+000 -3.3000e+000 +3.0504e+000 -7.2251e+000 -8.9862e+000 -1.5724e+001 +1.1998e+001 -2.2732e+001 -6.5244e+000
569 +2.152696683e+000 +2.152696683e+000 +6.581426967e+002 +6.581426967e+002 +5.0561e+000 -8.5698e+000 -4.1874e+000 +7.0591e+000 -4.7135e+000 -5.8495e+000 -1.3288e+001 +9.8411e+000 -1.2249e+001 -1.5190e+001
652 +6.669317067e-001 +6.669317067e-001 +6.566569317e+002 +6.566569317e+002 +4.3331e+000 -9.5402e+000 -5.3394e+000 +5.5632e+000 -1.1541e+001 -5.7989e+000 -1.2714e+001 +1.4882e+001 -1.9484e+001 -1.2137e+001
708 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +6.1891e+000 -1.2828e+001 -6.6834e+000 +7.7092e+000 -1.3943e+001 -6.4378e+000 -1.6275e+001 +2.0417e+001 -1.9512e+001 -9.2080e+000
540659 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +6.559900000e+002 +3.5276e+295 -2.2769e+283 -7.0782e+279 +1.8822e+282 +8.1579e+307 -6.6482e+298 -1.0762e+288 +1.3419e+295 -5.1458e+288 -9.5152e+274
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.752186580e+002 +1.752186580e+002 +2.419286580e+002 +2.419286580e+002 -2.4232e+000 +1.1098e-003 +2.8545e+000 +1.2127e+000 -2.6555e-002 +3.9422e+000 -5.0878e+000 +4.8415e+000 -2.1886e+000 -3.7377e+000
9 +1.589378490e+002 +1.589378490e+002 +2.256478490e+002 +2.256478490e+002 -2.4431e+000 -3.6265e-001 +2.9639e+000 +2.1844e+000 -2.9169e-001 +3.6944e+000 -5.2201e+000 +4.7990e+000 +6.6710e-002 -3.3692e+000
20 +1.545383818e+002 +1.545383818e+002 +2.212483818e+002 +2.212483818e+002 -2.5782e+000 -8.8136e-001 +3.5815e+000 +2.6221e+000 -2.1235e-001 +3.5005e+000 -5.4617e+000 +3.7796e+000 -2.1848e+000 -4.9613e+000
72 +1.458370998e+002 +1.458370998e+002 +2.125470998e+002 +2.125470998e+002 -3.1029e+000 -4.5519e-001 +3.6378e+000 +2.1762e+000 -2.5681e+000 +4.2934e+000 -5.2426e+000 +4.5796e+000 -1.1747e+000 -4.6965e+000
103 +1.315921742e+002 +1.315921742e+002 +1.983021742e+002 +1.983021742e+002 -2.1451e+000 -2.8719e-001 +5.7786e+000 +2.7071e+000 +4.8896e-001 +4.8896e+000 -4.9495e+000 +6.2443e-001 -1.4717e+000 -5.1408e+000
119 +1.179985114e+002 +1.179985114e+002 +1.847085114e+002 +1.847085114e+002 -3.8970e+000 -3.8100e-001 +3.1660e+000 +3.7927e+000 -4.5657e-002 +5.1287e+000 -4.3231e+000 -9.5459e-001 -1.1528e+000 -4.4111e+000
195 +9.734859297e+001 +9.734859297e+001 +1.640585930e+002 +1.640585930e+002 -2.0850e+000 -2.7945e-001 +2.7377e+000 +1.8228e+000 -1.6346e-002 +5.3465e+000 -6.9009e+000 -1.8881e+000 +3.4247e-001 -6.0136e+000
262 +8.742520546e+001 +8.742520546e+001 +1.541352055e+002 +1.541352055e+002 -2.0119e+000 -2.1262e+000 +2.2318e+000 +1.8536e+000 -1.1064e+000 +6.2688e+000 -6.5271e+000 -4.5186e+000 -1.2205e+000 -7.1557e+000
288 +8.220406746e+001 +8.220406746e+001 +1.489140675e+002 +1.489140675e+002 -4.1713e+000 -1.0344e+000 -2.5659e+000 +4.8195e+000 -4.8364e+000 +4.3472e+000 -5.3833e+000 -2.1546e+000 -1.7090e+000 -6.4556e+000
315 +6.994330040e+001 +6.994330040e+001 +1.366533004e+002 +1.366533004e+002 -2.5896e+000 +7.1077e-001 +1.3468e+000 +4.5648e+000 -1.4553e+000 +4.9951e+000 -6.4438e+000 -6.4550e+000 -4.9618e-003 -9.2338e+000
355 +5.282196941e+001 +5.282196941e+001 +1.195319694e+002 +1.195319694e+002 -1.4687e+000 -1.3573e+000 -3.3340e+000 +4.6967e+000 -4.1736e+000 +3.9786e+000 -7.6793e+000 -5.4990e+000 +4.5591e-001 -5.9235e+000
406 +4.940955330e+001 +4.940955330e+001 +1.161195533e+002 +1.161195533e+002 -5.1561e+000 +3.8324e-001 -3.3956e+000 +6.0031e+000 -3.8958e+000 +5.5647e+000 -9.1378e+000 -4.5016e+000 +6.4487e-001 -7.8382e+000
411 +4.449697648e+001 +4.449697648e+001 +1.112069765e+002 +1.112069765e+002 -8.1399e+000 -3.8391e-001 -4.0180e+000 +3.4064e+000 -5.8683e+000 +6.0017e+000 -8.1272e+000 -5.8986e+000 +6.7801e-001 -6.6970e+000
428 +2.401350677e+001 +2.401350677e+001 +9.072350677e+001 +9.072350677e+001 -2.4439e+000 +2.7882e+000 -5.3284e+000 +7.6550e+000 -1.8703e+000 +4.2515e+000 -5.3873e+000 -6.8327e+000 +5.4876e+000 -1.0459e+001
462 +1.647853684e+001 +1.647853684e+001 +8.318853684e+001 +8.318853684e+001 -6.3441e+000 -7.2372e-001 -1.1974e+000 +6.9157e+000 -3.5125e+000 +5.3236e+000 -8.7066e+000 -4.9211e+000 +8.4607e+000 -9.1054e+000
511 +3.342627342e+000 +3.342627342e+000 +7.005262734e+001 +7.005262734e+001 -8.8094e+000 -3.6381e+000 -4.0506e+000 +6.1251e+000 -5.1708e+000 +5.5938e+000 -7.8935e+000 -1.0682e+001 +5.4701e+000 -1.0508e+001
567 +2.309093073e+000 +2.309093073e+000 +6.901909307e+001 +6.901909307e+001 -2.7834e+000 -6.6450e+000 -7.8345e+000 +1.1494e+001 -4.9668e+000 +5.6051e+000 -9.3785e+000 -1.0343e+001 +6.3474e+000 -8.7866e+000
581 +1.294837652e+000 +1.294837652e+000 +6.800483765e+001 +6.800483765e+001 -5.0883e+000 -3.9975e+000 -7.0537e+000 +5.1746e+000 -6.0225e+000 +6.3706e+000 -1.4716e+001 -1.1423e+001 +6.8058e+000 -1.3993e+001
606 +0.000000000e+000 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -3.6489e+001 -7.8786e+000 -9.5939e+000 +9.4615e+000 -8.2304e+000 +6.9572e+000 -1.1227e+001 -5.6928e+000 +1.3300e+001 -1.0569e+001
540197 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +6.671000000e+001 -8.0363e+276 -1.8973e+282 +1.1957e+308 +9.0274e+284 -1.3022e+273 +1.4032e+292 -6.9123e+285 -8.3159e+291 +2.2873e+277 -7.2359e+284
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.626909156e+002 +1.626909156e+002 +1.104360916e+003 +1.104360916e+003 -1.3336e+000 +4.2378e+000 -4.4362e+000 -2.0400e+000 +1.6485e+000 +1.9411e+000 -8.9872e-001 -2.0103e+000 +2.2448e+000 -3.5550e+000
6 +1.552519880e+002 +1.552519880e+002 +1.096921988e+003 +1.096921988e+003 +1.5914e-001 +3.9844e+000 -4.4357e+000 -1.7430e+000 +1.7030e+000 +1.2362e+000 -2.0587e+000 -8.5500e-001 +2.1927e+000 -4.3078e+000
59 +1.492178158e+002 +1.492178158e+002 +1.090887816e+003 +1.090887816e+003 -3.4932e-001 +3.9046e+000 -3.9355e+000 -2.0802e+000 +1.0222e+000 +2.5817e+000 -5.6539e+000 -5.4102e-001 +2.2116e+000 -3.9417e+000
68 +1.470254201e+002 +1.470254201e+002 +1.088695420e+003 +1.088695420e+003 -2.1130e-001 +3.7100e+000 -3.3353e+000 -1.9169e+000 +1.6845e+000 +2.4661e+000 -2.4189e+000 -1.3382e+000 +2.8614e+000 -4.3741e+000
78 +1.371262877e+002 +1.371262877e+002 +1.078796288e+003 +1.078796288e+003 +3.3831e-001 +1.0381e+000 -4.4664e+000 -1.0805e+000 +1.0401e-001 +4.6736e+000 -5.9508e+000 -1.1959e+000 +2.7798e+000 -4.3864e+000
90 +1.281398784e+002 +1.281398784e+002 +1.069809878e+003 +1.069809878e+003 -2.2508e-001 +4.0116e+000 -3.4286e+000 +4.8648e-001 -4.4833e+000 +3.0206e+000 -1.9931e+000 -8.1898e-001 +2.5902e+000 -5.5504e+000
102 +1.248759545e+002 +1.248759545e+002 +1.066545954e+003 +1.066545954e+003 -7.5254e-002 +4.5031e+000 -1.2408e+000 -5.8771e-001 +8.9612e-001 +2.3706e+000 -2.7902e+000 -1.3560e+000 +3.6786e+000 -5.7651e+000
115 +1.229364127e+002 +1.229364127e+002 +1.064606413e+003 +1.064606413e+003 +3.9813e-001 +3.4026e+000 -2.1985e+000 -6.5589e-001 +5.8235e-001 +1.7801e+000 -2.1476e+000 -3.1399e+000 +3.7286e+000 -4.1641e+000
131 +1.157493550e+002 +1.157493550e+002 +1.057419355e+003 +1.057419355e+003 -1.5275e+000 +3.1083e+000 -2.9693e+000 -6.9956e-001 -2.4376e+000 +2.3832e+000 -5.3848e+000 -5.7950e-001 +2.9248e+000 -5.9858e+000
153 +1.108159546e+002 +1.108159546e+002 +1.052485955e+003 +1.052485955e+003 -1.0423e+000 +3.2677e+000 -5.9231e+000 +1.7044e-001 -1.7531e-001 +1.0922e+000 -3.6871e+000 -2.3501e+000 +4.5916e+000 -4.2907e+000
163 +1.044850698e+002 +1.044850698e+002 +1.046155070e+003 +1.046155070e+003 +1.8564e+000 +3.8264e+000 -2.9696e+000 -6.8478e-001 -3.0916e+000 +1.9460e+000 -2.8215e+000 -1.9172e+000 +4.7646e+000 -5.6371e+000
181 +8.892641555e+001 +8.892641555e+001 +1.030596416e+003 +1.030596416e+003 -2.9138e-001 -3.4195e-002 +4.4633e+000 +5.0519e-001 -2.4720e+000 +2.2389e+000 -3.7514e+000 -3.2332e+000 +4.5758e+000 -3.5496e+000
221 +8.350947802e+001 +8.350947802e+001 +1.025179478e+003 +1.025179478e+003 -5.5751e+000 +2.3976e+000 -1.1512e+000 +1.5456e-001 -8.1090e-001 +3.3047e+000 -4.1493e+000 -3.8386e+000 +4.8912e+000 -5.5088e+000
235 +8.020825569e+001 +8.020825569e+001 +1.021878256e+003 +1.021878256e+003 -4.1235e-001 +3.4099e+000 -3.3646e+000 -2.6075e+000 -2.8669e-001 -4.2302e-001 -4.5700e+000 -8.2952e+000 +5.5357e+000 -4.7144e+000
250 +7.549459504e+001 +7.549459504e+001 +1.017164595e+003 +1.017164595e+003 -7.2530e-001 +2.5539e+000 +4.3871e+000 +2.7180e+000 +4.1477e-001 +8.7525e-001 -2.6010e+000 -6.5563e+000 +4.5664e+000 -4.5149e+000
251 +6.515548768e+001 +6.515548768e+001 +1.006825488e+003 +1.006825488e+003 +1.5272e+000 +7.4472e-001 +3.7736e+000 +2.2711e+000 -8.3542e-001 +3.2811e+000 -4.9944e+000 -4.6817e+000 +6.4699e+000 -6.2261e+000
277 +5.492169973e+001 +5.492169973e+001 +9.965916997e+002 +9.965916997e+002 -2.7876e-001 +5.9362e+000 +1.0512e+001 -3.5369e-001 -4.0360e+000 +8.3092e-001 -4.8052e+000 -1.0011e+001 +5.5402e+000 -5.9842e+000
314 +3.507479143e+001 +3.507479143e+001 +9.767447914e+002 +9.767447914e+002 -1.7401e+000 +1.9545e+000 +7.1063e+000 +4.3262e+000 -8.6162e+000 +9.4938e-001 -6.5196e+000 -5.8407e+000 +5.0507e+000 -5.7310e+000
411 +1.327299044e+001 +1.327299044e+001 +9.549429904e+002 +9.549429904e+002 -2.6752e+000 +1.5230e+000 +5.5107e+000 +9.7699e+000 -7.3600e+000 -4.2979e+000 -5.4619e+000 -1.2784e+001 +6.0719e+000 -7.1223e+000
565 +8.152592885e+000 +8.152592885e+000 +9.498225929e+002 +9.498225929e+002 -9.1737e+000 +2.3369e-001 +8.1946e+000 +1.4644e+001 -8.5397e+000 -4.6124e+000 -1.1983e+001 -2.1180e+001 +7.6006e+000 -1.5394e+001
638 +7.878287527e+000 +7.878287527e+000 +9.495482875e+002 +9.495482875e+002 -6.8763e+000 +7.2931e-001 +1.1152e+001 +9.1642e+000 -1.4585e+001 -1.2148e+001 -4.8969e+000 -2.2142e+001 +7.5457e+000 -1.0404e+001
655 +7.706339505e+000 +7.706339505e+000 +9.493763395e+002 +9.493763395e+002 -7.3390e+000 +4.0845e-001 +9.4679e+000 +1.2359e+001 -4.7409e+000 -5.8810e+000 -1.0891e+001 -1.8810e+001 +6.9598e+000 -9.0099e+000
658 +4.323545952e+000 +4.323545952e+000 +9.459935460e+002 +9.459935460e+002 -7.0738e+000 -1.6524e+000 +8.6368e+000 +1.4426e+001 -6.8163e+000 -5.2238e+000 -1.2180e+001 -1.3142e+001 +7.2973e+000 -5.5345e+000
670 +1.315288071e+000 +1.315288071e+000 +9.429852881e+002 +9.429852881e+002 -5.3409e+000 -3.9816e+000 +1.0752e+001 +1.6616e+001 -1.4536e+001 -5.1412e+000 -1.0889e+001 -2.5430e+001 +6.6096e+000 -1.1106e+001
746 +0.000000000e+000 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -6.8783e+000 -6.7867e+000 +1.2486e+001 +1.8742e+001 -1.5898e+001 -5.9181e+000 -1.4470e+001 -1.9196e+001 +5.7379e+000 -6.2462e+000
553556 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +9.416700000e+002 -1.4905e+289 -1.3455e+299 +4.9348e+300 +6.3760e+302 -8.3085e+304 -1.0559e+301 +4.6943e+307 -6.8244e+288 +5.0601e+298 -8.4206e+296
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.423018569e+002 +2.423018569e+002 +2.048518569e+002 +2.048518569e+002 -9.0969e-001 +4.5588e+000 +4.6888e+000 +3.5274e+000 -7.0362e-001 +4.7993e+000 -6.7589e-001 +1.7943e+000 +5.4625e-001 -5.2696e+000
2 +2.141166372e+002 +2.141166372e+002 +1.766666372e+002 +1.766666372e+002 -1.4662e+000 +3.4302e+000 +4.2807e+000 +3.2433e+000 -1.1759e+000 +5.6669e+000 +4.7836e-001 +1.8400e+000 +1.2525e+000 -3.5015e+000
24 +2.101996823e+002 +2.101996823e+002 +1.727496823e+002 +1.727496823e+002 -6.3493e-001 +4.5520e+000 +3.5762e+000 +2.9320e+000 -1.2532e+000 +4.1090e+000 -1.2028e-001 +1.8951e+000 +5.4829e-001 -2.1325e+000
62 +1.880352892e+002 +1.880352892e+002 +1.505852892e+002 +1.505852892e+002 -6.4892e-001 +3.4660e+000 +7.7167e+000 +3.4760e+000 -1.0290e+000 +4.6369e+000 -1.0002e+000 +1.2910e+000 +4.0032e+000 -2.6507e+000
