% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
59 +7.168258076e-001 +7.168258076e-001 +1.000716826e+003 +1.000716826e+003 -2.1544e+000 +9.3276e-001
60 +7.053564738e-001 +7.053564738e-001 +1.000705356e+003 +1.000705356e+003 -2.1711e+000 +9.4761e-001
67 +6.680338214e-001 +6.680338214e-001 +1.000668034e+003 +1.000668034e+003 -2.1569e+000 +9.5338e-001
69 +6.128969246e-001 +6.128969246e-001 +1.000612897e+003 +1.000612897e+003 -2.1317e+000 +9.5106e-001
107 +5.992558382e-001 +5.992558382e-001 +1.000599256e+003 +1.000599256e+003 -2.1208e+000 +9.5530e-001
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.259077702e+004 +9.259077702e+004 +9.279915702e+004 +9.279915702e+004 -1.1996e+000 -3.9360e+000
2 +8.805065768e+004 +8.805065768e+004 +8.825903768e+004 +8.825903768e+004 -1.5697e+000 -3.9088e+000
3 +7.250247479e+004 +7.250247479e+004 +7.271085479e+004 +7.271085479e+004 -8.9119e-002 -3.1047e+000
6 +6.009485656e+004 +6.009485656e+004 +6.030323656e+004 +6.030323656e+004 -1.7817e+000 -3.1468e+000
8 +4.683550617e+004 +4.683550617e+004 +4.704388617e+004 +4.704388617e+004 -1.1880e+000 -2.5433e+000
9 +3.718501155e+004 +3.718501155e+004 +3.739339155e+004 +3.739339155e+004 -1.0404e+000 -2.1345e+000
13 +5.028645247e+003 +5.028645247e+003 +5.237025247e+003 +5.237025247e+003 +1.4841e+000 +4.2478e+000
20 +3.428669165e+002 +3.428669165e+002 +5.512469165e+002 +5.512469165e+002 -6.4738e-001 +7.2355e-001
24 +3.142880316e+002 +3.142880316e+002 +5.226680316e+002 +5.226680316e+002 +7.2408e-002 +3.0537e+000
35 +4.867381186e+000 +4.867381186e+000 +2.132473812e+002 +2.132473812e+002 -1.8111e+000 +1.1872e+000
40 +3.406009695e+000 +3.406009695e+000 +2.117860097e+002 +2.117860097e+002 -2.8053e-001 +2.1711e+000
56 +3.294985905e+000 +3.294985905e+000 +2.116749859e+002 +2.116749859e+002 -2.3310e+000 +1.4005e+000
64 +2.350636576e+000 +2.350636576e+000 +2.107306366e+002 +2.107306366e+002 -2.0308e+000 +1.4969e+000
66 +1.517811825e+000 +1.517811825e+000 +2.098978118e+002 +2.098978118e+002 -2.3111e+000 +2.0068e+000
83 +6.164129253e-001 +6.164129253e-001 +2.089964129e+002 +2.089964129e+002 -2.1346e+000 +9.5612e-001
257 +3.674765264e-001 +3.674765264e-001 +2.087474765e+002 +2.087474765e+002 -2.2050e+000 +2.0581e+000
413 +1.186536325e-001 +1.186536325e-001 +2.084986536e+002 +2.084986536e+002 -2.1596e+000 +2.1042e+000
415 +1.139775736e-001 +1.139775736e-001 +2.084939776e+002 +2.084939776e+002 -2.0833e+000 +2.0900e+000
421 +7.380904392e-003 +7.380904392e-003 +2.083873809e+002 +2.083873809e+002 -2.1219e+000 +2.1011e+000
446 +3.013938470e-003 +3.013938470e-003 +2.083830139e+002 +2.083830139e+002 -2.1158e+000 +2.1020e+000
457 +1.491809024e-003 +1.491809024e-003 +2.083814918e+002 +2.083814918e+002 -2.1110e+000 +2.1019e+000
475 +1.114397382e-004 +1.114397382e-004 +2.083801114e+002 +2.083801114e+002 -2.1069e+000 +2.1044e+000
479 +6.027752863e-005 +6.027752863e-005 +2.083800603e+002 +2.083800603e+002 -2.1044e+000 +2.1045e+000
481 +3.379007396e-005 +3.379007396e-005 +2.083800338e+002 +2.083800338e+002 -2.1058e+000 +2.1048e+000
484 +1.236744964e-006 +1.236744964e-006 +2.083800012e+002 +2.083800012e+002 -2.1047e+000 +2.1049e+000
555 +1.162751175e-006 +1.162751175e-006 +2.083800012e+002 +2.083800012e+002 -2.1047e+000 +2.1049e+000
573 +1.138025652e-006 +1.138025652e-006 +2.083800011e+002 +2.083800011e+002 -2.1047e+000 +2.1049e+000
575 +1.005586057e-006 +1.005586057e-006 +2.083800010e+002 +2.083800010e+002 -2.1047e+000 +2.1049e+000
581 +8.523748249e-007 +8.523748249e-007 +2.083800009e+002 +2.083800009e+002 -2.1047e+000 +2.1049e+000
590 +6.006565059e-007 +6.006565059e-007 +2.083800006e+002 +2.083800006e+002 -2.1048e+000 +2.1049e+000
603 +3.282721650e-007 +3.282721650e-007 +2.083800003e+002 +2.083800003e+002 -2.1047e+000 +2.1049e+000
606 +2.944074140e-007 +2.944074140e-007 +2.083800003e+002 +2.083800003e+002 -2.1048e+000 +2.1049e+000
616 +1.199417170e-007 +1.199417170e-007 +2.083800001e+002 +2.083800001e+002 -2.1049e+000 +2.1049e+000
621 +8.351577208e-009 +8.351577208e-009 +2.083800000e+002 +2.083800000e+002 -2.1048e+000 +2.1048e+000
916 +0.000000000e+000 +0.000000000e+000 +2.083800000e+002 +2.083800000e+002 -2.1048e+000 +2.1048e+000
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.029343086e+003 +2.029343086e+003 +1.884383086e+003 +1.884383086e+003 -4.7487e+000 -5.3586e-001
3 +6.515992982e+002 +6.515992982e+002 +5.066392982e+002 +5.066392982e+002 -3.6895e+000 -1.0514e-001
9 +3.872301793e+002 +3.872301793e+002 +2.422701793e+002 +2.422701793e+002 -2.9636e+000 -1.6350e-001
17 +3.117597373e+002 +3.117597373e+002 +1.667997373e+002 +1.667997373e+002 -3.1915e+000 -2.0519e-001
22 +7.546161420e+001 +7.546161420e+001 -6.949838580e+001 -6.949838580e+001 -2.9084e+000 -5.6931e-001
31 +2.038193149e+001 +2.038193149e+001 -1.245780685e+002 -1.245780685e+002 -2.3618e+000 -5.1470e-001
44 +4.462034016e+000 +4.462034016e+000 -1.404979660e+002 -1.404979660e+002 -2.4593e+000 -5.4195e-001
48 +2.453649149e+000 +2.453649149e+000 -1.425063509e+002 -1.425063509e+002 -2.2914e+000 -6.1440e-001
60 +2.286394718e+000 +2.286394718e+000 -1.426736053e+002 -1.426736053e+002 -2.3061e+000 -6.0232e-001
69 +2.232208259e+000 +2.232208259e+000 -1.427277917e+002 -1.427277917e+002 -2.3050e+000 -5.8812e-001
81 +2.134805704e+000 +2.134805704e+000 -1.428251943e+002 -1.428251943e+002 -2.2737e+000 -6.1379e-001
83 +2.026783876e+000 +2.026783876e+000 -1.429332161e+002 -1.429332161e+002 -2.2592e+000 -6.1745e-001
86 +1.952944992e+000 +1.952944992e+000 -1.430070550e+002 -1.430070550e+002 -2.2900e+000 -5.9989e-001
87 +1.460817051e+000 +1.460817051e+000 -1.434991829e+002 -1.434991829e+002 -2.2207e+000 -6.1684e-001
93 +1.423036333e+000 +1.423036333e+000 -1.435369637e+002 -1.435369637e+002 -2.2114e+000 -6.1561e-001
105 +1.395519693e+000 +1.395519693e+000 -1.435644803e+002 -1.435644803e+002 -2.1849e+000 -6.1916e-001
106 +1.350051885e+000 +1.350051885e+000 -1.436099481e+002 -1.436099481e+002 -2.2007e+000 -6.2027e-001
126 +1.317311450e+000 +1.317311450e+000 -1.436426885e+002 -1.436426885e+002 -2.1851e+000 -6.2146e-001
129 +1.257955171e+000 +1.257955171e+000 -1.437020448e+002 -1.437020448e+002 -2.1460e+000 -6.2936e-001
166 +1.208062191e+000 +1.208062191e+000 -1.437519378e+002 -1.437519378e+002 -2.1526e+000 -6.3525e-001
172 +1.136230608e+000 +1.136230608e+000 -1.438237694e+002 -1.438237694e+002 -2.1265e+000 -6.3806e-001
496 +1.121977144e+000 +1.121977144e+000 -1.438380229e+002 -1.438380229e+002 -2.1123e+000 -6.4239e-001
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.492613034e+002 +8.492613034e+002 +8.429613034e+002 +8.429613034e+002 +2.5955e+000 -6.8050e-002
6 +1.541292616e+002 +1.541292616e+002 +1.478292616e+002 +1.478292616e+002 +2.1205e+000 -4.4947e-001
25 +2.387323276e+000 +2.387323276e+000 -3.912676724e+000 -3.912676724e+000 +2.3224e+000 -5.9684e-001
32 +2.038982688e+000 +2.038982688e+000 -4.261017312e+000 -4.261017312e+000 +2.1495e+000 -1.3943e+000
45 +1.195079333e+000 +1.195079333e+000 -5.104920667e+000 -5.104920667e+000 +2.2254e+000 -2.1338e+000
71 +7.734792708e-001 +7.734792708e-001 -5.526520729e+000 -5.526520729e+000 +2.0664e+000 -9.4654e-001
91 +7.370039764e-003 +7.370039764e-003 -6.292629960e+000 -6.292629960e+000 +2.0955e+000 -2.1027e+000
% function evaluation | noise-free fitness - Fopt (2.796000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.265377192e+004 +8.265377192e+004 +8.268173192e+004 +8.268173192e+004 +2.7030e+000 -2.6941e+000
4 +5.636467918e+004 +5.636467918e+004 +5.639263918e+004 +5.639263918e+004 +3.3183e+000 -1.7403e+000
7 +2.509936150e+003 +2.509936150e+003 +2.537896150e+003 +2.537896150e+003 +3.4401e+000 +1.3016e+000
23 +2.605324138e+002 +2.605324138e+002 +2.884924138e+002 +2.884924138e+002 +3.1956e+000 +3.6771e+000
86 +1.983974516e+002 +1.983974516e+002 +2.263574516e+002 +2.263574516e+002 +3.1985e+000 +2.2956e+000
95 +1.575486152e+001 +1.575486152e+001 +4.371486152e+001 +4.371486152e+001 +2.1552e+000 +1.6590e+000
101 +5.444103731e+000 +5.444103731e+000 +3.340410373e+001 +3.340410373e+001 +2.0986e+000 +1.9591e+000
105 +3.674741023e+000 +3.674741023e+000 +3.163474102e+001 +3.163474102e+001 +1.5493e+000 +2.7825e+000
109 +2.934740763e+000 +2.934740763e+000 +3.089474076e+001 +3.089474076e+001 +1.5033e+000 +2.2209e+000
141 +2.736173401e+000 +2.736173401e+000 +3.069617340e+001 +3.069617340e+001 -9.4647e-001 +1.3158e+000
167 +1.267990097e+000 +1.267990097e+000 +2.922799010e+001 +2.922799010e+001 -1.1022e+000 +2.3496e+000
239 +1.189458720e-001 +1.189458720e-001 +2.807894587e+001 +2.807894587e+001 -2.0455e+000 +2.1308e+000
% function evaluation | noise-free fitness - Fopt (-6.338000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.730093776e+004 +4.730093776e+004 +4.723755776e+004 +4.723755776e+004 -5.3008e+000 -8.2204e-001
2 +1.562696962e+004 +1.562696962e+004 +1.556358962e+004 +1.556358962e+004 -4.7548e+000 +5.2025e-001
3 +1.219747283e+004 +1.219747283e+004 +1.213409283e+004 +1.213409283e+004 -5.3464e+000 +1.0161e+000
8 +7.688885632e+003 +7.688885632e+003 +7.625505632e+003 +7.625505632e+003 -4.6881e+000 +1.1450e+000
9 +4.233745549e+003 +4.233745549e+003 +4.170365549e+003 +4.170365549e+003 -5.7504e+000 +3.3331e+000
11 +3.108860376e+003 +3.108860376e+003 +3.045480376e+003 +3.045480376e+003 -5.2775e+000 +2.4292e+000
18 +2.873401147e+003 +2.873401147e+003 +2.810021147e+003 +2.810021147e+003 -5.1772e+000 +2.8023e+000
32 +2.655953592e+003 +2.655953592e+003 +2.592573592e+003 +2.592573592e+003 -5.0735e+000 +2.8650e+000
42 +2.536222536e+003 +2.536222536e+003 +2.472842536e+003 +2.472842536e+003 -5.0146e+000 +3.7098e+000
49 +1.923061911e+003 +1.923061911e+003 +1.859681911e+003 +1.859681911e+003 -4.6921e+000 +3.1564e+000
63 +4.278762811e+002 +4.278762811e+002 +3.644962811e+002 +3.644962811e+002 -3.5274e+000 +3.5019e+000
72 +3.019263589e+002 +3.019263589e+002 +2.385463589e+002 +2.385463589e+002 -3.3588e+000 +3.2085e+000
82 +1.549571146e+002 +1.549571146e+002 +9.157711459e+001 +9.157711459e+001 -3.1089e+000 +3.5528e+000
94 +1.106814176e+002 +1.106814176e+002 +4.730141761e+001 +4.730141761e+001 -3.0192e+000 +3.4920e+000
99 +1.164417361e+001 +1.164417361e+001 -5.173582639e+001 -5.173582639e+001 -2.6469e+000 +3.0627e+000
108 +6.267757516e+000 +6.267757516e+000 -5.711224248e+001 -5.711224248e+001 -2.1069e+000 +3.0545e+000
111 +3.344129711e+000 +3.344129711e+000 -6.003587029e+001 -6.003587029e+001 -1.6620e+000 +2.5290e+000
112 +2.411073125e+000 +2.411073125e+000 -6.096892688e+001 -6.096892688e+001 -2.3898e+000 +3.2343e+000
115 +1.460925616e+000 +1.460925616e+000 -6.191907438e+001 -6.191907438e+001 -1.7027e+000 +3.0661e+000
132 +1.244642178e+000 +1.244642178e+000 -6.213535782e+001 -6.213535782e+001 -1.4546e+000 +2.9458e+000
155 +9.259986304e-001 +9.259986304e-001 -6.245400137e+001 -6.245400137e+001 -1.4080e+000 +2.9665e+000
163 +8.224566749e-001 +8.224566749e-001 -6.255754333e+001 -6.255754333e+001 -1.4273e+000 +2.9736e+000
182 +6.978311616e-001 +6.978311616e-001 -6.268216884e+001 -6.268216884e+001 -1.4854e+000 +2.9837e+000
193 +6.512634552e-001 +6.512634552e-001 -6.272873654e+001 -6.272873654e+001 -1.4645e+000 +2.9992e+000
226 +6.349474660e-001 +6.349474660e-001 -6.274505253e+001 -6.274505253e+001 -1.4744e+000 +3.0045e+000
231 +6.136735573e-001 +6.136735573e-001 -6.276632644e+001 -6.276632644e+001 -1.4835e+000 +3.0014e+000
246 +6.008733862e-001 +6.008733862e-001 -6.277912661e+001 -6.277912661e+001 -1.4951e+000 +3.0029e+000
% function evaluation | noise-free fitness - Fopt (-1.337200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.192876154e+004 +1.192876154e+004 +1.179504154e+004 +1.179504154e+004 -2.1847e+000 -4.9445e-003
9 +1.126569346e+004 +1.126569346e+004 +1.113197346e+004 +1.113197346e+004 -2.5981e+000 +1.4721e-001
10 +6.896666942e+003 +6.896666942e+003 +6.762946942e+003 +6.762946942e+003 -2.1955e+000 +4.1066e-001
13 +6.066290542e+003 +6.066290542e+003 +5.932570542e+003 +5.932570542e+003 -2.1601e+000 +4.8344e-001
22 +5.767537196e+003 +5.767537196e+003 +5.633817196e+003 +5.633817196e+003 -1.9709e+000 +4.6690e-001
33 +3.169403407e+003 +3.169403407e+003 +3.035683407e+003 +3.035683407e+003 -1.3969e+000 +6.3506e-001
40 +4.524022595e+000 +4.524022595e+000 -1.291959774e+002 -1.291959774e+002 +6.3450e-001 +1.5721e+000
56 +2.329860203e+000 +2.329860203e+000 -1.313901398e+002 -1.313901398e+002 -1.4721e+000 +1.7854e+000
92 +2.048958725e+000 +2.048958725e+000 -1.316710413e+002 -1.316710413e+002 -2.5323e+000 +3.3212e+000
140 +1.921349113e+000 +1.921349113e+000 -1.317986509e+002 -1.317986509e+002 +1.8363e+000 +2.2120e+000
186 +1.424875929e+000 +1.424875929e+000 -1.322951241e+002 -1.322951241e+002 -1.4434e+000 +1.8260e+000
196 +1.214962388e+000 +1.214962388e+000 -1.325050376e+002 -1.325050376e+002 -1.5268e+000 +1.8588e+000
214 +1.194390764e+000 +1.194390764e+000 -1.325256092e+002 -1.325256092e+002 -1.5242e+000 +1.8631e+000
% function evaluation | noise-free fitness - Fopt (-4.039900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.719743777e+003 +1.719743777e+003 +1.315753777e+003 +1.315753777e+003 -4.5741e+000 -2.3127e+000
4 +1.112885163e+003 +1.112885163e+003 +7.088951629e+002 +7.088951629e+002 -4.1665e+000 -2.9314e+000
7 +7.435303806e+002 +7.435303806e+002 +3.395403806e+002 +3.395403806e+002 -3.8561e+000 -2.2351e+000
15 +6.209104582e+000 +6.209104582e+000 -3.977808954e+002 -3.977808954e+002 -2.1778e+000 -2.5659e+000
31 +4.313172319e+000 +4.313172319e+000 -3.996768277e+002 -3.996768277e+002 -2.0768e+000 -3.1741e+000
36 +2.644014617e+000 +2.644014617e+000 -4.013459854e+002 -4.013459854e+002 -1.5121e+000 -2.7319e+000
40 +2.427590772e+000 +2.427590772e+000 -4.015624092e+002 -4.015624092e+002 -2.5064e+000 -2.9428e+000
91 +4.815154325e-001 +4.815154325e-001 -4.035084846e+002 -4.035084846e+002 +2.2313e+000 -2.0546e+000
128 +2.845936021e-001 +2.845936021e-001 -4.037054064e+002 -4.037054064e+002 +2.0757e+000 -2.1446e+000
154 +1.943314078e-001 +1.943314078e-001 -4.037956686e+002 -4.037956686e+002 +2.0337e+000 -2.1061e+000
156 +6.664103392e-002 +6.664103392e-002 -4.039233590e+002 -4.039233590e+002 +2.1562e+000 -2.0929e+000
174 +6.406140382e-002 +6.406140382e-002 -4.039259386e+002 -4.039259386e+002 +2.1518e+000 -2.0873e+000
182 +6.109607577e-002 +6.109607577e-002 -4.039289039e+002 -4.039289039e+002 +2.1459e+000 -2.0860e+000
192 +5.514090995e-002 +5.514090995e-002 -4.039348591e+002 -4.039348591e+002 +2.1437e+000 -2.0869e+000
202 +5.430902514e-002 +5.430902514e-002 -4.039356910e+002 -4.039356910e+002 +2.1414e+000 -2.0867e+000
206 +5.111259027e-002 +5.111259027e-002 -4.039388874e+002 -4.039388874e+002 +2.1416e+000 -2.0874e+000
207 +4.324274986e-002 +4.324274986e-002 -4.039467573e+002 -4.039467573e+002 +2.1313e+000 -2.0881e+000
218 +4.151335331e-002 +4.151335331e-002 -4.039484866e+002 -4.039484866e+002 +2.1367e+000 -2.0889e+000
221 +2.962914087e-002 +2.962914087e-002 -4.039603709e+002 -4.039603709e+002 +2.1388e+000 -2.0948e+000
234 +1.258015261e-002 +1.258015261e-002 -4.039774198e+002 -4.039774198e+002 +2.1257e+000 -2.0971e+000
241 +8.289134539e-003 +8.289134539e-003 -4.039817109e+002 -4.039817109e+002 +2.1098e+000 -2.0981e+000
266 +2.959667481e-003 +2.959667481e-003 -4.039870403e+002 -4.039870403e+002 +2.1157e+000 -2.1020e+000
271 +2.382443314e-003 +2.382443314e-003 -4.039876176e+002 -4.039876176e+002 +2.1139e+000 -2.1015e+000
273 +2.181080606e-003 +2.181080606e-003 -4.039878189e+002 -4.039878189e+002 +2.1141e+000 -2.1023e+000
274 +1.663656355e-003 +1.663656355e-003 -4.039883363e+002 -4.039883363e+002 +2.1128e+000 -2.1034e+000
294 +1.590825645e-003 +1.590825645e-003 -4.039884092e+002 -4.039884092e+002 +2.1124e+000 -2.1022e+000
296 +1.526784139e-003 +1.526784139e-003 -4.039884732e+002 -4.039884732e+002 +2.1121e+000 -2.1021e+000
301 +1.356679659e-003 +1.356679659e-003 -4.039886433e+002 -4.039886433e+002 +2.1122e+000 -2.1031e+000
312 +4.114946924e-004 +4.114946924e-004 -4.039895885e+002 -4.039895885e+002 +2.1011e+000 -2.1063e+000
322 +3.240964509e-005 +3.240964509e-005 -4.039899676e+002 -4.039899676e+002 +2.1056e+000 -2.1044e+000
325 +2.981988496e-005 +2.981988496e-005 -4.039899702e+002 -4.039899702e+002 +2.1050e+000 -2.1045e+000
351 +9.456181260e-006 +9.456181260e-006 -4.039899905e+002 -4.039899905e+002 +2.1043e+000 -2.1051e+000
353 +5.689983254e-006 +5.689983254e-006 -4.039899943e+002 -4.039899943e+002 +2.1047e+000 -2.1048e+000
361 +1.258629482e-006 +1.258629482e-006 -4.039899987e+002 -4.039899987e+002 +2.1048e+000 -2.1049e+000
377 +9.636920595e-008 +9.636920595e-008 -4.039899999e+002 -4.039899999e+002 +2.1049e+000 -2.1048e+000
446 +1.161248520e-008 +1.161248520e-008 -4.039900000e+002 -4.039900000e+002 +2.1049e+000 -2.1048e+000
455 +7.870653462e-009 +7.870653462e-009 -4.039900000e+002 -4.039900000e+002 +2.1048e+000 -2.1048e+000
616 +0.000000000e+000 +0.000000000e+000 -4.039900000e+002 -4.039900000e+002 +2.1048e+000 -2.1048e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.370691635e+005 +1.370691635e+005 +1.380691635e+005 +1.380691635e+005 -5.4166e+000 -3.2510e+000
2 +1.317459764e+005 +1.317459764e+005 +1.327459764e+005 +1.327459764e+005 -4.4999e+000 -3.4038e+000
3 +1.287844635e+005 +1.287844635e+005 +1.297844635e+005 +1.297844635e+005 -5.1945e+000 -3.1358e+000
4 +6.131616504e+004 +6.131616504e+004 +6.231616504e+004 +6.231616504e+004 -4.8439e+000 -1.4588e+000
11 +5.061464878e+004 +5.061464878e+004 +5.161464878e+004 +5.161464878e+004 -3.2369e+000 -1.5649e+000
15 +6.270956564e+003 +6.270956564e+003 +7.270956564e+003 +7.270956564e+003 -1.9174e+000 +4.0204e-001
16 +2.279458684e+003 +2.279458684e+003 +3.279458684e+003 +3.279458684e+003 -3.5390e+000 +1.3807e+000
46 +4.157592757e+000 +4.157592757e+000 +1.004157593e+003 +1.004157593e+003 -6.8704e-001 +1.8635e+000
51 +3.614398158e+000 +3.614398158e+000 +1.003614398e+003 +1.003614398e+003 +4.5214e-001 +1.6533e+000
57 +2.804118304e+000 +2.804118304e+000 +1.002804118e+003 +1.002804118e+003 -1.5466e+000 +2.7457e+000
63 +2.618319805e+000 +2.618319805e+000 +1.002618320e+003 +1.002618320e+003 +1.7525e+000 +2.2277e+000
83 +2.536271795e+000 +2.536271795e+000 +1.002536272e+003 +1.002536272e+003 -1.5352e+000 +2.1081e+000
135 +2.175786514e+000 +2.175786514e+000 +1.002175787e+003 +1.002175787e+003 +2.1110e+000 +1.0508e+000
147 +1.694331391e+000 +1.694331391e+000 +1.001694331e+003 +1.001694331e+003 +9.9995e-001 +1.2318e+000
310 +1.081483822e+000 +1.081483822e+000 +1.001081484e+003 +1.001081484e+003 +2.0808e+000 +1.0119e+000
336 +5.641462548e-001 +5.641462548e-001 +1.000564146e+003 +1.000564146e+003 +1.9784e+000 +2.1096e+000
352 +1.435179343e-001 +1.435179343e-001 +1.000143518e+003 +1.000143518e+003 +2.1161e+000 +2.0783e+000
391 +1.119363010e-001 +1.119363010e-001 +1.000111936e+003 +1.000111936e+003 +2.0944e+000 +2.1283e+000
392 +9.948609973e-002 +9.948609973e-002 +1.000099486e+003 +1.000099486e+003 +2.1614e+000 +2.0820e+000
393 +5.653316578e-002 +5.653316578e-002 +1.000056533e+003 +1.000056533e+003 +2.0587e+000 +2.1128e+000
398 +2.565676686e-003 +2.565676686e-003 +1.000002566e+003 +1.000002566e+003 +2.0950e+000 +2.1067e+000
439 +2.448916830e-003 +2.448916830e-003 +1.000002449e+003 +1.000002449e+003 +2.0970e+000 +2.1049e+000
445 +1.223510810e-003 +1.223510810e-003 +1.000001224e+003 +1.000001224e+003 +2.0983e+000 +2.1072e+000
463 +5.422932220e-004 +5.422932220e-004 +1.000000542e+003 +1.000000542e+003 +2.1048e+000 +2.1063e+000
532 +1.546074236e-005 +1.546074236e-005 +1.000000015e+003 +1.000000015e+003 +2.1041e+000 +2.1050e+000
720 +1.453485970e-005 +1.453485970e-005 +1.000000015e+003 +1.000000015e+003 +2.1041e+000 +2.1050e+000
722 +1.398524796e-005 +1.398524796e-005 +1.000000014e+003 +1.000000014e+003 +2.1041e+000 +2.1050e+000
729 +1.241658777e-005 +1.241658777e-005 +1.000000012e+003 +1.000000012e+003 +2.1042e+000 +2.1051e+000
738 +8.193190297e-006 +8.193190297e-006 +1.000000008e+003 +1.000000008e+003 +2.1044e+000 +2.1051e+000
754 +7.861740301e-006 +7.861740301e-006 +1.000000008e+003 +1.000000008e+003 +2.1046e+000 +2.1051e+000
757 +7.531574056e-006 +7.531574056e-006 +1.000000008e+003 +1.000000008e+003 +2.1045e+000 +2.1051e+000
776 +7.365414376e-006 +7.365414376e-006 +1.000000007e+003 +1.000000007e+003 +2.1045e+000 +2.1051e+000
780 +5.806280114e-006 +5.806280114e-006 +1.000000006e+003 +1.000000006e+003 +2.1046e+000 +2.1050e+000
794 +3.143629669e-006 +3.143629669e-006 +1.000000003e+003 +1.000000003e+003 +2.1047e+000 +2.1050e+000
812 +2.211003675e-006 +2.211003675e-006 +1.000000002e+003 +1.000000002e+003 +2.1046e+000 +2.1050e+000
829 +2.162524879e-006 +2.162524879e-006 +1.000000002e+003 +1.000000002e+003 +2.1046e+000 +2.1050e+000
832 +1.235474429e-006 +1.235474429e-006 +1.000000001e+003 +1.000000001e+003 +2.1046e+000 +2.1049e+000
834 +8.114702723e-007 +8.114702723e-007 +1.000000001e+003 +1.000000001e+003 +2.1047e+000 +2.1049e+000
858 +7.834900089e-007 +7.834900089e-007 +1.000000001e+003 +1.000000001e+003 +2.1047e+000 +2.1049e+000
871 +7.723471072e-007 +7.723471072e-007 +1.000000001e+003 +1.000000001e+003 +2.1047e+000 +2.1049e+000
877 +6.559997701e-007 +6.559997701e-007 +1.000000001e+003 +1.000000001e+003 +2.1047e+000 +2.1049e+000
