% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
312 +1.024018876e+002 +1.024018876e+002 +1.383018876e+002 +1.383018876e+002 +1.6299e+000 +4.6453e+000 +3.7649e+000 -4.3085e-001 -2.4811e+000 -1.6219e+000 +1.7618e-001 -8.4724e-001 -5.2703e+000 +1.2175e+000
357 +1.014823135e+002 +1.014823135e+002 +1.373823135e+002 +1.373823135e+002 +2.1761e+000 +4.5698e+000 +3.5492e+000 +3.6582e-002 -2.5851e+000 -1.0069e+000 -2.9452e-001 -5.9584e-001 -4.9586e+000 +1.7399e+000
362 +9.893488022e+001 +9.893488022e+001 +1.348348802e+002 +1.348348802e+002 +1.3203e+000 +2.5444e+000 +5.0113e+000 +1.7188e-001 -2.1162e+000 -1.5474e+000 -3.2025e+000 -1.9785e+000 -4.6978e+000 +1.5387e+000
415 +9.325298666e+001 +9.325298666e+001 +1.291529867e+002 +1.291529867e+002 +2.1321e+000 +3.0355e+000 +4.3752e+000 -2.6441e-001 -1.5389e+000 -2.3635e+000 -1.1765e+000 -1.3588e+000 -4.0388e+000 +1.6891e+000
418 +9.102305416e+001 +9.102305416e+001 +1.269230542e+002 +1.269230542e+002 +1.3445e+000 +3.9987e+000 +4.2719e+000 +1.5637e-002 -2.0248e+000 -1.6620e+000 -2.0977e+000 -1.7597e+000 -3.9815e+000 +1.7657e+000
424 +8.355017493e+001 +8.355017493e+001 +1.194501749e+002 +1.194501749e+002 +1.3108e+000 +3.7510e+000 +3.8411e+000 +3.4441e-001 -2.0574e+000 -1.4428e+000 -2.0101e+000 -2.1502e-001 -4.9843e+000 +1.0612e+000
427 +7.569656801e+001 +7.569656801e+001 +1.115965680e+002 +1.115965680e+002 +1.9829e+000 +3.9324e+000 +3.7704e+000 +6.5951e-002 -1.8442e+000 -9.6496e-001 -3.0792e+000 -1.6659e+000 -4.2914e+000 +1.3428e+000
553 +7.080036703e+001 +7.080036703e+001 +1.067003670e+002 +1.067003670e+002 +2.5276e+000 +2.8879e+000 +4.0037e+000 +6.9500e-001 -2.0769e+000 -1.3731e+000 -1.3159e+000 -1.7460e+000 -4.6666e+000 +1.5734e+000
568 +6.885346126e+001 +6.885346126e+001 +1.047534613e+002 +1.047534613e+002 +2.4963e+000 +3.3067e+000 +3.7392e+000 -3.7467e-002 -1.2834e+000 -2.3784e+000 -1.7424e-001 -2.1063e+000 -4.4621e+000 +1.3652e+000
601 +5.943428989e+001 +5.943428989e+001 +9.533428989e+001 +9.533428989e+001 +2.5812e+000 +2.8957e+000 +3.0625e+000 +5.3666e-001 -1.1231e+000 -1.6532e+000 -1.9444e+000 -1.8433e+000 -4.9270e+000 +1.5554e+000
651 +5.499843296e+001 +5.499843296e+001 +9.089843296e+001 +9.089843296e+001 +2.5474e+000 +3.1534e+000 +2.9058e+000 +5.8428e-001 -1.6335e+000 -2.0925e+000 -1.6061e+000 -2.0223e+000 -4.8042e+000 +1.4524e+000
711 +4.140469421e+001 +4.140469421e+001 +7.730469421e+001 +7.730469421e+001 +2.1443e+000 +3.2679e+000 +2.8317e+000 +6.9506e-001 -1.5552e+000 -1.8296e+000 -2.0290e+000 -2.4201e+000 -4.8375e+000 +6.0873e-001
863 +3.146639886e+001 +3.146639886e+001 +6.736639886e+001 +6.736639886e+001 +2.4773e+000 +3.1543e+000 +2.5368e+000 +9.5572e-001 -1.8494e+000 -2.2666e+000 -1.3775e+000 -2.2593e+000 -4.9282e+000 -1.4441e-001
967 +2.958286895e+001 +2.958286895e+001 +6.548286895e+001 +6.548286895e+001 +1.6328e+000 +3.4633e+000 +2.6959e+000 +7.3791e-001 -1.2897e+000 -2.3353e+000 -2.9991e+000 -2.6010e+000 -4.2735e+000 -2.9883e-001
1027 +2.891738627e+001 +2.891738627e+001 +6.481738627e+001 +6.481738627e+001 +2.0048e+000 +3.0061e+000 +2.8957e+000 +9.0885e-001 -1.4573e+000 -2.6912e+000 -1.7639e+000 -2.7577e+000 -4.4439e+000 -1.3099e-002
1045 +2.840210680e+001 +2.840210680e+001 +6.430210680e+001 +6.430210680e+001 +2.2576e+000 +3.0327e+000 +2.5861e+000 +1.0417e+000 -1.3894e+000 -2.4778e+000 -1.3387e+000 -2.8830e+000 -4.2175e+000 +2.8122e-001
1051 +2.265834562e+001 +2.265834562e+001 +5.855834562e+001 +5.855834562e+001 +2.1716e+000 +2.9584e+000 +2.6833e+000 +1.5692e+000 -1.4495e+000 -2.3601e+000 -1.7909e+000 -2.8956e+000 -3.8162e+000 -3.2793e-001
1226 +2.104538538e+001 +2.104538538e+001 +5.694538538e+001 +5.694538538e+001 +2.4759e+000 +2.9303e+000 +2.4353e+000 +1.4536e+000 -1.6585e+000 -2.4158e+000 -1.0980e+000 -2.9100e+000 -4.1999e+000 -6.6569e-001
1243 +2.081742335e+001 +2.081742335e+001 +5.671742335e+001 +5.671742335e+001 +2.3640e+000 +2.7989e+000 +2.0766e+000 +1.4688e+000 -1.4353e+000 -2.6868e+000 -1.8261e+000 -2.6855e+000 -4.2448e+000 -4.0097e-001
1251 +2.007154376e+001 +2.007154376e+001 +5.597154376e+001 +5.597154376e+001 +2.2474e+000 +3.0161e+000 +2.2569e+000 +1.5444e+000 -1.5960e+000 -2.6237e+000 -1.7787e+000 -2.7178e+000 -4.3557e+000 -6.0204e-001
1292 +1.912561542e+001 +1.912561542e+001 +5.502561542e+001 +5.502561542e+001 +2.3121e+000 +3.0145e+000 +2.2998e+000 +1.8693e+000 -1.5120e+000 -2.7011e+000 -1.6411e+000 -2.9249e+000 -4.1182e+000 -4.7562e-001
1396 +1.834943390e+001 +1.834943390e+001 +5.424943390e+001 +5.424943390e+001 +2.3952e+000 +3.1722e+000 +2.4681e+000 +1.8689e+000 -1.3363e+000 -2.5391e+000 -1.9060e+000 -2.7369e+000 -4.3980e+000 -6.8693e-001
1397 +1.473590540e+001 +1.473590540e+001 +5.063590540e+001 +5.063590540e+001 +2.3151e+000 +3.0784e+000 +2.5542e+000 +1.6271e+000 -1.5181e+000 -2.3703e+000 -2.0057e+000 -2.8583e+000 -4.0593e+000 -1.0316e+000
1493 +1.420504329e+001 +1.420504329e+001 +5.010504329e+001 +5.010504329e+001 +2.3926e+000 +3.0100e+000 +2.5304e+000 +1.6519e+000 -1.3492e+000 -2.7578e+000 -2.2445e+000 -2.8800e+000 -4.1573e+000 -1.0767e+000
1524 +1.351644003e+001 +1.351644003e+001 +4.941644003e+001 +4.941644003e+001 +2.3359e+000 +2.9958e+000 +2.5604e+000 +1.8173e+000 -1.3703e+000 -2.6016e+000 -2.2000e+000 -2.8794e+000 -3.8426e+000 -9.5075e-001
1552 +1.336751682e+001 +1.336751682e+001 +4.926751682e+001 +4.926751682e+001 +2.1633e+000 +2.7719e+000 +2.6089e+000 +1.9349e+000 -1.1808e+000 -2.7513e+000 -2.4829e+000 -2.7990e+000 -4.3875e+000 -9.3418e-001
1559 +1.262152402e+001 +1.262152402e+001 +4.852152402e+001 +4.852152402e+001 +2.3946e+000 +2.7297e+000 +2.4133e+000 +2.0108e+000 -1.5012e+000 -2.6165e+000 -2.0387e+000 -2.7399e+000 -3.7022e+000 -9.1951e-001
1594 +1.244064805e+001 +1.244064805e+001 +4.834064805e+001 +4.834064805e+001 +2.4578e+000 +2.9154e+000 +2.5689e+000 +2.0866e+000 -1.2502e+000 -2.6277e+000 -2.1179e+000 -2.5166e+000 -3.9421e+000 -1.2806e+000
1660 +1.117107536e+001 +1.117107536e+001 +4.707107536e+001 +4.707107536e+001 +2.3263e+000 +2.5980e+000 +2.4389e+000 +1.9197e+000 -1.1847e+000 -2.5359e+000 -1.9518e+000 -2.9456e+000 -3.5433e+000 -1.3353e+000
1758 +1.053056748e+001 +1.053056748e+001 +4.643056748e+001 +4.643056748e+001 +2.3889e+000 +2.6807e+000 +2.4810e+000 +1.9719e+000 -1.5216e+000 -2.6300e+000 -2.2757e+000 -2.6169e+000 -3.8653e+000 -1.5305e+000
1808 +9.698183873e+000 +9.698183873e+000 +4.559818387e+001 +4.559818387e+001 +2.4020e+000 +2.6465e+000 +2.3865e+000 +2.2762e+000 -1.3582e+000 -2.6093e+000 -2.4631e+000 -2.5779e+000 -3.8662e+000 -1.2927e+000
1812 +9.509221036e+000 +9.509221036e+000 +4.540922104e+001 +4.540922104e+001 +2.3681e+000 +2.5803e+000 +2.2663e+000 +2.3989e+000 -1.1336e+000 -2.6705e+000 -2.2049e+000 -2.7791e+000 -3.6797e+000 -1.1083e+000
1837 +9.317486184e+000 +9.317486184e+000 +4.521748618e+001 +4.521748618e+001 +2.3663e+000 +2.6366e+000 +2.5449e+000 +1.9976e+000 -1.1694e+000 -2.6436e+000 -2.4524e+000 -2.5664e+000 -3.9373e+000 -2.1200e+000
1856 +8.654823363e+000 +8.654823363e+000 +4.455482336e+001 +4.455482336e+001 +2.2539e+000 +2.6490e+000 +2.4748e+000 +2.1197e+000 -1.2918e+000 -2.6553e+000 -2.1664e+000 -2.9095e+000 -3.8797e+000 -1.5594e+000
1870 +8.444225984e+000 +8.444225984e+000 +4.434422598e+001 +4.434422598e+001 +2.4030e+000 +2.6191e+000 +2.4869e+000 +2.1865e+000 -1.3178e+000 -2.6216e+000 -2.3383e+000 -2.6000e+000 -3.8170e+000 -1.5168e+000
1897 +7.105552764e+000 +7.105552764e+000 +4.300555276e+001 +4.300555276e+001 +2.4026e+000 +2.5873e+000 +2.3982e+000 +2.4097e+000 -1.2955e+000 -2.6229e+000 -2.7776e+000 -2.5361e+000 -3.7947e+000 -1.6544e+000
1915 +7.001283436e+000 +7.001283436e+000 +4.290128344e+001 +4.290128344e+001 +2.3445e+000 +2.5563e+000 +2.5052e+000 +2.4262e+000 -1.1566e+000 -2.6970e+000 -2.4324e+000 -2.7046e+000 -3.5910e+000 -1.5626e+000
1954 +6.902376665e+000 +6.902376665e+000 +4.280237667e+001 +4.280237667e+001 +2.3775e+000 +2.4105e+000 +2.4976e+000 +2.4501e+000 -1.1580e+000 -2.6413e+000 -2.3848e+000 -2.6760e+000 -3.5755e+000 -1.4683e+000
2002 +6.722317342e+000 +6.722317342e+000 +4.262231734e+001 +4.262231734e+001 +2.4152e+000 +2.4095e+000 +2.4541e+000 +2.1917e+000 -1.1620e+000 -2.6990e+000 -2.4280e+000 -2.7383e+000 -3.7213e+000 -1.7773e+000
2103 +6.270205970e+000 +6.270205970e+000 +4.217020597e+001 +4.217020597e+001 +2.4191e+000 +2.3555e+000 +2.4576e+000 +2.5096e+000 -1.2659e+000 -2.7100e+000 -2.3582e+000 -2.4364e+000 -3.5799e+000 -1.6626e+000
2166 +6.019719339e+000 +6.019719339e+000 +4.191971934e+001 +4.191971934e+001 +2.4570e+000 +2.4594e+000 +2.4933e+000 +2.5922e+000 -1.2300e+000 -2.6529e+000 -2.2585e+000 -2.4214e+000 -3.5562e+000 -1.8308e+000
2308 +5.685307063e+000 +5.685307063e+000 +4.158530706e+001 +4.158530706e+001 +2.4284e+000 +2.2427e+000 +2.5232e+000 +2.4034e+000 -1.2234e+000 -2.7654e+000 -2.4564e+000 -2.3944e+000 -3.5170e+000 -1.8272e+000
2327 +5.558888787e+000 +5.558888787e+000 +4.145888879e+001 +4.145888879e+001 +2.4915e+000 +2.3778e+000 +2.4948e+000 +2.4814e+000 -1.2499e+000 -2.6779e+000 -2.4658e+000 -2.5049e+000 -3.4714e+000 -1.8864e+000
2347 +5.445153382e+000 +5.445153382e+000 +4.134515338e+001 +4.134515338e+001 +2.4910e+000 +2.3563e+000 +2.4264e+000 +2.6271e+000 -1.2208e+000 -2.7208e+000 -2.3903e+000 -2.5376e+000 -3.5732e+000 -1.7724e+000
2392 +5.250252923e+000 +5.250252923e+000 +4.115025292e+001 +4.115025292e+001 +2.5086e+000 +2.3101e+000 +2.5147e+000 +2.6284e+000 -1.1824e+000 -2.6508e+000 -2.3487e+000 -2.4053e+000 -3.3635e+000 -1.8213e+000
2442 +4.650968540e+000 +4.650968540e+000 +4.055096854e+001 +4.055096854e+001 +2.4643e+000 +2.2853e+000 +2.4866e+000 +2.7047e+000 -1.3050e+000 -2.6995e+000 -2.3302e+000 -2.4289e+000 -3.4165e+000 -1.9077e+000
2555 +4.531232223e+000 +4.531232223e+000 +4.043123222e+001 +4.043123222e+001 +2.4426e+000 +2.2076e+000 +2.4316e+000 +2.7641e+000 -1.2815e+000 -2.7289e+000 -2.3728e+000 -2.4352e+000 -3.4890e+000 -1.8010e+000
2619 +4.259511211e+000 +4.259511211e+000 +4.015951121e+001 +4.015951121e+001 +2.5153e+000 +2.2471e+000 +2.5370e+000 +2.6604e+000 -1.2039e+000 -2.7632e+000 -2.4268e+000 -2.4556e+000 -3.4493e+000 -1.9900e+000
2690 +3.977202507e+000 +3.977202507e+000 +3.987720251e+001 +3.987720251e+001 +2.4736e+000 +2.1316e+000 +2.4306e+000 +2.6641e+000 -1.4207e+000 -2.7420e+000 -2.3892e+000 -2.4793e+000 -3.6607e+000 -2.0069e+000
2746 +3.719699749e+000 +3.719699749e+000 +3.961969975e+001 +3.961969975e+001 +2.5570e+000 +2.1352e+000 +2.4755e+000 +2.8213e+000 -1.1335e+000 -2.6902e+000 -2.4380e+000 -2.4647e+000 -3.4786e+000 -1.9825e+000
2808 +3.127260135e+000 +3.127260135e+000 +3.902726013e+001 +3.902726013e+001 +2.4706e+000 +1.9875e+000 +2.5125e+000 +2.9922e+000 -1.0927e+000 -2.9208e+000 -2.4975e+000 -2.4384e+000 -3.4870e+000 -1.9461e+000
2935 +3.073041992e+000 +3.073041992e+000 +3.897304199e+001 +3.897304199e+001 +2.5229e+000 +2.0362e+000 +2.4797e+000 +2.9661e+000 -1.1472e+000 -2.7828e+000 -2.5422e+000 -2.4185e+000 -3.4683e+000 -2.0103e+000
2988 +2.928344079e+000 +2.928344079e+000 +3.882834408e+001 +3.882834408e+001 +2.4768e+000 +1.9056e+000 +2.5087e+000 +2.9783e+000 -1.1910e+000 -2.7867e+000 -2.5800e+000 -2.4893e+000 -3.4293e+000 -1.9818e+000
3030 +2.815241792e+000 +2.815241792e+000 +3.871524179e+001 +3.871524179e+001 +2.6755e+000 +1.9419e+000 +2.4524e+000 +2.9043e+000 -1.1737e+000 -2.8867e+000 -2.6362e+000 -2.3869e+000 -3.5168e+000 -2.0529e+000
3064 +2.713300939e+000 +2.713300939e+000 +3.861330094e+001 +3.861330094e+001 +2.4581e+000 +1.8956e+000 +2.4892e+000 +2.8829e+000 -1.1574e+000 -2.8526e+000 -2.5175e+000 -2.4387e+000 -3.3874e+000 -2.0134e+000
3066 +2.574853063e+000 +2.574853063e+000 +3.847485306e+001 +3.847485306e+001 +2.5022e+000 +1.9280e+000 +2.4879e+000 +2.9801e+000 -1.1712e+000 -2.8271e+000 -2.6266e+000 -2.4186e+000 -3.4451e+000 -2.1026e+000
3118 +2.414814187e+000 +2.414814187e+000 +3.831481419e+001 +3.831481419e+001 +2.4560e+000 +1.7304e+000 +2.4684e+000 +2.9587e+000 -1.2585e+000 -2.9137e+000 -2.6551e+000 -2.3605e+000 -3.4292e+000 -2.0412e+000
3160 +2.371806604e+000 +2.371806604e+000 +3.827180660e+001 +3.827180660e+001 +2.6113e+000 +1.7809e+000 +2.4924e+000 +3.0432e+000 -1.2161e+000 -2.9641e+000 -2.6428e+000 -2.3022e+000 -3.4703e+000 -2.0832e+000
3166 +2.295518867e+000 +2.295518867e+000 +3.819551887e+001 +3.819551887e+001 +2.6035e+000 +1.8147e+000 +2.4711e+000 +2.9783e+000 -1.1310e+000 -2.9071e+000 -2.6462e+000 -2.3654e+000 -3.4914e+000 -2.1596e+000
3204 +2.186876679e+000 +2.186876679e+000 +3.808687668e+001 +3.808687668e+001 +2.5614e+000 +1.7666e+000 +2.4753e+000 +2.9467e+000 -1.1034e+000 -2.9445e+000 -2.6138e+000 -2.4186e+000 -3.4700e+000 -2.1565e+000
3255 +2.064114864e+000 +2.064114864e+000 +3.796411486e+001 +3.796411486e+001 +2.6006e+000 +1.8136e+000 +2.4703e+000 +3.0795e+000 -1.2012e+000 -2.8581e+000 -2.6065e+000 -2.2848e+000 -3.4126e+000 -2.1717e+000
3330 +1.937397933e+000 +1.937397933e+000 +3.783739793e+001 +3.783739793e+001 +2.5676e+000 +1.7167e+000 +2.4978e+000 +3.0525e+000 -1.1067e+000 -2.9459e+000 -2.6141e+000 -2.3114e+000 -3.4499e+000 -2.1380e+000
3392 +1.789235850e+000 +1.789235850e+000 +3.768923585e+001 +3.768923585e+001 +2.5477e+000 +1.7851e+000 +2.4851e+000 +2.9923e+000 -1.1399e+000 -2.9235e+000 -2.6141e+000 -2.3357e+000 -3.4176e+000 -2.2552e+000
3456 +1.690831375e+000 +1.690831375e+000 +3.759083137e+001 +3.759083137e+001 +2.6248e+000 +1.7722e+000 +2.4976e+000 +3.1197e+000 -1.1312e+000 -2.9775e+000 -2.6617e+000 -2.2788e+000 -3.3744e+000 -2.2221e+000
3520 +1.489855102e+000 +1.489855102e+000 +3.738985510e+001 +3.738985510e+001 +2.5144e+000 +1.7320e+000 +2.5091e+000 +3.1456e+000 -1.1352e+000 -2.9637e+000 -2.6441e+000 -2.3395e+000 -3.3808e+000 -2.2540e+000
3671 +1.435337664e+000 +1.435337664e+000 +3.733533766e+001 +3.733533766e+001 +2.6312e+000 +1.6364e+000 +2.4475e+000 +3.1091e+000 -1.1119e+000 -3.0084e+000 -2.6451e+000 -2.3355e+000 -3.3853e+000 -2.1876e+000
3737 +1.384563292e+000 +1.384563292e+000 +3.728456329e+001 +3.728456329e+001 +2.6347e+000 +1.6642e+000 +2.4643e+000 +3.2106e+000 -1.1190e+000 -2.9615e+000 -2.6185e+000 -2.3085e+000 -3.3557e+000 -2.2321e+000
3812 +1.372067043e+000 +1.372067043e+000 +3.727206704e+001 +3.727206704e+001 +2.7685e+000 +1.6658e+000 +2.4604e+000 +3.2189e+000 -1.1971e+000 -2.9733e+000 -2.6343e+000 -2.3345e+000 -3.4042e+000 -2.3276e+000
3942 +1.344058741e+000 +1.344058741e+000 +3.724405874e+001 +3.724405874e+001 +2.6385e+000 +1.6468e+000 +2.4471e+000 +3.1855e+000 -1.1005e+000 -2.9757e+000 -2.6953e+000 -2.3226e+000 -3.3690e+000 -2.3095e+000
4012 +1.273936051e+000 +1.273936051e+000 +3.717393605e+001 +3.717393605e+001 +2.6234e+000 +1.6151e+000 +2.4517e+000 +3.2174e+000 -1.1407e+000 -3.0183e+000 -2.6423e+000 -2.3093e+000 -3.3628e+000 -2.3062e+000
4082 +1.227132924e+000 +1.227132924e+000 +3.712713292e+001 +3.712713292e+001 +2.7163e+000 +1.6492e+000 +2.4645e+000 +3.1954e+000 -1.1739e+000 -2.9949e+000 -2.6130e+000 -2.2188e+000 -3.2973e+000 -2.3724e+000
4107 +1.190283434e+000 +1.190283434e+000 +3.709028343e+001 +3.709028343e+001 +2.6667e+000 +1.5845e+000 +2.4571e+000 +3.1826e+000 -1.1779e+000 -2.9824e+000 -2.6689e+000 -2.1660e+000 -3.2997e+000 -2.3338e+000
4117 +1.159531250e+000 +1.159531250e+000 +3.705953125e+001 +3.705953125e+001 +2.6737e+000 +1.6000e+000 +2.5448e+000 +3.1705e+000 -1.1608e+000 -3.0333e+000 -2.5750e+000 -2.2797e+000 -3.3207e+000 -2.3854e+000
4172 +1.111316154e+000 +1.111316154e+000 +3.701131615e+001 +3.701131615e+001 +2.7131e+000 +1.6234e+000 +2.4779e+000 +3.1856e+000 -1.1720e+000 -3.0086e+000 -2.6625e+000 -2.1829e+000 -3.3364e+000 -2.4276e+000
4193 +1.018842980e+000 +1.018842980e+000 +3.691884298e+001 +3.691884298e+001 +2.7087e+000 +1.6284e+000 +2.4991e+000 +3.1843e+000 -1.1692e+000 -3.0125e+000 -2.6031e+000 -2.2285e+000 -3.3314e+000 -2.4494e+000
4201 +9.578341069e-001 +9.578341069e-001 +3.685783411e+001 +3.685783411e+001 +2.6714e+000 +1.6000e+000 +2.5312e+000 +3.1739e+000 -1.1740e+000 -2.9955e+000 -2.5426e+000 -2.2749e+000 -3.3400e+000 -2.4403e+000
4288 +8.285225657e-001 +8.285225657e-001 +3.672852257e+001 +3.672852257e+001 +2.7209e+000 +1.5691e+000 +2.4547e+000 +3.2109e+000 -1.1530e+000 -2.9948e+000 -2.6332e+000 -2.2683e+000 -3.2986e+000 -2.4271e+000
4320 +8.064665097e-001 +8.064665097e-001 +3.670646651e+001 +3.670646651e+001 +2.7146e+000 +1.5821e+000 +2.4812e+000 +3.2112e+000 -1.1802e+000 -2.9874e+000 -2.5789e+000 -2.2423e+000 -3.3169e+000 -2.4538e+000
4459 +7.812258933e-001 +7.812258933e-001 +3.668122589e+001 +3.668122589e+001 +2.6582e+000 +1.5484e+000 +2.4710e+000 +3.1863e+000 -1.2459e+000 -2.9940e+000 -2.6357e+000 -2.2814e+000 -3.2970e+000 -2.4286e+000
4536 +7.560836160e-001 +7.560836160e-001 +3.665608362e+001 +3.665608362e+001 +2.6631e+000 +1.5513e+000 +2.4924e+000 +3.2170e+000 -1.2106e+000 -2.9998e+000 -2.6362e+000 -2.2862e+000 -3.3201e+000 -2.4730e+000
4574 +7.400936555e-001 +7.400936555e-001 +3.664009366e+001 +3.664009366e+001 +2.6945e+000 +1.5437e+000 +2.4794e+000 +3.1955e+000 -1.2294e+000 -3.0055e+000 -2.6505e+000 -2.2491e+000 -3.3017e+000 -2.4802e+000
4621 +6.531243550e-001 +6.531243550e-001 +3.655312435e+001 +3.655312435e+001 +2.6894e+000 +1.4538e+000 +2.5208e+000 +3.2168e+000 -1.2322e+000 -3.0193e+000 -2.6623e+000 -2.1814e+000 -3.3159e+000 -2.5637e+000
5009 +6.422292506e-001 +6.422292506e-001 +3.654222925e+001 +3.654222925e+001 +2.7017e+000 +1.4855e+000 +2.4925e+000 +3.2209e+000 -1.2181e+000 -3.0229e+000 -2.6364e+000 -2.2099e+000 -3.2746e+000 -2.5449e+000
5128 +6.163498507e-001 +6.163498507e-001 +3.651634985e+001 +3.651634985e+001 +2.6956e+000 +1.4780e+000 +2.4945e+000 +3.2303e+000 -1.2142e+000 -3.0144e+000 -2.6469e+000 -2.2338e+000 -3.2758e+000 -2.5468e+000
5167 +5.868313484e-001 +5.868313484e-001 +3.648683135e+001 +3.648683135e+001 +2.6966e+000 +1.4487e+000 +2.5033e+000 +3.2205e+000 -1.2300e+000 -2.9967e+000 -2.6555e+000 -2.2312e+000 -3.2655e+000 -2.5431e+000
5226 +5.666737143e-001 +5.666737143e-001 +3.646667371e+001 +3.646667371e+001 +2.6998e+000 +1.4810e+000 +2.4981e+000 +3.2370e+000 -1.2289e+000 -3.0147e+000 -2.6259e+000 -2.2268e+000 -3.2377e+000 -2.5548e+000
5238 +5.586687492e-001 +5.586687492e-001 +3.645866875e+001 +3.645866875e+001 +2.7067e+000 +1.4746e+000 +2.5066e+000 +3.2377e+000 -1.2435e+000 -3.0252e+000 -2.6577e+000 -2.2190e+000 -3.2658e+000 -2.5734e+000
5255 +4.802573224e-001 +4.802573224e-001 +3.638025732e+001 +3.638025732e+001 +2.7101e+000 +1.4421e+000 +2.5063e+000 +3.2289e+000 -1.2268e+000 -3.0072e+000 -2.6343e+000 -2.2280e+000 -3.2222e+000 -2.5748e+000
5274 +4.743484790e-001 +4.743484790e-001 +3.637434848e+001 +3.637434848e+001 +2.6946e+000 +1.4396e+000 +2.5078e+000 +3.2378e+000 -1.2382e+000 -3.0326e+000 -2.6482e+000 -2.2280e+000 -3.2487e+000 -2.5725e+000
5311 +4.589443997e-001 +4.589443997e-001 +3.635894440e+001 +3.635894440e+001 +2.7499e+000 +1.4306e+000 +2.4843e+000 +3.2302e+000 -1.2313e+000 -3.0234e+000 -2.6364e+000 -2.2265e+000 -3.2349e+000 -2.5935e+000
5356 +4.562246659e-001 +4.562246659e-001 +3.635622467e+001 +3.635622467e+001 +2.7111e+000 +1.4410e+000 +2.5011e+000 +3.2448e+000 -1.2349e+000 -3.0195e+000 -2.6405e+000 -2.2248e+000 -3.2404e+000 -2.5816e+000
5358 +4.237574504e-001 +4.237574504e-001 +3.632375745e+001 +3.632375745e+001 +2.7059e+000 +1.4130e+000 +2.5174e+000 +3.2213e+000 -1.2212e+000 -3.0198e+000 -2.6448e+000 -2.2048e+000 -3.1910e+000 -2.6046e+000
