% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
308 +8.666338401e+000 +8.666338401e+000 -8.273661599e+000 -8.273661599e+000 +1.2321e+000 +1.0102e+000 +7.7054e-001 +4.5938e-001 +8.6002e-001 -1.9696e+000 +2.3088e+000 +6.3743e-002 -9.8992e-001 -2.4676e+000
313 +6.927408402e+000 +6.927408402e+000 -1.001259160e+001 -1.001259160e+001 +2.1981e+000 -9.7449e-001 -2.8453e+000 +1.6525e+000 +8.7140e-001 -4.1856e+000 +2.1722e+000 -2.7142e+000 -9.1989e-001 -3.4696e+000
325 +6.657402358e+000 +6.657402358e+000 -1.028259764e+001 -1.028259764e+001 +1.8150e+000 +1.5168e+000 -1.0127e+000 +2.3214e+000 +5.9416e-001 -3.8035e+000 +2.7748e+000 -1.1215e+000 -2.0313e+000 -1.9624e+000
364 +4.998638018e+000 +4.998638018e+000 -1.194136198e+001 -1.194136198e+001 +2.1080e+000 +1.6770e+000 +9.9072e-001 +1.7994e+000 +2.3403e+000 -3.7982e+000 +3.3834e+000 -3.9275e-001 +1.6893e-001 -2.0790e+000
382 +4.247921992e+000 +4.247921992e+000 -1.269207801e+001 -1.269207801e+001 +2.7686e+000 +2.3583e+000 -4.8504e-001 +1.8759e+000 +9.7762e-001 -3.7896e+000 +3.4124e+000 -2.5747e+000 -1.4331e+000 -1.6107e+000
544 +4.159509072e+000 +4.159509072e+000 -1.278049093e+001 -1.278049093e+001 +2.2113e+000 +2.9560e+000 -1.1817e+000 +1.4496e+000 +1.7414e-001 -3.1321e+000 +3.0035e+000 -1.7058e+000 -1.2404e-001 -1.4705e+000
584 +2.696758695e+000 +2.696758695e+000 -1.424324130e+001 -1.424324130e+001 +2.5941e+000 +1.6843e+000 -9.7073e-001 +1.7721e+000 +1.3662e+000 -2.4200e+000 +2.1737e+000 -2.7428e+000 -2.8032e-002 -3.3567e+000
826 +2.177518213e+000 +2.177518213e+000 -1.476248179e+001 -1.476248179e+001 +2.4005e+000 +2.1331e+000 -1.4720e+000 +2.3831e+000 +1.4881e+000 -2.0279e+000 +3.7199e+000 -2.8710e+000 -2.0952e-001 -1.8176e+000
898 +1.770039394e+000 +1.770039394e+000 -1.516996061e+001 -1.516996061e+001 +2.7049e+000 +3.1767e+000 -9.2463e-001 +1.8536e+000 +2.0440e+000 -1.9234e+000 +3.2940e+000 -2.1503e+000 -1.9691e-001 -1.9431e+000
1032 +1.672981251e+000 +1.672981251e+000 -1.526701875e+001 -1.526701875e+001 +2.5967e+000 +2.1595e+000 -1.3338e+000 +2.0228e+000 +1.1274e+000 -1.7490e+000 +3.3899e+000 -2.5666e+000 -2.3918e-001 -2.5948e+000
1071 +1.615029665e+000 +1.615029665e+000 -1.532497033e+001 -1.532497033e+001 +2.6643e+000 +2.1849e+000 -2.2524e+000 +1.8322e+000 +1.6456e+000 -1.6704e+000 +3.4168e+000 -2.7793e+000 -2.1841e-001 -2.3035e+000
1133 +1.505368478e+000 +1.505368478e+000 -1.543463152e+001 -1.543463152e+001 +2.9769e+000 +2.3114e+000 -1.3656e+000 +1.2648e+000 +2.0220e+000 -1.9247e+000 +4.1597e+000 -2.2852e+000 -3.6419e-001 -2.6909e+000
1138 +1.409460389e+000 +1.409460389e+000 -1.553053961e+001 -1.553053961e+001 +2.7340e+000 +2.4971e+000 -1.6524e+000 +1.6945e+000 +1.9557e+000 -1.9788e+000 +3.4921e+000 -2.2973e+000 -5.7618e-001 -2.4074e+000
1182 +1.231517650e+000 +1.231517650e+000 -1.570848235e+001 -1.570848235e+001 +2.8167e+000 +2.4601e+000 -1.3500e+000 +1.7208e+000 +1.4663e+000 -2.0663e+000 +3.6308e+000 -2.4019e+000 -2.0233e-001 -2.0815e+000
1229 +1.006406031e+000 +1.006406031e+000 -1.593359397e+001 -1.593359397e+001 +3.1833e+000 +2.6288e+000 -1.4379e+000 +1.3415e+000 +9.9554e-001 -1.5086e+000 +3.5809e+000 -2.3839e+000 -5.2324e-001 -1.7619e+000
1301 +6.784269892e-001 +6.784269892e-001 -1.626157301e+001 -1.626157301e+001 +3.1634e+000 +2.5056e+000 -1.6816e+000 +1.4500e+000 +1.4995e+000 -2.0036e+000 +3.1479e+000 -2.5722e+000 -3.4539e-001 -2.0110e+000
1492 +5.803735347e-001 +5.803735347e-001 -1.635962647e+001 -1.635962647e+001 +3.2878e+000 +2.4397e+000 -1.5734e+000 +1.5443e+000 +1.6662e+000 -1.9880e+000 +3.6530e+000 -2.4773e+000 -3.1349e-001 -2.0554e+000
1631 +4.436777594e-001 +4.436777594e-001 -1.649632224e+001 -1.649632224e+001 +3.2815e+000 +2.4265e+000 -1.5443e+000 +1.5372e+000 +1.4461e+000 -1.8169e+000 +3.7313e+000 -2.4496e+000 -1.8863e-001 -2.0843e+000
1820 +4.047314213e-001 +4.047314213e-001 -1.653526858e+001 -1.653526858e+001 +3.3254e+000 +2.2714e+000 -1.6226e+000 +1.3421e+000 +1.2211e+000 -1.6836e+000 +3.5554e+000 -2.3859e+000 -2.2113e-001 -2.1089e+000
1949 +3.449198315e-001 +3.449198315e-001 -1.659508017e+001 -1.659508017e+001 +3.4843e+000 +2.4509e+000 -7.8839e-001 +1.5108e+000 +1.2457e+000 -1.6974e+000 +3.6311e+000 -2.2124e+000 -2.0983e-001 -2.1975e+000
2052 +3.283958660e-001 +3.283958660e-001 -1.661160413e+001 -1.661160413e+001 +3.4188e+000 +2.4962e+000 -1.4105e+000 +1.4792e+000 +1.5396e+000 -1.9144e+000 +3.5490e+000 -2.2935e+000 -2.9431e-001 -2.1397e+000
2123 +2.419852421e-001 +2.419852421e-001 -1.669801476e+001 -1.669801476e+001 +3.3861e+000 +2.4684e+000 -1.3512e+000 +1.4508e+000 +1.4323e+000 -1.8540e+000 +3.5984e+000 -2.3141e+000 -2.4817e-001 -1.9967e+000
2332 +2.287263138e-001 +2.287263138e-001 -1.671127369e+001 -1.671127369e+001 +3.5202e+000 +2.4870e+000 -1.3841e+000 +1.4326e+000 +1.4833e+000 -1.8644e+000 +3.5574e+000 -2.3153e+000 -3.0549e-001 -2.0151e+000
2377 +2.193597402e-001 +2.193597402e-001 -1.672064026e+001 -1.672064026e+001 +3.5302e+000 +2.4580e+000 -1.4534e+000 +1.4600e+000 +1.4325e+000 -1.8640e+000 +3.5177e+000 -2.3742e+000 -2.8628e-001 -1.9867e+000
2440 +1.753981537e-001 +1.753981537e-001 -1.676460185e+001 -1.676460185e+001 +3.5842e+000 +2.5708e+000 -1.3566e+000 +1.4424e+000 +1.3687e+000 -1.8561e+000 +3.4800e+000 -2.3497e+000 -2.9619e-001 -2.0342e+000
2499 +1.387825416e-001 +1.387825416e-001 -1.680121746e+001 -1.680121746e+001 +3.5858e+000 +2.4659e+000 -1.4914e+000 +1.4781e+000 +1.4480e+000 -1.8672e+000 +3.5117e+000 -2.3448e+000 -3.9981e-001 -1.9961e+000
2559 +1.340030397e-001 +1.340030397e-001 -1.680599696e+001 -1.680599696e+001 +3.5836e+000 +2.5209e+000 -1.3723e+000 +1.4666e+000 +1.4218e+000 -1.8571e+000 +3.5364e+000 -2.3698e+000 -3.3214e-001 -2.0435e+000
2607 +9.478890986e-002 +9.478890986e-002 -1.684521109e+001 -1.684521109e+001 +3.5835e+000 +2.5202e+000 -1.4735e+000 +1.4668e+000 +1.3680e+000 -1.8789e+000 +3.5200e+000 -2.3407e+000 -3.0115e-001 -2.0344e+000
2701 +9.036132000e-002 +9.036132000e-002 -1.684963868e+001 -1.684963868e+001 +3.5813e+000 +2.5137e+000 -1.4694e+000 +1.4616e+000 +1.4116e+000 -1.8679e+000 +3.5498e+000 -2.3603e+000 -3.3264e-001 -2.0281e+000
2728 +7.907839558e-002 +7.907839558e-002 -1.686092160e+001 -1.686092160e+001 +3.6245e+000 +2.5047e+000 -1.4760e+000 +1.4689e+000 +1.4232e+000 -1.8789e+000 +3.5278e+000 -2.3598e+000 -3.2334e-001 -2.0333e+000
2754 +6.847940096e-002 +6.847940096e-002 -1.687152060e+001 -1.687152060e+001 +3.6080e+000 +2.5212e+000 -1.4287e+000 +1.4691e+000 +1.4083e+000 -1.8639e+000 +3.5308e+000 -2.3394e+000 -3.2587e-001 -2.0435e+000
2915 +5.499111330e-002 +5.499111330e-002 -1.688500889e+001 -1.688500889e+001 +3.6598e+000 +2.5325e+000 -1.4861e+000 +1.4559e+000 +1.3840e+000 -1.8698e+000 +3.4975e+000 -2.3249e+000 -3.4247e-001 -2.0459e+000
2958 +4.867134362e-002 +4.867134362e-002 -1.689132866e+001 -1.689132866e+001 +3.6272e+000 +2.5551e+000 -1.4846e+000 +1.4637e+000 +1.3947e+000 -1.8808e+000 +3.5139e+000 -2.3475e+000 -3.4839e-001 -2.0440e+000
3255 +4.769593330e-002 +4.769593330e-002 -1.689230407e+001 -1.689230407e+001 +3.6423e+000 +2.5415e+000 -1.5032e+000 +1.4607e+000 +1.4062e+000 -1.8934e+000 +3.5036e+000 -2.3361e+000 -3.7278e-001 -2.0329e+000
3278 +3.873882627e-002 +3.873882627e-002 -1.690126117e+001 -1.690126117e+001 +3.6345e+000 +2.5570e+000 -1.5156e+000 +1.4333e+000 +1.3967e+000 -1.8724e+000 +3.5175e+000 -2.3373e+000 -3.5406e-001 -2.0350e+000
3287 +3.645855466e-002 +3.645855466e-002 -1.690354145e+001 -1.690354145e+001 +3.6384e+000 +2.5402e+000 -1.4952e+000 +1.4624e+000 +1.3921e+000 -1.8743e+000 +3.5124e+000 -2.3378e+000 -3.5717e-001 -2.0348e+000
3424 +3.398120203e-002 +3.398120203e-002 -1.690601880e+001 -1.690601880e+001 +3.6404e+000 +2.5220e+000 -1.4975e+000 +1.4521e+000 +1.3949e+000 -1.8744e+000 +3.5078e+000 -2.3317e+000 -3.4542e-001 -2.0338e+000
3452 +2.733631385e-002 +2.733631385e-002 -1.691266369e+001 -1.691266369e+001 +3.6441e+000 +2.5377e+000 -1.5023e+000 +1.4570e+000 +1.3986e+000 -1.8761e+000 +3.5126e+000 -2.3349e+000 -3.4377e-001 -2.0392e+000
3558 +2.496830421e-002 +2.496830421e-002 -1.691503170e+001 -1.691503170e+001 +3.6386e+000 +2.5356e+000 -1.5018e+000 +1.4550e+000 +1.3993e+000 -1.8779e+000 +3.5115e+000 -2.3295e+000 -3.4372e-001 -2.0379e+000
3619 +2.328361297e-002 +2.328361297e-002 -1.691671639e+001 -1.691671639e+001 +3.6353e+000 +2.5344e+000 -1.4998e+000 +1.4541e+000 +1.4007e+000 -1.8756e+000 +3.5116e+000 -2.3333e+000 -3.4244e-001 -2.0310e+000
3664 +2.262931103e-002 +2.262931103e-002 -1.691737069e+001 -1.691737069e+001 +3.6342e+000 +2.5332e+000 -1.4979e+000 +1.4464e+000 +1.4014e+000 -1.8724e+000 +3.5093e+000 -2.3307e+000 -3.4133e-001 -2.0378e+000
3669 +1.588175524e-002 +1.588175524e-002 -1.692411824e+001 -1.692411824e+001 +3.6393e+000 +2.5368e+000 -1.4992e+000 +1.4471e+000 +1.3961e+000 -1.8739e+000 +3.5076e+000 -2.3338e+000 -3.4397e-001 -2.0361e+000
3868 +1.448298374e-002 +1.448298374e-002 -1.692551702e+001 -1.692551702e+001 +3.6406e+000 +2.5360e+000 -1.4999e+000 +1.4468e+000 +1.4001e+000 -1.8726e+000 +3.5084e+000 -2.3318e+000 -3.4740e-001 -2.0358e+000
4000 +1.128052310e-002 +1.128052310e-002 -1.692871948e+001 -1.692871948e+001 +3.6400e+000 +2.5388e+000 -1.5017e+000 +1.4467e+000 +1.3989e+000 -1.8723e+000 +3.5085e+000 -2.3330e+000 -3.4624e-001 -2.0358e+000
4149 +1.115359013e-002 +1.115359013e-002 -1.692884641e+001 -1.692884641e+001 +3.6407e+000 +2.5351e+000 -1.4998e+000 +1.4478e+000 +1.3988e+000 -1.8729e+000 +3.5076e+000 -2.3321e+000 -3.4736e-001 -2.0353e+000
4267 +1.046706046e-002 +1.046706046e-002 -1.692953294e+001 -1.692953294e+001 +3.6396e+000 +2.5373e+000 -1.5004e+000 +1.4472e+000 +1.3976e+000 -1.8739e+000 +3.5077e+000 -2.3297e+000 -3.4654e-001 -2.0359e+000
4278 +8.818463289e-003 +8.818463289e-003 -1.693118154e+001 -1.693118154e+001 +3.6399e+000 +2.5356e+000 -1.4990e+000 +1.4485e+000 +1.3982e+000 -1.8739e+000 +3.5082e+000 -2.3307e+000 -3.4537e-001 -2.0365e+000
4505 +8.484800643e-003 +8.484800643e-003 -1.693151520e+001 -1.693151520e+001 +3.6404e+000 +2.5357e+000 -1.5002e+000 +1.4466e+000 +1.3976e+000 -1.8737e+000 +3.5075e+000 -2.3296e+000 -3.4658e-001 -2.0370e+000
4517 +8.255502740e-003 +8.255502740e-003 -1.693174450e+001 -1.693174450e+001 +3.6408e+000 +2.5357e+000 -1.5006e+000 +1.4466e+000 +1.3972e+000 -1.8737e+000 +3.5076e+000 -2.3299e+000 -3.4655e-001 -2.0362e+000
4725 +7.720751571e-003 +7.720751571e-003 -1.693227925e+001 -1.693227925e+001 +3.6403e+000 +2.5361e+000 -1.5003e+000 +1.4468e+000 +1.3972e+000 -1.8737e+000 +3.5079e+000 -2.3303e+000 -3.4658e-001 -2.0363e+000
4767 +7.573866955e-003 +7.573866955e-003 -1.693242613e+001 -1.693242613e+001 +3.6407e+000 +2.5359e+000 -1.5006e+000 +1.4467e+000 +1.3974e+000 -1.8737e+000 +3.5081e+000 -2.3302e+000 -3.4654e-001 -2.0364e+000
4835 +7.146938818e-003 +7.146938818e-003 -1.693285306e+001 -1.693285306e+001 +3.6403e+000 +2.5360e+000 -1.5010e+000 +1.4467e+000 +1.3974e+000 -1.8738e+000 +3.5076e+000 -2.3306e+000 -3.4608e-001 -2.0367e+000
5014 +6.990548866e-003 +6.990548866e-003 -1.693300945e+001 -1.693300945e+001 +3.6405e+000 +2.5363e+000 -1.5009e+000 +1.4471e+000 +1.3975e+000 -1.8735e+000 +3.5078e+000 -2.3307e+000 -3.4662e-001 -2.0366e+000
5172 +6.866943253e-003 +6.866943253e-003 -1.693313306e+001 -1.693313306e+001 +3.6410e+000 +2.5354e+000 -1.5004e+000 +1.4468e+000 +1.3970e+000 -1.8737e+000 +3.5073e+000 -2.3304e+000 -3.4678e-001 -2.0366e+000
5229 +6.736168106e-003 +6.736168106e-003 -1.693326383e+001 -1.693326383e+001 +3.6410e+000 +2.5356e+000 -1.5001e+000 +1.4469e+000 +1.3969e+000 -1.8736e+000 +3.5074e+000 -2.3301e+000 -3.4680e-001 -2.0366e+000
5294 +6.471935118e-003 +6.471935118e-003 -1.693352806e+001 -1.693352806e+001 +3.6407e+000 +2.5363e+000 -1.4998e+000 +1.4470e+000 +1.3968e+000 -1.8736e+000 +3.5076e+000 -2.3301e+000 -3.4659e-001 -2.0366e+000
5368 +6.145850026e-003 +6.145850026e-003 -1.693385415e+001 -1.693385415e+001 +3.6409e+000 +2.5360e+000 -1.5001e+000 +1.4469e+000 +1.3969e+000 -1.8736e+000 +3.5074e+000 -2.3303e+000 -3.4674e-001 -2.0366e+000
5413 +5.981125520e-003 +5.981125520e-003 -1.693401887e+001 -1.693401887e+001 +3.6408e+000 +2.5359e+000 -1.5002e+000 +1.4472e+000 +1.3968e+000 -1.8737e+000 +3.5074e+000 -2.3300e+000 -3.4673e-001 -2.0366e+000
5475 +5.522804855e-003 +5.522804855e-003 -1.693447720e+001 -1.693447720e+001 +3.6409e+000 +2.5360e+000 -1.5001e+000 +1.4470e+000 +1.3969e+000 -1.8736e+000 +3.5074e+000 -2.3301e+000 -3.4667e-001 -2.0366e+000
5603 +5.403816637e-003 +5.403816637e-003 -1.693459618e+001 -1.693459618e+001 +3.6408e+000 +2.5360e+000 -1.5003e+000 +1.4468e+000 +1.3968e+000 -1.8737e+000 +3.5074e+000 -2.3301e+000 -3.4677e-001 -2.0365e+000
5730 +5.275239881e-003 +5.275239881e-003 -1.693472476e+001 -1.693472476e+001 +3.6410e+000 +2.5359e+000 -1.5002e+000 +1.4469e+000 +1.3968e+000 -1.8736e+000 +3.5073e+000 -2.3300e+000 -3.4679e-001 -2.0365e+000
5882 +4.939929888e-003 +4.939929888e-003 -1.693506007e+001 -1.693506007e+001 +3.6409e+000 +2.5360e+000 -1.5001e+000 +1.4470e+000 +1.3967e+000 -1.8737e+000 +3.5074e+000 -2.3301e+000 -3.4681e-001 -2.0365e+000
6324 +4.729647461e-003 +4.729647461e-003 -1.693527035e+001 -1.693527035e+001 +3.6409e+000 +2.5360e+000 -1.5000e+000 +1.4470e+000 +1.3967e+000 -1.8736e+000 +3.5074e+000 -2.3300e+000 -3.4670e-001 -2.0366e+000
6826 +4.632084803e-003 +4.632084803e-003 -1.693536792e+001 -1.693536792e+001 +3.6409e+000 +2.5360e+000 -1.5000e+000 +1.4470e+000 +1.3967e+000 -1.8737e+000 +3.5074e+000 -2.3300e+000 -3.4675e-001 -2.0366e+000
6940 +4.534032991e-003 +4.534032991e-003 -1.693546597e+001 -1.693546597e+001 +3.6409e+000 +2.5360e+000 -1.5000e+000 +1.4470e+000 +1.3967e+000 -1.8737e+000 +3.5074e+000 -2.3300e+000 -3.4676e-001 -2.0366e+000
7961 +4.436946580e-003 +4.436946580e-003 -1.693556305e+001 -1.693556305e+001 +3.6409e+000 +2.5360e+000 -1.5000e+000 +1.4470e+000 +1.3967e+000 -1.8737e+000 +3.5074e+000 -2.3300e+000 -3.4675e-001 -2.0366e+000
9092 +4.323818685e-003 +4.323818685e-003 -1.693567618e+001 -1.693567618e+001 +3.6409e+000 +2.5360e+000 -1.5000e+000 +1.4470e+000 +1.3967e+000 -1.8736e+000 +3.5074e+000 -2.3300e+000 -3.4675e-001 -2.0366e+000
9281 +4.234329228e-003 +4.234329228e-003 -1.693576567e+001 -1.693576567e+001 +3.6409e+000 +2.5360e+000 -1.5000e+000 +1.4470e+000 +1.3967e+000 -1.8736e+000 +3.5074e+000 -2.3300e+000 -3.4675e-001 -2.0366e+000
10645 +4.156771595e-003 +4.156771595e-003 -1.693584323e+001 -1.693584323e+001 +3.6409e+000 +2.5360e+000 -1.5000e+000 +1.4470e+000 +1.3967e+000 -1.8736e+000 +3.5074e+000 -2.3300e+000 -3.4675e-001 -2.0366e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.770537356e+002 +1.770537356e+002 +1.958637356e+002 +1.958637356e+002 +3.8665e+000 -1.1208e+000 -2.3852e+000 +8.1937e-001 +6.7169e+000 +4.3094e+000 -1.2963e+000 -2.2353e+000 -1.7539e+000 -5.4763e+000
4 +2.038209514e+001 +2.038209514e+001 +3.919209514e+001 +3.919209514e+001 +2.5736e+000 +3.2852e-001 -1.3110e+000 -8.5125e-001 +3.4873e+000 +2.2301e+000 -5.7094e-001 -1.1765e+000 +7.1534e-001 -2.8884e+000
70 +1.796756479e+001 +1.796756479e+001 +3.677756479e+001 +3.677756479e+001 +2.5512e+000 +9.8915e-001 +1.8295e+000 -2.0311e+000 +3.2635e+000 +3.2066e+000 -2.5089e+000 +6.4762e-001 +1.4317e+000 -3.2018e+000
77 +1.697507193e+001 +1.697507193e+001 +3.578507193e+001 +3.578507193e+001 +2.0373e+000 +1.4767e+000 +1.5794e+000 -8.0976e-001 +3.4377e+000 +2.3930e+000 -1.9517e+000 -1.9212e+000 -2.1885e-001 -4.8118e-002
102 +1.115390478e+001 +1.115390478e+001 +2.996390478e+001 +2.996390478e+001 +1.0991e+000 +2.2196e+000 -1.8819e+000 -3.5881e+000 +1.0368e-001 +1.7755e+000 +3.2348e+000 +9.3072e-001 +7.7370e-001 -9.6683e-002
115 +9.905499620e+000 +9.905499620e+000 +2.871549962e+001 +2.871549962e+001 +3.5498e+000 +2.9528e+000 +4.6493e+000 +4.9620e-002 +1.2859e+000 +2.5813e+000 +1.4268e+000 -2.6886e+000 -4.1803e-001 -1.3977e+000
206 +7.056348241e+000 +7.056348241e+000 +2.586634824e+001 +2.586634824e+001 -1.7604e-001 -4.2089e-001 -3.2358e-001 +6.1301e-002 +1.3233e+000 +2.0188e+000 +7.0233e-001 +3.9048e+000 -1.3716e-001 +1.2000e+000
365 +5.923523926e+000 +5.923523926e+000 +2.473352393e+001 +2.473352393e+001 +1.0993e+000 +3.4060e-001 +1.6339e+000 +8.8203e-001 +2.2787e+000 +1.8461e+000 +2.0595e+000 +2.3748e-001 -3.4457e-001 +4.7900e-001
368 +5.210340985e+000 +5.210340985e+000 +2.402034099e+001 +2.402034099e+001 +1.7554e+000 +3.9882e+000 +2.9658e+000 +4.6176e-001 +2.2854e+000 -3.9947e-001 +1.7767e+000 -2.9628e-001 -1.0884e+000 +1.8517e+000
436 +4.368043343e+000 +4.368043343e+000 +2.317804334e+001 +2.317804334e+001 +5.8909e-001 +1.3354e+000 +1.9979e+000 +1.6141e-001 +2.6499e+000 +4.6098e-001 +7.7982e-001 +8.7622e-001 +2.0456e-001 +9.3036e-001
451 +3.901310024e+000 +3.901310024e+000 +2.271131002e+001 +2.271131002e+001 +1.4224e+000 +4.8798e-001 +7.4937e-001 +4.9382e-001 +1.7775e+000 +2.2649e-001 +1.1188e+000 +3.3852e-001 +5.0323e-002 +4.5098e-001
728 +3.601464233e+000 +3.601464233e+000 +2.241146423e+001 +2.241146423e+001 +6.9802e-001 +2.1552e-003 -1.4047e-001 +5.7483e-001 +2.2115e+000 -6.1763e-001 -1.3184e-001 +1.5492e+000 -4.7583e-001 +1.8168e+000
797 +3.158071234e+000 +3.158071234e+000 +2.196807123e+001 +2.196807123e+001 +2.6084e-001 +1.8554e+000 -6.1203e-001 +6.2315e-001 +1.9118e+000 -8.4159e-001 +7.9429e-001 +4.7736e-001 -1.9933e-001 +3.0826e+000
889 +2.643428359e+000 +2.643428359e+000 +2.145342836e+001 +2.145342836e+001 +4.3583e-001 +1.2224e+000 -8.4691e-001 +1.3344e+000 +1.1692e+000 -1.3043e+000 -4.1649e-001 +9.7766e-001 -7.3952e-002 +2.6629e+000
1036 +2.577460806e+000 +2.577460806e+000 +2.138746081e+001 +2.138746081e+001 +6.8077e-001 +1.4011e+000 -7.0285e-001 +1.4479e+000 +2.0257e+000 -1.0671e+000 -6.4541e-001 +1.9177e+000 +1.1993e-001 +2.7377e+000
1061 +2.397259601e+000 +2.397259601e+000 +2.120725960e+001 +2.120725960e+001 +8.0051e-001 +2.3213e+000 -7.1403e-002 +8.8191e-001 +1.4675e+000 -3.0467e+000 -2.1076e-001 +4.7549e-001 +8.9593e-002 +1.8741e+000
1069 +2.339992788e+000 +2.339992788e+000 +2.114999279e+001 +2.114999279e+001 -1.0952e-001 +6.7436e-001 -3.6026e-001 +1.3501e+000 +1.3486e+000 -1.0306e+000 -2.5846e-001 +1.2615e+000 -4.9677e-002 +2.6301e+000
1099 +1.484227358e+000 +1.484227358e+000 +2.029422736e+001 +2.029422736e+001 -3.9364e-001 +1.1478e+000 -6.3806e-001 +4.6554e-001 +1.8199e+000 -1.7575e+000 -3.1389e-002 +1.0347e+000 +1.8308e-001 +2.8780e+000
1208 +1.287309497e+000 +1.287309497e+000 +2.009730950e+001 +2.009730950e+001 -4.5758e-001 +2.0368e+000 -1.8941e-001 +3.5067e-001 +1.5877e+000 -3.5361e+000 +2.9160e-001 -2.6971e-002 +4.3566e-001 +2.5049e+000
1291 +1.190340670e+000 +1.190340670e+000 +2.000034067e+001 +2.000034067e+001 -3.9217e-001 +1.2518e+000 -5.0846e-001 -6.0234e-002 +1.7618e+000 -3.0531e+000 -1.1942e-001 +8.3826e-001 +2.4502e-001 +2.5999e+000
1309 +1.071751148e+000 +1.071751148e+000 +1.988175115e+001 +1.988175115e+001 -3.1328e-001 +1.8507e+000 -2.8784e-001 -3.6866e-002 +1.8131e+000 -3.1680e+000 +6.6301e-001 +5.4975e-001 +1.4556e-001 +2.4696e+000
1441 +8.909765529e-001 +8.909765529e-001 +1.970097655e+001 +1.970097655e+001 -5.1363e-001 +2.0920e+000 -7.4325e-001 +1.9728e-001 +1.7544e+000 -3.3660e+000 +6.3858e-001 +6.6288e-001 -1.3403e-001 +2.1942e+000
1468 +6.366328286e-001 +6.366328286e-001 +1.944663283e+001 +1.944663283e+001 -6.0366e-001 +1.6506e+000 -4.8830e-001 -5.1678e-001 +1.6025e+000 -3.0728e+000 -1.9487e-002 +6.1258e-001 +4.6057e-001 +2.8109e+000
1663 +5.969992194e-001 +5.969992194e-001 +1.940699922e+001 +1.940699922e+001 -4.8373e-001 +1.9631e+000 -7.0519e-001 +3.5005e-002 +1.3123e+000 -3.2190e+000 -1.8931e-002 +5.5206e-001 +1.6642e-001 +2.5978e+000
1679 +4.345018756e-001 +4.345018756e-001 +1.924450188e+001 +1.924450188e+001 -4.2212e-001 +1.7318e+000 -6.8141e-001 +6.1206e-002 +1.7065e+000 -3.2739e+000 +1.4829e-001 +3.7551e-001 +1.5014e-001 +2.6912e+000
