% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3035 +7.401802846e+000 +7.401802846e+000 +2.805518028e+002 +2.805518028e+002 -5.4852e+000 -5.3815e-001
4281 +7.241011430e+000 +7.241011430e+000 +2.803910114e+002 +2.803910114e+002 -5.4685e+000 -5.0600e-001
4877 +7.079368839e+000 +7.079368839e+000 +2.802293688e+002 +2.802293688e+002 -5.4512e+000 -4.7550e-001
6101 +6.897024853e+000 +6.897024853e+000 +2.800470249e+002 +2.800470249e+002 -5.4302e+000 -4.3827e-001
7138 +6.759832713e+000 +6.759832713e+000 +2.799098327e+002 +2.799098327e+002 -5.4143e+000 -4.0800e-001
7734 +6.580193685e+000 +6.580193685e+000 +2.797301937e+002 +2.797301937e+002 -5.3865e+000 -3.5997e-001
9137 +6.455484306e+000 +6.455484306e+000 +2.796054843e+002 +2.796054843e+002 -5.3758e+000 -3.3630e-001
11239 +6.304164289e+000 +6.304164289e+000 +2.794541643e+002 +2.794541643e+002 -5.3505e+000 -2.9182e-001
13161 +6.159608980e+000 +6.159608980e+000 +2.793096090e+002 +2.793096090e+002 -5.3339e+000 -2.5816e-001
15227 +6.024882322e+000 +6.024882322e+000 +2.791748823e+002 +2.791748823e+002 -5.3133e+000 -2.1837e-001
17477 +5.887562277e+000 +5.887562277e+000 +2.790375623e+002 +2.790375623e+002 -5.2905e+000 -1.7501e-001
21608 +5.751230616e+000 +5.751230616e+000 +2.789012306e+002 +2.789012306e+002 -5.2658e+000 -1.2809e-001
26003 +5.623380867e+000 +5.623380867e+000 +2.787733809e+002 +2.787733809e+002 -5.2407e+000 -7.9448e-002
30795 +5.495348065e+000 +5.495348065e+000 +2.786453481e+002 +2.786453481e+002 -5.2125e+000 -2.4673e-002
38339 +5.370305998e+000 +5.370305998e+000 +2.785203060e+002 +2.785203060e+002 -5.1808e+000 +3.7501e-002
52380 +5.248017668e+000 +5.248017668e+000 +2.783980177e+002 +2.783980177e+002 -5.1430e+000 +1.1135e-001
79135 +5.128539748e+000 +5.128539748e+000 +2.782785397e+002 +2.782785397e+002 -5.0922e+000 +2.1156e-001
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.274986112e+002 +2.274986112e+002 +2.646786112e+002 +2.646786112e+002 -1.5880e-001 -1.2044e+000
2 +5.290552956e+001 +5.290552956e+001 +9.008552956e+001 +9.008552956e+001 +8.8657e-001 +2.3898e+000
4 +1.204621560e+001 +1.204621560e+001 +4.922621560e+001 +4.922621560e+001 +1.1856e+000 +1.8741e+000
11 +8.382710280e+000 +8.382710280e+000 +4.556271028e+001 +4.556271028e+001 -9.2355e-001 +2.0931e+000
31 +3.342744688e+000 +3.342744688e+000 +4.052274469e+001 +4.052274469e+001 -1.0636e+000 +1.8481e+000
53 +3.184400564e+000 +3.184400564e+000 +4.036440056e+001 +4.036440056e+001 -1.1965e+000 +1.8561e+000
75 +3.132370043e+000 +3.132370043e+000 +4.031237004e+001 +4.031237004e+001 -1.1937e+000 +1.8542e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.576589418e+002 +3.576589418e+002 +2.097589418e+002 +2.097589418e+002 +7.2376e-001 +2.8917e+000
2 +2.731412809e+002 +2.731412809e+002 +1.252412809e+002 +1.252412809e+002 +2.1642e+000 -5.7281e-001
12 +1.817591124e+002 +1.817591124e+002 +3.385911237e+001 +3.385911237e+001 +1.9806e+000 -1.0445e+000
18 +4.226626834e+001 +4.226626834e+001 -1.056337317e+002 -1.056337317e+002 +5.5077e-002 -1.1972e+000
21 +3.508933157e+000 +3.508933157e+000 -1.443910668e+002 -1.443910668e+002 -3.7452e-001 -1.0655e+000
135 +2.738268927e+000 +2.738268927e+000 -1.451617311e+002 -1.451617311e+002 -2.0703e-001 -1.3015e+000
138 +2.568678505e+000 +2.568678505e+000 -1.453313215e+002 -1.453313215e+002 -2.1764e-001 -1.2962e+000
214 +2.427820305e+000 +2.427820305e+000 -1.454721797e+002 -1.454721797e+002 -9.0993e-002 -1.3467e+000
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.047756632e+001 +8.047756632e+001 +7.439756632e+001 +7.439756632e+001 -3.7287e+000 +3.8016e+000
8 +5.982047777e+001 +5.982047777e+001 +5.374047777e+001 +5.374047777e+001 -1.3125e+000 +3.4797e+000
12 +1.984777581e+001 +1.984777581e+001 +1.376777581e+001 +1.376777581e+001 -3.0254e+000 +1.9573e+000
29 +4.078734004e+000 +4.078734004e+000 -2.001265996e+000 -2.001265996e+000 -2.2526e+000 +1.8164e+000
56 +1.992000611e+000 +1.992000611e+000 -4.087999389e+000 -4.087999389e+000 -1.1504e+000 +1.8754e+000
82 +1.123514367e+000 +1.123514367e+000 -4.956485633e+000 -4.956485633e+000 -2.8582e-001 +1.9574e+000
109 +1.067649160e+000 +1.067649160e+000 -5.012350840e+000 -5.012350840e+000 -3.7162e-001 +1.9722e+000
122 +1.028572324e+000 +1.028572324e+000 -5.051427676e+000 -5.051427676e+000 -2.0214e-001 +1.9628e+000
183 +7.449126329e-001 +7.449126329e-001 -5.335087367e+000 -5.335087367e+000 -9.3626e-002 +1.9892e+000
% function evaluation | noise-free fitness - Fopt (2.431100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.586253929e+002 +2.586253929e+002 +5.017353929e+002 +5.017353929e+002 -1.6153e+000 +3.8385e+000
2 +2.371959515e+002 +2.371959515e+002 +4.803059515e+002 +4.803059515e+002 -6.2027e-001 +2.7728e+000
3 +1.397753237e+002 +1.397753237e+002 +3.828853237e+002 +3.828853237e+002 -1.4263e+000 +3.4872e+000
8 +9.950786998e+001 +9.950786998e+001 +3.426178700e+002 +3.426178700e+002 +1.7724e+000 +3.6841e+000
17 +7.193099210e+001 +7.193099210e+001 +3.150409921e+002 +3.150409921e+002 +1.8865e+000 +2.9021e+000
57 +6.936384993e+001 +6.936384993e+001 +3.124738499e+002 +3.124738499e+002 +1.8431e+000 +3.4103e+000
59 +1.507080429e+001 +1.507080429e+001 +2.581808043e+002 +2.581808043e+002 +4.4470e+000 +2.6527e+000
81 +1.041153281e+001 +1.041153281e+001 +2.535215328e+002 +2.535215328e+002 +2.2250e+000 +1.3454e+000
103 +1.020789311e+001 +1.020789311e+001 +2.533178931e+002 +2.533178931e+002 +1.7303e+000 +1.1376e+000
126 +9.932202797e+000 +9.932202797e+000 +2.530422028e+002 +2.530422028e+002 +1.5556e+000 +1.1204e+000
141 +6.445539374e+000 +6.445539374e+000 +2.495555394e+002 +2.495555394e+002 +1.5756e+000 +8.6125e-001
253 +6.300473628e+000 +6.300473628e+000 +2.494104736e+002 +2.494104736e+002 +1.8548e+000 +1.0310e+000
% function evaluation | noise-free fitness - Fopt (-1.436200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.134428437e+002 +1.134428437e+002 -3.017715625e+001 -3.017715625e+001 +1.9149e+000 +1.6700e+000
6 +8.939303443e+001 +8.939303443e+001 -5.422696557e+001 -5.422696557e+001 +1.6045e+000 +2.4156e+000
79 +7.063768283e+001 +7.063768283e+001 -7.298231717e+001 -7.298231717e+001 +1.2573e-001 +2.3612e+000
93 +1.652409221e+001 +1.652409221e+001 -1.270959078e+002 -1.270959078e+002 -5.1413e+000 +2.0939e+000
104 +1.088319690e+001 +1.088319690e+001 -1.327368031e+002 -1.327368031e+002 -4.4167e+000 +2.1955e+000
115 +5.188058767e+000 +5.188058767e+000 -1.384319412e+002 -1.384319412e+002 -4.3523e+000 +2.4270e+000
124 +1.904369255e+000 +1.904369255e+000 -1.417156307e+002 -1.417156307e+002 -4.2901e+000 +2.4171e+000
249 +1.846630782e+000 +1.846630782e+000 -1.417733692e+002 -1.417733692e+002 -3.5641e+000 +2.8170e+000
259 +1.026996131e+000 +1.026996131e+000 -1.425930039e+002 -1.425930039e+002 -3.5491e+000 +2.8127e+000
% function evaluation | noise-free fitness - Fopt (4.290000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.433196036e+002 +5.433196036e+002 +5.862196036e+002 +5.862196036e+002 -4.9159e+000 +4.5007e+000
2 +2.018912679e+002 +2.018912679e+002 +2.447912679e+002 +2.447912679e+002 -4.3438e+000 +3.1096e+000
3 +6.743075356e+000 +6.743075356e+000 +4.964307536e+001 +4.964307536e+001 -2.3701e-001 +3.6092e+000
14 +6.326557333e+000 +6.326557333e+000 +4.922655733e+001 +4.922655733e+001 -3.0402e-001 +3.9365e+000
32 +4.335645970e+000 +4.335645970e+000 +4.723564597e+001 +4.723564597e+001 -3.4179e-001 +3.3297e+000
33 +3.715579634e+000 +3.715579634e+000 +4.661557963e+001 +4.661557963e+001 -3.5187e-001 +3.3375e+000
85 +3.296630967e+000 +3.296630967e+000 +4.619663097e+001 +4.619663097e+001 -3.6457e-001 +3.3157e+000
111 +3.200244959e+000 +3.200244959e+000 +4.610024496e+001 +4.610024496e+001 -3.5627e-001 +3.3061e+000
137 +3.131298756e+000 +3.131298756e+000 +4.603129876e+001 +4.603129876e+001 -3.6112e-001 +3.2567e+000
% function evaluation | noise-free fitness - Fopt (6.286500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.579208154e+002 +3.579208154e+002 +9.865708154e+002 +9.865708154e+002 +8.6350e-001 -2.5224e+000
9 +2.882911527e+002 +2.882911527e+002 +9.169411527e+002 +9.169411527e+002 +2.8373e+000 -3.2078e+000
12 +1.238075831e+002 +1.238075831e+002 +7.524575831e+002 +7.524575831e+002 -8.3887e-001 -2.9670e+000
51 +1.171931927e+002 +1.171931927e+002 +7.458431927e+002 +7.458431927e+002 -9.8423e-002 -2.5791e+000
53 +1.801912695e+001 +1.801912695e+001 +6.466691270e+002 +6.466691270e+002 -3.1808e+000 -2.5245e+000
64 +1.244772268e+001 +1.244772268e+001 +6.410977227e+002 +6.410977227e+002 -2.9713e+000 -2.5579e+000
101 +1.141351469e+001 +1.141351469e+001 +6.400635147e+002 +6.400635147e+002 -3.0296e+000 -2.3372e+000
131 +7.967698602e+000 +7.967698602e+000 +6.366176986e+002 +6.366176986e+002 -3.0697e+000 -2.3723e+000
142 +7.815148644e+000 +7.815148644e+000 +6.364651486e+002 +6.364651486e+002 -3.2998e+000 -2.3841e+000
144 +4.798592971e+000 +4.798592971e+000 +6.334485930e+002 +6.334485930e+002 -3.1830e+000 -2.3253e+000
182 +4.191912451e+000 +4.191912451e+000 +6.328419125e+002 +6.328419125e+002 -3.2625e+000 -2.0184e+000
201 +3.881770370e+000 +3.881770370e+000 +6.325317704e+002 +6.325317704e+002 -3.2061e+000 -1.6021e+000
203 +3.708716133e+000 +3.708716133e+000 +6.323587161e+002 +6.323587161e+002 -3.2289e+000 -1.4903e+000
204 +3.140404742e+000 +3.140404742e+000 +6.317904047e+002 +6.317904047e+002 -3.2067e+000 -1.6505e+000
% function evaluation | noise-free fitness - Fopt (-7.163000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.726333151e+002 +4.726333151e+002 +4.010033151e+002 +4.010033151e+002 -2.7471e+000 -1.6153e+000
2 +4.343200605e+002 +4.343200605e+002 +3.626900605e+002 +3.626900605e+002 -2.7205e+000 -3.4204e-001
3 +4.094886005e+002 +4.094886005e+002 +3.378586005e+002 +3.378586005e+002 -2.9968e+000 -4.8644e-001
5 +1.615454957e+002 +1.615454957e+002 +8.991549574e+001 +8.991549574e+001 -2.6995e+000 -1.3535e-001
12 +1.158106144e+002 +1.158106144e+002 +4.418061436e+001 +4.418061436e+001 -2.4466e+000 -1.7161e+000
15 +3.133557719e+001 +3.133557719e+001 -4.029442281e+001 -4.029442281e+001 -1.6717e-001 -5.0011e+000
37 +7.002138907e+000 +7.002138907e+000 -6.462786109e+001 -6.462786109e+001 +2.4349e-001 -4.1102e+000
97 +2.720434571e+000 +2.720434571e+000 -6.890956543e+001 -6.890956543e+001 +7.7301e-002 -4.3705e+000
144 +1.876846829e+000 +1.876846829e+000 -6.975315317e+001 -6.975315317e+001 +5.1327e-001 -4.1408e+000
156 +1.718086654e+000 +1.718086654e+000 -6.991191335e+001 -6.991191335e+001 +5.9580e-001 -4.1313e+000
159 +1.389176872e+000 +1.389176872e+000 -7.024082313e+001 -7.024082313e+001 +5.8520e-001 -4.1300e+000
% function evaluation | noise-free fitness - Fopt (1.976000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.756890980e+002 +2.756890980e+002 +2.954490980e+002 +2.954490980e+002 -4.4693e+000 -6.8256e-001
2 +2.129975735e+002 +2.129975735e+002 +2.327575735e+002 +2.327575735e+002 -2.1910e+000 -8.3657e-001
5 +9.339418536e+000 +9.339418536e+000 +2.909941854e+001 +2.909941854e+001 +2.3223e-001 -8.5141e-001
44 +5.148823834e+000 +5.148823834e+000 +2.490882383e+001 +2.490882383e+001 -1.9309e-001 -1.1951e+000
85 +5.075372012e+000 +5.075372012e+000 +2.483537201e+001 +2.483537201e+001 -3.3816e-001 -1.5872e+000
403 +4.604616262e+000 +4.604616262e+000 +2.436461626e+001 +2.436461626e+001 -1.6170e-001 -1.3237e+000
450 +4.287356885e+000 +4.287356885e+000 +2.404735689e+001 +2.404735689e+001 -1.7259e-001 -1.3084e+000
538 +4.041436241e+000 +4.041436241e+000 +2.380143624e+001 +2.380143624e+001 -7.0229e-002 -1.2497e+000
% function evaluation | noise-free fitness - Fopt (6.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.227218106e+002 +2.227218106e+002 +2.233318106e+002 +2.233318106e+002 +3.6888e+000 +5.6064e+000
2 +1.309197373e+002 +1.309197373e+002 +1.315297373e+002 +1.315297373e+002 +3.5638e+000 +2.2313e+000
5 +6.171203930e+001 +6.171203930e+001 +6.232203930e+001 +6.232203930e+001 +2.4809e+000 +2.1318e+000
6 +2.192173551e+001 +2.192173551e+001 +2.253173551e+001 +2.253173551e+001 -4.3784e-001 +3.6842e+000
12 +5.283650330e+000 +5.283650330e+000 +5.893650330e+000 +5.893650330e+000 +2.2880e+000 +2.1579e-001
29 +2.914582116e+000 +2.914582116e+000 +3.524582116e+000 +3.524582116e+000 +6.9262e-002 +3.6163e+000
165 +1.862274872e+000 +1.862274872e+000 +2.472274872e+000 +2.472274872e+000 +1.7023e+000 +7.7961e-001
269 +1.405832743e+000 +1.405832743e+000 +2.015832743e+000 +2.015832743e+000 +1.7394e+000 +7.7976e-001
% function evaluation | noise-free fitness - Fopt (-8.634400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.601368205e+002 +1.601368205e+002 -7.033031795e+002 -7.033031795e+002 -3.2236e+000 +4.4987e+000
2 +1.945553479e+001 +1.945553479e+001 -8.439844652e+002 -8.439844652e+002 -2.9672e+000 -1.4774e+000
5 +1.479244612e+001 +1.479244612e+001 -8.486475539e+002 -8.486475539e+002 -2.9142e+000 -6.6657e-001
8 +6.579544466e+000 +6.579544466e+000 -8.568604555e+002 -8.568604555e+002 -3.1810e+000 -6.4295e-001
19 +5.050368838e+000 +5.050368838e+000 -8.583896312e+002 -8.583896312e+002 -3.3559e+000 -5.9667e-001
31 +2.465939927e+000 +2.465939927e+000 -8.609740601e+002 -8.609740601e+002 -3.1801e+000 -5.1104e-001
54 +2.424197879e+000 +2.424197879e+000 -8.610158021e+002 -8.610158021e+002 -3.1880e+000 -5.2344e-001
% function evaluation | noise-free fitness - Fopt (1.318500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.031491862e+001 +7.031491862e+001 +2.021649186e+002 +2.021649186e+002 -2.7223e+000 -2.8171e+000
2 +3.908197950e+001 +3.908197950e+001 +1.709319795e+002 +1.709319795e+002 -2.2090e+000 -4.2435e+000
3 +2.695855746e+001 +2.695855746e+001 +1.588085575e+002 +1.588085575e+002 -2.0632e+000 -3.4791e+000
13 +8.645413363e+000 +8.645413363e+000 +1.404954134e+002 +1.404954134e+002 -1.1691e+000 -2.6326e+000
44 +6.302860926e+000 +6.302860926e+000 +1.381528609e+002 +1.381528609e+002 -7.7556e-001 -2.5920e+000
77 +5.654459363e+000 +5.654459363e+000 +1.375044594e+002 +1.375044594e+002 -1.3575e+000 -3.7510e+000
98 +5.135691199e+000 +5.135691199e+000 +1.369856912e+002 +1.369856912e+002 -1.4079e+000 -4.1009e+000
265 +4.294870610e+000 +4.294870610e+000 +1.361448706e+002 +1.361448706e+002 -1.0432e+000 -3.0447e+000
266 +4.004185994e+000 +4.004185994e+000 +1.358541860e+002 +1.358541860e+002 -1.2994e+000 -3.6027e+000
