% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1017 +1.996929837e-001 +1.996929837e-001 -5.215030702e+001 -5.215030702e+001 -1.0591e+000 -1.1189e+000 +2.1934e+000 -2.3316e+000 -1.6349e+000 +3.6395e+000 -3.7279e+000 +2.6953e-001 +2.8639e+000 -1.5095e+000
1226 +1.686930643e-001 +1.686930643e-001 -5.218130694e+001 -5.218130694e+001 -8.8446e-001 -1.2637e+000 +2.6728e+000 -2.1804e+000 -1.4522e+000 +3.9167e+000 -3.5892e+000 +1.8656e-001 +2.9425e+000 -1.9445e+000
1258 +1.204797619e-001 +1.204797619e-001 -5.222952024e+001 -5.222952024e+001 -8.4963e-001 -1.3215e+000 +2.8274e+000 -2.3847e+000 -1.4483e+000 +3.7459e+000 -3.5776e+000 +7.4268e-002 +2.8785e+000 -1.6914e+000
1357 +9.953499274e-002 +9.953499274e-002 -5.225046501e+001 -5.225046501e+001 -9.4039e-001 -1.2472e+000 +2.7095e+000 -2.2415e+000 -1.2837e+000 +3.7871e+000 -3.5579e+000 -1.2171e-002 +2.7797e+000 -1.7895e+000
1415 +6.226490160e-002 +6.226490160e-002 -5.228773510e+001 -5.228773510e+001 -9.7116e-001 -1.3099e+000 +2.6004e+000 -2.3759e+000 -1.3608e+000 +3.6703e+000 -3.6942e+000 +6.2147e-002 +2.5879e+000 -1.5337e+000
1484 +6.001828175e-002 +6.001828175e-002 -5.228998172e+001 -5.228998172e+001 -8.5390e-001 -1.2853e+000 +2.6206e+000 -2.2688e+000 -1.3475e+000 +3.6838e+000 -3.5417e+000 +6.6482e-002 +2.8951e+000 -1.6939e+000
1501 +3.805243621e-002 +3.805243621e-002 -5.231194756e+001 -5.231194756e+001 -8.6803e-001 -1.2631e+000 +2.6195e+000 -2.2879e+000 -1.4876e+000 +3.7500e+000 -3.5981e+000 +2.2628e-002 +2.5133e+000 -1.7277e+000
1693 +3.632815336e-002 +3.632815336e-002 -5.231367185e+001 -5.231367185e+001 -8.4827e-001 -1.2852e+000 +2.5600e+000 -2.2800e+000 -1.4546e+000 +3.6306e+000 -3.6011e+000 +5.6979e-002 +2.7951e+000 -1.7558e+000
1752 +2.512816362e-002 +2.512816362e-002 -5.232487184e+001 -5.232487184e+001 -8.6482e-001 -1.2562e+000 +2.4830e+000 -2.3632e+000 -1.4854e+000 +3.7564e+000 -3.6238e+000 +8.7025e-002 +2.7216e+000 -1.7513e+000
1846 +2.248811443e-002 +2.248811443e-002 -5.232751189e+001 -5.232751189e+001 -8.6625e-001 -1.2482e+000 +2.5707e+000 -2.3504e+000 -1.4816e+000 +3.7287e+000 -3.6055e+000 +8.5585e-002 +2.6614e+000 -1.7508e+000
1891 +2.193812922e-002 +2.193812922e-002 -5.232806187e+001 -5.232806187e+001 -8.6810e-001 -1.2431e+000 +2.5842e+000 -2.3453e+000 -1.4788e+000 +3.6630e+000 -3.6442e+000 +7.5801e-002 +2.6538e+000 -1.7397e+000
1922 +2.036634380e-002 +2.036634380e-002 -5.232963366e+001 -5.232963366e+001 -8.5562e-001 -1.2417e+000 +2.5792e+000 -2.3024e+000 -1.4764e+000 +3.7690e+000 -3.6853e+000 +6.2172e-002 +2.6958e+000 -1.7850e+000
1927 +1.706795237e-002 +1.706795237e-002 -5.233293205e+001 -5.233293205e+001 -8.6092e-001 -1.2343e+000 +2.5124e+000 -2.3485e+000 -1.5010e+000 +3.6717e+000 -3.6529e+000 +1.0889e-001 +2.8457e+000 -1.7261e+000
2125 +1.151729909e-002 +1.151729909e-002 -5.233848270e+001 -5.233848270e+001 -8.7064e-001 -1.2891e+000 +2.4997e+000 -2.3208e+000 -1.4631e+000 +3.7300e+000 -3.7331e+000 +8.9444e-002 +2.7517e+000 -1.7447e+000
2203 +1.115743294e-002 +1.115743294e-002 -5.233884257e+001 -5.233884257e+001 -8.6039e-001 -1.2586e+000 +2.5260e+000 -2.3343e+000 -1.4981e+000 +3.7232e+000 -3.7924e+000 +3.4699e-002 +2.7415e+000 -1.7453e+000
2271 +9.509409462e-003 +9.509409462e-003 -5.234049059e+001 -5.234049059e+001 -8.7241e-001 -1.2449e+000 +2.5087e+000 -2.3435e+000 -1.4908e+000 +3.6622e+000 -3.6936e+000 +7.6608e-002 +2.7506e+000 -1.7410e+000
2351 +9.304887543e-003 +9.304887543e-003 -5.234069511e+001 -5.234069511e+001 -8.6747e-001 -1.2498e+000 +2.4956e+000 -2.3327e+000 -1.4865e+000 +3.6871e+000 -3.7507e+000 +8.9443e-002 +2.7756e+000 -1.7467e+000
2357 +5.168755534e-003 +5.168755534e-003 -5.234483124e+001 -5.234483124e+001 -8.7555e-001 -1.2596e+000 +2.5079e+000 -2.3556e+000 -1.4861e+000 +3.7000e+000 -3.7505e+000 +7.0808e-002 +2.7439e+000 -1.7237e+000
2620 +3.993621984e-003 +3.993621984e-003 -5.234600638e+001 -5.234600638e+001 -8.7646e-001 -1.2451e+000 +2.5409e+000 -2.3466e+000 -1.4912e+000 +3.7102e+000 -3.8110e+000 +6.4322e-002 +2.7374e+000 -1.7363e+000
2843 +3.654974365e-003 +3.654974365e-003 -5.234634503e+001 -5.234634503e+001 -8.8031e-001 -1.2399e+000 +2.5409e+000 -2.3475e+000 -1.4832e+000 +3.6656e+000 -3.7662e+000 +6.3246e-002 +2.7422e+000 -1.7218e+000
2895 +3.595842103e-003 +3.595842103e-003 -5.234640416e+001 -5.234640416e+001 -8.6954e-001 -1.2387e+000 +2.5928e+000 -2.3552e+000 -1.4929e+000 +3.6802e+000 -3.7645e+000 +3.7603e-002 +2.7226e+000 -1.7064e+000
2909 +3.533952964e-003 +3.533952964e-003 -5.234646605e+001 -5.234646605e+001 -8.7716e-001 -1.2308e+000 +2.5415e+000 -2.3545e+000 -1.4891e+000 +3.6883e+000 -3.7853e+000 +7.1951e-002 +2.7473e+000 -1.7346e+000
2922 +3.416503230e-003 +3.416503230e-003 -5.234658350e+001 -5.234658350e+001 -8.8629e-001 -1.2385e+000 +2.5592e+000 -2.3537e+000 -1.4867e+000 +3.6837e+000 -3.8328e+000 +5.5366e-002 +2.7175e+000 -1.7064e+000
2991 +1.485163247e-003 +1.485163247e-003 -5.234851484e+001 -5.234851484e+001 -8.7701e-001 -1.2402e+000 +2.5461e+000 -2.3625e+000 -1.4833e+000 +3.6971e+000 -3.8341e+000 +5.5136e-002 +2.7653e+000 -1.7169e+000
3795 +1.034098786e-003 +1.034098786e-003 -5.234896590e+001 -5.234896590e+001 -8.7523e-001 -1.2412e+000 +2.5418e+000 -2.3649e+000 -1.4917e+000 +3.6988e+000 -3.8454e+000 +5.4448e-002 +2.7615e+000 -1.7186e+000
5772 +9.997526421e-004 +9.997526421e-004 -5.234900025e+001 -5.234900025e+001 -8.7755e-001 -1.2408e+000 +2.5491e+000 -2.3647e+000 -1.4914e+000 +3.6951e+000 -3.8505e+000 +5.2717e-002 +2.7589e+000 -1.7069e+000
5821 +9.715629032e-004 +9.715629032e-004 -5.234902844e+001 -5.234902844e+001 -8.7900e-001 -1.2400e+000 +2.5486e+000 -2.3634e+000 -1.4909e+000 +3.6956e+000 -3.8539e+000 +5.2682e-002 +2.7507e+000 -1.7083e+000
5921 +9.543921504e-004 +9.543921504e-004 -5.234904561e+001 -5.234904561e+001 -8.7949e-001 -1.2392e+000 +2.5487e+000 -2.3649e+000 -1.4905e+000 +3.6908e+000 -3.8477e+000 +5.2716e-002 +2.7512e+000 -1.7072e+000
6264 +9.329629404e-004 +9.329629404e-004 -5.234906704e+001 -5.234906704e+001 -8.7909e-001 -1.2390e+000 +2.5488e+000 -2.3647e+000 -1.4915e+000 +3.6938e+000 -3.8547e+000 +5.2481e-002 +2.7537e+000 -1.7074e+000
6416 +9.064714204e-004 +9.064714204e-004 -5.234909353e+001 -5.234909353e+001 -8.7866e-001 -1.2393e+000 +2.5497e+000 -2.3644e+000 -1.4912e+000 +3.6944e+000 -3.8542e+000 +5.2178e-002 +2.7536e+000 -1.7077e+000
6428 +8.904488083e-004 +8.904488083e-004 -5.234910955e+001 -5.234910955e+001 -8.7813e-001 -1.2392e+000 +2.5476e+000 -2.3670e+000 -1.4916e+000 +3.6946e+000 -3.8556e+000 +5.2117e-002 +2.7570e+000 -1.7078e+000
6658 +8.701257661e-004 +8.701257661e-004 -5.234912987e+001 -5.234912987e+001 -8.7843e-001 -1.2397e+000 +2.5501e+000 -2.3649e+000 -1.4909e+000 +3.6938e+000 -3.8553e+000 +5.0529e-002 +2.7564e+000 -1.7069e+000
6908 +8.484598559e-004 +8.484598559e-004 -5.234915154e+001 -5.234915154e+001 -8.7776e-001 -1.2392e+000 +2.5498e+000 -2.3646e+000 -1.4915e+000 +3.6935e+000 -3.8547e+000 +5.1117e-002 +2.7579e+000 -1.7076e+000
6991 +8.234927565e-004 +8.234927565e-004 -5.234917651e+001 -5.234917651e+001 -8.7759e-001 -1.2409e+000 +2.5495e+000 -2.3652e+000 -1.4909e+000 +3.6936e+000 -3.8554e+000 +5.1178e-002 +2.7576e+000 -1.7072e+000
7075 +7.982918766e-004 +7.982918766e-004 -5.234920171e+001 -5.234920171e+001 -8.7691e-001 -1.2419e+000 +2.5496e+000 -2.3646e+000 -1.4911e+000 +3.6937e+000 -3.8553e+000 +5.0679e-002 +2.7576e+000 -1.7082e+000
7344 +7.934971243e-004 +7.934971243e-004 -5.234920650e+001 -5.234920650e+001 -8.7752e-001 -1.2404e+000 +2.5492e+000 -2.3650e+000 -1.4916e+000 +3.6939e+000 -3.8567e+000 +5.0496e-002 +2.7579e+000 -1.7085e+000
7628 +7.762346125e-004 +7.762346125e-004 -5.234922377e+001 -5.234922377e+001 -8.7736e-001 -1.2405e+000 +2.5506e+000 -2.3649e+000 -1.4914e+000 +3.6942e+000 -3.8568e+000 +4.8677e-002 +2.7573e+000 -1.7099e+000
7754 +7.580299350e-004 +7.580299350e-004 -5.234924197e+001 -5.234924197e+001 -8.7734e-001 -1.2403e+000 +2.5506e+000 -2.3650e+000 -1.4917e+000 +3.6931e+000 -3.8565e+000 +4.9120e-002 +2.7578e+000 -1.7089e+000
7923 +7.405314064e-004 +7.405314064e-004 -5.234925947e+001 -5.234925947e+001 -8.7732e-001 -1.2403e+000 +2.5504e+000 -2.3651e+000 -1.4918e+000 +3.6923e+000 -3.8566e+000 +4.8819e-002 +2.7581e+000 -1.7088e+000
7990 +7.226209951e-004 +7.226209951e-004 -5.234927738e+001 -5.234927738e+001 -8.7731e-001 -1.2408e+000 +2.5503e+000 -2.3651e+000 -1.4919e+000 +3.6914e+000 -3.8567e+000 +4.7771e-002 +2.7578e+000 -1.7088e+000
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.197662751e+002 +3.197662751e+002 +1.402262751e+002 +1.402262751e+002 -3.2078e+000 -3.0912e+000 -5.7305e+000 +5.2290e+000 +1.8088e+000 -2.0690e+000 +1.9008e+000 +2.0434e+000 +1.2641e+000 -4.2713e+000
3 +3.994142562e+001 +3.994142562e+001 -1.395985744e+002 -1.395985744e+002 -1.0343e+000 +2.6325e+000 -1.4655e+000 +3.3832e+000 -1.7675e+000 -6.7580e+000 +4.8767e+000 +1.8046e+000 +3.5975e+000 -4.6381e+000
24 +1.988818805e+001 +1.988818805e+001 -1.596518120e+002 -1.596518120e+002 +1.0643e+000 +2.3384e+000 -3.4033e+000 +5.7108e+000 +8.4094e-001 -1.6822e+000 +9.5644e-001 +6.3879e+000 +2.4298e+000 -2.8999e+000
148 +1.884866169e+001 +1.884866169e+001 -1.606913383e+002 -1.606913383e+002 -1.1327e+000 +5.3541e+000 -1.6138e+000 +3.3394e+000 +8.4171e+000 -3.4865e+000 +5.0884e+000 +3.2471e+000 +2.5426e+000 -1.2233e+000
161 +1.594340022e+001 +1.594340022e+001 -1.635965998e+002 -1.635965998e+002 +5.8381e-001 +2.1798e+000 -7.3490e-001 +3.1259e+000 +3.7480e+000 -2.7021e+000 +4.6439e+000 +2.4034e+000 +2.9049e+000 -4.3553e+000
204 +1.350629066e+001 +1.350629066e+001 -1.660337093e+002 -1.660337093e+002 +4.1310e-002 +3.5993e+000 -1.6330e+000 +3.6562e+000 +2.6947e+000 -5.0110e-001 +3.7708e+000 +5.3235e+000 +3.1347e+000 -2.1933e-001
269 +8.022642936e+000 +8.022642936e+000 -1.715173571e+002 -1.715173571e+002 +1.1692e+000 +2.1411e+000 -2.3267e+000 +3.9427e+000 +3.2311e+000 -4.3939e-001 +3.7511e+000 +1.1032e+000 +3.2844e+000 +3.9525e-001
403 +6.080452657e+000 +6.080452657e+000 -1.734595473e+002 -1.734595473e+002 -6.9130e-001 +2.2267e+000 -1.5021e+000 +3.8692e+000 +2.8931e+000 -1.1594e+000 +2.3279e+000 +4.2835e+000 +1.2026e+000 +7.7178e-001
408 +5.552990884e+000 +5.552990884e+000 -1.739870091e+002 -1.739870091e+002 +4.0536e-001 +1.9575e+000 -1.2248e+000 +9.7600e-001 +2.6786e+000 -1.2921e+000 +3.3019e+000 +3.7784e+000 +5.9587e-001 +2.5141e+000
466 +4.157468101e+000 +4.157468101e+000 -1.753825319e+002 -1.753825319e+002 -1.3224e-001 +1.8510e+000 -1.5151e+000 +2.0946e+000 +5.5717e+000 -3.5764e-003 +3.2765e+000 +3.3674e+000 +7.8943e-001 +1.6353e+000
501 +3.798427164e+000 +3.798427164e+000 -1.757415728e+002 -1.757415728e+002 -3.4472e-001 +2.3057e+000 -3.2960e+000 +2.0310e+000 +2.5812e+000 -4.2325e-001 +4.1785e+000 +3.7467e+000 +6.2124e-001 +1.2645e+000
505 +3.592475465e+000 +3.592475465e+000 -1.759475245e+002 -1.759475245e+002 -5.8604e-001 +1.0562e+000 -2.2073e+000 +2.9920e+000 +3.7378e+000 -7.0466e-001 +3.1637e+000 +2.8466e+000 +5.5701e-001 +6.0193e-001
523 +2.880627845e+000 +2.880627845e+000 -1.766593722e+002 -1.766593722e+002 -2.9592e-001 +1.0280e-001 -2.2022e+000 +2.7911e+000 +3.7517e+000 -3.8859e-001 +3.8660e+000 +3.7071e+000 +1.2800e+000 +6.7469e-001
530 +2.507814658e+000 +2.507814658e+000 -1.770321853e+002 -1.770321853e+002 +6.8559e-002 +1.9295e+000 -3.4721e+000 +2.5981e+000 +3.4503e+000 +2.6831e-001 +3.1201e+000 +2.8264e+000 +1.3657e+000 +1.8024e+000
569 +2.450714836e+000 +2.450714836e+000 -1.770892852e+002 -1.770892852e+002 -4.2444e-001 +9.1672e-001 -3.6718e+000 +2.9603e+000 +4.3430e+000 +1.5790e-002 +3.9462e+000 +1.9936e+000 +4.6204e-001 +1.0166e+000
605 +2.106955976e+000 +2.106955976e+000 -1.774330440e+002 -1.774330440e+002 -3.2370e-001 +1.2968e+000 -2.2463e+000 +2.8937e+000 +4.3374e+000 -4.4099e-002 +3.7569e+000 +3.3543e+000 +2.2644e-001 +1.7429e+000
617 +1.560561887e+000 +1.560561887e+000 -1.779794381e+002 -1.779794381e+002 +4.2986e-002 +5.9710e-001 -2.7695e+000 +2.6850e+000 +3.2389e+000 -8.6802e-001 +3.4276e+000 +3.0495e+000 +2.9375e-001 +1.3102e+000
637 +1.523611876e+000 +1.523611876e+000 -1.780163881e+002 -1.780163881e+002 -2.1273e-001 -8.1204e-001 -2.6947e+000 +2.8000e+000 +3.4801e+000 -4.7049e-001 +3.3390e+000 +3.4523e+000 +4.3732e-001 +1.8951e+000
656 +1.354227128e+000 +1.354227128e+000 -1.781857729e+002 -1.781857729e+002 -1.1608e-001 +6.7146e-001 -2.4142e+000 +2.6883e+000 +4.1217e+000 -6.1681e-001 +3.4281e+000 +3.5342e+000 +2.5670e-001 +1.6143e+000
706 +1.251734097e+000 +1.251734097e+000 -1.782882659e+002 -1.782882659e+002 +3.2036e-001 +9.1102e-001 -3.2596e+000 +2.4861e+000 +4.4122e+000 -8.9776e-001 +3.4166e+000 +3.4922e+000 +7.4714e-001 +1.0053e+000
708 +1.015547734e+000 +1.015547734e+000 -1.785244523e+002 -1.785244523e+002 -1.6538e-002 +6.9903e-001 -2.9146e+000 +2.2984e+000 +4.1161e+000 -7.1403e-002 +3.0948e+000 +3.9473e+000 +4.0873e-001 +2.4309e+000
737 +9.178625722e-001 +9.178625722e-001 -1.786221374e+002 -1.786221374e+002 +8.2445e-001 +1.0837e+000 -3.2908e+000 +3.3227e+000 +3.8002e+000 -6.1493e-001 +3.0907e+000 +3.3150e+000 +5.0478e-001 +1.7975e+000
758 +7.878448407e-001 +7.878448407e-001 -1.787521552e+002 -1.787521552e+002 +3.4672e-001 +7.2678e-001 -3.0789e+000 +2.6197e+000 +4.4390e+000 -4.8720e-001 +3.1317e+000 +4.2541e+000 +4.5312e-001 +2.1733e+000
792 +7.509586069e-001 +7.509586069e-001 -1.787890414e+002 -1.787890414e+002 +1.3720e-001 +6.2540e-001 -3.0240e+000 +2.8730e+000 +4.0855e+000 -9.7106e-001 +3.2243e+000 +3.6660e+000 +2.0841e-001 +1.7850e+000
836 +7.001638645e-001 +7.001638645e-001 -1.788398361e+002 -1.788398361e+002 +2.0918e-001 +7.4836e-001 -2.6441e+000 +2.2540e+000 +4.1576e+000 -7.1233e-001 +3.1966e+000 +3.5093e+000 -7.1631e-003 +2.0688e+000
837 +6.343410586e-001 +6.343410586e-001 -1.789056589e+002 -1.789056589e+002 +2.1291e-001 +8.9417e-001 -3.0299e+000 +2.2578e+000 +3.6393e+000 -2.9430e-001 +3.2469e+000 +3.6752e+000 +5.1160e-001 +2.0810e+000
874 +5.333898455e-001 +5.333898455e-001 -1.790066102e+002 -1.790066102e+002 +7.5154e-001 +6.3495e-001 -2.9082e+000 +2.0287e+000 +4.1088e+000 -6.3236e-002 +3.4019e+000 +3.8835e+000 +4.4224e-001 +2.3162e+000
884 +4.545848172e-001 +4.545848172e-001 -1.790854152e+002 -1.790854152e+002 +4.2537e-001 +3.7989e-001 -3.1263e+000 +2.3898e+000 +3.7674e+000 -4.6515e-001 +3.4682e+000 +3.7129e+000 +6.9839e-001 +1.7395e+000
909 +2.292180781e-001 +2.292180781e-001 -1.793107819e+002 -1.793107819e+002 +3.9850e-001 +7.0995e-001 -3.2904e+000 +2.3218e+000 +3.8902e+000 -5.5897e-001 +3.6221e+000 +3.5287e+000 +4.8492e-001 +2.0535e+000
925 +1.521817335e-001 +1.521817335e-001 -1.793878183e+002 -1.793878183e+002 +7.1668e-001 +4.9361e-001 -3.1354e+000 +2.2578e+000 +3.7883e+000 -3.7948e-001 +3.4376e+000 +3.6302e+000 +3.1103e-001 +2.0638e+000
1133 +1.184750566e-001 +1.184750566e-001 -1.794215249e+002 -1.794215249e+002 +6.3354e-001 +5.5779e-001 -3.2014e+000 +2.4281e+000 +3.8548e+000 -6.6963e-001 +3.4629e+000 +3.5175e+000 +2.1414e-001 +2.0558e+000
1250 +6.443366581e-002 +6.443366581e-002 -1.794755663e+002 -1.794755663e+002 +8.5000e-001 +4.8015e-001 -3.1142e+000 +2.4209e+000 +3.9568e+000 -5.5156e-001 +3.5769e+000 +3.6941e+000 +2.5143e-001 +2.1639e+000
1339 +3.937999721e-002 +3.937999721e-002 -1.795006200e+002 -1.795006200e+002 +7.4367e-001 +5.7854e-001 -3.4112e+000 +2.5778e+000 +3.9713e+000 -5.9624e-001 +3.4878e+000 +3.5620e+000 +2.3808e-001 +2.1203e+000
1458 +3.266220125e-002 +3.266220125e-002 -1.795073378e+002 -1.795073378e+002 +8.1372e-001 +5.4205e-001 -3.2374e+000 +2.5378e+000 +3.9789e+000 -5.7745e-001 +3.5650e+000 +3.6485e+000 +2.4397e-001 +2.0828e+000
1602 +3.061456583e-002 +3.061456583e-002 -1.795093854e+002 -1.795093854e+002 +8.4211e-001 +6.1427e-001 -3.3328e+000 +2.5735e+000 +3.9434e+000 -5.7729e-001 +3.5527e+000 +3.5447e+000 +2.6439e-001 +2.1198e+000
1605 +2.756963224e-002 +2.756963224e-002 -1.795124304e+002 -1.795124304e+002 +6.8759e-001 +4.9553e-001 -3.3120e+000 +2.5292e+000 +3.9664e+000 -5.1348e-001 +3.5357e+000 +3.5958e+000 +2.4220e-001 +2.1238e+000
1688 +2.333999727e-002 +2.333999727e-002 -1.795166600e+002 -1.795166600e+002 +8.0149e-001 +5.1164e-001 -3.2860e+000 +2.5274e+000 +3.9866e+000 -5.4619e-001 +3.5789e+000 +3.5685e+000 +2.0615e-001 +2.1657e+000
1707 +1.953239810e-002 +1.953239810e-002 -1.795204676e+002 -1.795204676e+002 +7.8287e-001 +4.8430e-001 -3.3242e+000 +2.5278e+000 +3.9838e+000 -5.4173e-001 +3.5443e+000 +3.5600e+000 +2.1484e-001 +2.1375e+000
